query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_026,loc_026,1,0.9742012619972229,loc_005,0.9741819500923157,1.9311904907226562e-05,loc_026,1,1,36.19299055612743,0.2506171464920044,15.62366771697998,saliency,spectral-residual saliency,resnet18,1234,100
loc_027,loc_027,1,0.82220458984375,loc_025,0.7972961068153381,0.024908483028411865,loc_027,1,1,36.60812511133895,0.25061896443367004,14.234153747558594,saliency,spectral-residual saliency,resnet18,1234,100
loc_028,loc_028,2,0.9643646478652954,loc_001,0.9691489934921265,-0.004784345626831055,loc_001,1,1,36.18799517408881,0.2506222724914551,15.641650199890137,saliency,spectral-residual saliency,resnet18,1234,100
loc_029,loc_029,1,0.9541081786155701,13f14a02-e98a-49a5-bc81-2f229f619c18,0.8153265118598938,0.13878166675567627,loc_029,1,1,36.15058345916321,0.2506199777126312,15.776970863342285,saliency,spectral-residual saliency,resnet18,1234,100
loc_030,loc_030,6,0.9538514614105225,loc_008,0.9641867280006409,-0.010335266590118408,loc_008,0,1,36.494920213355776,0.2506260275840759,14.574393272399902,saliency,spectral-residual saliency,resnet18,1234,100
loc_031,loc_031,21,0.7232611775398254,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8738542199134827,-0.15059304237365723,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,36.33498249944998,0.2506171762943268,15.12118148803711,saliency,spectral-residual saliency,resnet18,1234,100
loc_032,loc_032,2,0.9406358599662781,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9584742784500122,-0.01783841848373413,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,36.16337356838379,0.25062334537506104,15.73070240020752,saliency,spectral-residual saliency,resnet18,1234,100
loc_033,loc_033,1,0.9578207731246948,loc_048,0.9371237754821777,0.02069699764251709,loc_033,1,1,36.15861265227786,0.2506168782711029,15.747864723205566,saliency,spectral-residual saliency,resnet18,1234,100
loc_034,loc_034,1,0.9569447040557861,00357888-8827-4e21-92f2-48555a9cb311,0.9207510948181152,0.0361936092376709,loc_034,1,1,36.199935925527306,0.2506195604801178,15.598859786987305,saliency,spectral-residual saliency,resnet18,1234,100
loc_035,loc_035,1,0.9699344038963318,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9436020255088806,0.026332378387451172,loc_035,1,1,36.559170361414594,0.2506144940853119,14.360395431518555,saliency,spectral-residual saliency,resnet18,1234,100
loc_036,loc_036,1,0.9391440153121948,045ba7a2-4175-44be-87c6-b83793ec73fa,0.923022985458374,0.0161210298538208,loc_036,1,1,36.30316081221021,0.25062236189842224,15.232325553894043,saliency,spectral-residual saliency,resnet18,1234,100
loc_037,loc_037,1,0.9579547643661499,loc_044,0.8600252866744995,0.09792947769165039,loc_037,1,1,36.128731830802735,0.25062301754951477,15.856611251831055,saliency,spectral-residual saliency,resnet18,1234,100
loc_038,loc_038,1,0.9670557975769043,051a59ad-2a17-4b17-a081-69b96a2eb318,0.915184736251831,0.05187106132507324,loc_038,1,1,36.335993992693844,0.2506176233291626,15.11755657196045,saliency,spectral-residual saliency,resnet18,1234,100
loc_039,loc_039,2,0.9208247661590576,loc_021,0.9380955696105957,-0.017270803451538086,loc_021,1,1,36.26513835609308,0.2506183683872223,15.3662691116333,saliency,spectral-residual saliency,resnet18,1234,100
loc_040,loc_040,1,0.8952523469924927,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.8921065926551819,0.003145754337310791,loc_040,1,1,36.201026865103934,0.2506178915500641,15.594902992248535,saliency,spectral-residual saliency,resnet18,1234,100
loc_041,loc_041,1,0.9488964080810547,loc_023,0.8296545743942261,0.11924183368682861,loc_041,1,1,36.27093697220659,0.25061988830566406,15.345702171325684,saliency,spectral-residual saliency,resnet18,1234,100
loc_042,loc_042,1,0.9596540927886963,0302e16b-069f-4ced-b5c8-c2a830b41f20,0.9229714274406433,0.03668266534805298,loc_042,1,1,36.15712933860378,0.2506225109100342,15.753198623657227,saliency,spectral-residual saliency,resnet18,1234,100
loc_043,loc_043,1,0.9531358480453491,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.937471866607666,0.015663981437683105,loc_043,1,1,36.192332277253136,0.250622034072876,15.626070022583008,saliency,spectral-residual saliency,resnet18,1234,100
loc_044,loc_044,1,0.9424086213111877,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9043124914169312,0.03809612989425659,loc_044,1,1,36.19509885202403,0.2506215572357178,15.616127014160156,saliency,spectral-residual saliency,resnet18,1234,100
loc_045,loc_045,1,0.9424596428871155,17385834-a69a-4ff4-a35b-e10096acda28,0.8696320056915283,0.07282763719558716,loc_045,1,1,36.11010236746397,0.2506186366081238,15.924676895141602,saliency,spectral-residual saliency,resnet18,1234,100
loc_046,loc_046,1,0.9185510873794556,11d04d6c-5ff6-4322-947e-0662df4a5029,0.9023089408874512,0.016242146492004395,loc_046,1,1,36.09249120729436,0.250617116689682,15.989437103271484,saliency,spectral-residual saliency,resnet18,1234,100
loc_047,loc_047,1,0.9591977596282959,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9489607810974121,0.010236978530883789,loc_047,1,1,36.12528282591758,0.25062069296836853,15.86919116973877,saliency,spectral-residual saliency,resnet18,1234,100
loc_048,loc_048,2,0.944007396697998,loc_033,0.9625189900398254,-0.018511593341827393,loc_033,1,1,36.15414756172473,0.25061553716659546,15.764093399047852,saliency,spectral-residual saliency,resnet18,1234,100
loc_049,loc_049,1,0.9483768939971924,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8152967095375061,0.13308018445968628,loc_049,1,1,36.29737429844148,0.2506229281425476,15.252607345581055,saliency,spectral-residual saliency,resnet18,1234,100
loc_000,loc_000,3,0.9914525747299194,loc_002,0.9918880462646484,-0.0004354715347290039,loc_002,1,1,36.33190786678305,0.2506187856197357,15.132019996643066,edge,gradient-magnitude (edge),resnet18,1234,100
loc_001,loc_001,1,0.993821382522583,loc_028,0.9803980588912964,0.013423323631286621,loc_001,1,1,36.16248135450908,0.2506209909915924,15.734841346740723,edge,gradient-magnitude (edge),resnet18,1234,100
loc_002,loc_002,1,0.9922054409980774,loc_006,0.9918749332427979,0.000330507755279541,loc_002,1,1,36.32599140792862,0.25061753392219543,15.15269947052002,edge,gradient-magnitude (edge),resnet18,1234,100
loc_003,loc_003,1,0.9864312410354614,loc_009,0.984816312789917,0.0016149282455444336,loc_003,1,1,36.12385212331575,0.250624418258667,15.875636100769043,edge,gradient-magnitude (edge),resnet18,1234,100
loc_004,loc_004,2,0.9847777485847473,loc_011,0.9856738448143005,-0.0008960962295532227,loc_011,1,1,36.181618958865016,0.25062403082847595,15.665732383728027,edge,gradient-magnitude (edge),resnet18,1234,100
loc_005,loc_005,1,0.9952306747436523,loc_026,0.976324200630188,0.018906474113464355,loc_005,1,1,36.15041735492511,0.25061851739883423,15.777742385864258,edge,gradient-magnitude (edge),resnet18,1234,100
loc_006,loc_006,1,0.9923352599143982,loc_002,0.9921635985374451,0.000171661376953125,loc_006,1,1,36.329076795841885,0.25061872601509094,15.141959190368652,edge,gradient-magnitude (edge),resnet18,1234,100
loc_007,loc_007,1,0.9877181053161621,loc_008,0.9854161739349365,0.002301931381225586,loc_007,1,1,36.14524836486144,0.25062480568885803,15.79732894897461,edge,gradient-magnitude (edge),resnet18,1234,100
loc_008,loc_008,1,0.9880294799804688,loc_007,0.9872005581855774,0.0008289217948913574,loc_008,1,1,36.15089915033293,0.25062504410743713,15.77673625946045,edge,gradient-magnitude (edge),resnet18,1234,100
loc_009,loc_009,2,0.9840134978294373,loc_003,0.9844778776168823,-0.00046437978744506836,loc_003,1,1,36.128211614615424,0.25062406063079834,15.859491348266602,edge,gradient-magnitude (edge),resnet18,1234,100
loc_010,loc_010,1,0.9875485301017761,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9701282978057861,0.01742023229598999,loc_010,1,1,36.20375458424469,0.25062644481658936,15.585405349731445,edge,gradient-magnitude (edge),resnet18,1234,100
loc_011,loc_011,1,0.9803030490875244,loc_004,0.9796535968780518,0.0006494522094726562,loc_011,1,1,36.18845473403909,0.25062429904937744,15.641398429870605,edge,gradient-magnitude (edge),resnet18,1234,100
loc_012,loc_012,1,0.9501832723617554,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.92851322889328,0.021670043468475342,loc_012,1,1,36.38038260229628,0.2506130635738373,14.964431762695312,edge,gradient-magnitude (edge),resnet18,1234,100
loc_013,loc_013,3,0.9858865737915039,loc_002,0.9868007898330688,-0.0009142160415649414,loc_002,1,1,36.362537387671374,0.2506183981895447,15.025816917419434,edge,gradient-magnitude (edge),resnet18,1234,100
loc_014,loc_014,5,0.9809330701828003,loc_008,0.987368106842041,-0.006435036659240723,loc_008,1,1,36.14702425776075,0.2506248354911804,15.790678977966309,edge,gradient-magnitude (edge),resnet18,1234,100
loc_015,loc_015,1,0.9746764302253723,loc_029,0.7698987126350403,0.20477771759033203,loc_015,1,1,36.122714263832734,0.25062716007232666,15.879342079162598,edge,gradient-magnitude (edge),resnet18,1234,100
loc_016,loc_016,1,0.9816617965698242,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9675318598747253,0.014129936695098877,loc_016,1,1,36.19806193448576,0.25062498450279236,15.608002662658691,edge,gradient-magnitude (edge),resnet18,1234,100
loc_017,loc_017,1,0.9768641591072083,loc_020,0.9614577293395996,0.015406429767608643,loc_017,1,1,36.184266978942176,0.2506260871887207,15.655385971069336,edge,gradient-magnitude (edge),resnet18,1234,100
loc_018,loc_018,1,0.9825141429901123,06b73834-976c-4872-bcaf-04a56d20c94b,0.9323692321777344,0.05014491081237793,loc_018,1,1,36.32177386268738,0.25061577558517456,15.167903900146484,edge,gradient-magnitude (edge),resnet18,1234,100
loc_019,loc_019,1,0.9699869155883789,1717af7a-d351-4d97-9921-e285f69d21ae,0.951751708984375,0.018235206604003906,loc_019,1,1,36.1089955851713,0.25062069296836853,15.928824424743652,edge,gradient-magnitude (edge),resnet18,1234,100
loc_020,loc_020,3,0.9809801578521729,loc_003,0.9828542470932007,-0.001874089241027832,loc_003,1,1,36.130486467986785,0.25062423944473267,15.8512544631958,edge,gradient-magnitude (edge),resnet18,1234,100
loc_021,loc_021,1,0.9740232229232788,loc_039,0.9661038517951965,0.007919371128082275,loc_021,1,1,36.66520222886644,0.25061914324760437,14.014233589172363,edge,gradient-magnitude (edge),resnet18,1234,100
loc_022,loc_022,1,0.9646140336990356,loc_020,0.9627143740653992,0.0018996596336364746,loc_022,1,1,36.1702167718188,0.250625878572464,15.70618724822998,edge,gradient-magnitude (edge),resnet18,1234,100
loc_023,loc_023,1,0.9463446736335754,loc_041,0.8535927534103394,0.09275192022323608,loc_023,1,1,36.14104516414027,0.2506158649921417,15.81161117553711,edge,gradient-magnitude (edge),resnet18,1234,100
loc_024,loc_024,8,0.9700188636779785,loc_008,0.9827823638916016,-0.012763500213623047,loc_008,0,1,36.17532876223213,0.25062572956085205,15.688239097595215,edge,gradient-magnitude (edge),resnet18,1234,100
loc_025,loc_025,1,0.9621003270149231,loc_023,0.771328866481781,0.1907714605331421,loc_025,1,1,37.074005458300356,0.2506312429904938,12.758249282836914,edge,gradient-magnitude (edge),resnet18,1234,100
loc_026,loc_026,2,0.9757829904556274,loc_005,0.9814548492431641,-0.005671858787536621,loc_005,1,1,36.15982864509874,0.2506171464920044,15.743660926818848,edge,gradient-magnitude (edge),resnet18,1234,100
loc_027,loc_027,1,0.8433743715286255,0b2a6c14-1abc-4119-b454-e5e26f56b55f,0.8084975481033325,0.03487682342529297,loc_027,1,1,36.85273537166231,0.25061896443367004,13.475543975830078,edge,gradient-magnitude (edge),resnet18,1234,100
loc_028,loc_028,2,0.9651734828948975,loc_001,0.9732311367988586,-0.008057653903961182,loc_001,1,1,36.145130656062946,0.2506222724914551,15.79715347290039,edge,gradient-magnitude (edge),resnet18,1234,100
loc_029,loc_029,1,0.9576719999313354,051a59ad-2a17-4b17-a081-69b96a2eb318,0.8151607513427734,0.142511248588562,loc_029,1,1,36.225817301203335,0.2506199777126312,15.506453514099121,edge,gradient-magnitude (edge),resnet18,1234,100
loc_030,loc_030,6,0.959082841873169,loc_008,0.9716760516166687,-0.012593209743499756,loc_008,0,1,36.1838693531557,0.2506260573863983,15.656652450561523,edge,gradient-magnitude (edge),resnet18,1234,100
loc_031,loc_031,26,0.7136757969856262,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8767161965370178,-0.1630403995513916,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,36.9062722894638,0.2506171762943268,13.258036613464355,edge,gradient-magnitude (edge),resnet18,1234,100
loc_032,loc_032,2,0.9478561282157898,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9647902250289917,-0.016934096813201904,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,36.16723472454949,0.25062334537506104,15.71678638458252,edge,gradient-magnitude (edge),resnet18,1234,100
loc_033,loc_033,1,0.9574015140533447,loc_048,0.9370473623275757,0.020354151725769043,loc_033,1,1,36.48170259128813,0.2506169080734253,14.620393753051758,edge,gradient-magnitude (edge),resnet18,1234,100
loc_034,loc_034,1,0.9612317681312561,00357888-8827-4e21-92f2-48555a9cb311,0.9242836833000183,0.03694808483123779,loc_034,1,1,36.32255231569923,0.2506195604801178,15.164591789245605,edge,gradient-magnitude (edge),resnet18,1234,100
loc_035,loc_035,1,0.9644522070884705,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9440937638282776,0.02035844326019287,loc_035,1,1,36.71999522280484,0.2506144940853119,13.840084075927734,edge,gradient-magnitude (edge),resnet18,1234,100
loc_036,loc_036,1,0.9451866149902344,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9290279150009155,0.016158699989318848,loc_036,1,1,36.109430228156576,0.25062239170074463,15.927724838256836,edge,gradient-magnitude (edge),resnet18,1234,100
loc_037,loc_037,1,0.9679726362228394,loc_044,0.8567054271697998,0.11126720905303955,loc_037,1,1,36.116941539179166,0.25062304735183716,15.90214729309082,edge,gradient-magnitude (edge),resnet18,1234,100
loc_038,loc_038,1,0.9681376814842224,051a59ad-2a17-4b17-a081-69b96a2eb318,0.9192172288894653,0.04892045259475708,loc_038,1,1,36.234706233085795,0.250617653131485,15.474342346191406,edge,gradient-magnitude (edge),resnet18,1234,100
loc_039,loc_039,2,0.9258421659469604,loc_021,0.9410227537155151,-0.015180587768554688,loc_021,1,1,36.60819458983471,0.2506183981895447,14.199667930603027,edge,gradient-magnitude (edge),resnet18,1234,100
loc_040,loc_040,1,0.9112333655357361,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.910021960735321,0.001211404800415039,loc_040,1,1,36.165273740358685,0.2506179213523865,15.724124908447266,edge,gradient-magnitude (edge),resnet18,1234,100
loc_041,loc_041,1,0.9493312239646912,loc_023,0.8436895608901978,0.10564166307449341,loc_041,1,1,36.10636140093871,0.25061991810798645,15.93867015838623,edge,gradient-magnitude (edge),resnet18,1234,100
loc_042,loc_042,1,0.9597491025924683,loc_047,0.9252476692199707,0.03450143337249756,loc_042,1,1,36.10788275542642,0.2506225109100342,15.932939529418945,edge,gradient-magnitude (edge),resnet18,1234,100
loc_043,loc_043,1,0.9505876302719116,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9371983408927917,0.013389289379119873,loc_043,1,1,36.14158201488528,0.2506220042705536,15.810074806213379,edge,gradient-magnitude (edge),resnet18,1234,100
loc_044,loc_044,1,0.9537468552589417,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9174561500549316,0.03629070520401001,loc_044,1,1,36.20709932115516,0.2506215572357178,15.573220252990723,edge,gradient-magnitude (edge),resnet18,1234,100
loc_045,loc_045,1,0.9347786903381348,17385834-a69a-4ff4-a35b-e10096acda28,0.8646185994148254,0.07016009092330933,loc_045,1,1,36.34970835066345,0.25061866641044617,15.070064544677734,edge,gradient-magnitude (edge),resnet18,1234,100
loc_046,loc_046,1,0.9286733865737915,11d04d6c-5ff6-4322-947e-0662df4a5029,0.9146873950958252,0.013985991477966309,loc_046,1,1,36.37588283968372,0.250617116689682,14.979768753051758,edge,gradient-magnitude (edge),resnet18,1234,100
loc_047,loc_047,1,0.957850992679596,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9434550404548645,0.014395952224731445,loc_047,1,1,36.14669885414211,0.25062069296836853,15.79106330871582,edge,gradient-magnitude (edge),resnet18,1234,100
loc_048,loc_048,2,0.9471262693405151,loc_033,0.9659336805343628,-0.018807411193847656,loc_033,1,1,36.49312600870277,0.25061556696891785,14.581610679626465,edge,gradient-magnitude (edge),resnet18,1234,100
loc_049,loc_049,1,0.9498980045318604,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8220275640487671,0.12787044048309326,loc_049,1,1,36.17192107078676,0.2506228983402252,15.699992179870605,edge,gradient-magnitude (edge),resnet18,1234,100
loc_000,loc_000,1,0.9928299784660339,loc_002,0.9927638173103333,6.61611557006836e-05,loc_000,1,1,36.1261025654411,0.2506187856197357,15.86645793914795,center,centre-bias prior,resnet18,1234,100
loc_001,loc_001,1,0.9943758845329285,loc_028,0.9817956686019897,0.01258021593093872,loc_001,1,1,36.15311152809514,0.2506209909915924,15.768086433410645,center,centre-bias prior,resnet18,1234,100
loc_002,loc_002,2,0.9926446080207825,loc_006,0.9932591319084167,-0.0006145238876342773,loc_006,1,1,36.101208911464006,0.25061753392219543,15.95770263671875,center,centre-bias prior,resnet18,1234,100
loc_003,loc_003,2,0.9912324547767639,loc_009,0.991372287273407,-0.0001398324966430664,loc_009,1,1,36.405412058169524,0.2506243586540222,14.87816047668457,center,centre-bias prior,resnet18,1234,100
loc_004,loc_004,1,0.9916709661483765,loc_011,0.9906104207038879,0.0010605454444885254,loc_004,1,1,36.45896339738882,0.25062400102615356,14.695862770080566,center,centre-bias prior,resnet18,1234,100
loc_005,loc_005,1,0.9947420358657837,loc_026,0.9801467061042786,0.014595329761505127,loc_005,1,1,36.13775303753938,0.2506185472011566,15.82398509979248,center,centre-bias prior,resnet18,1234,100
loc_006,loc_006,1,0.9912900328636169,loc_002,0.9907307028770447,0.0005593299865722656,loc_006,1,1,36.12620258263935,0.25061869621276855,15.86589241027832,center,centre-bias prior,resnet18,1234,100
loc_007,loc_007,1,0.9907165765762329,loc_014,0.9886869192123413,0.0020296573638916016,loc_007,1,1,36.41852479231142,0.25062477588653564,14.8333158493042,center,centre-bias prior,resnet18,1234,100
