query_id,place_id,variant,seed,correct_rank
toronto_query_1rBR6R6A93Wcms4xujg5sw,toronto:14,full,1236,1
zurich_query_F1oX-JGUil7MpQIMAVg56w,zurich:44,full,1236,25
cph_query_19UsTBrdJxYt76X7IHdlNw,cph:211,full,1236,1
london_query_3HWV2TaG0zf1Zff8W27fzA,london:28,full,1236,1
manila_query_6taL1OsAIFDO8fkIlSMnOQ,manila:33,full,1236,3
toronto_query_1wSm8cZ9chfRDrenZNowuA,toronto:210,full,1236,53
zurich_query_FJlWVlZ9RxoTUN_73iBu4w,zurich:94,full,1236,12
cph_query_1BNbavfmkeMip5ybrkeCIw,cph:79,full,1236,19
london_query_3MI1LJtEEwYmA2p4cc354g,london:24,full,1236,16
manila_query_700GDxL0Bjsi126cBq94xQ,manila:163,full,1236,82
toronto_query_23Vy74BC4K84IZNl1c126Q,toronto:106,full,1236,42
zurich_query_FR0EBKsKpWPrmsycOEaFsw,zurich:86,full,1236,4
cph_query_1Ck0ViETu89fmwkk6kYNJQ,cph:271,full,1236,2
london_query_3UYPUj4vt2ewFvS-I7fSrw,london:111,full,1236,2
manila_query_75pKksGK-fSOMUv79hj4dA,manila:43,full,1236,1
toronto_query_28zidXRy5uSLtoxZdV6EQw,toronto:14,full,1236,2
zurich_query_GEu5niPHAE6RZJEi_Yz5CA,zurich:94,full,1236,27
cph_query_1D2ZqWlBv7UYfMOJsPFhpg,cph:275,full,1236,14
london_query_3V1MHPpP19Asc0Bs6Ywqrw,london:121,full,1236,1
manila_query_7D3mUBDM-mx0L_VBkvvKMw,manila:33,full,1236,3
toronto_query_29u_ZdwKx26WugNo5YPw8w,toronto:6,full,1236,136
zurich_query_GF6f8_YUz8y6CSMbUQPiwg,zurich:69,full,1236,14
cph_query_1FcxR4I-Zs39HqYeqNbVwg,cph:269,full,1236,1
london_query_3nzx6n9jlyKhVcd7rV1u6A,london:31,full,1236,7
manila_query_7Lwn1uDmuwxBAssHd2R3mQ,manila:33,full,1236,1
toronto_query_2CVBoEy4siBRUokZPz-8AQ,toronto:52,full,1236,3
zurich_query_GUDDodcnIkMXR_wpY5PjjA,zurich:57,full,1236,2
cph_query_1V8GZ0sXVHCp-ITDdrTZww,cph:175,full,1236,2
london_query_3wwlwpwUruo1_B30jcAGcg,london:28,full,1236,1
manila_query_7VR-pwnY-wE_f7-wzjnYLw,manila:44,full,1236,54
toronto_query_2Gk4FlnQRyWf8Ssrsmptyw,toronto:398,full,1236,81
zurich_query_Gp91oV06muRVv17e5no72A,zurich:60,full,1236,1
cph_query_1YXtNW5SnyvbkNrMav82Ig,cph:149,full,1236,295
london_query_4HCVrkDpVax63MhO3zVwKA,london:68,full,1236,8
manila_query_7i1j6Oks7sHO15WJ1U4Eww,manila:43,full,1236,4
toronto_query_2KKiatQW4Z-yeBXS5MZ6FA,toronto:96,full,1236,221
zurich_query_GtIV-d3DSW9aB5kamhzE-g,zurich:86,full,1236,11
cph_query_1a71l6qbHhDgK540BtcNTg,cph:396,full,1236,1
london_query_4hUwFkwKEa6u7PRpmIbZ4w,london:28,full,1236,1
manila_query_8bBcw4Uqk_xNz7cV3qK7xA,manila:33,full,1236,1
toronto_query_2Ky7ahWaxehjGWV2YUUzKQ,toronto:283,full,1236,99
zurich_query_HUIQrBUwD-ucnKPc3FUZvA,zurich:69,full,1236,6
cph_query_1bbcsqyyzDXaQZuNS_cFxQ,cph:64,full,1236,2
london_query_4q0E0Uvbz_8TV7G8ToOrLw,london:105,full,1236,31
manila_query_8cNvzVQkoFu0nnYBLfcQWg,manila:58,full,1236,7
toronto_query_2Pd8Wt-2enEtQS9OlW5GBQ,toronto:83,full,1236,1
zurich_query_HizUYiAUHZZswH_cCdVvdg,zurich:74,full,1236,4
cph_query_1fZKELrmnN9It7biKj1DEA,cph:142,full,1236,76
london_query_4tOA0GClH7uCLanmkIrGag,london:68,full,1236,108
manila_query_8d_yzjbh7RifXBqcb_8Kcg,manila:33,full,1236,1
toronto_query_2SvczVVs5JBjlSUo-4Nbv0,toronto:369,full,1236,226
zurich_query_IpNE6nm1ZPKhnx3FjTaY-Q,zurich:57,full,1236,1
cph_query_1mH0gph4s8Ui_FNRCn9wLg,cph:245,full,1236,3
london_query_4yXCVPNmZc_YXxvjVXs7uA,london:68,full,1236,15
manila_query_8f41jnClBsvyppzp8dvtAw,manila:182,full,1236,46
toronto_query_2iXQ_1lZWq7Z8Co8VlII_w,toronto:43,full,1236,91
zurich_query_JE9wDOhHsbWW_DU9TpbDYA,zurich:94,full,1236,112
cph_query_1oWRpaBePAk8wN4S7cEMnQ,cph:283,full,1236,1
london_query_4yrIOqfHp9qlYias0_Iz_w,london:61,full,1236,74
manila_query_8jy10CyaFvMzcQwealxsTQ,manila:43,full,1236,11
toronto_query_2q9xXyAR4E23qC2ytUA3sQ,toronto:210,full,1236,2
zurich_query_JLaFrl4OvkfOcxnv8_U23g,zurich:94,full,1236,19
cph_query_1tn7zJLAZhQdz8c0eAcVww,cph:180,full,1236,4
london_query_56wGboDmoM1TWmcmU5kPEg,london:97,full,1236,1
manila_query_9HuDwVaDQV9XOlODz0QMjg,manila:58,full,1236,18
toronto_query_2wNRgBvvkMAQihRf6lDyMQ,toronto:398,full,1236,199
zurich_query_KA74h8D6SaaJkiwfo7cd7Q,zurich:94,full,1236,31
cph_query_1vxpmUzVvSIOO0-UOVMKAQ,cph:192,full,1236,7
london_query_59HifV_w8jzxhLxbm_Icjg,london:34,full,1236,1
manila_query_9LVIPWQdvJSg6UKD0z4NGQ,manila:43,full,1236,1
toronto_query_31G4n8LzloBoq3vs6YJLhg,toronto:299,full,1236,3
zurich_query_L1swoESggd8FReInzPB-xw,zurich:115,full,1236,154
cph_query_25cblezjBBxH7Xd8w6rzpg,cph:262,full,1236,1
london_query_5Avpbx5xAeh3ILcxVootmg,london:97,full,1236,2
manila_query_9PoJ-S1_ZmmF50QRvE3vdA,manila:33,full,1236,1
toronto_query_36M273bWp0IktWIOA5yXxQ,toronto:96,full,1236,237
zurich_query_LFRjAqUaNmup-Y7lQuAWfg,zurich:86,full,1236,1
cph_query_28O9wrmlftzjGMMTn1_oqg,cph:24,full,1236,211
london_query_5I1qbQagxaPhyyjZ3ZjVoQ,london:34,full,1236,7
manila_query_9go289kDHv5cH3TIzYUVxA,manila:125,full,1236,3
toronto_query_37v2YjZ0hZOgxAbromKjBw,toronto:291,full,1236,218
zurich_query_LNYjJ4zaDRrkXTNVYN-Gww,zurich:86,full,1236,12
cph_query_28lhlI0Z6Okj_r060YECOw,cph:114,full,1236,23
london_query_5IRAPuSarvLEI9Z5DxVVbg,london:105,full,1236,1
manila_query_9jx4CYkiqZ5ssOWa_nK2kw,manila:62,full,1236,451
toronto_query_3CEWP8xV20Q-o0XS0BFePA,toronto:106,full,1236,101
zurich_query_M0G_gDgKMtRVkDPZiEhQhw,zurich:69,full,1236,1
cph_query_28sk35HdwZbF65BiQKZ3-Q,cph:217,full,1236,66
london_query_5PBdzgymSzPDN3ukVNkB_w,london:61,full,1236,119
manila_query_A1NUQSNt9U4w7TuxsLZ-Lg,manila:33,full,1236,1
toronto_query_3HHVqk-RuwerOG8uSXHgcQ,toronto:396,full,1236,6
zurich_query_M_84P9-JlpE_ZuEGicIjRA,zurich:94,full,1236,58
cph_query_2DAQXmDGQZ_HEoqaE_9qqQ,cph:24,full,1236,29
london_query_5U-YGNhV7zrX-IAabkSAng,london:59,full,1236,28
manila_query_AAlLUbJHhdnRs6rjU603dw,manila:33,full,1236,1
toronto_query_3LYCR673I6oZ2LZDxtjjjA,toronto:136,full,1236,37
zurich_query_MtMpRXa4gB1IK66Yvcz4ig,zurich:74,full,1236,1
cph_query_2ENKKAhk8bEY_ZssdS3ddg,cph:271,full,1236,6
london_query_5bpzByKzJhtSNZZVYw6aNg,london:126,full,1236,3
manila_query_AXU8c9MeQkdNxUM0BcZzDw,manila:110,full,1236,2
toronto_query_3P0gygPUb0MaAjfAG0DqNA,toronto:288,full,1236,10
zurich_query_NDWT4Nt8K1t9sOJmF6ysDw,zurich:69,full,1236,1
cph_query_2Lm2a5GUM8FQE7TcmPwkvQ,cph:24,full,1236,143
london_query_5xjMFANw_0lBy-V7rJTqdg,london:24,full,1236,20
manila_query_ApjliqgyifSuIKhX1wSoRw,manila:33,full,1236,1
toronto_query_3Qwz6wUu0Czgnuqn69P4fQ,toronto:119,full,1236,10
zurich_query_NwszinulLup1w4HO5BNy4Q,zurich:11,full,1236,237
cph_query_2NaSvVlztM3ttA4-0Jxb_g,cph:254,full,1236,1
london_query_5ydVA-F4DiynIwMqwWXqjg,london:34,full,1236,1
manila_query_BHDsehA9ILcZqC55tZPbvg,manila:58,full,1236,33
toronto_query_3TOHO2qzY5WmJK8_OA62kw,toronto:197,full,1236,71
zurich_query_O1dK99oZpqors1M8VLURHQ,zurich:94,full,1236,145
cph_query_2SGKADdy55TH8VVM9JMURA,cph:211,full,1236,1
london_query_61_YKj9TC8eGIEiKeSkofQ,london:28,full,1236,6
manila_query_BHXgW1EDkIny0SmXFsrQdA,manila:197,full,1236,1
toronto_query_3_MPz5C2SIsjQ_juv8fqcg,toronto:214,full,1236,13
zurich_query_OJvGFHiXsjLyDRxRYiJoiQ,zurich:24,full,1236,2
cph_query_2_Fl8bimxIpHTaYeK0-Csg,cph:142,full,1236,2
london_query_63ZUCofypmOxQW27FP4LdA,london:111,full,1236,1
manila_query_BI1DfdA3v_Pny-dyojn9IQ,manila:168,full,1236,902
toronto_query_3kALPo7JAmuc2RZRcuHhlA,toronto:32,full,1236,9
zurich_query_OdGyz8EmudAjpNrFiN7jYg,zurich:94,full,1236,18
cph_query_2e4aYTOoBUkXVdttj1y-nw,cph:79,full,1236,5
london_query_63vw-oir4SdtSXOzugClKw,london:31,full,1236,3
manila_query_C-jmMOMwA3ClPEVPRtlQuQ,manila:74,full,1236,39
toronto_query_3uwCyXzlTSvnK0pbfBMZYg,toronto:43,full,1236,36
zurich_query_OjJzYnJQ9bzb3z-Gz0km9g,zurich:60,full,1236,1
cph_query_2fQ2nk1hXz6K--JZYwD99A,cph:386,full,1236,78
london_query_67o_spBEAGF8K8u1MxtgOw,london:111,full,1236,807
manila_query_CAqfpJ95mWVa0kmrnkrEYg,manila:151,full,1236,5
toronto_query_43kfB0v02YZS7rSoNChMVQ,toronto:198,full,1236,3
zurich_query_Pv3tJNfI1LVF6Cu2Kh3anA,zurich:57,full,1236,1
cph_query_2gFiUDP6ejqTgcYIRlhlPg,cph:141,full,1236,4
london_query_6EEJep6-J2ctimTK3kGFTA,london:34,full,1236,1
manila_query_CTkN-KkZo0820zI9m_-0oQ,manila:182,full,1236,16
toronto_query_4c2xElwGXA6vJRJUQcqyVg,toronto:32,full,1236,7
zurich_query_Q7ZjKcFcuP8yt76LrjbZbw,zurich:94,full,1236,40
cph_query_2o8sEJGFd3k30lNp2vrDhQ,cph:221,full,1236,60
london_query_6FMiYMcpVi_fv9xXRX1GsA,london:28,full,1236,1
manila_query_Cc1-G2NFh5_yhi5X9KDKEA,manila:33,full,1236,1
toronto_query_4cZx7ccjVntjMJJLCaogdw,toronto:396,full,1236,11
zurich_query_QC-g4DwdNDWpmsZXpitGpg,zurich:94,full,1236,17
cph_query_2r8pHYTPhn6ZQH2cuBILIw,cph:423,full,1236,1
london_query_6TqL0CcDqzY5Cl8-EbgNrw,london:28,full,1236,1
manila_query_CwuqAhigq--3ry7fcT_-NQ,manila:62,full,1236,18
toronto_query_4j8UPKN0PvUniYFWxKCyMQ,toronto:396,full,1236,57
zurich_query_QbIm49vf1rB9ejLY8343qA,zurich:86,full,1236,4
cph_query_2tegOlbMvtkxiqI3bXIOqQ,cph:240,full,1236,2
london_query_6gB6xpnGWmThD1ql-zaRew,london:111,full,1236,11
manila_query_DCtSu6Vnl8jG5C40xm63gg,manila:33,full,1236,1
toronto_query_4jVp4d3uBSN-3-HS6XKvKg,toronto:136,full,1236,45
zurich_query_QdI7K_tFx0ezCuU8nfSknA,zurich:60,full,1236,1
cph_query_2wTRRGZFHmqR_e1hhdtyNw,cph:193,full,1236,1
london_query_7-zbJJLG3SFfbYjDQQmebg,london:34,full,1236,1
manila_query_DPgWPMdlt9Fq6LoLtJBxpA,manila:125,full,1236,18
toronto_query_4ojLKPAV3Yzr2dOZ7ZpAx6,toronto:369,full,1236,179
zurich_query_QrdJLAkGa1f5OeN0E9yGxQ,zurich:86,full,1236,6
cph_query_2yLRyCBFdrU3PiA9WbQqmw,cph:170,full,1236,69
london_query_75wt-LLvY5_yCNJ42uwIOA,london:121,full,1236,2
manila_query_DbvrtnGUrjJhIWuYW9ZjLA,manila:151,full,1236,1
toronto_query_4quyP48nnc2q1Y3UZzELng,toronto:191,full,1236,1
zurich_query_QrhpKvtdL4CRvTnLVO6Yeg,zurich:94,full,1236,130
cph_query_35KIsAvScgpb0KheqsrIQA,cph:269,full,1236,1
london_query_7729mFNsTxkA-8nZzbkzQQ,london:59,full,1236,20
manila_query_Dl1OiMPw4Dlmmf9iTbEXsw,manila:182,full,1236,30
toronto_query_4z3cLy76qpxc9DWrGSmIQg,toronto:421,full,1236,50
zurich_query_R6hXTj9wNcq3QZq9CIa2rA,zurich:69,full,1236,2
cph_query_37q_e8Qlluyfe__OhZhGxQ,cph:145,full,1236,69
london_query_79oaD3JbIXXJ2KpmeA4iQQ,london:34,full,1236,1
manila_query_DlsEvI7GLtxR1EeVUnhopg,manila:163,full,1236,680
toronto_query_5-5kvtS20BJPTVrvrB4GQw,toronto:190,full,1236,433
zurich_query_SRluIuSPbrfC-hsR1nD7Uw,zurich:69,full,1236,8
cph_query_3CwX1yLQwjEGWzyvAVJ5_A,cph:271,full,1236,20
london_query_7CxLIPvW_YPxv2R-ad56Rw,london:121,full,1236,1
manila_query_Drem9j9t9iV6pLmel_F1lg,manila:163,full,1236,9
toronto_query_53yocVXHalLedACE8Qjl9w,toronto:398,full,1236,77
zurich_query_SSz2mTjHweMyLXFEZqFPjQ,zurich:94,full,1236,45
cph_query_3L3ZZzpogNcy-35mITkstg,cph:32,full,1236,73
london_query_7eJgbLUGo-6fCNXEn6NCqw,london:105,full,1236,6
manila_query_E8KI-i_ytf296Jl0tB_iPw,manila:33,full,1236,1
toronto_query_56EO9RVn54aG-VTDk1jyBg,toronto:6,full,1236,12
zurich_query_SbC43QRRQainz9CZP_d4nQ,zurich:69,full,1236,48
cph_query_3L56qpLYNdylYdIff-vdxg,cph:10,full,1236,1
london_query_87ilCvp2ZPQmFM4kE3fNaA,london:28,full,1236,1
manila_query_E8QWKwQ9JJS0uYEuwrshEQ,manila:164,full,1236,135
toronto_query_56JsBg5gkQdcnoypdmY35e,toronto:369,full,1236,393
zurich_query_T2WheVlCsr6x_mIyr0kJ3A,zurich:86,full,1236,22
cph_query_3LQIEJbo_Pem5Yfso47pXQ,cph:181,full,1236,35
london_query_8CqHiXYYNkl46tIDMMI-8A,london:34,full,1236,1
manila_query_EK_ASoMLb9Kjh3zkr0p5MA,manila:33,full,1236,3
toronto_query_5FTwfxSP_OuE7aW4AW_RlA,toronto:186,full,1236,8
zurich_query_TEVUCg1zNL1LYsY6aavP5w,zurich:94,full,1236,38
cph_query_3RSodtVT62iT6rq-P0dXlA,cph:23,full,1236,19
london_query_8So3sFILPiSNm_9M91HYhg,london:105,full,1236,3
manila_query_EOhzwa-EPTVWWJ799PmIjQ,manila:33,full,1236,4
toronto_query_5GHgiNw-yjaT3dnzIWrmRQ,toronto:96,full,1236,274
zurich_query_TRkceamQDIXqT5d4isK1yg,zurich:94,full,1236,19
cph_query_3VpvjXUbl4S9_LyDgwC4vA,cph:73,full,1236,1
london_query_8SwE1WLoUrLSsM4wKXSqWg,london:34,full,1236,1
manila_query_EUtm7aquktn4a7Ygx8YieA,manila:110,full,1236,5
toronto_query_5LZv5_q_l9a2AKwC79gkGQ,toronto:291,full,1236,59
zurich_query_Ut7sXql1pb3D4BDcHZEXig,zurich:24,full,1236,74
