query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_026,loc_026,1,0.9678165316581726,loc_005,0.96720951795578,0.0006070137023925781,loc_026,1,1,33.364442268162186,0.48282331228256226,29.974855422973633,saliency,spectral-residual saliency,resnet18,1234,100
loc_027,loc_027,1,0.8204838633537292,loc_025,0.7976598739624023,0.022823989391326904,loc_027,1,1,36.795196571722585,0.262713223695755,14.468245506286621,saliency,spectral-residual saliency,resnet18,1234,100
loc_028,loc_028,2,0.9612035155296326,loc_001,0.9654854536056519,-0.004281938076019287,loc_001,1,1,34.68292645933786,0.3552755117416382,22.1202392578125,saliency,spectral-residual saliency,resnet18,1234,100
loc_029,loc_029,1,0.9398242831230164,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.8086937069892883,0.13113057613372803,loc_029,1,1,32.93063684772527,0.5274863839149475,33.11604309082031,saliency,spectral-residual saliency,resnet18,1234,100
loc_030,loc_030,6,0.9518814086914062,loc_008,0.962399959564209,-0.010518550872802734,loc_008,0,1,35.77681485275041,0.2961483597755432,17.19491195678711,saliency,spectral-residual saliency,resnet18,1234,100
loc_031,loc_031,23,0.7177811861038208,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8623850345611572,-0.14460384845733643,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,32.500991098215955,0.6387317776679993,36.55818176269531,saliency,spectral-residual saliency,resnet18,1234,100
loc_032,loc_032,2,0.9335594773292542,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.951609194278717,-0.01804971694946289,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,33.755036131611924,0.4379531145095825,27.389366149902344,saliency,spectral-residual saliency,resnet18,1234,100
loc_033,loc_033,1,0.9492809176445007,loc_048,0.9291111826896667,0.020169734954833984,loc_033,1,1,33.43596297495429,0.47175249457359314,29.477256774902344,saliency,spectral-residual saliency,resnet18,1234,100
loc_034,loc_034,1,0.9491280317306519,00357888-8827-4e21-92f2-48555a9cb311,0.9121633768081665,0.03696465492248535,loc_034,1,1,33.33020235571131,0.48759976029396057,30.204120635986328,saliency,spectral-residual saliency,resnet18,1234,100
loc_035,loc_035,1,0.9662631154060364,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9386738538742065,0.027589261531829834,loc_035,1,1,34.595141797938524,0.40035656094551086,22.57206916809082,saliency,spectral-residual saliency,resnet18,1234,100
loc_036,loc_036,1,0.9298595190048218,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9170069694519043,0.01285254955291748,loc_036,1,1,34.19727028297599,0.4125264585018158,24.737451553344727,saliency,spectral-residual saliency,resnet18,1234,100
loc_037,loc_037,1,0.9528685808181763,loc_044,0.858354926109314,0.0945136547088623,loc_037,1,1,34.526211341868255,0.3636716306209564,22.933366775512695,saliency,spectral-residual saliency,resnet18,1234,100
loc_038,loc_038,1,0.961489737033844,051a59ad-2a17-4b17-a081-69b96a2eb318,0.91102135181427,0.050468385219573975,loc_038,1,1,33.43532073475836,0.49304744601249695,29.48174285888672,saliency,spectral-residual saliency,resnet18,1234,100
loc_039,loc_039,2,0.9056512117385864,loc_021,0.9207389950752258,-0.015087783336639404,loc_021,1,1,32.45971556407818,0.6055719256401062,36.9077262878418,saliency,spectral-residual saliency,resnet18,1234,100
loc_040,loc_040,1,0.8934420347213745,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.8910340666770935,0.002407968044281006,loc_040,1,1,35.47470765109809,0.29680413007736206,18.443159103393555,saliency,spectral-residual saliency,resnet18,1234,100
loc_041,loc_041,1,0.9474504590034485,loc_023,0.828579306602478,0.11887115240097046,loc_041,1,1,35.61048956007646,0.29232075810432434,17.86698341369629,saliency,spectral-residual saliency,resnet18,1234,100
loc_042,loc_042,1,0.9571190476417542,0302e16b-069f-4ced-b5c8-c2a830b41f20,0.9191347360610962,0.03798431158065796,loc_042,1,1,32.893506291826604,0.536918044090271,33.39877700805664,saliency,spectral-residual saliency,resnet18,1234,100
loc_043,loc_043,1,0.9538781642913818,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9383547306060791,0.015523433685302734,loc_043,1,1,34.400787571736714,0.37988197803497314,23.605226516723633,saliency,spectral-residual saliency,resnet18,1234,100
loc_044,loc_044,1,0.9427788257598877,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9047784805297852,0.03800034523010254,loc_044,1,1,36.36468972487228,0.24093632400035858,15.018253326416016,saliency,spectral-residual saliency,resnet18,1234,100
loc_045,loc_045,1,0.930500864982605,17385834-a69a-4ff4-a35b-e10096acda28,0.8577056527137756,0.07279521226882935,loc_045,1,1,31.531852872873298,0.7211315035820007,45.697845458984375,saliency,spectral-residual saliency,resnet18,1234,100
loc_046,loc_046,1,0.9172728657722473,11d04d6c-5ff6-4322-947e-0662df4a5029,0.9005759954452515,0.01669687032699585,loc_046,1,1,35.69242041260506,0.27483758330345154,17.53249168395996,saliency,spectral-residual saliency,resnet18,1234,100
loc_047,loc_047,1,0.9574106931686401,0f221c6a-7455-4f14-b392-aa01861e5d63,0.948128879070282,0.009281814098358154,loc_047,1,1,33.239035824777716,0.4882097840309143,30.844554901123047,saliency,spectral-residual saliency,resnet18,1234,100
loc_048,loc_048,2,0.9368294477462769,loc_033,0.9540356993675232,-0.017206251621246338,loc_033,1,1,33.08410017752824,0.5102074146270752,31.96486473083496,saliency,spectral-residual saliency,resnet18,1234,100
loc_049,loc_049,1,0.9450719356536865,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8153623938560486,0.12970954179763794,loc_049,1,1,34.27438256513149,0.4005254805088043,24.302167892456055,saliency,spectral-residual saliency,resnet18,1234,100
loc_000,loc_000,3,0.9810564517974854,loc_002,0.9823212027549744,-0.0012647509574890137,loc_002,1,1,32.940638115855805,0.5531333684921265,33.03866958618164,edge,gradient-magnitude (edge),resnet18,1234,100
loc_001,loc_001,1,0.9895077347755432,loc_028,0.9769172668457031,0.012590467929840088,loc_001,1,1,33.866267898435154,0.42751893401145935,26.698333740234375,edge,gradient-magnitude (edge),resnet18,1234,100
loc_002,loc_002,1,0.9828572273254395,loc_006,0.9825944900512695,0.0002627372741699219,loc_002,1,1,32.6215205623282,0.5953558087348938,35.55790328979492,edge,gradient-magnitude (edge),resnet18,1234,100
loc_003,loc_003,1,0.9844643473625183,loc_009,0.982904851436615,0.0015594959259033203,loc_003,1,1,35.42790170588051,0.29465073347091675,18.634490966796875,edge,gradient-magnitude (edge),resnet18,1234,100
loc_004,loc_004,2,0.9808301329612732,loc_011,0.9818940162658691,-0.0010638833045959473,loc_011,1,1,35.03352880284072,0.3273860812187195,20.40604019165039,edge,gradient-magnitude (edge),resnet18,1234,100
loc_005,loc_005,1,0.9920079708099365,loc_026,0.9718626141548157,0.02014535665512085,loc_005,1,1,33.616920406950584,0.4516412019729614,28.27437973022461,edge,gradient-magnitude (edge),resnet18,1234,100
loc_006,loc_006,2,0.9828293323516846,loc_002,0.9828428626060486,-1.3530254364013672e-05,loc_002,1,1,32.98252915463708,0.5478828549385071,32.72139358520508,edge,gradient-magnitude (edge),resnet18,1234,100
loc_007,loc_007,1,0.9856929779052734,loc_008,0.9833950996398926,0.0022978782653808594,loc_007,1,1,35.266925907284545,0.3075835406780243,19.33812713623047,edge,gradient-magnitude (edge),resnet18,1234,100
loc_008,loc_008,1,0.9861549139022827,loc_007,0.9852776527404785,0.0008772611618041992,loc_008,1,1,35.393316336366794,0.2990230619907379,18.782934188842773,edge,gradient-magnitude (edge),resnet18,1234,100
loc_009,loc_009,2,0.981692910194397,loc_003,0.9822044372558594,-0.0005115270614624023,loc_003,1,1,35.426032415687544,0.2951231300830841,18.64235496520996,edge,gradient-magnitude (edge),resnet18,1234,100
loc_010,loc_010,1,0.9881778359413147,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9707236886024475,0.017454147338867188,loc_010,1,1,36.45881144225774,0.2360423356294632,14.696854591369629,edge,gradient-magnitude (edge),resnet18,1234,100
loc_011,loc_011,1,0.9768345952033997,loc_004,0.9763216376304626,0.0005129575729370117,loc_011,1,1,35.16148237663003,0.3187476396560669,19.83976173400879,edge,gradient-magnitude (edge),resnet18,1234,100
loc_012,loc_012,1,0.9399868845939636,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9134998917579651,0.026486992835998535,loc_012,1,1,32.963411128329,0.5561015605926514,32.86577224731445,edge,gradient-magnitude (edge),resnet18,1234,100
loc_013,loc_013,2,0.9782888293266296,loc_006,0.9783965349197388,-0.00010770559310913086,loc_006,1,1,33.07177990429692,0.5417931079864502,32.05611038208008,edge,gradient-magnitude (edge),resnet18,1234,100
loc_014,loc_014,5,0.9782745838165283,loc_008,0.9845691919326782,-0.006294608116149902,loc_008,1,1,35.03482452378316,0.3248313069343567,20.39968490600586,edge,gradient-magnitude (edge),resnet18,1234,100
loc_015,loc_015,1,0.969411313533783,loc_029,0.7673369646072388,0.2020743489265442,loc_015,1,1,34.76837592342515,0.34419113397598267,21.689611434936523,edge,gradient-magnitude (edge),resnet18,1234,100
loc_016,loc_016,1,0.9821231365203857,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9678516983985901,0.014271438121795654,loc_016,1,1,36.33826791763666,0.24253590404987335,15.11172866821289,edge,gradient-magnitude (edge),resnet18,1234,100
loc_017,loc_017,1,0.9776140451431274,loc_020,0.9620653390884399,0.0155487060546875,loc_017,1,1,36.50410648216639,0.2325894683599472,14.545639038085938,edge,gradient-magnitude (edge),resnet18,1234,100
loc_018,loc_018,1,0.9811842441558838,06b73834-976c-4872-bcaf-04a56d20c94b,0.9311301708221436,0.050054073333740234,loc_018,1,1,35.62846494300963,0.2948363125324249,17.793272018432617,edge,gradient-magnitude (edge),resnet18,1234,100
loc_019,loc_019,1,0.9626780152320862,1717af7a-d351-4d97-9921-e285f69d21ae,0.9446828365325928,0.017995178699493408,loc_019,1,1,33.76546625791908,0.4320868253707886,27.328174591064453,edge,gradient-magnitude (edge),resnet18,1234,100
loc_020,loc_020,3,0.9799724817276001,loc_003,0.9816674590110779,-0.0016949772834777832,loc_003,1,1,35.62913187825241,0.2816251814365387,17.791418075561523,edge,gradient-magnitude (edge),resnet18,1234,100
loc_021,loc_021,1,0.9554430246353149,loc_039,0.9495627284049988,0.005880296230316162,loc_021,1,1,32.99210666652687,0.5928224325180054,32.65013122558594,edge,gradient-magnitude (edge),resnet18,1234,100
loc_022,loc_022,1,0.9629784822463989,loc_020,0.9610462188720703,0.0019322633743286133,loc_022,1,1,35.73106046206486,0.27769914269447327,17.377182006835938,edge,gradient-magnitude (edge),resnet18,1234,100
loc_023,loc_023,1,0.9457597732543945,loc_041,0.8539245128631592,0.09183526039123535,loc_023,1,1,35.17944711198884,0.31366249918937683,19.73077964782715,edge,gradient-magnitude (edge),resnet18,1234,100
loc_024,loc_024,8,0.9675440788269043,loc_008,0.980665385723114,-0.013121306896209717,loc_008,0,1,35.39292049010422,0.300874263048172,18.785205841064453,edge,gradient-magnitude (edge),resnet18,1234,100
loc_025,loc_025,1,0.9569839835166931,loc_023,0.7724780440330505,0.18450593948364258,loc_025,1,1,36.10953733619225,0.31465187668800354,15.929397583007812,edge,gradient-magnitude (edge),resnet18,1234,100
loc_026,loc_026,2,0.9716442227363586,loc_005,0.9785245060920715,-0.006880283355712891,loc_005,1,1,33.346464686718136,0.4828232526779175,30.096120834350586,edge,gradient-magnitude (edge),resnet18,1234,100
loc_027,loc_027,1,0.8435224890708923,0b2a6c14-1abc-4119-b454-e5e26f56b55f,0.8087030649185181,0.03481942415237427,loc_027,1,1,37.03116660514459,0.262713223695755,13.621800422668457,edge,gradient-magnitude (edge),resnet18,1234,100
loc_028,loc_028,2,0.9626672863960266,loc_001,0.971002459526062,-0.0083351731300354,loc_001,1,1,34.64400302271553,0.3552754521369934,22.319690704345703,edge,gradient-magnitude (edge),resnet18,1234,100
loc_029,loc_029,1,0.9435403943061829,0f548171-93b5-43a9-ab21-d412bfd547af,0.814838171005249,0.12870222330093384,loc_029,1,1,33.01203945756727,0.527486264705658,32.50362777709961,edge,gradient-magnitude (edge),resnet18,1234,100
loc_030,loc_030,6,0.9574933052062988,loc_008,0.9705706834793091,-0.013077378273010254,loc_008,0,1,35.47041840560351,0.296148419380188,18.452070236206055,edge,gradient-magnitude (edge),resnet18,1234,100
loc_031,loc_031,37,0.6921125054359436,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8626696467399597,-0.1705571413040161,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,32.91032856450584,0.6387317776679993,33.27191925048828,edge,gradient-magnitude (edge),resnet18,1234,100
loc_032,loc_032,2,0.9382501840591431,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9596247673034668,-0.02137458324432373,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,33.795082833127,0.4379531443119049,27.137895584106445,edge,gradient-magnitude (edge),resnet18,1234,100
loc_033,loc_033,1,0.9501887559890747,loc_048,0.9303854703903198,0.019803285598754883,loc_033,1,1,33.77115175901346,0.47175243496894836,27.290342330932617,edge,gradient-magnitude (edge),resnet18,1234,100
loc_034,loc_034,1,0.9560985565185547,17385834-a69a-4ff4-a35b-e10096acda28,0.9160297513008118,0.04006880521774292,loc_034,1,1,33.49432673003545,0.48759976029396057,29.083911895751953,edge,gradient-magnitude (edge),resnet18,1234,100
loc_035,loc_035,1,0.9557520151138306,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9387956857681274,0.016956329345703125,loc_035,1,1,34.73602115074161,0.40035656094551086,21.85381317138672,edge,gradient-magnitude (edge),resnet18,1234,100
loc_036,loc_036,1,0.940360426902771,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9247053265571594,0.015655100345611572,loc_036,1,1,33.97810777735588,0.4125264585018158,26.018810272216797,edge,gradient-magnitude (edge),resnet18,1234,100
loc_037,loc_037,1,0.9671803116798401,loc_044,0.855431318283081,0.11174899339675903,loc_037,1,1,34.517374231753855,0.36367157101631165,22.98422622680664,edge,gradient-magnitude (edge),resnet18,1234,100
loc_038,loc_038,1,0.9641188383102417,051a59ad-2a17-4b17-a081-69b96a2eb318,0.9172006845474243,0.04691815376281738,loc_038,1,1,33.34402724374655,0.49304744601249695,30.108469009399414,edge,gradient-magnitude (edge),resnet18,1234,100
loc_039,loc_039,2,0.9082925319671631,loc_021,0.9208030104637146,-0.012510478496551514,loc_021,1,1,32.857399512870344,0.6055719256401062,33.67971420288086,edge,gradient-magnitude (edge),resnet18,1234,100
loc_040,loc_040,1,0.9107393622398376,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.9099164605140686,0.000822901725769043,loc_040,1,1,35.43933166981745,0.29680415987968445,18.592702865600586,edge,gradient-magnitude (edge),resnet18,1234,100
loc_041,loc_041,1,0.9482375383377075,loc_023,0.843533456325531,0.10470408201217651,loc_041,1,1,35.44266575081177,0.29232075810432434,18.570831298828125,edge,gradient-magnitude (edge),resnet18,1234,100
loc_042,loc_042,1,0.9574856758117676,loc_047,0.9227283596992493,0.03475731611251831,loc_042,1,1,32.82446965165697,0.536918044090271,33.93416976928711,edge,gradient-magnitude (edge),resnet18,1234,100
loc_043,loc_043,1,0.9509326219558716,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9382716417312622,0.012660980224609375,loc_043,1,1,34.34972410901779,0.37988194823265076,23.88530731201172,edge,gradient-magnitude (edge),resnet18,1234,100
loc_044,loc_044,1,0.9537366032600403,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9174141883850098,0.03632241487503052,loc_044,1,1,36.376616720310025,0.2409362941980362,14.977394104003906,edge,gradient-magnitude (edge),resnet18,1234,100
loc_045,loc_045,1,0.9130758047103882,17385834-a69a-4ff4-a35b-e10096acda28,0.8435038924217224,0.06957191228866577,loc_045,1,1,31.85789974378511,0.7211315035820007,42.39292907714844,edge,gradient-magnitude (edge),resnet18,1234,100
loc_046,loc_046,1,0.9281431436538696,11d04d6c-5ff6-4322-947e-0662df4a5029,0.9141045808792114,0.014038562774658203,loc_046,1,1,35.98591770807398,0.2748376131057739,16.387182235717773,edge,gradient-magnitude (edge),resnet18,1234,100
loc_047,loc_047,1,0.9558632373809814,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9411844611167908,0.014678776264190674,loc_047,1,1,33.27706150445988,0.4882097840309143,30.575580596923828,edge,gradient-magnitude (edge),resnet18,1234,100
loc_048,loc_048,2,0.9372838139533997,loc_033,0.9562981724739075,-0.019014358520507812,loc_033,1,1,33.44213167283334,0.5102074146270752,29.43784523010254,edge,gradient-magnitude (edge),resnet18,1234,100
loc_049,loc_049,1,0.9442164301872253,14f32179-7c0c-423b-825f-3793cfedc8ac,0.821104109287262,0.12311232089996338,loc_049,1,1,34.15364521946228,0.4005254805088043,24.98777198791504,edge,gradient-magnitude (edge),resnet18,1234,100
loc_000,loc_000,3,0.9873745441436768,loc_002,0.9874030947685242,-2.855062484741211e-05,loc_002,1,1,32.727726387789254,0.5531333684921265,34.699073791503906,center,centre-bias prior,resnet18,1234,100
loc_001,loc_001,1,0.9922059774398804,loc_028,0.9802523851394653,0.011953592300415039,loc_001,1,1,33.851089503468856,0.42751893401145935,26.7905216217041,center,centre-bias prior,resnet18,1234,100
loc_002,loc_002,3,0.9863908290863037,loc_006,0.9873490333557129,-0.0009582042694091797,loc_006,1,1,32.37918568930357,0.5953558087348938,37.598594665527344,center,centre-bias prior,resnet18,1234,100
loc_003,loc_003,2,0.9903951287269592,loc_009,0.990582287311554,-0.00018715858459472656,loc_009,1,1,35.70590081675381,0.29465070366859436,17.47843360900879,center,centre-bias prior,resnet18,1234,100
loc_004,loc_004,1,0.9905524253845215,loc_011,0.9893990159034729,0.001153409481048584,loc_004,1,1,35.30331652228803,0.3273860812187195,19.17595672607422,center,centre-bias prior,resnet18,1234,100
loc_005,loc_005,1,0.9929653406143188,loc_026,0.9784281253814697,0.014537215232849121,loc_005,1,1,33.59204834721607,0.4516412019729614,28.43706512451172,center,centre-bias prior,resnet18,1234,100
loc_006,loc_006,1,0.9854786396026611,loc_002,0.9848765730857849,0.0006020665168762207,loc_006,1,1,32.772786212384936,0.5478828549385071,34.34050750732422,center,centre-bias prior,resnet18,1234,100
loc_007,loc_007,1,0.9898971915245056,loc_014,0.987777054309845,0.0021201372146606445,loc_007,1,1,35.53334314871604,0.3075834810733795,18.186742782592773,center,centre-bias prior,resnet18,1234,100
