query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
cph_query_--FyHVca3HP-QgUmcAvToA,opt_whitebox_crossdraw,5678,20,realised:mixvpr,1,cph:208,cph:208,15.680000,36.1773,0.642075,1.000000,0.808207,-0.248922
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_whitebox_crossdraw,5678,20,realised:mixvpr,3,boston:139,london:51,15.679997,36.1773,0.669651,1.000000,0.877342,-0.214313
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_whitebox_crossdraw,5678,20,realised:mixvpr,1,manila:102,manila:102,15.680001,36.1773,0.707773,1.000000,0.930536,0.005322
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_whitebox_crossdraw,5678,20,realised:mixvpr,1418,zurich:30,nairobi:2,15.680001,36.1773,0.709542,1.000000,0.910316,-0.145287
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_whitebox_crossdraw,5678,20,realised:mixvpr,19,manila:87,toronto:33,15.679997,36.1773,0.683868,1.000000,0.868771,-0.180227
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_whitebox_crossdraw,5678,20,realised:mixvpr,1,zurich:64,zurich:64,15.679997,36.1773,0.662231,1.000000,0.854355,-0.180027
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_whitebox_x2,5678,40,realised:mixvpr,1340,manila:190,amman:31,15.679997,36.1773,0.751149,1.000000,0.890450,-0.346115
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_whitebox_x2,5678,40,realised:mixvpr,367,cph:33,boston:87,15.680001,36.1773,0.740663,1.000000,0.833076,-0.380358
cph_query_--FyHVca3HP-QgUmcAvToA,opt_whitebox_x2,5678,40,realised:mixvpr,1392,boston:249,cph:208,15.679998,36.1773,0.746104,1.000000,0.808207,-0.390355
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_whitebox_x2,5678,40,realised:mixvpr,657,london:84,london:51,15.680000,36.1773,0.760102,1.000000,0.877342,-0.353002
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_whitebox_x2,5678,40,realised:mixvpr,432,amman:29,manila:102,15.680000,36.1773,0.804127,1.000000,0.930536,-0.123663
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_whitebox_x2,5678,40,realised:mixvpr,1001,toronto:265,nairobi:2,15.679998,36.1773,0.796782,1.000000,0.910316,-0.283273
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_whitebox_x2,5678,40,realised:mixvpr,423,zurich:48,toronto:33,15.680000,36.1773,0.780988,1.000000,0.868771,-0.342974
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_whitebox_x2,5678,40,realised:mixvpr,986,toronto:207,zurich:64,15.679998,36.1773,0.764540,1.000000,0.854355,-0.361286
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_whitebox_x2_crossdraw,5678,40,realised:mixvpr,1,amman:31,amman:31,15.679997,36.1773,0.751149,1.000000,0.890450,-0.346115
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_whitebox_x2_crossdraw,5678,40,realised:mixvpr,1,boston:87,boston:87,15.679998,36.1773,0.740663,1.000000,0.833076,-0.380358
cph_query_--FyHVca3HP-QgUmcAvToA,opt_whitebox_x2_crossdraw,5678,40,realised:mixvpr,1,cph:208,cph:208,15.680000,36.1773,0.746104,1.000000,0.808207,-0.390355
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_whitebox_x2_crossdraw,5678,40,realised:mixvpr,2,boston:139,london:51,15.679997,36.1773,0.760102,1.000000,0.877342,-0.353002
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_whitebox_x2_crossdraw,5678,40,realised:mixvpr,1,manila:102,manila:102,15.680000,36.1773,0.804127,1.000000,0.930536,-0.123663
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_whitebox_x2_crossdraw,5678,40,realised:mixvpr,1475,zurich:30,nairobi:2,15.680000,36.1773,0.796782,1.000000,0.910316,-0.283273
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_whitebox_x2_crossdraw,5678,40,realised:mixvpr,14,manila:72,toronto:33,15.679997,36.1773,0.780988,1.000000,0.868771,-0.342974
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_whitebox_x2_crossdraw,5678,40,realised:mixvpr,1,zurich:64,zurich:64,15.679998,36.1773,0.764540,1.000000,0.854355,-0.361286
amman_query_-39Q9edqZUArYHa41OPDoQ,uniform,9012,20,none,1,amman:31,amman:31,15.679998,36.1773,0.100000,1.000000,3.788896,3.788896
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,uniform,9012,20,none,1,boston:87,boston:87,15.679998,36.1773,0.100000,1.000000,3.782376,3.782376
cph_query_--FyHVca3HP-QgUmcAvToA,uniform,9012,20,none,1,cph:208,cph:208,15.679998,36.1773,0.100000,1.000000,3.802655,3.802655
london_query_-0u7VsCOCAmwH4RFsN5BoA,uniform,9012,20,none,2,boston:139,london:51,15.680002,36.1773,0.100000,1.000000,3.854045,3.854045
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,uniform,9012,20,none,1,manila:102,manila:102,15.679997,36.1773,0.100000,1.000000,3.865508,3.865508
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,uniform,9012,20,none,1521,zurich:30,nairobi:2,15.680001,36.1773,0.100000,1.000000,3.837629,3.837629
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform,9012,20,none,1,toronto:33,toronto:33,15.679997,36.1773,0.100000,1.000000,3.830782,3.830782
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform,9012,20,none,1,zurich:64,zurich:64,15.679997,36.1773,0.100000,1.000000,3.766703,3.766703
amman_query_-39Q9edqZUArYHa41OPDoQ,uniform_crossdraw,9012,20,none,1,amman:31,amman:31,15.679997,36.1773,0.100000,1.000000,3.788896,3.788896
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,uniform_crossdraw,9012,20,none,1,boston:87,boston:87,15.679997,36.1773,0.100000,1.000000,3.782376,3.782376
cph_query_--FyHVca3HP-QgUmcAvToA,uniform_crossdraw,9012,20,none,1,cph:208,cph:208,15.680000,36.1773,0.100000,1.000000,3.802655,3.802655
london_query_-0u7VsCOCAmwH4RFsN5BoA,uniform_crossdraw,9012,20,none,1,london:51,london:51,15.680000,36.1773,0.100000,1.000000,3.854045,3.854045
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,uniform_crossdraw,9012,20,none,1,manila:102,manila:102,15.680000,36.1773,0.100000,1.000000,3.865508,3.865508
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,uniform_crossdraw,9012,20,none,1648,zurich:30,nairobi:2,15.679997,36.1773,0.100000,1.000000,3.837629,3.837629
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform_crossdraw,9012,20,none,2,manila:72,toronto:33,15.679995,36.1773,0.100000,1.000000,3.830782,3.830782
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform_crossdraw,9012,20,none,1,zurich:64,zurich:64,15.679998,36.1773,0.100000,1.000000,3.766703,3.766703
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,amman:31,amman:31,15.680000,36.1773,0.613029,1.000000,3.788909,1.182911
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680000,36.1773,0.600144,1.000000,3.782358,1.166824
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,cph:208,cph:208,15.680000,36.1773,0.596664,1.000000,3.802646,0.933861
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,3,boston:139,london:51,15.680000,36.1773,0.643852,1.000000,3.854034,1.537924
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,manila:102,manila:102,15.679997,36.1773,0.641378,1.000000,3.865482,1.477437
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1772,zurich:30,nairobi:2,15.680000,36.1773,0.610200,1.000000,3.837627,1.496319
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,8,manila:72,toronto:33,15.679998,36.1773,0.623739,1.000000,3.830767,1.069582
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.679998,36.1773,0.593936,1.000000,3.766688,0.933206
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,amman:31,amman:31,15.680000,36.1773,0.613029,1.000000,3.788909,1.182911
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680000,36.1773,0.600144,1.000000,3.782358,1.166824
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,cph:208,cph:208,15.679997,36.1773,0.596664,1.000000,3.802646,0.933861
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,2,boston:139,london:51,15.680000,36.1773,0.643852,1.000000,3.854034,1.537924
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,manila:102,manila:102,15.679998,36.1773,0.641378,1.000000,3.865482,1.477437
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1690,zurich:30,nairobi:2,15.679998,36.1773,0.610200,1.000000,3.837627,1.496319
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,13,manila:72,toronto:33,15.680001,36.1773,0.623739,1.000000,3.830767,1.069582
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.680001,36.1773,0.593936,1.000000,3.766688,0.933206
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,amman:31,amman:31,15.679997,36.1773,0.740965,1.000000,3.788909,0.717354
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680000,36.1773,0.725149,1.000000,3.782358,0.707091
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,cph:208,cph:208,15.679998,36.1773,0.704743,1.000000,3.802646,0.609583
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,2,boston:139,london:51,15.679997,36.1773,0.770291,1.000000,3.854034,1.109636
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,manila:102,manila:102,15.680000,36.1773,0.762044,1.000000,3.865482,1.096723
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1769,nairobi:19,nairobi:2,15.679998,36.1773,0.741540,1.000000,3.837627,1.112942
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,9,manila:72,toronto:33,15.680000,36.1773,0.736778,1.000000,3.830767,0.668682
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.680000,36.1773,0.701635,1.000000,3.766688,0.611373
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,amman:31,amman:31,15.680000,36.1773,0.740965,1.000000,3.788909,0.717354
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680002,36.1773,0.725149,1.000000,3.782358,0.707091
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,cph:208,cph:208,15.680000,36.1773,0.704743,1.000000,3.802646,0.609583
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,2,boston:139,london:51,15.680002,36.1773,0.770291,1.000000,3.854034,1.109636
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,manila:102,manila:102,15.680000,36.1773,0.762044,1.000000,3.865482,1.096723
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1692,zurich:30,nairobi:2,15.680000,36.1773,0.741540,1.000000,3.837627,1.112942
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,17,manila:72,toronto:33,15.680000,36.1773,0.736778,1.000000,3.830767,0.668682
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.680000,36.1773,0.701635,1.000000,3.766688,0.611373
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_whitebox,9012,20,realised:mixvpr,822,manila:54,amman:31,15.679997,36.1773,0.655613,1.000000,0.885900,-0.157038
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_whitebox,9012,20,realised:mixvpr,134,cph:33,boston:87,15.680000,36.1773,0.634457,1.000000,0.818156,-0.223457
cph_query_--FyHVca3HP-QgUmcAvToA,opt_whitebox,9012,20,realised:mixvpr,1212,boston:249,cph:208,15.679997,36.1773,0.645562,1.000000,0.834253,-0.252714
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_whitebox,9012,20,realised:mixvpr,316,zurich:98,london:51,15.680000,36.1773,0.679781,1.000000,0.873465,-0.169582
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_whitebox,9012,20,realised:mixvpr,632,london:85,manila:102,15.680000,36.1773,0.709521,1.000000,0.926662,0.027263
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_whitebox,9012,20,realised:mixvpr,1429,zurich:27,nairobi:2,15.679998,36.1773,0.713966,1.000000,0.915270,-0.110636
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_whitebox,9012,20,realised:mixvpr,504,zurich:19,toronto:33,15.680000,36.1773,0.672988,1.000000,0.870801,-0.180680
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_whitebox,9012,20,realised:mixvpr,70,zurich:7,zurich:64,15.679997,36.1773,0.660065,1.000000,0.870932,-0.149906
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_whitebox_crossdraw,9012,20,realised:mixvpr,1,amman:31,amman:31,15.679997,36.1773,0.655613,1.000000,0.885900,-0.157038
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_whitebox_crossdraw,9012,20,realised:mixvpr,1,boston:87,boston:87,15.679997,36.1773,0.634457,1.000000,0.818156,-0.223457
cph_query_--FyHVca3HP-QgUmcAvToA,opt_whitebox_crossdraw,9012,20,realised:mixvpr,1,cph:208,cph:208,15.679997,36.1773,0.645562,1.000000,0.834253,-0.252714
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_whitebox_crossdraw,9012,20,realised:mixvpr,5,boston:139,london:51,15.680000,36.1773,0.679781,1.000000,0.873465,-0.169582
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_whitebox_crossdraw,9012,20,realised:mixvpr,1,manila:102,manila:102,15.680000,36.1773,0.709521,1.000000,0.926662,0.027263
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_whitebox_crossdraw,9012,20,realised:mixvpr,1440,zurich:30,nairobi:2,15.680000,36.1773,0.713966,1.000000,0.915270,-0.110636
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_whitebox_crossdraw,9012,20,realised:mixvpr,21,amman:35,toronto:33,15.680002,36.1773,0.672988,1.000000,0.870801,-0.180680
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_whitebox_crossdraw,9012,20,realised:mixvpr,1,zurich:64,zurich:64,15.679997,36.1773,0.660065,1.000000,0.870932,-0.149906
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_whitebox_x2,9012,40,realised:mixvpr,1568,manila:54,amman:31,15.680000,36.1773,0.753489,1.000000,0.885900,-0.335679
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_whitebox_x2,9012,40,realised:mixvpr,588,manila:46,boston:87,15.680000,36.1773,0.741933,1.000000,0.818156,-0.385974
cph_query_--FyHVca3HP-QgUmcAvToA,opt_whitebox_x2,9012,40,realised:mixvpr,1390,boston:249,cph:208,15.680000,36.1773,0.745767,1.000000,0.834253,-0.394191
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_whitebox_x2,9012,40,realised:mixvpr,201,zurich:98,london:51,15.679997,36.1773,0.769934,1.000000,0.873465,-0.324475
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_whitebox_x2,9012,40,realised:mixvpr,377,amman:29,manila:102,15.680001,36.1773,0.809141,1.000000,0.926662,-0.103324
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_whitebox_x2,9012,40,realised:mixvpr,1157,amman:11,nairobi:2,15.680000,36.1773,0.807192,1.000000,0.915270,-0.258092
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_whitebox_x2,9012,40,realised:mixvpr,752,zurich:19,toronto:33,15.680001,36.1773,0.776877,1.000000,0.870801,-0.350614
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_whitebox_x2,9012,40,realised:mixvpr,492,zurich:7,zurich:64,15.679998,36.1773,0.773396,1.000000,0.870932,-0.318160
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,1,amman:31,amman:31,15.679998,36.1773,0.753489,1.000000,0.885900,-0.335679
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,1,boston:87,boston:87,15.680001,36.1773,0.741933,1.000000,0.818156,-0.385974
cph_query_--FyHVca3HP-QgUmcAvToA,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,1,cph:208,cph:208,15.679998,36.1773,0.745767,1.000000,0.834253,-0.394191
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,5,boston:139,london:51,15.680000,36.1773,0.769934,1.000000,0.873465,-0.324475
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,1,manila:102,manila:102,15.680000,36.1773,0.809141,1.000000,0.926662,-0.103324
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,1507,zurich:30,nairobi:2,15.679998,36.1773,0.807192,1.000000,0.915270,-0.258092
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,20,amman:35,toronto:33,15.679997,36.1773,0.776877,1.000000,0.870801,-0.350614
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,1,zurich:64,zurich:64,15.679998,36.1773,0.773396,1.000000,0.870932,-0.318160
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,1234,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,3.842438,3.842438
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,1234,20,none,8,nairobi:22,boston:262,15.680000,36.1773,0.100000,1.000000,3.892927,3.892927
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,1234,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,3.876311,3.876311
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,1234,20,none,1,london:2,london:2,15.680000,36.1773,0.100000,1.000000,3.870127,3.870127
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,1234,20,none,2,manila:29,manila:142,15.679998,36.1773,0.100000,1.000000,3.826187,3.826187
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,1234,20,none,1,nairobi:18,nairobi:18,15.679997,36.1773,0.100000,1.000000,3.819080,3.819080
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,1234,20,none,1,toronto:185,toronto:185,15.680000,36.1773,0.100000,1.000000,3.774144,3.774144
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,1234,20,none,1,zurich:13,zurich:13,15.680000,36.1773,0.100000,1.000000,3.870624,3.870624
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,1234,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,3.842438,3.842438
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,1234,20,none,8,cph:243,boston:262,15.679997,36.1773,0.100000,1.000000,3.892927,3.892927
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,1234,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,3.876311,3.876311
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,1234,20,none,1,london:2,london:2,15.679997,36.1773,0.100000,1.000000,3.870127,3.870127
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,1234,20,none,2,manila:29,manila:142,15.680002,36.1773,0.100000,1.000000,3.826187,3.826187
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,1234,20,none,1,nairobi:18,nairobi:18,15.680000,36.1773,0.100000,1.000000,3.819080,3.819080
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,1234,20,none,1,toronto:185,toronto:185,15.679996,36.1773,0.100000,1.000000,3.774144,3.774144
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,1234,20,none,1,zurich:13,zurich:13,15.680000,36.1773,0.100000,1.000000,3.870624,3.870624
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.626443,1.000000,3.842402,1.408128
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,7,nairobi:22,boston:262,15.679997,36.1773,0.648483,1.000000,3.892908,1.525964
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.602075,1.000000,3.876308,1.412869
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,2,boston:139,london:2,15.679997,36.1773,0.612587,1.000000,3.870119,1.097230
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,2,manila:29,manila:142,15.679997,36.1773,0.618219,1.000000,3.826193,1.143065
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679997,36.1773,0.611031,1.000000,3.819056,1.054815
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679997,36.1773,0.600148,1.000000,3.774131,0.985491
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.679998,36.1773,0.613863,1.000000,3.870617,1.144999
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.626443,1.000000,3.842402,1.408128
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,6,cph:243,boston:262,15.680000,36.1773,0.648483,1.000000,3.892908,1.525964
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.602075,1.000000,3.876308,1.412869
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.679996,36.1773,0.612587,1.000000,3.870119,1.097230
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,2,manila:29,manila:142,15.679997,36.1773,0.618219,1.000000,3.826193,1.143065
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.680000,36.1773,0.611031,1.000000,3.819056,1.054815
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.680000,36.1773,0.600148,1.000000,3.774131,0.985491
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.679997,36.1773,0.613863,1.000000,3.870617,1.144999
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.736791,1.000000,3.842402,0.916953
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,1234,40,realised:resnet18+resnet50+vgg16+cosplace,5,nairobi:22,boston:262,15.680000,36.1773,0.763529,1.000000,3.892908,1.062462
