query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,2,manila:29,manila:142,15.680001,36.1773,0.261884,1.000000,3.814746,3.677168
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.680000,36.1773,0.258627,1.000000,3.819257,3.711274
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679996,36.1773,0.261473,1.000000,3.789038,3.704384
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.679995,36.1773,0.261992,1.000000,3.855482,3.773722
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:31,amman:31,15.679998,36.1773,0.252132,1.000000,3.792007,3.721667
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679997,36.1773,0.256254,1.000000,3.801290,3.713048
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:208,cph:208,15.679998,36.1773,0.253548,1.000000,3.794692,3.681401
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,2,boston:139,london:51,15.680000,36.1773,0.257297,1.000000,3.848754,3.768272
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:102,manila:102,15.680000,36.1773,0.260791,1.000000,3.870913,3.753519
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1639,zurich:30,nairobi:2,15.679997,36.1773,0.268224,1.000000,3.865541,3.764121
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:33,toronto:33,15.680000,36.1773,0.258234,1.000000,3.821606,3.727489
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.680000,36.1773,0.256408,1.000000,3.768238,3.663980
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.258111,1.000000,3.836479,3.745842
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,6,nairobi:17,boston:262,15.680000,36.1773,0.256580,1.000000,3.898390,3.846249
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.253819,1.000000,3.877717,3.817842
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.679997,36.1773,0.256320,1.000000,3.872823,3.819754
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:142,manila:142,15.680000,36.1773,0.261884,1.000000,3.814746,3.677168
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.680000,36.1773,0.258627,1.000000,3.819257,3.711274
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679995,36.1773,0.261473,1.000000,3.789038,3.704384
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.680000,36.1773,0.261992,1.000000,3.855482,3.773722
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:31,amman:31,15.680000,36.1773,0.363526,1.000000,3.792007,3.619065
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680000,36.1773,0.366182,1.000000,3.801290,3.602659
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:208,cph:208,15.680000,36.1773,0.361443,1.000000,3.794692,3.586559
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,london:51,london:51,15.680001,36.1773,0.371974,1.000000,3.848754,3.669714
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:102,manila:102,15.679998,36.1773,0.380067,1.000000,3.870913,3.636582
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1716,zurich:30,nairobi:2,15.679997,36.1773,0.391692,1.000000,3.865541,3.629266
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,3,manila:72,toronto:33,15.680002,36.1773,0.372919,1.000000,3.821606,3.618523
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.679998,36.1773,0.366905,1.000000,3.768238,3.568494
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.372794,1.000000,3.836479,3.664489
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,7,nairobi:22,boston:262,15.679998,36.1773,0.370495,1.000000,3.898390,3.786918
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.365772,1.000000,3.877717,3.743029
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.679997,36.1773,0.365011,1.000000,3.872823,3.760192
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,2,manila:29,manila:142,15.679997,36.1773,0.381806,1.000000,3.814746,3.533288
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.680000,36.1773,0.372237,1.000000,3.819257,3.608496
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.680001,36.1773,0.377356,1.000000,3.789038,3.584794
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.680002,36.1773,0.379142,1.000000,3.855482,3.674849
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:31,amman:31,15.679998,36.1773,0.363526,1.000000,3.792007,3.619065
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679998,36.1773,0.366182,1.000000,3.801290,3.602659
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:208,cph:208,15.679997,36.1773,0.361443,1.000000,3.794692,3.586559
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,2,boston:139,london:51,15.679998,36.1773,0.371974,1.000000,3.848754,3.669714
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:102,manila:102,15.680000,36.1773,0.380067,1.000000,3.870913,3.636582
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1703,zurich:30,nairobi:2,15.679997,36.1773,0.391692,1.000000,3.865541,3.629266
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:33,toronto:33,15.679997,36.1773,0.372919,1.000000,3.821606,3.618523
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.679997,36.1773,0.366905,1.000000,3.768238,3.568494
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.372794,1.000000,3.836479,3.664489
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,6,nairobi:17,boston:262,15.680000,36.1773,0.370495,1.000000,3.898390,3.786918
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.365772,1.000000,3.877717,3.743029
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.680000,36.1773,0.365011,1.000000,3.872823,3.760192
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,2,manila:29,manila:142,15.679998,36.1773,0.381806,1.000000,3.814746,3.533288
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679998,36.1773,0.372237,1.000000,3.819257,3.608496
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.680002,36.1773,0.377356,1.000000,3.789038,3.584794
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.679995,36.1773,0.379142,1.000000,3.855482,3.674849
amman_query_-39Q9edqZUArYHa41OPDoQ,uniform,9012,5,none,1,amman:31,amman:31,15.679997,36.1773,0.100000,1.000000,3.788934,3.788934
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,uniform,9012,5,none,1,boston:87,boston:87,15.679998,36.1773,0.100000,1.000000,3.782335,3.782335
cph_query_--FyHVca3HP-QgUmcAvToA,uniform,9012,5,none,1,cph:208,cph:208,15.680000,36.1773,0.100000,1.000000,3.802580,3.802580
london_query_-0u7VsCOCAmwH4RFsN5BoA,uniform,9012,5,none,2,boston:139,london:51,15.680002,36.1773,0.100000,1.000000,3.854076,3.854076
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,uniform,9012,5,none,1,manila:102,manila:102,15.680001,36.1773,0.100000,1.000000,3.865509,3.865509
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,uniform,9012,5,none,1521,zurich:30,nairobi:2,15.680000,36.1773,0.100000,1.000000,3.837650,3.837650
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform,9012,5,none,1,toronto:33,toronto:33,15.679998,36.1773,0.100000,1.000000,3.830787,3.830787
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform,9012,5,none,1,zurich:64,zurich:64,15.679998,36.1773,0.100000,1.000000,3.766721,3.766721
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,9012,5,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,3.827195,3.827195
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,9012,5,none,8,nairobi:22,boston:262,15.680000,36.1773,0.100000,1.000000,3.892961,3.892961
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,9012,5,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,3.865844,3.865844
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,9012,5,none,1,london:2,london:2,15.679997,36.1773,0.100000,1.000000,3.887178,3.887178
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,9012,5,none,2,manila:29,manila:142,15.680000,36.1773,0.100000,1.000000,3.820041,3.820041
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,9012,5,none,1,nairobi:18,nairobi:18,15.679998,36.1773,0.100000,1.000000,3.832829,3.832829
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,9012,5,none,1,toronto:185,toronto:185,15.680002,36.1773,0.100000,1.000000,3.785067,3.785067
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,9012,5,none,1,zurich:13,zurich:13,15.679997,36.1773,0.100000,1.000000,3.855620,3.855620
amman_query_-39Q9edqZUArYHa41OPDoQ,uniform_crossdraw,9012,5,none,1,amman:31,amman:31,15.680001,36.1773,0.100000,1.000000,3.788934,3.788934
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,uniform_crossdraw,9012,5,none,1,boston:87,boston:87,15.679997,36.1773,0.100000,1.000000,3.782335,3.782335
cph_query_--FyHVca3HP-QgUmcAvToA,uniform_crossdraw,9012,5,none,1,cph:208,cph:208,15.680000,36.1773,0.100000,1.000000,3.802580,3.802580
london_query_-0u7VsCOCAmwH4RFsN5BoA,uniform_crossdraw,9012,5,none,1,london:51,london:51,15.680000,36.1773,0.100000,1.000000,3.854076,3.854076
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,uniform_crossdraw,9012,5,none,1,manila:102,manila:102,15.680001,36.1773,0.100000,1.000000,3.865509,3.865509
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,uniform_crossdraw,9012,5,none,1648,zurich:30,nairobi:2,15.679998,36.1773,0.100000,1.000000,3.837650,3.837650
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform_crossdraw,9012,5,none,2,manila:72,toronto:33,15.679995,36.1773,0.100000,1.000000,3.830787,3.830787
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform_crossdraw,9012,5,none,1,zurich:64,zurich:64,15.679998,36.1773,0.100000,1.000000,3.766721,3.766721
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,9012,5,none,1,amman:21,amman:21,15.680000,36.1773,0.100000,1.000000,3.827195,3.827195
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,9012,5,none,7,nairobi:22,boston:262,15.680000,36.1773,0.100000,1.000000,3.892961,3.892961
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,9012,5,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,3.865844,3.865844
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,9012,5,none,1,london:2,london:2,15.679996,36.1773,0.100000,1.000000,3.887178,3.887178
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,9012,5,none,2,manila:29,manila:142,15.680001,36.1773,0.100000,1.000000,3.820041,3.820041
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,9012,5,none,1,nairobi:18,nairobi:18,15.679997,36.1773,0.100000,1.000000,3.832829,3.832829
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,9012,5,none,1,toronto:185,toronto:185,15.679998,36.1773,0.100000,1.000000,3.785067,3.785067
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,9012,5,none,1,zurich:13,zurich:13,15.680000,36.1773,0.100000,1.000000,3.855620,3.855620
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:31,amman:31,15.679998,36.1773,0.253132,1.000000,3.788931,3.716259
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679998,36.1773,0.257510,1.000000,3.782331,3.695810
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:208,cph:208,15.679997,36.1773,0.253481,1.000000,3.802577,3.703247
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,2,boston:139,london:51,15.679996,36.1773,0.256351,1.000000,3.854064,3.759621
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:102,manila:102,15.680001,36.1773,0.261474,1.000000,3.865508,3.769370
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1550,zurich:30,nairobi:2,15.680001,36.1773,0.268007,1.000000,3.837649,3.750782
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:33,toronto:33,15.680001,36.1773,0.256740,1.000000,3.830821,3.743274
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.680000,36.1773,0.256146,1.000000,3.766721,3.695933
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.255750,1.000000,3.827187,3.735877
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,7,nairobi:22,boston:262,15.679998,36.1773,0.256141,1.000000,3.892961,3.830739
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.255027,1.000000,3.865850,3.801295
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.680002,36.1773,0.255367,1.000000,3.887156,3.840294
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,2,manila:29,manila:142,15.679998,36.1773,0.263230,1.000000,3.820032,3.697863
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679997,36.1773,0.255076,1.000000,3.832816,3.754245
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.680001,36.1773,0.262908,1.000000,3.785060,3.685918
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.679996,36.1773,0.262903,1.000000,3.855624,3.758652
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_crossdraw,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:31,amman:31,15.680000,36.1773,0.253132,1.000000,3.788931,3.716259
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_crossdraw,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679998,36.1773,0.257510,1.000000,3.782331,3.695810
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_crossdraw,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:208,cph:208,15.680000,36.1773,0.253481,1.000000,3.802577,3.703247
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_crossdraw,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,2,boston:139,london:51,15.679996,36.1773,0.256351,1.000000,3.854064,3.759621
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_crossdraw,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:102,manila:102,15.680000,36.1773,0.261474,1.000000,3.865508,3.769370
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_crossdraw,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1657,zurich:30,nairobi:2,15.679997,36.1773,0.268007,1.000000,3.837649,3.750782
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_crossdraw,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:33,toronto:33,15.680002,36.1773,0.256740,1.000000,3.830821,3.743274
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_crossdraw,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.680000,36.1773,0.256146,1.000000,3.766721,3.695933
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.255750,1.000000,3.827187,3.735877
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,7,nairobi:22,boston:262,15.679998,36.1773,0.256141,1.000000,3.892961,3.830739
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.255027,1.000000,3.865850,3.801295
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.680000,36.1773,0.255367,1.000000,3.887156,3.840294
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,2,manila:29,manila:142,15.680001,36.1773,0.263230,1.000000,3.820032,3.697863
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.680000,36.1773,0.255076,1.000000,3.832816,3.754245
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.680002,36.1773,0.262908,1.000000,3.785060,3.685918
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.680000,36.1773,0.262903,1.000000,3.855624,3.758652
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2,9012,10,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:31,amman:31,15.679997,36.1773,0.364152,1.000000,3.788931,3.614035
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2,9012,10,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680002,36.1773,0.368089,1.000000,3.782331,3.591317
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2,9012,10,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:208,cph:208,15.679997,36.1773,0.361611,1.000000,3.802577,3.594594
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2,9012,10,expectation:resnet18+resnet50+vgg16+cosplace,2,boston:139,london:51,15.679998,36.1773,0.371874,1.000000,3.854064,3.658867
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2,9012,10,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:102,manila:102,15.679998,36.1773,0.381913,1.000000,3.865508,3.654602
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2,9012,10,expectation:resnet18+resnet50+vgg16+cosplace,1633,zurich:30,nairobi:2,15.680000,36.1773,0.391056,1.000000,3.837649,3.633461
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2,9012,10,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:33,toronto:33,15.680000,36.1773,0.371303,1.000000,3.830821,3.633820
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2,9012,10,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.680000,36.1773,0.366490,1.000000,3.766721,3.600680
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,9012,10,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.369466,1.000000,3.827187,3.663952
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,9012,10,expectation:resnet18+resnet50+vgg16+cosplace,6,cph:243,boston:262,15.680001,36.1773,0.370414,1.000000,3.892961,3.772323
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,9012,10,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.364757,1.000000,3.865850,3.738816
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,9012,10,expectation:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.679995,36.1773,0.363000,1.000000,3.887156,3.765998
