query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,19,manila:142,manila:102,15.680000,36.1773,0.380973,1.000000,2.875113,2.679524
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,684,amman:26,nairobi:2,15.680000,36.1773,0.387741,1.000000,2.853372,2.657141
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,8,zurich:42,toronto:33,15.680000,36.1773,0.370011,1.000000,2.846534,2.661118
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.679998,36.1773,0.362545,1.000000,2.792250,2.640786
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,1234,5,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.861657,2.861657
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,1234,5,none,1,boston:262,boston:262,15.680000,36.1773,0.100000,1.000000,2.903779,2.903779
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,1234,5,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.886757,2.886757
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,1234,5,none,13,london:104,london:2,15.680000,36.1773,0.100000,1.000000,2.876503,2.876503
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,1234,5,none,12,manila:173,manila:142,15.679998,36.1773,0.100000,1.000000,2.841271,2.841271
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,1234,5,none,11,toronto:55,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.836965,2.836965
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,1234,5,none,1,toronto:185,toronto:185,15.680000,36.1773,0.100000,1.000000,2.795341,2.795341
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,1234,5,none,41,cph:54,zurich:13,15.680000,36.1773,0.100000,1.000000,2.882182,2.882182
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,1234,5,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.861657,2.861657
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,1234,5,none,2,manila:16,boston:262,15.679997,36.1773,0.100000,1.000000,2.903779,2.903779
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,1234,5,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.886757,2.886757
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,1234,5,none,4,london:119,london:2,15.679997,36.1773,0.100000,1.000000,2.876503,2.876503
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,1234,5,none,27,manila:160,manila:142,15.680002,36.1773,0.100000,1.000000,2.841271,2.841271
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,1234,5,none,15,nairobi:21,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.836965,2.836965
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,1234,5,none,1,toronto:185,toronto:185,15.679996,36.1773,0.100000,1.000000,2.795341,2.795341
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,1234,5,none,57,manila:116,zurich:13,15.680000,36.1773,0.100000,1.000000,2.882182,2.882182
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.254529,1.000000,2.861623,2.778393
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,boston:262,boston:262,15.679998,36.1773,0.254668,1.000000,2.903759,2.854700
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.252244,1.000000,2.886758,2.837352
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,10,london:104,london:2,15.680000,36.1773,0.253981,1.000000,2.876494,2.828170
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,19,manila:173,manila:142,15.679997,36.1773,0.261139,1.000000,2.841280,2.716541
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,5,nairobi:21,nairobi:18,15.679998,36.1773,0.255667,1.000000,2.836944,2.737845
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.680002,36.1773,0.260145,1.000000,2.795330,2.671427
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,97,cph:54,zurich:13,15.679997,36.1773,0.260245,1.000000,2.882176,2.791479
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.254529,1.000000,2.861623,2.778393
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,2,manila:16,boston:262,15.679997,36.1773,0.254668,1.000000,2.903759,2.854700
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680001,36.1773,0.252244,1.000000,2.886758,2.837352
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,3,london:119,london:2,15.680000,36.1773,0.253981,1.000000,2.876494,2.828170
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,40,manila:190,manila:142,15.680001,36.1773,0.261139,1.000000,2.841280,2.716541
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,16,nairobi:21,nairobi:18,15.679997,36.1773,0.255667,1.000000,2.836944,2.737845
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,2,boston:79,toronto:185,15.680000,36.1773,0.260145,1.000000,2.795330,2.671427
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,93,cph:464,zurich:13,15.679995,36.1773,0.260245,1.000000,2.882176,2.791479
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.366789,1.000000,2.861623,2.693997
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,boston:262,boston:262,15.679998,36.1773,0.364620,1.000000,2.903759,2.802272
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679998,36.1773,0.359509,1.000000,2.886758,2.771333
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,9,london:104,london:2,15.679997,36.1773,0.361739,1.000000,2.876494,2.765995
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,14,manila:160,manila:142,15.679997,36.1773,0.380411,1.000000,2.841280,2.563403
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,6,nairobi:21,nairobi:18,15.680001,36.1773,0.366897,1.000000,2.836944,2.627615
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.680000,36.1773,0.372885,1.000000,2.795330,2.543124
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,240,cph:54,zurich:13,15.680002,36.1773,0.375125,1.000000,2.882176,2.696090
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.366789,1.000000,2.861623,2.693997
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,2,manila:16,boston:262,15.679997,36.1773,0.364620,1.000000,2.903759,2.802272
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.359509,1.000000,2.886758,2.771333
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,2,london:119,london:2,15.679997,36.1773,0.361739,1.000000,2.876494,2.765995
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,46,manila:190,manila:142,15.679998,36.1773,0.380411,1.000000,2.841280,2.563403
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,7,nairobi:21,nairobi:18,15.680001,36.1773,0.366897,1.000000,2.836944,2.627615
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,4,boston:79,toronto:185,15.680001,36.1773,0.372885,1.000000,2.795330,2.543124
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,149,cph:460,zurich:13,15.680002,36.1773,0.375125,1.000000,2.882176,2.696090
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,5678,5,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.854516,2.854516
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,5678,5,none,7,cph:33,boston:262,15.680000,36.1773,0.100000,1.000000,2.909582,2.909582
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,5678,5,none,1,cph:162,cph:162,15.679998,36.1773,0.100000,1.000000,2.889929,2.889929
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,5678,5,none,8,london:104,london:2,15.680002,36.1773,0.100000,1.000000,2.880898,2.880898
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,5678,5,none,8,manila:116,manila:142,15.679997,36.1773,0.100000,1.000000,2.825654,2.825654
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,5678,5,none,22,nairobi:21,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.836535,2.836535
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,5678,5,none,1,toronto:185,toronto:185,15.679998,36.1773,0.100000,1.000000,2.806770,2.806770
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,5678,5,none,124,manila:116,zurich:13,15.679997,36.1773,0.100000,1.000000,2.865784,2.865784
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,5678,5,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,2.854516,2.854516
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,5678,5,none,8,manila:16,boston:262,15.680000,36.1773,0.100000,1.000000,2.909582,2.909582
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,5678,5,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.889929,2.889929
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,5678,5,none,9,london:119,london:2,15.679996,36.1773,0.100000,1.000000,2.880898,2.880898
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,5678,5,none,8,manila:160,manila:142,15.680000,36.1773,0.100000,1.000000,2.825654,2.825654
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,5678,5,none,30,nairobi:21,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.836535,2.836535
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,5678,5,none,1,toronto:185,toronto:185,15.679998,36.1773,0.100000,1.000000,2.806770,2.806770
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,5678,5,none,132,boston:90,zurich:13,15.679997,36.1773,0.100000,1.000000,2.865784,2.865784
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.256622,1.000000,2.854515,2.761067
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,13,cph:33,boston:262,15.679997,36.1773,0.254654,1.000000,2.909572,2.865241
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.252346,1.000000,2.889938,2.829137
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,12,london:104,london:2,15.680000,36.1773,0.255147,1.000000,2.880888,2.827630
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,5,manila:173,manila:142,15.679997,36.1773,0.261123,1.000000,2.825640,2.691505
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,4,nairobi:21,nairobi:18,15.680001,36.1773,0.256646,1.000000,2.836534,2.740512
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679996,36.1773,0.259506,1.000000,2.806795,2.723882
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,139,cph:460,zurich:13,15.680000,36.1773,0.260717,1.000000,2.865779,2.789599
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.256622,1.000000,2.854515,2.761067
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,8,zurich:5,boston:262,15.680000,36.1773,0.254654,1.000000,2.909572,2.865241
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.252346,1.000000,2.889938,2.829137
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,5,zurich:5,london:2,15.679997,36.1773,0.255147,1.000000,2.880888,2.827630
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,14,manila:116,manila:142,15.680000,36.1773,0.261123,1.000000,2.825640,2.691505
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,138,nairobi:21,nairobi:18,15.679998,36.1773,0.256646,1.000000,2.836534,2.740512
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679997,36.1773,0.259506,1.000000,2.806795,2.723882
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,169,boston:90,zurich:13,15.679997,36.1773,0.260717,1.000000,2.865779,2.789599
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.369127,1.000000,2.854515,2.692760
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,13,manila:16,boston:262,15.680000,36.1773,0.366320,1.000000,2.909572,2.808856
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.362112,1.000000,2.889938,2.756608
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,5,london:104,london:2,15.680000,36.1773,0.363353,1.000000,2.880888,2.773745
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,9,manila:106,manila:142,15.679997,36.1773,0.380887,1.000000,2.825640,2.553507
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,5,nairobi:21,nairobi:18,15.680000,36.1773,0.368616,1.000000,2.836534,2.656849
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679997,36.1773,0.372845,1.000000,2.806795,2.607286
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,184,boston:210,zurich:13,15.679998,36.1773,0.377214,1.000000,2.865779,2.690528
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.369127,1.000000,2.854515,2.692760
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,10,zurich:5,boston:262,15.680000,36.1773,0.366320,1.000000,2.909572,2.808856
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679998,36.1773,0.362112,1.000000,2.889938,2.756608
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,6,zurich:5,london:2,15.680002,36.1773,0.363353,1.000000,2.880888,2.773745
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,30,manila:116,manila:142,15.679998,36.1773,0.380887,1.000000,2.825640,2.553507
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,134,nairobi:21,nairobi:18,15.680000,36.1773,0.368616,1.000000,2.836534,2.656849
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,2,boston:79,toronto:185,15.680000,36.1773,0.372845,1.000000,2.806795,2.607286
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,227,boston:90,zurich:13,15.679997,36.1773,0.377214,1.000000,2.865779,2.690528
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,9012,5,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,2.845245,2.845245
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,9012,5,none,3,boston:249,boston:262,15.680000,36.1773,0.100000,1.000000,2.904788,2.904788
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,9012,5,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.879655,2.879655
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,9012,5,none,10,boston:249,london:2,15.679997,36.1773,0.100000,1.000000,2.896671,2.896671
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,9012,5,none,42,manila:160,manila:142,15.680000,36.1773,0.100000,1.000000,2.832809,2.832809
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,9012,5,none,4,nairobi:21,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.847750,2.847750
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,9012,5,none,1,toronto:185,toronto:185,15.679995,36.1773,0.100000,1.000000,2.803766,2.803766
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,9012,5,none,77,cph:464,zurich:13,15.679997,36.1773,0.100000,1.000000,2.868489,2.868489
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,9012,5,none,1,amman:21,amman:21,15.680000,36.1773,0.100000,1.000000,2.845245,2.845245
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,9012,5,none,9,manila:16,boston:262,15.680000,36.1773,0.100000,1.000000,2.904788,2.904788
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,9012,5,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.879655,2.879655
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,9012,5,none,11,london:119,london:2,15.679995,36.1773,0.100000,1.000000,2.896671,2.896671
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,9012,5,none,21,manila:116,manila:142,15.680001,36.1773,0.100000,1.000000,2.832809,2.832809
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,9012,5,none,45,nairobi:21,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.847750,2.847750
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,9012,5,none,1,toronto:185,toronto:185,15.679998,36.1773,0.100000,1.000000,2.803766,2.803766
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,9012,5,none,174,cph:464,zurich:13,15.680000,36.1773,0.100000,1.000000,2.868489,2.868489
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680001,36.1773,0.254506,1.000000,2.845218,2.754435
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,3,boston:249,boston:262,15.680000,36.1773,0.254514,1.000000,2.904785,2.845237
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.253466,1.000000,2.879655,2.817871
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,8,boston:249,london:2,15.680001,36.1773,0.254156,1.000000,2.896647,2.845858
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,22,manila:173,manila:142,15.680000,36.1773,0.262298,1.000000,2.832834,2.715154
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,13,nairobi:21,nairobi:18,15.679998,36.1773,0.253009,1.000000,2.847735,2.774017
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679995,36.1773,0.260438,1.000000,2.803748,2.714248
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,131,zurich:33,zurich:13,15.680001,36.1773,0.261743,1.000000,2.868479,2.778935
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.254506,1.000000,2.845218,2.754435
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,6,manila:16,boston:262,15.679997,36.1773,0.254514,1.000000,2.904785,2.845237
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.253466,1.000000,2.879655,2.817871
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,8,london:119,london:2,15.680002,36.1773,0.254156,1.000000,2.896647,2.845858
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,29,toronto:274,manila:142,15.680000,36.1773,0.262298,1.000000,2.832834,2.715154
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,21,nairobi:21,nairobi:18,15.680000,36.1773,0.253009,1.000000,2.847735,2.774017
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679997,36.1773,0.260438,1.000000,2.803748,2.714248
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,229,cph:464,zurich:13,15.680002,36.1773,0.261743,1.000000,2.868479,2.778935
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.368103,1.000000,2.845218,2.680437
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,3,boston:249,boston:262,15.679998,36.1773,0.366523,1.000000,2.904785,2.787423
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.362357,1.000000,2.879655,2.756718
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,5,london:119,london:2,15.680001,36.1773,0.361228,1.000000,2.896647,2.779362
