query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,19,nairobi:17,amman:31,15.680000,36.1773,0.541384,1.000000,2.812906,2.426962
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679997,36.1773,0.526529,1.000000,2.809550,2.474879
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,181,zurich:42,cph:208,15.679997,36.1773,0.519209,1.000000,2.813105,2.440375
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,4,zurich:33,london:51,15.680001,36.1773,0.544990,1.000000,2.858413,2.498374
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,237,manila:132,manila:102,15.680000,36.1773,0.560946,1.000000,2.881775,2.486011
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1960,toronto:265,nairobi:2,15.679998,36.1773,0.570032,1.000000,2.877153,2.504857
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,toronto:33,toronto:33,15.680000,36.1773,0.554230,1.000000,2.839923,2.421456
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,74,zurich:25,zurich:64,15.679997,36.1773,0.528338,1.000000,2.790432,2.454970
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.540451,1.000000,2.854528,2.533602
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,41,boston:84,boston:262,15.680000,36.1773,0.538238,1.000000,2.909582,2.697118
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.532364,1.000000,2.889936,2.598919
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,4,boston:206,london:2,15.679998,36.1773,0.530606,1.000000,2.880888,2.467205
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,120,manila:132,manila:142,15.680000,36.1773,0.564261,1.000000,2.825637,2.305690
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,4,amman:11,nairobi:18,15.680000,36.1773,0.549198,1.000000,2.836537,2.475085
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,22,toronto:389,toronto:185,15.679996,36.1773,0.542667,1.000000,2.806776,2.382876
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,39,toronto:218,zurich:13,15.680000,36.1773,0.562122,1.000000,2.865798,2.466861
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,38,nairobi:17,amman:31,15.680002,36.1773,0.880069,1.000000,2.812906,1.889124
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679997,36.1773,0.819557,1.000000,2.809550,2.163342
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,123,boston:250,cph:208,15.679997,36.1773,0.869553,1.000000,2.813105,1.883915
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,3,cph:96,london:51,15.680002,36.1773,0.890567,1.000000,2.858413,1.968559
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,179,manila:132,manila:102,15.680000,36.1773,0.902769,1.000000,2.881775,2.020776
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1988,cph:243,nairobi:2,15.679997,36.1773,0.877338,1.000000,2.877153,2.197818
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,3,toronto:244,toronto:33,15.679998,36.1773,0.889335,1.000000,2.839923,1.756796
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,61,zurich:25,zurich:64,15.680000,36.1773,0.846304,1.000000,2.790432,1.973394
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680001,36.1773,0.879367,1.000000,2.854528,2.028255
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,28,boston:216,boston:262,15.680000,36.1773,0.901717,1.000000,2.909582,2.243736
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.879041,1.000000,2.889936,2.050565
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,4,cph:4,london:2,15.680000,36.1773,0.877892,1.000000,2.880888,1.667122
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,176,manila:132,manila:142,15.680000,36.1773,0.875015,1.000000,2.825637,1.722750
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,3,amman:11,nairobi:18,15.680000,36.1773,0.896343,1.000000,2.836537,2.014669
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,34,toronto:389,toronto:185,15.679997,36.1773,0.863371,1.000000,2.806776,1.743224
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,35,manila:13,zurich:13,15.679997,36.1773,0.892466,1.000000,2.865798,1.917964
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,15,nairobi:17,amman:31,15.680000,36.1773,0.880069,1.000000,2.812906,1.889124
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679997,36.1773,0.819557,1.000000,2.809550,2.163342
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,140,zurich:42,cph:208,15.680001,36.1773,0.869553,1.000000,2.813105,1.883915
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,3,zurich:33,london:51,15.680000,36.1773,0.890567,1.000000,2.858413,1.968559
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,199,manila:132,manila:102,15.680000,36.1773,0.902769,1.000000,2.881775,2.020776
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1976,cph:243,nairobi:2,15.680000,36.1773,0.877338,1.000000,2.877153,2.197818
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,3,toronto:244,toronto:33,15.680000,36.1773,0.889335,1.000000,2.839923,1.756796
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,87,zurich:25,zurich:64,15.679997,36.1773,0.846304,1.000000,2.790432,1.973394
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.879367,1.000000,2.854528,2.028255
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,37,boston:84,boston:262,15.679997,36.1773,0.901717,1.000000,2.909582,2.243736
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.879041,1.000000,2.889936,2.050565
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,9,cph:4,london:2,15.680002,36.1773,0.877892,1.000000,2.880888,1.667122
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,121,manila:132,manila:142,15.679997,36.1773,0.875015,1.000000,2.825637,1.722750
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,3,amman:11,nairobi:18,15.679997,36.1773,0.896343,1.000000,2.836537,2.014669
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,23,toronto:389,toronto:185,15.679998,36.1773,0.863371,1.000000,2.806776,1.743224
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,62,toronto:218,zurich:13,15.680000,36.1773,0.892466,1.000000,2.865798,1.917964
amman_query_-39Q9edqZUArYHa41OPDoQ,uniform,9012,20,none,25,nairobi:17,amman:31,15.679997,36.1773,0.100000,1.000000,2.808429,2.808429
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,uniform,9012,20,none,1,boston:87,boston:87,15.679998,36.1773,0.100000,1.000000,2.796254,2.796254
cph_query_--FyHVca3HP-QgUmcAvToA,uniform,9012,20,none,200,boston:250,cph:208,15.680000,36.1773,0.100000,1.000000,2.819016,2.819016
london_query_-0u7VsCOCAmwH4RFsN5BoA,uniform,9012,20,none,4,zurich:33,london:51,15.680002,36.1773,0.100000,1.000000,2.861583,2.861583
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,uniform,9012,20,none,287,manila:132,manila:102,15.680001,36.1773,0.100000,1.000000,2.875141,2.875141
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,uniform,9012,20,none,1983,toronto:265,nairobi:2,15.680000,36.1773,0.100000,1.000000,2.853393,2.853393
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform,9012,20,none,2,toronto:244,toronto:33,15.679998,36.1773,0.100000,1.000000,2.846552,2.846552
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform,9012,20,none,66,cph:243,zurich:64,15.679998,36.1773,0.100000,1.000000,2.792274,2.792274
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,9012,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.845255,2.845255
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,9012,20,none,39,boston:84,boston:262,15.680000,36.1773,0.100000,1.000000,2.904792,2.904792
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,9012,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.879660,2.879660
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,9012,20,none,4,cph:4,london:2,15.679997,36.1773,0.100000,1.000000,2.896650,2.896650
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,9012,20,none,88,manila:132,manila:142,15.680000,36.1773,0.100000,1.000000,2.832856,2.832856
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,9012,20,none,5,amman:11,nairobi:18,15.679998,36.1773,0.100000,1.000000,2.847749,2.847749
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,9012,20,none,16,toronto:389,toronto:185,15.680002,36.1773,0.100000,1.000000,2.803772,2.803772
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,9012,20,none,35,toronto:218,zurich:13,15.679997,36.1773,0.100000,1.000000,2.868514,2.868514
amman_query_-39Q9edqZUArYHa41OPDoQ,uniform_crossdraw,9012,20,none,22,nairobi:17,amman:31,15.680001,36.1773,0.100000,1.000000,2.808429,2.808429
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,uniform_crossdraw,9012,20,none,1,boston:87,boston:87,15.679997,36.1773,0.100000,1.000000,2.796254,2.796254
cph_query_--FyHVca3HP-QgUmcAvToA,uniform_crossdraw,9012,20,none,212,zurich:42,cph:208,15.680000,36.1773,0.100000,1.000000,2.819016,2.819016
london_query_-0u7VsCOCAmwH4RFsN5BoA,uniform_crossdraw,9012,20,none,2,zurich:33,london:51,15.680000,36.1773,0.100000,1.000000,2.861583,2.861583
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,uniform_crossdraw,9012,20,none,203,manila:132,manila:102,15.680001,36.1773,0.100000,1.000000,2.875141,2.875141
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,uniform_crossdraw,9012,20,none,1974,cph:243,nairobi:2,15.679998,36.1773,0.100000,1.000000,2.853393,2.853393
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform_crossdraw,9012,20,none,2,toronto:244,toronto:33,15.679995,36.1773,0.100000,1.000000,2.846552,2.846552
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform_crossdraw,9012,20,none,80,zurich:25,zurich:64,15.679998,36.1773,0.100000,1.000000,2.792274,2.792274
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,9012,20,none,1,amman:21,amman:21,15.680000,36.1773,0.100000,1.000000,2.845255,2.845255
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,9012,20,none,37,boston:84,boston:262,15.680000,36.1773,0.100000,1.000000,2.904792,2.904792
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,9012,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.879660,2.879660
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,9012,20,none,4,boston:206,london:2,15.679996,36.1773,0.100000,1.000000,2.896650,2.896650
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,9012,20,none,212,manila:132,manila:142,15.680001,36.1773,0.100000,1.000000,2.832856,2.832856
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,9012,20,none,10,amman:11,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.847749,2.847749
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,9012,20,none,20,manila:140,toronto:185,15.679998,36.1773,0.100000,1.000000,2.803772,2.803772
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,9012,20,none,36,toronto:218,zurich:13,15.680000,36.1773,0.100000,1.000000,2.868514,2.868514
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,24,nairobi:17,amman:31,15.679997,36.1773,0.539196,1.000000,2.808431,2.425591
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679996,36.1773,0.524713,1.000000,2.796252,2.442146
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,160,boston:250,cph:208,15.679997,36.1773,0.523697,1.000000,2.819012,2.425538
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,2,zurich:33,london:51,15.679998,36.1773,0.541459,1.000000,2.861568,2.491373
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,265,manila:132,manila:102,15.679998,36.1773,0.565235,1.000000,2.875141,2.506846
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1963,toronto:207,nairobi:2,15.680000,36.1773,0.565908,1.000000,2.853397,2.510998
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,2,toronto:244,toronto:33,15.680002,36.1773,0.550198,1.000000,2.846586,2.425958
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,78,zurich:25,zurich:64,15.679998,36.1773,0.529148,1.000000,2.792269,2.460465
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.539122,1.000000,2.845244,2.538347
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,41,boston:84,boston:262,15.680001,36.1773,0.541222,1.000000,2.904792,2.654472
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.529684,1.000000,2.879666,2.622210
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,7,cph:4,london:2,15.679996,36.1773,0.529691,1.000000,2.896626,2.480765
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,124,manila:132,manila:142,15.679995,36.1773,0.560888,1.000000,2.832847,2.324884
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,3,amman:11,nairobi:18,15.679998,36.1773,0.546187,1.000000,2.847733,2.469563
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,21,manila:140,toronto:185,15.679997,36.1773,0.545668,1.000000,2.803776,2.350682
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,34,toronto:218,zurich:13,15.679997,36.1773,0.562219,1.000000,2.868516,2.445828
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,16,nairobi:17,amman:31,15.680000,36.1773,0.539196,1.000000,2.808431,2.425591
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680000,36.1773,0.524713,1.000000,2.796252,2.442146
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,198,zurich:42,cph:208,15.679998,36.1773,0.523697,1.000000,2.819012,2.425538
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,2,zurich:33,london:51,15.680000,36.1773,0.541459,1.000000,2.861568,2.491373
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,204,manila:132,manila:102,15.679998,36.1773,0.565235,1.000000,2.875141,2.506846
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1948,toronto:265,nairobi:2,15.680000,36.1773,0.565908,1.000000,2.853397,2.510998
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,toronto:33,toronto:33,15.680000,36.1773,0.550198,1.000000,2.846586,2.425958
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,75,zurich:25,zurich:64,15.679998,36.1773,0.529148,1.000000,2.792269,2.460465
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.539122,1.000000,2.845244,2.538347
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,43,boston:84,boston:262,15.680000,36.1773,0.541222,1.000000,2.904792,2.654472
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.529684,1.000000,2.879666,2.622210
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,9,cph:4,london:2,15.679997,36.1773,0.529691,1.000000,2.896626,2.480765
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,135,manila:132,manila:142,15.680000,36.1773,0.560888,1.000000,2.832847,2.324884
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,4,amman:11,nairobi:18,15.680000,36.1773,0.546187,1.000000,2.847733,2.469563
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,23,toronto:389,toronto:185,15.680000,36.1773,0.545668,1.000000,2.803776,2.350682
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,57,toronto:218,zurich:13,15.679997,36.1773,0.562219,1.000000,2.868516,2.445828
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,13,nairobi:17,amman:31,15.680000,36.1773,0.883168,1.000000,2.808431,1.855255
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680000,36.1773,0.828804,1.000000,2.796252,2.057378
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,130,cph:4,cph:208,15.679998,36.1773,0.877099,1.000000,2.819012,1.807850
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1,london:51,london:51,15.679998,36.1773,0.882826,1.000000,2.861568,2.013784
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,226,manila:132,manila:102,15.680001,36.1773,0.905278,1.000000,2.875141,2.078754
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1953,toronto:265,nairobi:2,15.679997,36.1773,0.874294,1.000000,2.853397,2.176603
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,3,toronto:244,toronto:33,15.679997,36.1773,0.889766,1.000000,2.846586,1.796405
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,73,zurich:25,zurich:64,15.680002,36.1773,0.843983,1.000000,2.792269,2.040677
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680002,36.1773,0.877874,1.000000,2.845244,2.011711
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,47,boston:84,boston:262,15.679998,36.1773,0.893701,1.000000,2.904792,2.249823
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.882536,1.000000,2.879666,2.030034
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,19,cph:4,london:2,15.680001,36.1773,0.881146,1.000000,2.896626,1.709091
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,136,manila:132,manila:142,15.680001,36.1773,0.876287,1.000000,2.832847,1.729324
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,3,amman:11,nairobi:18,15.679997,36.1773,0.895304,1.000000,2.847733,2.061067
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,19,manila:140,toronto:185,15.679997,36.1773,0.869209,1.000000,2.803776,1.723502
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,64,toronto:218,zurich:13,15.679997,36.1773,0.888395,1.000000,2.868516,1.945147
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,17,nairobi:17,amman:31,15.680002,36.1773,0.883168,1.000000,2.808431,1.855255
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679997,36.1773,0.828804,1.000000,2.796252,2.057378
