query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:31,amman:31,15.680000,36.1773,0.762029,1.000000,3.788909,3.029214
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680000,36.1773,0.706819,1.000000,3.782358,3.244304
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:208,cph:208,15.679997,36.1773,0.741882,1.000000,3.802646,3.042054
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,3,boston:139,london:51,15.680000,36.1773,0.751986,1.000000,3.854034,3.178187
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:102,manila:102,15.679998,36.1773,0.787984,1.000000,3.865482,3.214378
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1813,zurich:30,nairobi:2,15.679997,36.1773,0.754344,1.000000,3.837627,3.291960
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,10,manila:72,toronto:33,15.679998,36.1773,0.774291,1.000000,3.830767,3.000926
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.679997,36.1773,0.730342,1.000000,3.766688,3.145155
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,1234,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,3.842438,3.842438
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,1234,20,none,8,nairobi:22,boston:262,15.680000,36.1773,0.100000,1.000000,3.892927,3.892927
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,1234,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,3.876311,3.876311
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,1234,20,none,1,london:2,london:2,15.680000,36.1773,0.100000,1.000000,3.870127,3.870127
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,1234,20,none,2,manila:29,manila:142,15.679998,36.1773,0.100000,1.000000,3.826187,3.826187
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,1234,20,none,1,nairobi:18,nairobi:18,15.679997,36.1773,0.100000,1.000000,3.819080,3.819080
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,1234,20,none,1,toronto:185,toronto:185,15.680000,36.1773,0.100000,1.000000,3.774144,3.774144
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,1234,20,none,1,zurich:13,zurich:13,15.680000,36.1773,0.100000,1.000000,3.870624,3.870624
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,1234,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,3.842438,3.842438
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,1234,20,none,8,cph:243,boston:262,15.679997,36.1773,0.100000,1.000000,3.892927,3.892927
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,1234,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,3.876311,3.876311
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,1234,20,none,1,london:2,london:2,15.679997,36.1773,0.100000,1.000000,3.870127,3.870127
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,1234,20,none,2,manila:29,manila:142,15.680002,36.1773,0.100000,1.000000,3.826187,3.826187
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,1234,20,none,1,nairobi:18,nairobi:18,15.680000,36.1773,0.100000,1.000000,3.819080,3.819080
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,1234,20,none,1,toronto:185,toronto:185,15.679996,36.1773,0.100000,1.000000,3.774144,3.774144
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,1234,20,none,1,zurich:13,zurich:13,15.680000,36.1773,0.100000,1.000000,3.870624,3.870624
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.549545,1.000000,3.842402,3.493065
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,7,cph:243,boston:262,15.680000,36.1773,0.544914,1.000000,3.892908,3.657062
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.531600,1.000000,3.876308,3.606690
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.679998,36.1773,0.533889,1.000000,3.870119,3.451530
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,2,manila:29,manila:142,15.679997,36.1773,0.566792,1.000000,3.826193,3.280715
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679997,36.1773,0.560040,1.000000,3.819056,3.385230
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.680001,36.1773,0.546099,1.000000,3.774131,3.247953
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.679998,36.1773,0.562604,1.000000,3.870617,3.454917
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.549545,1.000000,3.842402,3.493065
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,8,cph:243,boston:262,15.679998,36.1773,0.544914,1.000000,3.892908,3.657062
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.531600,1.000000,3.876308,3.606690
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.680000,36.1773,0.533889,1.000000,3.870119,3.451530
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,2,manila:29,manila:142,15.679998,36.1773,0.566792,1.000000,3.826193,3.280715
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679998,36.1773,0.560040,1.000000,3.819056,3.385230
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679997,36.1773,0.546099,1.000000,3.774131,3.247953
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.679997,36.1773,0.562604,1.000000,3.870617,3.454917
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.751038,1.000000,3.842402,3.221778
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,6,cph:243,boston:262,15.680001,36.1773,0.756434,1.000000,3.892908,3.445908
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.749547,1.000000,3.876308,3.283431
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.679996,36.1773,0.756680,1.000000,3.870119,2.856756
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,2,manila:29,manila:142,15.680001,36.1773,0.753667,1.000000,3.826193,3.004912
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.680000,36.1773,0.776052,1.000000,3.819056,3.116589
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679996,36.1773,0.736338,1.000000,3.774131,2.940343
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.680000,36.1773,0.770027,1.000000,3.870617,3.109810
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.751038,1.000000,3.842402,3.221778
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,7,cph:243,boston:262,15.679998,36.1773,0.756434,1.000000,3.892908,3.445908
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.749547,1.000000,3.876308,3.283431
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.680000,36.1773,0.756680,1.000000,3.870119,2.856756
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2_crossdraw,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,2,manila:29,manila:142,15.680002,36.1773,0.753667,1.000000,3.826193,3.004912
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2_crossdraw,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.680000,36.1773,0.776052,1.000000,3.819056,3.116589
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2_crossdraw,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.680000,36.1773,0.736338,1.000000,3.774131,2.940343
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2_crossdraw,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.679997,36.1773,0.770027,1.000000,3.870617,3.109810
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,5678,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,3.836462,3.836462
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,5678,20,none,7,nairobi:22,boston:262,15.680000,36.1773,0.100000,1.000000,3.898387,3.898387
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,5678,20,none,1,cph:162,cph:162,15.679998,36.1773,0.100000,1.000000,3.877714,3.877714
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,5678,20,none,1,london:2,london:2,15.680002,36.1773,0.100000,1.000000,3.872832,3.872832
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,5678,20,none,2,manila:29,manila:142,15.679997,36.1773,0.100000,1.000000,3.814759,3.814759
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,5678,20,none,1,nairobi:18,nairobi:18,15.679997,36.1773,0.100000,1.000000,3.819255,3.819255
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,5678,20,none,1,toronto:185,toronto:185,15.679998,36.1773,0.100000,1.000000,3.789042,3.789042
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,5678,20,none,1,zurich:13,zurich:13,15.679997,36.1773,0.100000,1.000000,3.855467,3.855467
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,5678,20,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,3.836462,3.836462
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,5678,20,none,6,nairobi:17,boston:262,15.680000,36.1773,0.100000,1.000000,3.898387,3.898387
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,5678,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,3.877714,3.877714
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,5678,20,none,1,london:2,london:2,15.679996,36.1773,0.100000,1.000000,3.872832,3.872832
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,5678,20,none,1,manila:142,manila:142,15.680000,36.1773,0.100000,1.000000,3.814759,3.814759
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,5678,20,none,1,nairobi:18,nairobi:18,15.680000,36.1773,0.100000,1.000000,3.819255,3.819255
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,5678,20,none,1,toronto:185,toronto:185,15.679998,36.1773,0.100000,1.000000,3.789042,3.789042
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,5678,20,none,1,zurich:13,zurich:13,15.679997,36.1773,0.100000,1.000000,3.855467,3.855467
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.545166,1.000000,3.836463,3.499579
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,5,cph:243,boston:262,15.680000,36.1773,0.546183,1.000000,3.898379,3.668896
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679998,36.1773,0.538679,1.000000,3.877724,3.578774
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.679997,36.1773,0.534937,1.000000,3.872826,3.431526
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,2,manila:29,manila:142,15.679997,36.1773,0.567465,1.000000,3.814748,3.267411
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.680000,36.1773,0.558208,1.000000,3.819251,3.407674
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679997,36.1773,0.549729,1.000000,3.789061,3.345183
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.679996,36.1773,0.566840,1.000000,3.855460,3.425573
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.545166,1.000000,3.836463,3.499579
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,6,nairobi:22,boston:262,15.679998,36.1773,0.546183,1.000000,3.898379,3.668896
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.538679,1.000000,3.877724,3.578774
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.679997,36.1773,0.534937,1.000000,3.872826,3.431526
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,2,manila:29,manila:142,15.679998,36.1773,0.567465,1.000000,3.814748,3.267411
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679997,36.1773,0.558208,1.000000,3.819251,3.407674
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679997,36.1773,0.549729,1.000000,3.789061,3.345183
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.679998,36.1773,0.566840,1.000000,3.855460,3.425573
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.752198,1.000000,3.836463,3.245136
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,4,nairobi:22,boston:262,15.679997,36.1773,0.763808,1.000000,3.898379,3.443556
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679998,36.1773,0.754014,1.000000,3.877724,3.232883
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.679997,36.1773,0.747965,1.000000,3.872826,2.915906
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,3,manila:29,manila:142,15.680002,36.1773,0.756353,1.000000,3.814748,2.990400
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679997,36.1773,0.771976,1.000000,3.819251,3.156958
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679996,36.1773,0.740484,1.000000,3.789061,3.001974
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.679997,36.1773,0.773091,1.000000,3.855460,3.089292
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.752198,1.000000,3.836463,3.245136
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,6,nairobi:22,boston:262,15.680002,36.1773,0.763808,1.000000,3.898379,3.443556
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.754014,1.000000,3.877724,3.232883
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.680000,36.1773,0.747965,1.000000,3.872826,2.915906
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,2,manila:29,manila:142,15.679998,36.1773,0.756353,1.000000,3.814748,2.990400
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.680000,36.1773,0.771976,1.000000,3.819251,3.156958
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.680000,36.1773,0.740484,1.000000,3.789061,3.001974
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.680001,36.1773,0.773091,1.000000,3.855460,3.089292
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,9012,20,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,3.827190,3.827190
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,9012,20,none,8,nairobi:22,boston:262,15.680000,36.1773,0.100000,1.000000,3.892958,3.892958
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,9012,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,3.865840,3.865840
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,9012,20,none,1,london:2,london:2,15.679997,36.1773,0.100000,1.000000,3.887198,3.887198
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,9012,20,none,2,manila:29,manila:142,15.680000,36.1773,0.100000,1.000000,3.819985,3.819985
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,9012,20,none,1,nairobi:18,nairobi:18,15.680000,36.1773,0.100000,1.000000,3.832831,3.832831
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,9012,20,none,1,toronto:185,toronto:185,15.679995,36.1773,0.100000,1.000000,3.785053,3.785053
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,9012,20,none,1,zurich:13,zurich:13,15.679997,36.1773,0.100000,1.000000,3.855593,3.855593
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,9012,20,none,1,amman:21,amman:21,15.680000,36.1773,0.100000,1.000000,3.827190,3.827190
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,9012,20,none,7,nairobi:22,boston:262,15.680000,36.1773,0.100000,1.000000,3.892958,3.892958
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,9012,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,3.865840,3.865840
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,9012,20,none,1,london:2,london:2,15.679995,36.1773,0.100000,1.000000,3.887198,3.887198
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,9012,20,none,2,manila:29,manila:142,15.680001,36.1773,0.100000,1.000000,3.819985,3.819985
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,9012,20,none,1,nairobi:18,nairobi:18,15.680000,36.1773,0.100000,1.000000,3.832831,3.832831
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,9012,20,none,1,toronto:185,toronto:185,15.679998,36.1773,0.100000,1.000000,3.785053,3.785053
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,9012,20,none,1,zurich:13,zurich:13,15.680000,36.1773,0.100000,1.000000,3.855593,3.855593
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680001,36.1773,0.546946,1.000000,3.827168,3.487838
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,6,cph:243,boston:262,15.679997,36.1773,0.547210,1.000000,3.892954,3.640088
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.538194,1.000000,3.865841,3.574881
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.679998,36.1773,0.536197,1.000000,3.887177,3.433718
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,2,manila:29,manila:142,15.680000,36.1773,0.565088,1.000000,3.820013,3.292164
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.680000,36.1773,0.558071,1.000000,3.832818,3.418295
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679998,36.1773,0.555738,1.000000,3.785036,3.305399
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.680000,36.1773,0.566929,1.000000,3.855582,3.408438
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.546946,1.000000,3.827168,3.487838
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,5,cph:243,boston:262,15.680000,36.1773,0.547210,1.000000,3.892954,3.640088
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.538194,1.000000,3.865841,3.574881
