query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,25,manila:142,manila:102,15.680000,36.1773,0.776501,1.000000,2.875112,2.283854
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,833,boston:139,nairobi:2,15.680000,36.1773,0.748659,1.000000,2.853354,2.333396
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,1,toronto:33,toronto:33,15.679997,36.1773,0.763918,1.000000,2.846522,2.047585
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.680000,36.1773,0.721309,1.000000,2.792253,2.248825
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,1234,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.861643,2.861643
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,1234,20,none,1,boston:262,boston:262,15.680000,36.1773,0.100000,1.000000,2.903768,2.903768
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,1234,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.886753,2.886753
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,1234,20,none,13,london:104,london:2,15.679998,36.1773,0.100000,1.000000,2.876459,2.876459
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,1234,20,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,2.861643,2.861643
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,1234,20,none,2,manila:16,boston:262,15.679997,36.1773,0.100000,1.000000,2.903768,2.903768
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,1234,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.886753,2.886753
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,1234,20,none,4,london:119,london:2,15.679997,36.1773,0.100000,1.000000,2.876459,2.876459
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.540814,1.000000,2.861657,2.504044
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,boston:262,boston:262,15.679997,36.1773,0.537110,1.000000,2.903748,2.686596
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.523753,1.000000,2.886755,2.642221
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,2,london:104,london:2,15.679997,36.1773,0.528396,1.000000,2.876437,2.469133
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.540814,1.000000,2.861657,2.504044
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,boston:262,boston:262,15.679997,36.1773,0.537110,1.000000,2.903748,2.686596
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.523753,1.000000,2.886755,2.642221
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,london:2,london:2,15.679997,36.1773,0.528396,1.000000,2.876437,2.469133
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.742375,1.000000,2.861657,2.243999
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,1,boston:262,boston:262,15.680002,36.1773,0.751080,1.000000,2.903748,2.470382
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.735019,1.000000,2.886755,2.345662
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,5,zurich:5,london:2,15.679997,36.1773,0.748591,1.000000,2.876437,1.935937
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.742375,1.000000,2.861657,2.243999
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,1,boston:262,boston:262,15.680000,36.1773,0.751080,1.000000,2.903748,2.470382
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.735019,1.000000,2.886755,2.345662
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,2,zurich:5,london:2,15.680002,36.1773,0.748591,1.000000,2.876437,1.935937
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,5678,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.854503,2.854503
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,5678,20,none,7,cph:33,boston:262,15.680000,36.1773,0.100000,1.000000,2.909571,2.909571
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,5678,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.889909,2.889909
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,5678,20,none,8,london:104,london:2,15.679995,36.1773,0.100000,1.000000,2.880874,2.880874
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,5678,20,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,2.854503,2.854503
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,5678,20,none,8,manila:16,boston:262,15.680001,36.1773,0.100000,1.000000,2.909571,2.909571
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,5678,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.889909,2.889909
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,5678,20,none,9,london:119,london:2,15.679997,36.1773,0.100000,1.000000,2.880874,2.880874
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.538678,1.000000,2.854490,2.525226
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,18,manila:16,boston:262,15.680000,36.1773,0.539316,1.000000,2.909569,2.692294
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.532097,1.000000,2.889913,2.598564
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,london:2,london:2,15.679997,36.1773,0.531582,1.000000,2.880870,2.433891
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.538678,1.000000,2.854490,2.525226
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,19,zurich:5,boston:262,15.680000,36.1773,0.539316,1.000000,2.909569,2.692294
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.532097,1.000000,2.889913,2.598564
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,2,zurich:5,london:2,15.679998,36.1773,0.531582,1.000000,2.880870,2.433891
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.740792,1.000000,2.854490,2.265126
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,16,cph:33,boston:262,15.679997,36.1773,0.754911,1.000000,2.909569,2.475046
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679998,36.1773,0.743033,1.000000,2.889913,2.274803
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,25,boston:139,london:2,15.680001,36.1773,0.740468,1.000000,2.880870,1.970471
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.740792,1.000000,2.854490,2.265126
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,20,zurich:5,boston:262,15.680000,36.1773,0.754911,1.000000,2.909569,2.475046
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680001,36.1773,0.743033,1.000000,2.889913,2.274803
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,2,zurich:5,london:2,15.680000,36.1773,0.740468,1.000000,2.880870,1.970471
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,9012,20,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,2.845236,2.845236
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,9012,20,none,3,boston:249,boston:262,15.680000,36.1773,0.100000,1.000000,2.904761,2.904761
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,9012,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.879635,2.879635
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,9012,20,none,10,boston:249,london:2,15.679997,36.1773,0.100000,1.000000,2.896635,2.896635
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,9012,20,none,1,amman:21,amman:21,15.680000,36.1773,0.100000,1.000000,2.845236,2.845236
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,9012,20,none,9,manila:16,boston:262,15.680000,36.1773,0.100000,1.000000,2.904761,2.904761
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,9012,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.879635,2.879635
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,9012,20,none,11,london:119,london:2,15.679995,36.1773,0.100000,1.000000,2.896635,2.896635
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.540743,1.000000,2.845230,2.529014
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,boston:262,boston:262,15.679997,36.1773,0.542964,1.000000,2.904746,2.655860
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.529519,1.000000,2.879627,2.617416
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,3,london:104,london:2,15.680002,36.1773,0.531844,1.000000,2.896644,2.458614
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.540743,1.000000,2.845230,2.529014
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,boston:262,boston:262,15.680000,36.1773,0.542964,1.000000,2.904746,2.655860
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.529519,1.000000,2.879627,2.617416
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,2,zurich:5,london:2,15.680000,36.1773,0.531844,1.000000,2.896644,2.458614
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680001,36.1773,0.740066,1.000000,2.845230,2.256962
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,1,boston:262,boston:262,15.679997,36.1773,0.751312,1.000000,2.904746,2.449710
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.749740,1.000000,2.879627,2.281086
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,5,zurich:5,london:2,15.679998,36.1773,0.745414,1.000000,2.896644,2.004191
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.740066,1.000000,2.845230,2.256962
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,1,boston:262,boston:262,15.679998,36.1773,0.751312,1.000000,2.904746,2.449710
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.749740,1.000000,2.879627,2.281086
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,4,zurich:5,london:2,15.679996,36.1773,0.745414,1.000000,2.896644,2.004191
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,1234,20,none,12,manila:173,manila:142,15.679998,36.1773,0.100000,1.000000,2.841283,2.841283
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,1234,20,none,12,toronto:55,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.836955,2.836955
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,1234,20,none,1,toronto:185,toronto:185,15.680000,36.1773,0.100000,1.000000,2.795286,2.795286
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,1234,20,none,41,cph:54,zurich:13,15.680000,36.1773,0.100000,1.000000,2.882205,2.882205
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,1234,20,none,27,manila:160,manila:142,15.680002,36.1773,0.100000,1.000000,2.841283,2.841283
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,1234,20,none,15,nairobi:21,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.836955,2.836955
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,1234,20,none,1,toronto:185,toronto:185,15.679996,36.1773,0.100000,1.000000,2.795286,2.795286
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,1234,20,none,56,manila:116,zurich:13,15.680000,36.1773,0.100000,1.000000,2.882205,2.882205
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,9,manila:116,manila:142,15.680000,36.1773,0.563646,1.000000,2.841259,2.308903
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,6,nairobi:21,nairobi:18,15.679997,36.1773,0.548230,1.000000,2.836935,2.452457
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679997,36.1773,0.538436,1.000000,2.795268,2.290479
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,280,london:5,zurich:13,15.679998,36.1773,0.558029,1.000000,2.882189,2.497749
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,29,zurich:42,manila:142,15.679997,36.1773,0.563646,1.000000,2.841259,2.308903
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,7,nairobi:21,nairobi:18,15.679997,36.1773,0.548230,1.000000,2.836935,2.452457
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,11,boston:79,toronto:185,15.679997,36.1773,0.538436,1.000000,2.795268,2.290479
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,63,manila:116,zurich:13,15.679997,36.1773,0.558029,1.000000,2.882189,2.497749
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,3,zurich:42,manila:142,15.680000,36.1773,0.750681,1.000000,2.841259,2.037263
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,2,nairobi:21,nairobi:18,15.679997,36.1773,0.759194,1.000000,2.836935,2.225648
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.680000,36.1773,0.728980,1.000000,2.795268,2.007163
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,287,manila:116,zurich:13,15.680002,36.1773,0.760860,1.000000,2.882189,2.182141
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,10,zurich:42,manila:142,15.679996,36.1773,0.750681,1.000000,2.841259,2.037263
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,3,nairobi:21,nairobi:18,15.679998,36.1773,0.759194,1.000000,2.836935,2.225648
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,6,manila:54,toronto:185,15.680000,36.1773,0.728980,1.000000,2.795268,2.007163
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,140,manila:135,zurich:13,15.679997,36.1773,0.760860,1.000000,2.882189,2.182141
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,5678,20,none,8,manila:116,manila:142,15.679997,36.1773,0.100000,1.000000,2.825650,2.825650
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,5678,20,none,22,nairobi:21,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.836515,2.836515
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,5678,20,none,1,toronto:185,toronto:185,15.679998,36.1773,0.100000,1.000000,2.806817,2.806817
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,5678,20,none,124,manila:116,zurich:13,15.679997,36.1773,0.100000,1.000000,2.865846,2.865846
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,5678,20,none,8,manila:160,manila:142,15.680000,36.1773,0.100000,1.000000,2.825650,2.825650
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,5678,20,none,30,nairobi:21,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.836515,2.836515
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,5678,20,none,1,toronto:185,toronto:185,15.679998,36.1773,0.100000,1.000000,2.806817,2.806817
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,5678,20,none,132,boston:90,zurich:13,15.679997,36.1773,0.100000,1.000000,2.865846,2.865846
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,12,manila:106,manila:142,15.680000,36.1773,0.565292,1.000000,2.825619,2.305701
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,3,nairobi:21,nairobi:18,15.680000,36.1773,0.548467,1.000000,2.836515,2.472711
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679998,36.1773,0.541163,1.000000,2.806795,2.380926
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,99,london:5,zurich:13,15.679997,36.1773,0.561406,1.000000,2.865845,2.456972
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,27,manila:116,manila:142,15.680000,36.1773,0.565292,1.000000,2.825619,2.305701
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,19,nairobi:21,nairobi:18,15.679998,36.1773,0.548467,1.000000,2.836515,2.472711
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,4,boston:79,toronto:185,15.679995,36.1773,0.541163,1.000000,2.806795,2.380926
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,152,manila:116,zurich:13,15.680002,36.1773,0.561406,1.000000,2.865845,2.456972
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,13,zurich:42,manila:142,15.679997,36.1773,0.748607,1.000000,2.825619,2.023979
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,2,nairobi:21,nairobi:18,15.679998,36.1773,0.757038,1.000000,2.836515,2.263531
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679997,36.1773,0.733039,1.000000,2.806795,2.069898
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,143,london:5,zurich:13,15.679997,36.1773,0.768533,1.000000,2.865845,2.141645
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,6,manila:173,manila:142,15.679996,36.1773,0.748607,1.000000,2.825619,2.023979
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,20,nairobi:21,nairobi:18,15.680000,36.1773,0.757038,1.000000,2.836515,2.263531
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,4,boston:235,toronto:185,15.680000,36.1773,0.733039,1.000000,2.806795,2.069898
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,164,london:5,zurich:13,15.680001,36.1773,0.768533,1.000000,2.865845,2.141645
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,9012,20,none,42,manila:160,manila:142,15.680000,36.1773,0.100000,1.000000,2.832837,2.832837
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,9012,20,none,4,nairobi:21,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.847740,2.847740
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,9012,20,none,1,toronto:185,toronto:185,15.679996,36.1773,0.100000,1.000000,2.803726,2.803726
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,9012,20,none,77,cph:464,zurich:13,15.679997,36.1773,0.100000,1.000000,2.868512,2.868512
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,9012,20,none,21,manila:116,manila:142,15.680001,36.1773,0.100000,1.000000,2.832837,2.832837
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,9012,20,none,45,nairobi:21,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.847740,2.847740
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,9012,20,none,1,toronto:185,toronto:185,15.679998,36.1773,0.100000,1.000000,2.803726,2.803726
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,9012,20,none,174,cph:464,zurich:13,15.680000,36.1773,0.100000,1.000000,2.868512,2.868512
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,10,manila:116,manila:142,15.680000,36.1773,0.559340,1.000000,2.832843,2.316548
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,17,nairobi:21,nairobi:18,15.680000,36.1773,0.547846,1.000000,2.847708,2.468486
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.680000,36.1773,0.546077,1.000000,2.803762,2.352314
