query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_whitebox_crossdraw,5678,20,realised:resnet18,4,zurich:111,toronto:33,15.680000,36.1773,0.640679,1.000000,0.981676,0.373876
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_whitebox_crossdraw,5678,20,realised:resnet18,249,london:119,zurich:64,15.679997,36.1773,0.571333,1.000000,0.977795,0.367201
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_whitebox_x2,5678,40,realised:resnet18,95,london:21,amman:31,15.680001,36.1773,0.762654,1.000000,0.979094,0.276957
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_whitebox_x2,5678,40,realised:resnet18,794,boston:27,boston:87,15.680001,36.1773,0.739431,1.000000,0.991743,0.286584
cph_query_--FyHVca3HP-QgUmcAvToA,opt_whitebox_x2,5678,40,realised:resnet18,481,manila:92,cph:208,15.680000,36.1773,0.724572,1.000000,0.981583,0.200902
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_whitebox_x2,5678,40,realised:resnet18,656,london:85,london:51,15.679997,36.1773,0.804367,1.000000,0.990342,0.336165
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_whitebox_x2,5678,40,realised:resnet18,96,boston:123,manila:102,15.679997,36.1773,0.778257,1.000000,0.989135,0.331540
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_whitebox_x2,5678,40,realised:resnet18,2000,london:34,nairobi:2,15.680001,36.1773,0.773661,1.000000,0.988386,0.320985
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_whitebox_x2,5678,40,realised:resnet18,428,amman:29,toronto:33,15.680000,36.1773,0.766788,1.000000,0.981676,0.250378
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_whitebox_x2,5678,40,realised:resnet18,571,london:34,zurich:64,15.679997,36.1773,0.712576,1.000000,0.977795,0.277451
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,1,amman:31,amman:31,15.680000,36.1773,0.762654,1.000000,0.979094,0.276957
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,1,boston:87,boston:87,15.680000,36.1773,0.739431,1.000000,0.991743,0.286584
cph_query_--FyHVca3HP-QgUmcAvToA,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,86,boston:19,cph:208,15.680000,36.1773,0.724572,1.000000,0.981583,0.200902
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,175,toronto:102,london:51,15.679998,36.1773,0.804367,1.000000,0.990342,0.336165
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,59,manila:135,manila:102,15.680000,36.1773,0.778257,1.000000,0.989135,0.331540
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,2000,amman:11,nairobi:2,15.679997,36.1773,0.773661,1.000000,0.988386,0.320985
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,5,zurich:111,toronto:33,15.680000,36.1773,0.766788,1.000000,0.981676,0.250378
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,261,london:119,zurich:64,15.679998,36.1773,0.712576,1.000000,0.977795,0.277451
amman_query_-39Q9edqZUArYHa41OPDoQ,uniform,9012,20,none,1,amman:31,amman:31,15.679998,36.1773,0.100000,1.000000,2.808403,2.808403
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,uniform,9012,20,none,1,boston:87,boston:87,15.679998,36.1773,0.100000,1.000000,2.796298,2.796298
cph_query_--FyHVca3HP-QgUmcAvToA,uniform,9012,20,none,57,boston:19,cph:208,15.679998,36.1773,0.100000,1.000000,2.819096,2.819096
london_query_-0u7VsCOCAmwH4RFsN5BoA,uniform,9012,20,none,138,zurich:61,london:51,15.680002,36.1773,0.100000,1.000000,2.861547,2.861547
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,uniform,9012,20,none,41,manila:135,manila:102,15.679997,36.1773,0.100000,1.000000,2.875138,2.875138
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,uniform,9012,20,none,2000,amman:11,nairobi:2,15.680001,36.1773,0.100000,1.000000,2.853370,2.853370
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform,9012,20,none,1,toronto:33,toronto:33,15.679997,36.1773,0.100000,1.000000,2.846548,2.846548
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform,9012,20,none,157,boston:79,zurich:64,15.679997,36.1773,0.100000,1.000000,2.792262,2.792262
amman_query_-39Q9edqZUArYHa41OPDoQ,uniform_crossdraw,9012,20,none,1,amman:31,amman:31,15.679997,36.1773,0.100000,1.000000,2.808403,2.808403
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,uniform_crossdraw,9012,20,none,1,boston:87,boston:87,15.679997,36.1773,0.100000,1.000000,2.796298,2.796298
cph_query_--FyHVca3HP-QgUmcAvToA,uniform_crossdraw,9012,20,none,77,boston:19,cph:208,15.680000,36.1773,0.100000,1.000000,2.819096,2.819096
london_query_-0u7VsCOCAmwH4RFsN5BoA,uniform_crossdraw,9012,20,none,126,zurich:61,london:51,15.680000,36.1773,0.100000,1.000000,2.861547,2.861547
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,uniform_crossdraw,9012,20,none,44,manila:135,manila:102,15.680000,36.1773,0.100000,1.000000,2.875138,2.875138
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,uniform_crossdraw,9012,20,none,2000,amman:11,nairobi:2,15.679997,36.1773,0.100000,1.000000,2.853370,2.853370
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform_crossdraw,9012,20,none,2,zurich:111,toronto:33,15.679995,36.1773,0.100000,1.000000,2.846548,2.846548
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform_crossdraw,9012,20,none,158,zurich:25,zurich:64,15.679998,36.1773,0.100000,1.000000,2.792262,2.792262
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,1,amman:31,amman:31,15.680000,36.1773,0.601259,1.000000,2.808411,0.525213
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680000,36.1773,0.580203,1.000000,2.796280,0.408117
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,218,zurich:19,cph:208,15.680000,36.1773,0.573039,1.000000,2.819088,0.421324
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,138,zurich:61,london:51,15.680000,36.1773,0.628874,1.000000,2.861532,0.727307
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,16,manila:190,manila:102,15.680000,36.1773,0.619107,1.000000,2.875113,0.803955
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,2000,boston:249,nairobi:2,15.679997,36.1773,0.600559,1.000000,2.853372,0.711256
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,3,boston:144,toronto:33,15.680001,36.1773,0.601601,1.000000,2.846534,0.419678
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,774,boston:206,zurich:64,15.680000,36.1773,0.583099,1.000000,2.792250,0.302194
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,1,amman:31,amman:31,15.679997,36.1773,0.601259,1.000000,2.808411,0.525213
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680000,36.1773,0.580203,1.000000,2.796280,0.408117
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,149,boston:19,cph:208,15.680000,36.1773,0.573039,1.000000,2.819088,0.421324
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,137,manila:202,london:51,15.680000,36.1773,0.628874,1.000000,2.861532,0.727307
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,51,manila:135,manila:102,15.679998,36.1773,0.619107,1.000000,2.875113,0.803955
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,2000,amman:11,nairobi:2,15.680001,36.1773,0.600559,1.000000,2.853372,0.711256
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,2,zurich:111,toronto:33,15.680000,36.1773,0.601601,1.000000,2.846534,0.419678
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,262,boston:79,zurich:64,15.680000,36.1773,0.583099,1.000000,2.792250,0.302194
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,1,amman:31,amman:31,15.680000,36.1773,0.725289,1.000000,2.808411,0.156771
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679997,36.1773,0.698249,1.000000,2.796280,0.083347
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,337,boston:19,cph:208,15.679997,36.1773,0.690939,1.000000,2.819088,0.120066
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,191,toronto:103,london:51,15.680000,36.1773,0.748299,1.000000,2.861532,0.388564
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,20,manila:190,manila:102,15.680000,36.1773,0.750016,1.000000,2.875113,0.442100
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,2000,boston:249,nairobi:2,15.679998,36.1773,0.731553,1.000000,2.853372,0.372809
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,5,boston:144,toronto:33,15.679998,36.1773,0.706756,1.000000,2.846534,0.104191
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,788,boston:206,zurich:64,15.680000,36.1773,0.689345,1.000000,2.792250,0.043639
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,1,amman:31,amman:31,15.679998,36.1773,0.725289,1.000000,2.808411,0.156771
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679997,36.1773,0.698249,1.000000,2.796280,0.083347
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,117,boston:19,cph:208,15.679995,36.1773,0.690939,1.000000,2.819088,0.120066
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,130,manila:202,london:51,15.680002,36.1773,0.748299,1.000000,2.861532,0.388564
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,58,manila:135,manila:102,15.680000,36.1773,0.750016,1.000000,2.875113,0.442100
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,1999,amman:11,nairobi:2,15.680000,36.1773,0.731553,1.000000,2.853372,0.372809
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,3,zurich:111,toronto:33,15.680000,36.1773,0.706756,1.000000,2.846534,0.104191
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,250,boston:79,zurich:64,15.679997,36.1773,0.689345,1.000000,2.792250,0.043639
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_whitebox,9012,20,realised:resnet18,308,manila:183,amman:31,15.680001,36.1773,0.623731,1.000000,0.980498,0.371481
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_whitebox,9012,20,realised:resnet18,63,london:111,boston:87,15.680000,36.1773,0.609118,1.000000,0.986078,0.316162
cph_query_--FyHVca3HP-QgUmcAvToA,opt_whitebox,9012,20,realised:resnet18,381,boston:244,cph:208,15.680000,36.1773,0.584717,1.000000,0.983558,0.301323
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_whitebox,9012,20,realised:resnet18,619,manila:177,london:51,15.679998,36.1773,0.663814,1.000000,0.992501,0.439419
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_whitebox,9012,20,realised:resnet18,284,manila:190,manila:102,15.679997,36.1773,0.649282,1.000000,0.990370,0.413511
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_whitebox,9012,20,realised:resnet18,2000,london:34,nairobi:2,15.680000,36.1773,0.629101,1.000000,0.984254,0.412404
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_whitebox,9012,20,realised:resnet18,180,amman:29,toronto:33,15.680000,36.1773,0.631734,1.000000,0.984232,0.352935
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_whitebox,9012,20,realised:resnet18,573,boston:244,zurich:64,15.680000,36.1773,0.580178,1.000000,0.974438,0.376457
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_whitebox_crossdraw,9012,20,realised:resnet18,1,amman:31,amman:31,15.680000,36.1773,0.623731,1.000000,0.980498,0.371481
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_whitebox_crossdraw,9012,20,realised:resnet18,1,boston:87,boston:87,15.679998,36.1773,0.609118,1.000000,0.986078,0.316162
cph_query_--FyHVca3HP-QgUmcAvToA,opt_whitebox_crossdraw,9012,20,realised:resnet18,120,boston:19,cph:208,15.679997,36.1773,0.584717,1.000000,0.983558,0.301323
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_whitebox_crossdraw,9012,20,realised:resnet18,151,toronto:102,london:51,15.680001,36.1773,0.663814,1.000000,0.992501,0.439419
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_whitebox_crossdraw,9012,20,realised:resnet18,41,manila:135,manila:102,15.679997,36.1773,0.649282,1.000000,0.990370,0.413511
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_whitebox_crossdraw,9012,20,realised:resnet18,2000,amman:11,nairobi:2,15.680001,36.1773,0.629101,1.000000,0.984254,0.412404
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_whitebox_crossdraw,9012,20,realised:resnet18,1,toronto:33,toronto:33,15.679997,36.1773,0.631734,1.000000,0.984232,0.352935
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_whitebox_crossdraw,9012,20,realised:resnet18,260,zurich:25,zurich:64,15.680000,36.1773,0.580178,1.000000,0.974438,0.376457
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_whitebox_x2,9012,40,realised:resnet18,399,manila:51,amman:31,15.679997,36.1773,0.750810,1.000000,0.980498,0.270802
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_whitebox_x2,9012,40,realised:resnet18,87,london:111,boston:87,15.679998,36.1773,0.720157,1.000000,0.986078,0.246472
cph_query_--FyHVca3HP-QgUmcAvToA,opt_whitebox_x2,9012,40,realised:resnet18,422,toronto:207,cph:208,15.679997,36.1773,0.727935,1.000000,0.983558,0.143973
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_whitebox_x2,9012,40,realised:resnet18,869,manila:190,london:51,15.680000,36.1773,0.804769,1.000000,0.992501,0.341926
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_whitebox_x2,9012,40,realised:resnet18,233,manila:92,manila:102,15.680000,36.1773,0.784273,1.000000,0.990370,0.306967
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_whitebox_x2,9012,40,realised:resnet18,2000,london:34,nairobi:2,15.679998,36.1773,0.759854,1.000000,0.984254,0.317209
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_whitebox_x2,9012,40,realised:resnet18,276,amman:29,toronto:33,15.679997,36.1773,0.754625,1.000000,0.984232,0.259931
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_whitebox_x2,9012,40,realised:resnet18,590,cph:296,zurich:64,15.679998,36.1773,0.717400,1.000000,0.974438,0.293426
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,1,amman:31,amman:31,15.679998,36.1773,0.750810,1.000000,0.980498,0.270802
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,1,boston:87,boston:87,15.680002,36.1773,0.720157,1.000000,0.986078,0.246472
cph_query_--FyHVca3HP-QgUmcAvToA,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,126,boston:19,cph:208,15.680000,36.1773,0.727935,1.000000,0.983558,0.143973
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,158,toronto:102,london:51,15.680000,36.1773,0.804769,1.000000,0.992501,0.341926
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,38,manila:135,manila:102,15.680002,36.1773,0.784273,1.000000,0.990370,0.306967
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,2000,amman:11,nairobi:2,15.679998,36.1773,0.759854,1.000000,0.984254,0.317209
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,3,zurich:111,toronto:33,15.680001,36.1773,0.754625,1.000000,0.984232,0.259931
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,257,zurich:25,zurich:64,15.679997,36.1773,0.717400,1.000000,0.974438,0.293426
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,1234,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.861657,2.861657
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,1234,20,none,183,manila:109,boston:262,15.680000,36.1773,0.100000,1.000000,2.903779,2.903779
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,1234,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.886757,2.886757
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,1234,20,none,1,london:2,london:2,15.680000,36.1773,0.100000,1.000000,2.876503,2.876503
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,1234,20,none,600,manila:116,manila:142,15.679998,36.1773,0.100000,1.000000,2.841271,2.841271
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,1234,20,none,5,amman:32,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.836965,2.836965
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,1234,20,none,53,boston:98,toronto:185,15.680000,36.1773,0.100000,1.000000,2.795341,2.795341
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,1234,20,none,22,toronto:200,zurich:13,15.680000,36.1773,0.100000,1.000000,2.882182,2.882182
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,1234,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.861657,2.861657
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,1234,20,none,161,manila:109,boston:262,15.679997,36.1773,0.100000,1.000000,2.903779,2.903779
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,1234,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.886757,2.886757
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,1234,20,none,1,london:2,london:2,15.679997,36.1773,0.100000,1.000000,2.876503,2.876503
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,1234,20,none,533,manila:116,manila:142,15.680002,36.1773,0.100000,1.000000,2.841271,2.841271
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,1234,20,none,5,amman:32,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.836965,2.836965
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,1234,20,none,66,boston:98,toronto:185,15.679996,36.1773,0.100000,1.000000,2.795341,2.795341
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,1234,20,none,18,manila:67,zurich:13,15.680000,36.1773,0.100000,1.000000,2.882182,2.882182
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.612341,1.000000,2.861623,0.586180
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,461,boston:216,boston:262,15.680001,36.1773,0.633117,1.000000,2.903759,0.810313
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.588005,1.000000,2.886758,0.663840
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,10,boston:79,london:2,15.679997,36.1773,0.587315,1.000000,2.876494,0.543952
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,973,boston:19,manila:142,15.679997,36.1773,0.600207,1.000000,2.841280,0.485329
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679998,36.1773,0.595848,1.000000,2.836944,0.409415
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,62,boston:98,toronto:185,15.680000,36.1773,0.580582,1.000000,2.795330,0.399507
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,42,nairobi:12,zurich:13,15.679998,36.1773,0.593578,1.000000,2.882176,0.523222
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.612341,1.000000,2.861623,0.586180
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,181,manila:109,boston:262,15.679997,36.1773,0.633117,1.000000,2.903759,0.810313
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.588005,1.000000,2.886758,0.663840
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,1,london:2,london:2,15.679997,36.1773,0.587315,1.000000,2.876494,0.543952
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,696,manila:116,manila:142,15.680000,36.1773,0.600207,1.000000,2.841280,0.485329
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,5,amman:32,nairobi:18,15.680000,36.1773,0.595848,1.000000,2.836944,0.409415
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,73,boston:98,toronto:185,15.679997,36.1773,0.580582,1.000000,2.795330,0.399507
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,39,manila:67,zurich:13,15.680001,36.1773,0.593578,1.000000,2.882176,0.523222
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,1234,40,realised:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.721405,1.000000,2.861623,0.217033
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,1234,40,realised:resnet50+vgg16+cosplace,448,boston:216,boston:262,15.680000,36.1773,0.752606,1.000000,2.903759,0.418715
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,1234,40,realised:resnet50+vgg16+cosplace,3,cph:176,cph:162,15.679998,36.1773,0.696612,1.000000,2.886758,0.322818
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,1234,40,realised:resnet50+vgg16+cosplace,12,boston:79,london:2,15.679997,36.1773,0.716632,1.000000,2.876494,0.206343
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,1234,40,realised:resnet50+vgg16+cosplace,967,manila:116,manila:142,15.679997,36.1773,0.717764,1.000000,2.841280,0.129568
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,1234,40,realised:resnet50+vgg16+cosplace,2,amman:32,nairobi:18,15.680000,36.1773,0.706032,1.000000,2.836944,0.123476
