query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,58,manila:135,manila:102,15.679997,36.1773,0.775536,1.000000,2.875113,2.275358
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,2000,amman:11,nairobi:2,15.680000,36.1773,0.750052,1.000000,2.853372,2.325217
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,5,zurich:111,toronto:33,15.680000,36.1773,0.766544,1.000000,2.846534,2.035488
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,381,zurich:42,zurich:64,15.679998,36.1773,0.719206,1.000000,2.792250,2.232676
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,1234,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.861657,2.861657
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,1234,20,none,183,manila:109,boston:262,15.680000,36.1773,0.100000,1.000000,2.903779,2.903779
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,1234,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.886757,2.886757
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,1234,20,none,1,london:2,london:2,15.680000,36.1773,0.100000,1.000000,2.876503,2.876503
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,1234,20,none,600,manila:116,manila:142,15.679998,36.1773,0.100000,1.000000,2.841271,2.841271
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,1234,20,none,5,amman:32,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.836965,2.836965
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,1234,20,none,53,boston:98,toronto:185,15.680000,36.1773,0.100000,1.000000,2.795341,2.795341
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,1234,20,none,22,toronto:200,zurich:13,15.680000,36.1773,0.100000,1.000000,2.882182,2.882182
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,1234,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.861657,2.861657
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,1234,20,none,161,manila:109,boston:262,15.679997,36.1773,0.100000,1.000000,2.903779,2.903779
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,1234,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.886757,2.886757
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,1234,20,none,1,london:2,london:2,15.679997,36.1773,0.100000,1.000000,2.876503,2.876503
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,1234,20,none,533,manila:116,manila:142,15.680002,36.1773,0.100000,1.000000,2.841271,2.841271
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,1234,20,none,5,amman:32,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.836965,2.836965
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,1234,20,none,66,boston:98,toronto:185,15.679996,36.1773,0.100000,1.000000,2.795341,2.795341
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,1234,20,none,18,manila:67,zurich:13,15.680000,36.1773,0.100000,1.000000,2.882182,2.882182
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.540880,1.000000,2.861623,2.524254
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,235,manila:109,boston:262,15.679998,36.1773,0.537407,1.000000,2.903759,2.685755
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.523376,1.000000,2.886758,2.635735
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,london:2,london:2,15.680000,36.1773,0.528867,1.000000,2.876494,2.485559
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,774,manila:116,manila:142,15.680002,36.1773,0.563968,1.000000,2.841280,2.307076
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,8,amman:32,nairobi:18,15.680000,36.1773,0.547229,1.000000,2.836944,2.446337
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,105,boston:98,toronto:185,15.680001,36.1773,0.538855,1.000000,2.795330,2.279975
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,29,cph:464,zurich:13,15.680000,36.1773,0.556395,1.000000,2.882176,2.493605
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.540880,1.000000,2.861623,2.524254
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,197,manila:109,boston:262,15.680001,36.1773,0.537407,1.000000,2.903759,2.685755
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680001,36.1773,0.523376,1.000000,2.886758,2.635735
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,london:2,london:2,15.679997,36.1773,0.528867,1.000000,2.876494,2.485559
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,663,manila:116,manila:142,15.679997,36.1773,0.563968,1.000000,2.841280,2.307076
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,7,amman:32,nairobi:18,15.679998,36.1773,0.547229,1.000000,2.836944,2.446337
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,119,boston:98,toronto:185,15.679997,36.1773,0.538855,1.000000,2.795330,2.279975
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,25,cph:464,zurich:13,15.680000,36.1773,0.556395,1.000000,2.882176,2.493605
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.739734,1.000000,2.861623,2.262974
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,338,cph:464,boston:262,15.680000,36.1773,0.751194,1.000000,2.903759,2.471721
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.734998,1.000000,2.886758,2.331620
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,1,london:2,london:2,15.679996,36.1773,0.751780,1.000000,2.876494,1.933918
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,826,manila:116,manila:142,15.679996,36.1773,0.749309,1.000000,2.841280,2.054138
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,8,amman:32,nairobi:18,15.680000,36.1773,0.757828,1.000000,2.836944,2.223082
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,142,boston:98,toronto:185,15.679997,36.1773,0.730198,1.000000,2.795330,1.998328
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,52,cph:464,zurich:13,15.679997,36.1773,0.760698,1.000000,2.882176,2.188618
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.739734,1.000000,2.861623,2.262974
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,249,manila:109,boston:262,15.679998,36.1773,0.751194,1.000000,2.903759,2.471721
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.734998,1.000000,2.886758,2.331620
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,1,london:2,london:2,15.679997,36.1773,0.751780,1.000000,2.876494,1.933918
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,815,manila:116,manila:142,15.679997,36.1773,0.749309,1.000000,2.841280,2.054138
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,6,amman:32,nairobi:18,15.680000,36.1773,0.757828,1.000000,2.836944,2.223082
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,116,boston:98,toronto:185,15.679997,36.1773,0.730198,1.000000,2.795330,1.998328
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,41,cph:464,zurich:13,15.680000,36.1773,0.760698,1.000000,2.882176,2.188618
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,5678,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.854516,2.854516
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,5678,20,none,179,manila:109,boston:262,15.680000,36.1773,0.100000,1.000000,2.909582,2.909582
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,5678,20,none,1,cph:162,cph:162,15.679998,36.1773,0.100000,1.000000,2.889929,2.889929
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,5678,20,none,1,london:2,london:2,15.680002,36.1773,0.100000,1.000000,2.880898,2.880898
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,5678,20,none,530,manila:116,manila:142,15.679997,36.1773,0.100000,1.000000,2.825654,2.825654
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,5678,20,none,5,amman:32,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.836535,2.836535
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,5678,20,none,49,boston:98,toronto:185,15.679998,36.1773,0.100000,1.000000,2.806770,2.806770
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,5678,20,none,44,toronto:200,zurich:13,15.679997,36.1773,0.100000,1.000000,2.865784,2.865784
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,5678,20,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,2.854516,2.854516
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,5678,20,none,175,manila:109,boston:262,15.680000,36.1773,0.100000,1.000000,2.909582,2.909582
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,5678,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.889929,2.889929
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,5678,20,none,1,london:2,london:2,15.679996,36.1773,0.100000,1.000000,2.880898,2.880898
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,5678,20,none,538,manila:116,manila:142,15.680000,36.1773,0.100000,1.000000,2.825654,2.825654
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,5678,20,none,5,amman:32,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.836535,2.836535
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,5678,20,none,63,boston:90,toronto:185,15.679998,36.1773,0.100000,1.000000,2.806770,2.806770
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,5678,20,none,41,toronto:200,zurich:13,15.679997,36.1773,0.100000,1.000000,2.865784,2.865784
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.540528,1.000000,2.854515,2.523263
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,211,manila:109,boston:262,15.679998,36.1773,0.538057,1.000000,2.909572,2.699727
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.532414,1.000000,2.889938,2.598262
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,london:2,london:2,15.679997,36.1773,0.532209,1.000000,2.880888,2.440005
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,776,manila:116,manila:142,15.680000,36.1773,0.564814,1.000000,2.825640,2.298185
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,6,amman:32,nairobi:18,15.679997,36.1773,0.547811,1.000000,2.836534,2.480165
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,65,boston:98,toronto:185,15.679997,36.1773,0.544256,1.000000,2.806795,2.371063
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,63,cph:96,zurich:13,15.679998,36.1773,0.561570,1.000000,2.865779,2.466311
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680001,36.1773,0.540528,1.000000,2.854515,2.523263
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,219,manila:109,boston:262,15.679998,36.1773,0.538057,1.000000,2.909572,2.699727
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679998,36.1773,0.532414,1.000000,2.889938,2.598262
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,london:2,london:2,15.680002,36.1773,0.532209,1.000000,2.880888,2.440005
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,817,manila:116,manila:142,15.679997,36.1773,0.564814,1.000000,2.825640,2.298185
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,7,amman:32,nairobi:18,15.679997,36.1773,0.547811,1.000000,2.836534,2.480165
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,129,boston:98,toronto:185,15.680000,36.1773,0.544256,1.000000,2.806795,2.371063
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,51,cph:464,zurich:13,15.680000,36.1773,0.561570,1.000000,2.865779,2.466311
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.739564,1.000000,2.854515,2.282161
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,236,manila:109,boston:262,15.679997,36.1773,0.757358,1.000000,2.909572,2.477963
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.745124,1.000000,2.889938,2.309072
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,1,london:2,london:2,15.679997,36.1773,0.740519,1.000000,2.880888,1.990049
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,901,manila:116,manila:142,15.679997,36.1773,0.750266,1.000000,2.825640,2.020395
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,5,amman:32,nairobi:18,15.680000,36.1773,0.757171,1.000000,2.836534,2.254728
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,98,boston:98,toronto:185,15.679998,36.1773,0.735612,1.000000,2.806795,2.069479
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,82,cph:464,zurich:13,15.679997,36.1773,0.768204,1.000000,2.865779,2.149779
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.739564,1.000000,2.854515,2.282161
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,249,manila:109,boston:262,15.679997,36.1773,0.757358,1.000000,2.909572,2.477963
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.745124,1.000000,2.889938,2.309072
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,1,london:2,london:2,15.680000,36.1773,0.740519,1.000000,2.880888,1.990049
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,967,manila:116,manila:142,15.680000,36.1773,0.750266,1.000000,2.825640,2.020395
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,5,amman:32,nairobi:18,15.679997,36.1773,0.757171,1.000000,2.836534,2.254728
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,146,boston:98,toronto:185,15.679995,36.1773,0.735612,1.000000,2.806795,2.069479
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,70,cph:464,zurich:13,15.679995,36.1773,0.768204,1.000000,2.865779,2.149779
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,9012,20,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,2.845245,2.845245
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,9012,20,none,188,manila:109,boston:262,15.680000,36.1773,0.100000,1.000000,2.904788,2.904788
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,9012,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.879655,2.879655
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,9012,20,none,1,london:2,london:2,15.679997,36.1773,0.100000,1.000000,2.896671,2.896671
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,9012,20,none,578,manila:116,manila:142,15.680000,36.1773,0.100000,1.000000,2.832809,2.832809
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,9012,20,none,7,amman:32,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.847750,2.847750
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,9012,20,none,52,boston:98,toronto:185,15.679995,36.1773,0.100000,1.000000,2.803766,2.803766
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,9012,20,none,42,toronto:200,zurich:13,15.679997,36.1773,0.100000,1.000000,2.868489,2.868489
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,9012,20,none,1,amman:21,amman:21,15.680000,36.1773,0.100000,1.000000,2.845245,2.845245
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,9012,20,none,202,manila:109,boston:262,15.680000,36.1773,0.100000,1.000000,2.904788,2.904788
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,9012,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.879655,2.879655
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,9012,20,none,1,london:2,london:2,15.679995,36.1773,0.100000,1.000000,2.896671,2.896671
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,9012,20,none,641,manila:116,manila:142,15.680001,36.1773,0.100000,1.000000,2.832809,2.832809
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,9012,20,none,5,amman:32,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.847750,2.847750
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,9012,20,none,66,boston:90,toronto:185,15.679998,36.1773,0.100000,1.000000,2.803766,2.803766
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,9012,20,none,27,toronto:200,zurich:13,15.680000,36.1773,0.100000,1.000000,2.868489,2.868489
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.541020,1.000000,2.845218,2.532745
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,212,manila:109,boston:262,15.679997,36.1773,0.541843,1.000000,2.904785,2.659922
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.529943,1.000000,2.879655,2.613989
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,london:2,london:2,15.679997,36.1773,0.531160,1.000000,2.896647,2.475592
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,658,manila:116,manila:142,15.680001,36.1773,0.559423,1.000000,2.832834,2.316765
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,9,amman:32,nairobi:18,15.680000,36.1773,0.547211,1.000000,2.847735,2.468470
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,90,boston:98,toronto:185,15.679996,36.1773,0.546597,1.000000,2.803748,2.345262
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,38,toronto:200,zurich:13,15.680002,36.1773,0.562381,1.000000,2.868479,2.430885
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.541020,1.000000,2.845218,2.532745
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,229,manila:109,boston:262,15.679997,36.1773,0.541843,1.000000,2.904785,2.659922
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.529943,1.000000,2.879655,2.613989
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,london:2,london:2,15.679997,36.1773,0.531160,1.000000,2.896647,2.475592
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,800,manila:116,manila:142,15.679997,36.1773,0.559423,1.000000,2.832834,2.316765
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,6,amman:32,nairobi:18,15.679997,36.1773,0.547211,1.000000,2.847735,2.468470
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,121,boston:98,toronto:185,15.680000,36.1773,0.546597,1.000000,2.803748,2.345262
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,41,cph:464,zurich:13,15.679997,36.1773,0.562381,1.000000,2.868479,2.430885
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.741044,1.000000,2.845218,2.255151
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,313,manila:109,boston:262,15.680000,36.1773,0.749743,1.000000,2.904785,2.454900
