query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,1234,20,none,2,manila:29,manila:142,15.679998,36.1773,0.100000,1.000000,3.826187,3.826187
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,1234,20,none,1,nairobi:18,nairobi:18,15.679997,36.1773,0.100000,1.000000,3.819080,3.819080
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,1234,20,none,1,toronto:185,toronto:185,15.680000,36.1773,0.100000,1.000000,3.774144,3.774144
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,1234,20,none,1,zurich:13,zurich:13,15.680000,36.1773,0.100000,1.000000,3.870624,3.870624
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,1234,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,3.842438,3.842438
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,1234,20,none,8,cph:243,boston:262,15.679997,36.1773,0.100000,1.000000,3.892927,3.892927
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,1234,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,3.876311,3.876311
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,1234,20,none,1,london:2,london:2,15.679997,36.1773,0.100000,1.000000,3.870127,3.870127
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,1234,20,none,2,manila:29,manila:142,15.680002,36.1773,0.100000,1.000000,3.826187,3.826187
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,1234,20,none,1,nairobi:18,nairobi:18,15.680000,36.1773,0.100000,1.000000,3.819080,3.819080
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,1234,20,none,1,toronto:185,toronto:185,15.679996,36.1773,0.100000,1.000000,3.774144,3.774144
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,1234,20,none,1,zurich:13,zurich:13,15.680000,36.1773,0.100000,1.000000,3.870624,3.870624
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox,1234,20,expectation:mixvpr,1,amman:21,amman:21,15.679998,36.1773,0.583036,1.000000,0.908356,0.769307
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox,1234,20,expectation:mixvpr,25,cph:243,boston:262,15.680000,36.1773,0.672984,1.000000,0.909959,0.708368
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox,1234,20,expectation:mixvpr,1,cph:162,cph:162,15.679998,36.1773,0.653279,1.000000,0.882672,0.657051
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox,1234,20,expectation:mixvpr,1,london:2,london:2,15.679998,36.1773,0.650078,1.000000,0.897656,0.622633
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox,1234,20,expectation:mixvpr,1,manila:142,manila:142,15.679997,36.1773,0.619316,1.000000,0.854994,0.576323
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox,1234,20,expectation:mixvpr,1,nairobi:18,nairobi:18,15.680001,36.1773,0.632023,1.000000,0.835872,0.620176
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox,1234,20,expectation:mixvpr,1,toronto:185,toronto:185,15.680000,36.1773,0.632499,1.000000,0.813907,0.522913
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox,1234,20,expectation:mixvpr,1,zurich:13,zurich:13,15.679996,36.1773,0.627738,1.000000,0.839141,0.565132
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,amman:21,amman:21,15.679997,36.1773,0.583036,1.000000,0.908356,0.769307
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,11,cph:243,boston:262,15.679997,36.1773,0.672984,1.000000,0.909959,0.708368
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,cph:162,cph:162,15.679998,36.1773,0.653279,1.000000,0.882672,0.657051
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,london:2,london:2,15.679998,36.1773,0.650078,1.000000,0.897656,0.622633
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,manila:142,manila:142,15.680000,36.1773,0.619316,1.000000,0.854994,0.576323
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,nairobi:18,nairobi:18,15.680000,36.1773,0.632023,1.000000,0.835872,0.620176
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,toronto:185,toronto:185,15.680001,36.1773,0.632499,1.000000,0.813907,0.522913
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,zurich:13,zurich:13,15.679998,36.1773,0.627738,1.000000,0.839141,0.565132
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox_x2,1234,40,expectation:mixvpr,1,amman:21,amman:21,15.679998,36.1773,0.796335,1.000000,0.908356,0.667167
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox_x2,1234,40,expectation:mixvpr,26,cph:243,boston:262,15.679998,36.1773,0.828168,1.000000,0.909959,0.641768
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox_x2,1234,40,expectation:mixvpr,1,cph:162,cph:162,15.680000,36.1773,0.821243,1.000000,0.882672,0.554162
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox_x2,1234,40,expectation:mixvpr,1,london:2,london:2,15.679997,36.1773,0.826651,1.000000,0.897656,0.471888
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox_x2,1234,40,expectation:mixvpr,1,manila:142,manila:142,15.679997,36.1773,0.781862,1.000000,0.854994,0.468313
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox_x2,1234,40,expectation:mixvpr,1,nairobi:18,nairobi:18,15.679997,36.1773,0.824034,1.000000,0.835872,0.474609
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox_x2,1234,40,expectation:mixvpr,1,toronto:185,toronto:185,15.679997,36.1773,0.805596,1.000000,0.813907,0.381484
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox_x2,1234,40,expectation:mixvpr,1,zurich:13,zurich:13,15.679997,36.1773,0.784749,1.000000,0.839141,0.494564
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,1,amman:21,amman:21,15.679997,36.1773,0.796335,1.000000,0.908356,0.667167
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,16,cph:243,boston:262,15.680000,36.1773,0.828168,1.000000,0.909959,0.641768
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,1,cph:162,cph:162,15.680001,36.1773,0.821243,1.000000,0.882672,0.554162
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,3,boston:250,london:2,15.679998,36.1773,0.826651,1.000000,0.897656,0.471888
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,1,manila:142,manila:142,15.679997,36.1773,0.781862,1.000000,0.854994,0.468313
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,1,nairobi:18,nairobi:18,15.679997,36.1773,0.824034,1.000000,0.835872,0.474609
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,1,toronto:185,toronto:185,15.679998,36.1773,0.805596,1.000000,0.813907,0.381484
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,1,zurich:13,zurich:13,15.679997,36.1773,0.784749,1.000000,0.839141,0.494564
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,5678,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,3.836462,3.836462
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,5678,20,none,7,nairobi:22,boston:262,15.680000,36.1773,0.100000,1.000000,3.898387,3.898387
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,5678,20,none,1,cph:162,cph:162,15.679998,36.1773,0.100000,1.000000,3.877714,3.877714
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,5678,20,none,1,london:2,london:2,15.680002,36.1773,0.100000,1.000000,3.872832,3.872832
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,5678,20,none,2,manila:29,manila:142,15.679997,36.1773,0.100000,1.000000,3.814759,3.814759
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,5678,20,none,1,nairobi:18,nairobi:18,15.679997,36.1773,0.100000,1.000000,3.819255,3.819255
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,5678,20,none,1,toronto:185,toronto:185,15.679998,36.1773,0.100000,1.000000,3.789042,3.789042
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,5678,20,none,1,zurich:13,zurich:13,15.679997,36.1773,0.100000,1.000000,3.855467,3.855467
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,5678,20,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,3.836462,3.836462
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,5678,20,none,6,nairobi:17,boston:262,15.680000,36.1773,0.100000,1.000000,3.898387,3.898387
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,5678,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,3.877714,3.877714
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,5678,20,none,1,london:2,london:2,15.679996,36.1773,0.100000,1.000000,3.872832,3.872832
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,5678,20,none,1,manila:142,manila:142,15.680000,36.1773,0.100000,1.000000,3.814759,3.814759
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,5678,20,none,1,nairobi:18,nairobi:18,15.680000,36.1773,0.100000,1.000000,3.819255,3.819255
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,5678,20,none,1,toronto:185,toronto:185,15.679998,36.1773,0.100000,1.000000,3.789042,3.789042
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,5678,20,none,1,zurich:13,zurich:13,15.679997,36.1773,0.100000,1.000000,3.855467,3.855467
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox,5678,20,expectation:mixvpr,1,amman:21,amman:21,15.680000,36.1773,0.573603,1.000000,0.904219,0.763475
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox,5678,20,expectation:mixvpr,27,cph:243,boston:262,15.679998,36.1773,0.675788,1.000000,0.915338,0.698749
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox,5678,20,expectation:mixvpr,1,cph:162,cph:162,15.680001,36.1773,0.651607,1.000000,0.897287,0.661400
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox,5678,20,expectation:mixvpr,1,london:2,london:2,15.679997,36.1773,0.658802,1.000000,0.897617,0.598529
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox,5678,20,expectation:mixvpr,1,manila:142,manila:142,15.679997,36.1773,0.620087,1.000000,0.859199,0.600171
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox,5678,20,expectation:mixvpr,1,nairobi:18,nairobi:18,15.679997,36.1773,0.632619,1.000000,0.846062,0.593309
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox,5678,20,expectation:mixvpr,1,toronto:185,toronto:185,15.679997,36.1773,0.625387,1.000000,0.831155,0.541447
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox,5678,20,expectation:mixvpr,1,zurich:13,zurich:13,15.679998,36.1773,0.628350,1.000000,0.860451,0.615187
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,amman:21,amman:21,15.679997,36.1773,0.573603,1.000000,0.904219,0.763475
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,36,cph:243,boston:262,15.680002,36.1773,0.675788,1.000000,0.915338,0.698749
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,cph:162,cph:162,15.680000,36.1773,0.651607,1.000000,0.897287,0.661400
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,london:2,london:2,15.680000,36.1773,0.658802,1.000000,0.897617,0.598529
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,2,toronto:23,manila:142,15.679998,36.1773,0.620087,1.000000,0.859199,0.600171
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,nairobi:18,nairobi:18,15.680000,36.1773,0.632619,1.000000,0.846062,0.593309
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,toronto:185,toronto:185,15.679998,36.1773,0.625387,1.000000,0.831155,0.541447
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,zurich:13,zurich:13,15.680000,36.1773,0.628350,1.000000,0.860451,0.615187
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox_x2,5678,40,expectation:mixvpr,1,amman:21,amman:21,15.679998,36.1773,0.788619,1.000000,0.904219,0.652206
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox_x2,5678,40,expectation:mixvpr,35,boston:79,boston:262,15.680000,36.1773,0.829148,1.000000,0.915338,0.617569
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox_x2,5678,40,expectation:mixvpr,1,cph:162,cph:162,15.679998,36.1773,0.825301,1.000000,0.897287,0.553805
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox_x2,5678,40,expectation:mixvpr,3,zurich:25,london:2,15.680000,36.1773,0.833804,1.000000,0.897617,0.444503
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox_x2,5678,40,expectation:mixvpr,1,manila:142,manila:142,15.679997,36.1773,0.779274,1.000000,0.859199,0.504954
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox_x2,5678,40,expectation:mixvpr,1,nairobi:18,nairobi:18,15.679997,36.1773,0.822702,1.000000,0.846062,0.463469
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox_x2,5678,40,expectation:mixvpr,1,toronto:185,toronto:185,15.679996,36.1773,0.801995,1.000000,0.831155,0.396136
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox_x2,5678,40,expectation:mixvpr,1,zurich:13,zurich:13,15.679997,36.1773,0.785495,1.000000,0.860451,0.532375
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,1,amman:21,amman:21,15.680000,36.1773,0.788619,1.000000,0.904219,0.652206
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,38,cph:243,boston:262,15.680001,36.1773,0.829148,1.000000,0.915338,0.617569
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,1,cph:162,cph:162,15.680000,36.1773,0.825301,1.000000,0.897287,0.553805
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,3,boston:250,london:2,15.680001,36.1773,0.833804,1.000000,0.897617,0.444503
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,2,toronto:23,manila:142,15.680000,36.1773,0.779274,1.000000,0.859199,0.504954
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,1,nairobi:18,nairobi:18,15.679998,36.1773,0.822702,1.000000,0.846062,0.463469
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,1,toronto:185,toronto:185,15.679997,36.1773,0.801995,1.000000,0.831155,0.396136
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,1,zurich:13,zurich:13,15.679998,36.1773,0.785495,1.000000,0.860451,0.532375
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,9012,20,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,3.827190,3.827190
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,9012,20,none,8,nairobi:22,boston:262,15.680000,36.1773,0.100000,1.000000,3.892958,3.892958
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,9012,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,3.865840,3.865840
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,9012,20,none,1,london:2,london:2,15.679997,36.1773,0.100000,1.000000,3.887198,3.887198
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,9012,20,none,2,manila:29,manila:142,15.680000,36.1773,0.100000,1.000000,3.819985,3.819985
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,9012,20,none,1,nairobi:18,nairobi:18,15.680000,36.1773,0.100000,1.000000,3.832831,3.832831
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,9012,20,none,1,toronto:185,toronto:185,15.679995,36.1773,0.100000,1.000000,3.785053,3.785053
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,9012,20,none,1,zurich:13,zurich:13,15.679997,36.1773,0.100000,1.000000,3.855593,3.855593
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,9012,20,none,1,amman:21,amman:21,15.680000,36.1773,0.100000,1.000000,3.827190,3.827190
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,9012,20,none,7,nairobi:22,boston:262,15.680000,36.1773,0.100000,1.000000,3.892958,3.892958
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,9012,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,3.865840,3.865840
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,9012,20,none,1,london:2,london:2,15.679995,36.1773,0.100000,1.000000,3.887198,3.887198
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,9012,20,none,2,manila:29,manila:142,15.680001,36.1773,0.100000,1.000000,3.819985,3.819985
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,9012,20,none,1,nairobi:18,nairobi:18,15.680000,36.1773,0.100000,1.000000,3.832831,3.832831
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,9012,20,none,1,toronto:185,toronto:185,15.679998,36.1773,0.100000,1.000000,3.785053,3.785053
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,9012,20,none,1,zurich:13,zurich:13,15.680000,36.1773,0.100000,1.000000,3.855593,3.855593
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox,9012,20,expectation:mixvpr,1,amman:21,amman:21,15.679997,36.1773,0.572722,1.000000,0.913242,0.774079
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox,9012,20,expectation:mixvpr,17,cph:243,boston:262,15.680002,36.1773,0.672965,1.000000,0.913393,0.710199
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox,9012,20,expectation:mixvpr,1,cph:162,cph:162,15.680000,36.1773,0.650561,1.000000,0.881611,0.658947
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox,9012,20,expectation:mixvpr,1,london:2,london:2,15.680001,36.1773,0.661961,1.000000,0.888377,0.574945
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox,9012,20,expectation:mixvpr,1,manila:142,manila:142,15.680002,36.1773,0.623192,1.000000,0.857327,0.592628
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox,9012,20,expectation:mixvpr,1,nairobi:18,nairobi:18,15.680001,36.1773,0.637259,1.000000,0.832340,0.611733
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox,9012,20,expectation:mixvpr,1,toronto:185,toronto:185,15.680000,36.1773,0.627738,1.000000,0.823653,0.541224
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox,9012,20,expectation:mixvpr,1,zurich:13,zurich:13,15.680001,36.1773,0.624600,1.000000,0.851534,0.600233
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,1,amman:21,amman:21,15.679998,36.1773,0.572722,1.000000,0.913242,0.774079
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,34,cph:243,boston:262,15.680000,36.1773,0.672965,1.000000,0.913393,0.710199
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,1,cph:162,cph:162,15.679998,36.1773,0.650561,1.000000,0.881611,0.658947
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,2,boston:250,london:2,15.679996,36.1773,0.661961,1.000000,0.888377,0.574945
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,1,manila:142,manila:142,15.680000,36.1773,0.623192,1.000000,0.857327,0.592628
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,1,nairobi:18,nairobi:18,15.680000,36.1773,0.637259,1.000000,0.832340,0.611733
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,1,toronto:185,toronto:185,15.680000,36.1773,0.627738,1.000000,0.823653,0.541224
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,1,zurich:13,zurich:13,15.679997,36.1773,0.624600,1.000000,0.851534,0.600233
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox_x2,9012,40,expectation:mixvpr,1,amman:21,amman:21,15.680000,36.1773,0.790121,1.000000,0.913242,0.666144
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox_x2,9012,40,expectation:mixvpr,29,cph:243,boston:262,15.679997,36.1773,0.827991,1.000000,0.913393,0.647910
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox_x2,9012,40,expectation:mixvpr,1,cph:162,cph:162,15.679998,36.1773,0.826284,1.000000,0.881611,0.561406
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox_x2,9012,40,expectation:mixvpr,2,boston:250,london:2,15.680001,36.1773,0.836428,1.000000,0.888377,0.428133
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox_x2,9012,40,expectation:mixvpr,1,manila:142,manila:142,15.679998,36.1773,0.779733,1.000000,0.857327,0.489208
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox_x2,9012,40,expectation:mixvpr,1,nairobi:18,nairobi:18,15.679996,36.1773,0.824802,1.000000,0.832340,0.473046
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox_x2,9012,40,expectation:mixvpr,1,toronto:185,toronto:185,15.680001,36.1773,0.807133,1.000000,0.823653,0.411017
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox_x2,9012,40,expectation:mixvpr,1,zurich:13,zurich:13,15.680000,36.1773,0.784529,1.000000,0.851534,0.509072
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,1,amman:21,amman:21,15.680000,36.1773,0.790121,1.000000,0.913242,0.666144
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,43,cph:243,boston:262,15.679997,36.1773,0.827991,1.000000,0.913393,0.647910
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,1,cph:162,cph:162,15.680000,36.1773,0.826284,1.000000,0.881611,0.561406
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,4,boston:250,london:2,15.680002,36.1773,0.836428,1.000000,0.888377,0.428133
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,1,manila:142,manila:142,15.679998,36.1773,0.779733,1.000000,0.857327,0.489208
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,1,nairobi:18,nairobi:18,15.679997,36.1773,0.824802,1.000000,0.832340,0.473046
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,1,toronto:185,toronto:185,15.679997,36.1773,0.807133,1.000000,0.823653,0.411017
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,1,zurich:13,zurich:13,15.679997,36.1773,0.784529,1.000000,0.851534,0.509072
amman_query_-BJoV1t0rKwEzk0bsZplVQ,uniform,1234,20,none,179,amman:4,amman:37,15.679998,36.1773,0.100000,1.000000,3.753464,3.753464
boston_query_-0n5FDAuOditKvxIekIbBg,uniform,1234,20,none,1,boston:239,boston:239,15.679997,36.1773,0.100000,1.000000,3.717338,3.717338
cph_query_--xKnCCc_4tDGo80iM-A_g,uniform,1234,20,none,1,cph:345,cph:345,15.680000,36.1773,0.100000,1.000000,3.875523,3.875523
london_query_-4pmBOZmF-ynXSkWw5BAew,uniform,1234,20,none,1,london:5,london:5,15.680001,36.1773,0.100000,1.000000,3.859871,3.859871
manila_query_-2h231ovohZWmrsaBllNyw,uniform,1234,20,none,1,manila:177,manila:177,15.680000,36.1773,0.100000,1.000000,3.868525,3.868525
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,uniform,1234,20,none,1,nairobi:10,nairobi:10,15.680000,36.1773,0.100000,1.000000,3.752506,3.752506
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,uniform,1234,20,none,1,toronto:88,toronto:88,15.679995,36.1773,0.100000,1.000000,3.875817,3.875817
