query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,33,manila:142,manila:102,15.679998,36.1773,0.905832,1.000000,2.875113,2.079545
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,703,toronto:251,nairobi:2,15.680000,36.1773,0.874071,1.000000,2.853372,2.166759
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,1,toronto:33,toronto:33,15.680001,36.1773,0.888032,1.000000,2.846534,1.775918
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.680001,36.1773,0.843686,1.000000,2.792250,2.074626
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,1234,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.861657,2.861657
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,1234,20,none,1,boston:262,boston:262,15.680000,36.1773,0.100000,1.000000,2.903779,2.903779
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,1234,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.886757,2.886757
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,1234,20,none,13,london:104,london:2,15.680000,36.1773,0.100000,1.000000,2.876503,2.876503
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,1234,20,none,12,manila:173,manila:142,15.679998,36.1773,0.100000,1.000000,2.841271,2.841271
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,1234,20,none,11,toronto:55,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.836965,2.836965
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,1234,20,none,1,toronto:185,toronto:185,15.680000,36.1773,0.100000,1.000000,2.795341,2.795341
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,1234,20,none,41,cph:54,zurich:13,15.680000,36.1773,0.100000,1.000000,2.882182,2.882182
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,1234,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.861657,2.861657
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,1234,20,none,2,manila:16,boston:262,15.679997,36.1773,0.100000,1.000000,2.903779,2.903779
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,1234,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.886757,2.886757
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,1234,20,none,4,london:119,london:2,15.679997,36.1773,0.100000,1.000000,2.876503,2.876503
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,1234,20,none,27,manila:160,manila:142,15.680002,36.1773,0.100000,1.000000,2.841271,2.841271
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,1234,20,none,15,nairobi:21,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.836965,2.836965
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,1234,20,none,1,toronto:185,toronto:185,15.679996,36.1773,0.100000,1.000000,2.795341,2.795341
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,1234,20,none,57,manila:116,zurich:13,15.680000,36.1773,0.100000,1.000000,2.882182,2.882182
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.539778,1.000000,2.861623,2.524853
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,2,manila:87,boston:262,15.680000,36.1773,0.535973,1.000000,2.903759,2.684702
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679998,36.1773,0.524210,1.000000,2.886758,2.636568
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,2,london:104,london:2,15.679997,36.1773,0.529246,1.000000,2.876494,2.479727
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,11,manila:116,manila:142,15.679997,36.1773,0.564116,1.000000,2.841280,2.303907
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,4,nairobi:21,nairobi:18,15.679998,36.1773,0.547015,1.000000,2.836944,2.451363
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679996,36.1773,0.538884,1.000000,2.795330,2.281717
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,325,london:5,zurich:13,15.680002,36.1773,0.556497,1.000000,2.882176,2.492469
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.539778,1.000000,2.861623,2.524853
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,boston:262,boston:262,15.679998,36.1773,0.535973,1.000000,2.903759,2.684702
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679998,36.1773,0.524210,1.000000,2.886758,2.636568
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,london:2,london:2,15.679997,36.1773,0.529246,1.000000,2.876494,2.479727
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,24,zurich:42,manila:142,15.680001,36.1773,0.564116,1.000000,2.841280,2.303907
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,10,nairobi:21,nairobi:18,15.679998,36.1773,0.547015,1.000000,2.836944,2.451363
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,25,boston:79,toronto:185,15.680000,36.1773,0.538884,1.000000,2.795330,2.281717
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,70,manila:116,zurich:13,15.680002,36.1773,0.556497,1.000000,2.882176,2.492469
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.875934,1.000000,2.861623,2.028704
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,21,zurich:5,boston:262,15.679997,36.1773,0.897334,1.000000,2.903759,2.265406
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679998,36.1773,0.881137,1.000000,2.886758,2.007227
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,5,zurich:5,london:2,15.679997,36.1773,0.888508,1.000000,2.876494,1.609085
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,4,zurich:42,manila:142,15.680000,36.1773,0.875851,1.000000,2.841280,1.733696
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679996,36.1773,0.897665,1.000000,2.836944,1.958854
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,2,boston:216,toronto:185,15.680000,36.1773,0.860788,1.000000,2.795330,1.759776
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,141,manila:116,zurich:13,15.679998,36.1773,0.888111,1.000000,2.882176,1.956381
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.875934,1.000000,2.861623,2.028704
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,boston:262,boston:262,15.680000,36.1773,0.897334,1.000000,2.903759,2.265406
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.881137,1.000000,2.886758,2.007227
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,2,zurich:5,london:2,15.679998,36.1773,0.888508,1.000000,2.876494,1.609085
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,4,zurich:42,manila:142,15.679997,36.1773,0.875851,1.000000,2.841280,1.733696
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,2,nairobi:21,nairobi:18,15.680000,36.1773,0.897665,1.000000,2.836944,1.958854
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,7,manila:54,toronto:185,15.679997,36.1773,0.860788,1.000000,2.795330,1.759776
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,138,manila:135,zurich:13,15.679997,36.1773,0.888111,1.000000,2.882176,1.956381
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,5678,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.854516,2.854516
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,5678,20,none,7,cph:33,boston:262,15.680000,36.1773,0.100000,1.000000,2.909582,2.909582
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,5678,20,none,1,cph:162,cph:162,15.679998,36.1773,0.100000,1.000000,2.889929,2.889929
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,5678,20,none,8,london:104,london:2,15.680002,36.1773,0.100000,1.000000,2.880898,2.880898
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,5678,20,none,8,manila:116,manila:142,15.679997,36.1773,0.100000,1.000000,2.825654,2.825654
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,5678,20,none,22,nairobi:21,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.836535,2.836535
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,5678,20,none,1,toronto:185,toronto:185,15.679998,36.1773,0.100000,1.000000,2.806770,2.806770
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,5678,20,none,124,manila:116,zurich:13,15.679997,36.1773,0.100000,1.000000,2.865784,2.865784
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,5678,20,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,2.854516,2.854516
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,5678,20,none,8,manila:16,boston:262,15.680000,36.1773,0.100000,1.000000,2.909582,2.909582
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,5678,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.889929,2.889929
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,5678,20,none,9,london:119,london:2,15.679996,36.1773,0.100000,1.000000,2.880898,2.880898
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,5678,20,none,8,manila:160,manila:142,15.680000,36.1773,0.100000,1.000000,2.825654,2.825654
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,5678,20,none,30,nairobi:21,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.836535,2.836535
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,5678,20,none,1,toronto:185,toronto:185,15.679998,36.1773,0.100000,1.000000,2.806770,2.806770
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,5678,20,none,132,boston:90,zurich:13,15.679997,36.1773,0.100000,1.000000,2.865784,2.865784
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680001,36.1773,0.539102,1.000000,2.854515,2.527345
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,23,manila:16,boston:262,15.680001,36.1773,0.538269,1.000000,2.909572,2.699272
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.532618,1.000000,2.889938,2.597707
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,london:2,london:2,15.679997,36.1773,0.532457,1.000000,2.880888,2.439424
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,11,manila:106,manila:142,15.680000,36.1773,0.565335,1.000000,2.825640,2.300190
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,3,nairobi:21,nairobi:18,15.680000,36.1773,0.547736,1.000000,2.836534,2.473284
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.680002,36.1773,0.543093,1.000000,2.806795,2.378461
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,110,zurich:33,zurich:13,15.679996,36.1773,0.562389,1.000000,2.865779,2.469265
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.539102,1.000000,2.854515,2.527345
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,16,zurich:5,boston:262,15.680000,36.1773,0.538269,1.000000,2.909572,2.699272
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.532618,1.000000,2.889938,2.597707
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,2,zurich:5,london:2,15.679995,36.1773,0.532457,1.000000,2.880888,2.439424
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,39,manila:116,manila:142,15.680000,36.1773,0.565335,1.000000,2.825640,2.300190
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,43,nairobi:21,nairobi:18,15.680001,36.1773,0.547736,1.000000,2.836534,2.473284
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,4,boston:79,toronto:185,15.680000,36.1773,0.543093,1.000000,2.806795,2.378461
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,156,manila:116,zurich:13,15.679997,36.1773,0.562389,1.000000,2.865779,2.469265
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.883117,1.000000,2.854515,2.048089
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,62,manila:87,boston:262,15.680000,36.1773,0.902935,1.000000,2.909572,2.249631
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.879541,1.000000,2.889938,2.023765
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,3,zurich:5,london:2,15.680000,36.1773,0.880418,1.000000,2.880888,1.698007
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,manila:142,manila:142,15.679997,36.1773,0.877331,1.000000,2.825640,1.717462
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,5,london:125,nairobi:18,15.679997,36.1773,0.896441,1.000000,2.836534,2.015192
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,2,boston:79,toronto:185,15.679997,36.1773,0.864807,1.000000,2.806795,1.788411
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,255,boston:206,zurich:13,15.679996,36.1773,0.893508,1.000000,2.865779,1.915063
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.883117,1.000000,2.854515,2.048089
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,10,zurich:5,boston:262,15.680000,36.1773,0.902935,1.000000,2.909572,2.249631
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679998,36.1773,0.879541,1.000000,2.889938,2.023765
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,3,zurich:5,london:2,15.680002,36.1773,0.880418,1.000000,2.880888,1.698007
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,5,zurich:42,manila:142,15.679997,36.1773,0.877331,1.000000,2.825640,1.717462
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,23,london:119,nairobi:18,15.680000,36.1773,0.896441,1.000000,2.836534,2.015192
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,3,boston:235,toronto:185,15.680000,36.1773,0.864807,1.000000,2.806795,1.788411
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,177,cph:137,zurich:13,15.679995,36.1773,0.893508,1.000000,2.865779,1.915063
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,9012,20,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,2.845245,2.845245
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,9012,20,none,3,boston:249,boston:262,15.680000,36.1773,0.100000,1.000000,2.904788,2.904788
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,9012,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.879655,2.879655
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,9012,20,none,10,boston:249,london:2,15.679997,36.1773,0.100000,1.000000,2.896671,2.896671
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,9012,20,none,42,manila:160,manila:142,15.680000,36.1773,0.100000,1.000000,2.832809,2.832809
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,9012,20,none,4,nairobi:21,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.847750,2.847750
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,9012,20,none,1,toronto:185,toronto:185,15.679995,36.1773,0.100000,1.000000,2.803766,2.803766
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,9012,20,none,77,cph:464,zurich:13,15.679997,36.1773,0.100000,1.000000,2.868489,2.868489
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,9012,20,none,1,amman:21,amman:21,15.680000,36.1773,0.100000,1.000000,2.845245,2.845245
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,9012,20,none,9,manila:16,boston:262,15.680000,36.1773,0.100000,1.000000,2.904788,2.904788
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,9012,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.879655,2.879655
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,9012,20,none,11,london:119,london:2,15.679995,36.1773,0.100000,1.000000,2.896671,2.896671
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,9012,20,none,21,manila:116,manila:142,15.680001,36.1773,0.100000,1.000000,2.832809,2.832809
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,9012,20,none,45,nairobi:21,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.847750,2.847750
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,9012,20,none,1,toronto:185,toronto:185,15.679998,36.1773,0.100000,1.000000,2.803766,2.803766
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,9012,20,none,174,cph:464,zurich:13,15.680000,36.1773,0.100000,1.000000,2.868489,2.868489
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.541312,1.000000,2.845218,2.525599
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,boston:262,boston:262,15.680000,36.1773,0.541705,1.000000,2.904785,2.653795
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.531032,1.000000,2.879655,2.618668
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,2,london:104,london:2,15.680000,36.1773,0.531020,1.000000,2.896647,2.470312
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,12,cph:137,manila:142,15.679996,36.1773,0.558826,1.000000,2.832834,2.319079
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,18,nairobi:21,nairobi:18,15.679997,36.1773,0.546549,1.000000,2.847735,2.470678
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679998,36.1773,0.547348,1.000000,2.803748,2.345737
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,149,boston:79,zurich:13,15.679997,36.1773,0.562841,1.000000,2.868479,2.427511
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.541312,1.000000,2.845218,2.525599
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,boston:262,boston:262,15.680000,36.1773,0.541705,1.000000,2.904785,2.653795
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679998,36.1773,0.531032,1.000000,2.879655,2.618668
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,4,zurich:5,london:2,15.680000,36.1773,0.531020,1.000000,2.896647,2.470312
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,7,zurich:42,manila:142,15.680002,36.1773,0.558826,1.000000,2.832834,2.319079
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,13,nairobi:21,nairobi:18,15.679998,36.1773,0.546549,1.000000,2.847735,2.470678
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.680000,36.1773,0.547348,1.000000,2.803748,2.345737
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,282,london:51,zurich:13,15.679998,36.1773,0.562841,1.000000,2.868479,2.427511
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.875786,1.000000,2.845218,1.988604
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1,boston:262,boston:262,15.679997,36.1773,0.893186,1.000000,2.904785,2.247570
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679995,36.1773,0.881790,1.000000,2.879655,2.019026
