query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,1234,20,none,5,amman:32,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.836965,2.836965
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,1234,20,none,53,boston:98,toronto:185,15.680000,36.1773,0.100000,1.000000,2.795341,2.795341
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,1234,20,none,22,toronto:200,zurich:13,15.680000,36.1773,0.100000,1.000000,2.882182,2.882182
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,1234,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.861657,2.861657
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,1234,20,none,161,manila:109,boston:262,15.679997,36.1773,0.100000,1.000000,2.903779,2.903779
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,1234,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.886757,2.886757
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,1234,20,none,1,london:2,london:2,15.679997,36.1773,0.100000,1.000000,2.876503,2.876503
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,1234,20,none,533,manila:116,manila:142,15.680002,36.1773,0.100000,1.000000,2.841271,2.841271
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,1234,20,none,5,amman:32,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.836965,2.836965
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,1234,20,none,66,boston:98,toronto:185,15.679996,36.1773,0.100000,1.000000,2.795341,2.795341
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,1234,20,none,18,manila:67,zurich:13,15.680000,36.1773,0.100000,1.000000,2.882182,2.882182
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox,1234,20,expectation:resnet18,3,amman:23,amman:21,15.679998,36.1773,0.546894,1.000000,0.980779,0.917628
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox,1234,20,expectation:resnet18,416,boston:216,boston:262,15.679997,36.1773,0.558850,1.000000,0.989149,0.924821
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox,1234,20,expectation:resnet18,1,cph:162,cph:162,15.680000,36.1773,0.556846,1.000000,0.989550,0.920794
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox,1234,20,expectation:resnet18,1,london:2,london:2,15.679997,36.1773,0.534745,1.000000,0.993625,0.934350
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox,1234,20,expectation:resnet18,951,manila:116,manila:142,15.679997,36.1773,0.547431,1.000000,0.984913,0.917733
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox,1234,20,expectation:resnet18,41,amman:30,nairobi:18,15.679997,36.1773,0.570306,1.000000,0.982112,0.885258
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox,1234,20,expectation:resnet18,140,toronto:112,toronto:185,15.679997,36.1773,0.558583,1.000000,0.978801,0.875085
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox,1234,20,expectation:resnet18,144,toronto:23,zurich:13,15.679998,36.1773,0.567187,1.000000,0.988441,0.905035
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox_crossdraw,1234,20,expectation:resnet18,4,amman:23,amman:21,15.680000,36.1773,0.546894,1.000000,0.980779,0.917628
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox_crossdraw,1234,20,expectation:resnet18,427,boston:216,boston:262,15.679997,36.1773,0.558850,1.000000,0.989149,0.924821
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox_crossdraw,1234,20,expectation:resnet18,1,cph:162,cph:162,15.679998,36.1773,0.556846,1.000000,0.989550,0.920794
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox_crossdraw,1234,20,expectation:resnet18,1,london:2,london:2,15.679997,36.1773,0.534745,1.000000,0.993625,0.934350
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox_crossdraw,1234,20,expectation:resnet18,719,manila:116,manila:142,15.679997,36.1773,0.547431,1.000000,0.984913,0.917733
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox_crossdraw,1234,20,expectation:resnet18,100,amman:32,nairobi:18,15.679997,36.1773,0.570306,1.000000,0.982112,0.885258
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox_crossdraw,1234,20,expectation:resnet18,149,boston:98,toronto:185,15.680001,36.1773,0.558583,1.000000,0.978801,0.875085
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox_crossdraw,1234,20,expectation:resnet18,136,toronto:23,zurich:13,15.680000,36.1773,0.567187,1.000000,0.988441,0.905035
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox_x2,1234,40,expectation:resnet18,33,amman:23,amman:21,15.679997,36.1773,0.774499,1.000000,0.980779,0.854738
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox_x2,1234,40,expectation:resnet18,361,boston:216,boston:262,15.679997,36.1773,0.784793,1.000000,0.989149,0.867998
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox_x2,1234,40,expectation:resnet18,1,cph:162,cph:162,15.680000,36.1773,0.777063,1.000000,0.989550,0.824405
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox_x2,1234,40,expectation:resnet18,2,boston:79,london:2,15.679997,36.1773,0.772009,1.000000,0.993625,0.846287
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox_x2,1234,40,expectation:resnet18,955,boston:19,manila:142,15.679997,36.1773,0.767916,1.000000,0.984913,0.851786
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox_x2,1234,40,expectation:resnet18,153,amman:32,nairobi:18,15.680000,36.1773,0.785547,1.000000,0.982112,0.824539
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox_x2,1234,40,expectation:resnet18,214,toronto:112,toronto:185,15.680002,36.1773,0.766844,1.000000,0.978801,0.800315
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox_x2,1234,40,expectation:resnet18,154,toronto:23,zurich:13,15.680000,36.1773,0.777445,1.000000,0.988441,0.834917
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,22,amman:23,amman:21,15.680000,36.1773,0.774499,1.000000,0.980779,0.854738
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,450,boston:216,boston:262,15.679998,36.1773,0.784793,1.000000,0.989149,0.867998
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,1,cph:162,cph:162,15.680000,36.1773,0.777063,1.000000,0.989550,0.824405
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,5,boston:79,london:2,15.679998,36.1773,0.772009,1.000000,0.993625,0.846287
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,881,boston:19,manila:142,15.680000,36.1773,0.767916,1.000000,0.984913,0.851786
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,213,cph:4,nairobi:18,15.680001,36.1773,0.785547,1.000000,0.982112,0.824539
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,192,toronto:112,toronto:185,15.680000,36.1773,0.766844,1.000000,0.978801,0.800315
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,218,toronto:23,zurich:13,15.680002,36.1773,0.777445,1.000000,0.988441,0.834917
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,5678,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.854516,2.854516
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,5678,20,none,179,manila:109,boston:262,15.680000,36.1773,0.100000,1.000000,2.909582,2.909582
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,5678,20,none,1,cph:162,cph:162,15.679998,36.1773,0.100000,1.000000,2.889929,2.889929
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,5678,20,none,1,london:2,london:2,15.680002,36.1773,0.100000,1.000000,2.880898,2.880898
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,5678,20,none,530,manila:116,manila:142,15.679997,36.1773,0.100000,1.000000,2.825654,2.825654
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,5678,20,none,5,amman:32,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.836535,2.836535
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,5678,20,none,49,boston:98,toronto:185,15.679998,36.1773,0.100000,1.000000,2.806770,2.806770
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,5678,20,none,44,toronto:200,zurich:13,15.679997,36.1773,0.100000,1.000000,2.865784,2.865784
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,5678,20,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,2.854516,2.854516
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,5678,20,none,175,manila:109,boston:262,15.680000,36.1773,0.100000,1.000000,2.909582,2.909582
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,5678,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.889929,2.889929
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,5678,20,none,1,london:2,london:2,15.679996,36.1773,0.100000,1.000000,2.880898,2.880898
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,5678,20,none,538,manila:116,manila:142,15.680000,36.1773,0.100000,1.000000,2.825654,2.825654
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,5678,20,none,5,amman:32,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.836535,2.836535
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,5678,20,none,63,boston:90,toronto:185,15.679998,36.1773,0.100000,1.000000,2.806770,2.806770
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,5678,20,none,41,toronto:200,zurich:13,15.679997,36.1773,0.100000,1.000000,2.865784,2.865784
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox,5678,20,expectation:resnet18,3,amman:23,amman:21,15.679997,36.1773,0.551890,1.000000,0.981948,0.921423
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox,5678,20,expectation:resnet18,359,boston:216,boston:262,15.679998,36.1773,0.556558,1.000000,0.988806,0.934562
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox,5678,20,expectation:resnet18,1,cph:162,cph:162,15.680000,36.1773,0.556031,1.000000,0.987786,0.923089
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox,5678,20,expectation:resnet18,1,london:2,london:2,15.679997,36.1773,0.535970,1.000000,0.991937,0.925932
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox,5678,20,expectation:resnet18,804,manila:116,manila:142,15.679998,36.1773,0.549813,1.000000,0.989107,0.914427
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox,5678,20,expectation:resnet18,62,zurich:25,nairobi:18,15.679998,36.1773,0.562626,1.000000,0.982717,0.887119
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox,5678,20,expectation:resnet18,130,toronto:112,toronto:185,15.679997,36.1773,0.560364,1.000000,0.982265,0.880678
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox,5678,20,expectation:resnet18,209,toronto:23,zurich:13,15.679997,36.1773,0.566415,1.000000,0.989681,0.901490
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox_crossdraw,5678,20,expectation:resnet18,1,amman:21,amman:21,15.679998,36.1773,0.551890,1.000000,0.981948,0.921423
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox_crossdraw,5678,20,expectation:resnet18,461,boston:216,boston:262,15.680000,36.1773,0.556558,1.000000,0.988806,0.934562
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox_crossdraw,5678,20,expectation:resnet18,1,cph:162,cph:162,15.680000,36.1773,0.556031,1.000000,0.987786,0.923089
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox_crossdraw,5678,20,expectation:resnet18,1,london:2,london:2,15.679997,36.1773,0.535970,1.000000,0.991937,0.925932
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox_crossdraw,5678,20,expectation:resnet18,715,manila:116,manila:142,15.680001,36.1773,0.549813,1.000000,0.989107,0.914427
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox_crossdraw,5678,20,expectation:resnet18,32,amman:32,nairobi:18,15.679998,36.1773,0.562626,1.000000,0.982717,0.887119
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox_crossdraw,5678,20,expectation:resnet18,182,toronto:112,toronto:185,15.679997,36.1773,0.560364,1.000000,0.982265,0.880678
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox_crossdraw,5678,20,expectation:resnet18,124,toronto:23,zurich:13,15.680001,36.1773,0.566415,1.000000,0.989681,0.901490
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox_x2,5678,40,expectation:resnet18,33,amman:23,amman:21,15.680000,36.1773,0.777135,1.000000,0.981948,0.859380
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox_x2,5678,40,expectation:resnet18,419,boston:216,boston:262,15.679997,36.1773,0.786087,1.000000,0.988806,0.877701
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox_x2,5678,40,expectation:resnet18,1,cph:162,cph:162,15.679997,36.1773,0.776776,1.000000,0.987786,0.835140
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox_x2,5678,40,expectation:resnet18,4,boston:79,london:2,15.679996,36.1773,0.768729,1.000000,0.991937,0.826535
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox_x2,5678,40,expectation:resnet18,843,boston:19,manila:142,15.680000,36.1773,0.765740,1.000000,0.989107,0.858294
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox_x2,5678,40,expectation:resnet18,154,boston:244,nairobi:18,15.680000,36.1773,0.774858,1.000000,0.982717,0.818976
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox_x2,5678,40,expectation:resnet18,259,toronto:112,toronto:185,15.680000,36.1773,0.768067,1.000000,0.982265,0.798358
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox_x2,5678,40,expectation:resnet18,229,toronto:23,zurich:13,15.680000,36.1773,0.783176,1.000000,0.989681,0.813060
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,32,amman:23,amman:21,15.679997,36.1773,0.777135,1.000000,0.981948,0.859380
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,443,boston:216,boston:262,15.679998,36.1773,0.786087,1.000000,0.988806,0.877701
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,1,cph:162,cph:162,15.680000,36.1773,0.776776,1.000000,0.987786,0.835140
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,6,boston:79,london:2,15.680002,36.1773,0.768729,1.000000,0.991937,0.826535
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,797,boston:19,manila:142,15.680000,36.1773,0.765740,1.000000,0.989107,0.858294
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,159,boston:244,nairobi:18,15.680000,36.1773,0.774858,1.000000,0.982717,0.818976
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,255,toronto:112,toronto:185,15.680002,36.1773,0.768067,1.000000,0.982265,0.798358
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,229,toronto:23,zurich:13,15.680000,36.1773,0.783176,1.000000,0.989681,0.813060
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,9012,20,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,2.845245,2.845245
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,9012,20,none,188,manila:109,boston:262,15.680000,36.1773,0.100000,1.000000,2.904788,2.904788
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,9012,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.879655,2.879655
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,9012,20,none,1,london:2,london:2,15.679997,36.1773,0.100000,1.000000,2.896671,2.896671
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,9012,20,none,578,manila:116,manila:142,15.680000,36.1773,0.100000,1.000000,2.832809,2.832809
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,9012,20,none,7,amman:32,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.847750,2.847750
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,9012,20,none,52,boston:98,toronto:185,15.679995,36.1773,0.100000,1.000000,2.803766,2.803766
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,9012,20,none,42,toronto:200,zurich:13,15.679997,36.1773,0.100000,1.000000,2.868489,2.868489
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,9012,20,none,1,amman:21,amman:21,15.680000,36.1773,0.100000,1.000000,2.845245,2.845245
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,9012,20,none,202,manila:109,boston:262,15.680000,36.1773,0.100000,1.000000,2.904788,2.904788
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,9012,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.879655,2.879655
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,9012,20,none,1,london:2,london:2,15.679995,36.1773,0.100000,1.000000,2.896671,2.896671
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,9012,20,none,641,manila:116,manila:142,15.680001,36.1773,0.100000,1.000000,2.832809,2.832809
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,9012,20,none,5,amman:32,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.847750,2.847750
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,9012,20,none,66,boston:90,toronto:185,15.679998,36.1773,0.100000,1.000000,2.803766,2.803766
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,9012,20,none,27,toronto:200,zurich:13,15.680000,36.1773,0.100000,1.000000,2.868489,2.868489
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox,9012,20,expectation:resnet18,1,amman:21,amman:21,15.679997,36.1773,0.545070,1.000000,0.981950,0.921519
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox,9012,20,expectation:resnet18,333,boston:216,boston:262,15.680000,36.1773,0.554855,1.000000,0.988169,0.938605
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox,9012,20,expectation:resnet18,1,cph:162,cph:162,15.679997,36.1773,0.555591,1.000000,0.986186,0.922505
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox,9012,20,expectation:resnet18,1,london:2,london:2,15.679997,36.1773,0.538676,1.000000,0.990530,0.922872
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox,9012,20,expectation:resnet18,796,manila:116,manila:142,15.680000,36.1773,0.552761,1.000000,0.987178,0.918045
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox,9012,20,expectation:resnet18,103,zurich:25,nairobi:18,15.679998,36.1773,0.565760,1.000000,0.985083,0.900505
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox,9012,20,expectation:resnet18,185,toronto:112,toronto:185,15.680001,36.1773,0.562735,1.000000,0.981288,0.857036
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox,9012,20,expectation:resnet18,251,toronto:23,zurich:13,15.680002,36.1773,0.565756,1.000000,0.987103,0.898378
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox_crossdraw,9012,20,expectation:resnet18,1,amman:21,amman:21,15.680001,36.1773,0.545070,1.000000,0.981950,0.921519
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox_crossdraw,9012,20,expectation:resnet18,421,boston:216,boston:262,15.679997,36.1773,0.554855,1.000000,0.988169,0.938605
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox_crossdraw,9012,20,expectation:resnet18,1,cph:162,cph:162,15.679997,36.1773,0.555591,1.000000,0.986186,0.922505
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox_crossdraw,9012,20,expectation:resnet18,1,london:2,london:2,15.680002,36.1773,0.538676,1.000000,0.990530,0.922872
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox_crossdraw,9012,20,expectation:resnet18,905,manila:116,manila:142,15.679998,36.1773,0.552761,1.000000,0.987178,0.918045
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox_crossdraw,9012,20,expectation:resnet18,69,zurich:25,nairobi:18,15.680000,36.1773,0.565760,1.000000,0.985083,0.900505
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox_crossdraw,9012,20,expectation:resnet18,215,toronto:112,toronto:185,15.679997,36.1773,0.562735,1.000000,0.981288,0.857036
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox_crossdraw,9012,20,expectation:resnet18,157,toronto:23,zurich:13,15.679997,36.1773,0.565756,1.000000,0.987103,0.898378
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox_x2,9012,40,expectation:resnet18,22,amman:23,amman:21,15.680000,36.1773,0.774058,1.000000,0.981950,0.862298
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox_x2,9012,40,expectation:resnet18,438,boston:216,boston:262,15.679998,36.1773,0.783705,1.000000,0.988169,0.883790
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox_x2,9012,40,expectation:resnet18,1,cph:162,cph:162,15.680000,36.1773,0.775542,1.000000,0.986186,0.844550
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox_x2,9012,40,expectation:resnet18,6,boston:79,london:2,15.680000,36.1773,0.771287,1.000000,0.990530,0.812423
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox_x2,9012,40,expectation:resnet18,797,manila:54,manila:142,15.680000,36.1773,0.765240,1.000000,0.987178,0.857194
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox_x2,9012,40,expectation:resnet18,332,zurich:25,nairobi:18,15.679997,36.1773,0.784462,1.000000,0.985083,0.824741
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox_x2,9012,40,expectation:resnet18,233,toronto:112,toronto:185,15.679997,36.1773,0.768626,1.000000,0.981288,0.781273
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox_x2,9012,40,expectation:resnet18,345,toronto:23,zurich:13,15.680000,36.1773,0.781741,1.000000,0.987103,0.813366
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,22,amman:23,amman:21,15.679998,36.1773,0.774058,1.000000,0.981950,0.862298
boston_query_--VtRctVkqAafFr5b_6GXg,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,411,boston:216,boston:262,15.679997,36.1773,0.783705,1.000000,0.988169,0.883790
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,1,cph:162,cph:162,15.680000,36.1773,0.775542,1.000000,0.986186,0.844550
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,16,boston:79,london:2,15.679998,36.1773,0.771287,1.000000,0.990530,0.812423
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,915,manila:54,manila:142,15.679996,36.1773,0.765240,1.000000,0.987178,0.857194
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,248,zurich:25,nairobi:18,15.679998,36.1773,0.784462,1.000000,0.985083,0.824741
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,249,toronto:112,toronto:185,15.679997,36.1773,0.768626,1.000000,0.981288,0.781273
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,281,toronto:23,zurich:13,15.679998,36.1773,0.781741,1.000000,0.987103,0.813366
amman_query_-BJoV1t0rKwEzk0bsZplVQ,uniform,1234,20,none,1842,amman:35,amman:37,15.679998,36.1773,0.100000,1.000000,2.782063,2.782063
boston_query_-0n5FDAuOditKvxIekIbBg,uniform,1234,20,none,1,boston:239,boston:239,15.679997,36.1773,0.100000,1.000000,2.730504,2.730504
