query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,2,manila:29,manila:142,15.679997,36.1773,0.567628,1.000000,3.814746,3.271352
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.680000,36.1773,0.558096,1.000000,3.819257,3.400247
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679998,36.1773,0.549869,1.000000,3.789038,3.334316
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.680002,36.1773,0.567722,1.000000,3.855482,3.427225
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:31,amman:31,15.679997,36.1773,0.548188,1.000000,3.792007,3.376567
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679998,36.1773,0.526148,1.000000,3.801290,3.439849
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:208,cph:208,15.680000,36.1773,0.527517,1.000000,3.794692,3.402689
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,2,boston:139,london:51,15.680001,36.1773,0.552225,1.000000,3.848754,3.476842
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:102,manila:102,15.680000,36.1773,0.569724,1.000000,3.870913,3.446877
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1770,zurich:30,nairobi:2,15.679998,36.1773,0.574759,1.000000,3.865541,3.483502
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,3,manila:87,toronto:33,15.679997,36.1773,0.559429,1.000000,3.821606,3.393583
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.680001,36.1773,0.536807,1.000000,3.768238,3.395832
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.546942,1.000000,3.836479,3.506788
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,6,nairobi:22,boston:262,15.679998,36.1773,0.546435,1.000000,3.898390,3.668216
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.538914,1.000000,3.877717,3.580270
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.679998,36.1773,0.534454,1.000000,3.872823,3.429825
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,2,manila:29,manila:142,15.679997,36.1773,0.567628,1.000000,3.814746,3.271352
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.680000,36.1773,0.558096,1.000000,3.819257,3.400247
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679997,36.1773,0.549869,1.000000,3.789038,3.334316
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.680002,36.1773,0.567722,1.000000,3.855482,3.427225
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:31,amman:31,15.679997,36.1773,0.891056,1.000000,3.792007,2.782286
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680002,36.1773,0.829817,1.000000,3.801290,3.094385
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:208,cph:208,15.679998,36.1773,0.881320,1.000000,3.794692,2.808163
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,2,boston:139,london:51,15.680000,36.1773,0.898279,1.000000,3.848754,2.920551
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:102,manila:102,15.679998,36.1773,0.914938,1.000000,3.870913,2.932487
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1795,zurich:30,nairobi:2,15.679997,36.1773,0.887206,1.000000,3.865541,3.169810
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,16,manila:143,toronto:33,15.680000,36.1773,0.898598,1.000000,3.821606,2.723832
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.679997,36.1773,0.859169,1.000000,3.768238,2.861197
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.896693,1.000000,3.836479,2.949933
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,3,nairobi:22,boston:262,15.679998,36.1773,0.908540,1.000000,3.898390,3.176172
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.890271,1.000000,3.877717,2.947358
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.679997,36.1773,0.888262,1.000000,3.872823,2.619602
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,3,manila:29,manila:142,15.679998,36.1773,0.880540,1.000000,3.814746,2.684837
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679997,36.1773,0.908047,1.000000,3.819257,2.853838
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.680000,36.1773,0.868636,1.000000,3.789038,2.684382
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.680000,36.1773,0.901468,1.000000,3.855482,2.836736
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:31,amman:31,15.679997,36.1773,0.891056,1.000000,3.792007,2.782286
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2_crossdraw,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680000,36.1773,0.829817,1.000000,3.801290,3.094385
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:208,cph:208,15.679997,36.1773,0.881320,1.000000,3.794692,2.808163
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,3,boston:139,london:51,15.679997,36.1773,0.898279,1.000000,3.848754,2.920551
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:102,manila:102,15.679998,36.1773,0.914938,1.000000,3.870913,2.932487
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1843,zurich:30,nairobi:2,15.680000,36.1773,0.887206,1.000000,3.865541,3.169810
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2_crossdraw,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,7,manila:72,toronto:33,15.680001,36.1773,0.898598,1.000000,3.821606,2.723832
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2_crossdraw,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.680000,36.1773,0.859169,1.000000,3.768238,2.861197
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.896693,1.000000,3.836479,2.949933
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,7,nairobi:22,boston:262,15.680000,36.1773,0.908540,1.000000,3.898390,3.176172
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679998,36.1773,0.890271,1.000000,3.877717,2.947358
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,2,boston:139,london:2,15.680000,36.1773,0.888262,1.000000,3.872823,2.619602
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,3,manila:29,manila:142,15.680000,36.1773,0.880540,1.000000,3.814746,2.684837
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2_crossdraw,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679997,36.1773,0.908047,1.000000,3.819257,2.853838
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2_crossdraw,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.679997,36.1773,0.868636,1.000000,3.789038,2.684382
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2_crossdraw,5678,80,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.679996,36.1773,0.901468,1.000000,3.855482,2.836736
amman_query_-39Q9edqZUArYHa41OPDoQ,uniform,9012,20,none,1,amman:31,amman:31,15.679997,36.1773,0.100000,1.000000,3.788934,3.788934
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,uniform,9012,20,none,1,boston:87,boston:87,15.679998,36.1773,0.100000,1.000000,3.782335,3.782335
cph_query_--FyHVca3HP-QgUmcAvToA,uniform,9012,20,none,1,cph:208,cph:208,15.680000,36.1773,0.100000,1.000000,3.802580,3.802580
london_query_-0u7VsCOCAmwH4RFsN5BoA,uniform,9012,20,none,2,boston:139,london:51,15.680002,36.1773,0.100000,1.000000,3.854076,3.854076
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,uniform,9012,20,none,1,manila:102,manila:102,15.680001,36.1773,0.100000,1.000000,3.865509,3.865509
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,uniform,9012,20,none,1521,zurich:30,nairobi:2,15.680000,36.1773,0.100000,1.000000,3.837650,3.837650
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform,9012,20,none,1,toronto:33,toronto:33,15.679998,36.1773,0.100000,1.000000,3.830787,3.830787
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform,9012,20,none,1,zurich:64,zurich:64,15.679998,36.1773,0.100000,1.000000,3.766721,3.766721
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,9012,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,3.827195,3.827195
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,9012,20,none,8,nairobi:22,boston:262,15.680000,36.1773,0.100000,1.000000,3.892961,3.892961
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,9012,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,3.865844,3.865844
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,9012,20,none,1,london:2,london:2,15.679997,36.1773,0.100000,1.000000,3.887178,3.887178
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,9012,20,none,2,manila:29,manila:142,15.680000,36.1773,0.100000,1.000000,3.820041,3.820041
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,9012,20,none,1,nairobi:18,nairobi:18,15.679998,36.1773,0.100000,1.000000,3.832829,3.832829
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,9012,20,none,1,toronto:185,toronto:185,15.680002,36.1773,0.100000,1.000000,3.785067,3.785067
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,9012,20,none,1,zurich:13,zurich:13,15.679997,36.1773,0.100000,1.000000,3.855620,3.855620
amman_query_-39Q9edqZUArYHa41OPDoQ,uniform_crossdraw,9012,20,none,1,amman:31,amman:31,15.680001,36.1773,0.100000,1.000000,3.788934,3.788934
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,uniform_crossdraw,9012,20,none,1,boston:87,boston:87,15.679997,36.1773,0.100000,1.000000,3.782335,3.782335
cph_query_--FyHVca3HP-QgUmcAvToA,uniform_crossdraw,9012,20,none,1,cph:208,cph:208,15.680000,36.1773,0.100000,1.000000,3.802580,3.802580
london_query_-0u7VsCOCAmwH4RFsN5BoA,uniform_crossdraw,9012,20,none,1,london:51,london:51,15.680000,36.1773,0.100000,1.000000,3.854076,3.854076
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,uniform_crossdraw,9012,20,none,1,manila:102,manila:102,15.680001,36.1773,0.100000,1.000000,3.865509,3.865509
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,uniform_crossdraw,9012,20,none,1648,zurich:30,nairobi:2,15.679998,36.1773,0.100000,1.000000,3.837650,3.837650
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform_crossdraw,9012,20,none,2,manila:72,toronto:33,15.679995,36.1773,0.100000,1.000000,3.830787,3.830787
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform_crossdraw,9012,20,none,1,zurich:64,zurich:64,15.679998,36.1773,0.100000,1.000000,3.766721,3.766721
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,9012,20,none,1,amman:21,amman:21,15.680000,36.1773,0.100000,1.000000,3.827195,3.827195
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,9012,20,none,7,nairobi:22,boston:262,15.680000,36.1773,0.100000,1.000000,3.892961,3.892961
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,9012,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,3.865844,3.865844
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,9012,20,none,1,london:2,london:2,15.679996,36.1773,0.100000,1.000000,3.887178,3.887178
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,9012,20,none,2,manila:29,manila:142,15.680001,36.1773,0.100000,1.000000,3.820041,3.820041
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,9012,20,none,1,nairobi:18,nairobi:18,15.679997,36.1773,0.100000,1.000000,3.832829,3.832829
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,9012,20,none,1,toronto:185,toronto:185,15.679998,36.1773,0.100000,1.000000,3.785067,3.785067
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,9012,20,none,1,zurich:13,zurich:13,15.680000,36.1773,0.100000,1.000000,3.855620,3.855620
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:31,amman:31,15.679997,36.1773,0.546602,1.000000,3.788931,3.375621
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680002,36.1773,0.528763,1.000000,3.782331,3.413312
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:208,cph:208,15.679997,36.1773,0.530788,1.000000,3.802577,3.375147
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,2,boston:139,london:51,15.680000,36.1773,0.549172,1.000000,3.854064,3.466327
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:102,manila:102,15.679997,36.1773,0.570788,1.000000,3.865508,3.475815
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1738,zurich:30,nairobi:2,15.679998,36.1773,0.571879,1.000000,3.837649,3.468388
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,5,manila:72,toronto:33,15.679995,36.1773,0.557518,1.000000,3.830821,3.375699
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.679998,36.1773,0.535453,1.000000,3.766721,3.405339
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.544782,1.000000,3.827187,3.492217
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,6,cph:243,boston:262,15.679998,36.1773,0.547445,1.000000,3.892961,3.636062
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.538895,1.000000,3.865850,3.579768
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.679997,36.1773,0.534254,1.000000,3.887156,3.459847
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,2,manila:29,manila:142,15.680000,36.1773,0.563765,1.000000,3.820032,3.279055
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679998,36.1773,0.557250,1.000000,3.832816,3.420431
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.680001,36.1773,0.554364,1.000000,3.785060,3.302770
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.679997,36.1773,0.566396,1.000000,3.855624,3.406339
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:31,amman:31,15.679997,36.1773,0.546602,1.000000,3.788931,3.375621
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680000,36.1773,0.528763,1.000000,3.782331,3.413312
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:208,cph:208,15.679997,36.1773,0.530788,1.000000,3.802577,3.375147
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,4,boston:139,london:51,15.680002,36.1773,0.549172,1.000000,3.854064,3.466327
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:102,manila:102,15.679997,36.1773,0.570788,1.000000,3.865508,3.475815
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1795,zurich:30,nairobi:2,15.680001,36.1773,0.571879,1.000000,3.837649,3.468388
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:33,toronto:33,15.679995,36.1773,0.557518,1.000000,3.830821,3.375699
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.680000,36.1773,0.535453,1.000000,3.766721,3.405339
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.544782,1.000000,3.827187,3.492217
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,5,cph:243,boston:262,15.680000,36.1773,0.547445,1.000000,3.892961,3.636062
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679998,36.1773,0.538895,1.000000,3.865850,3.579768
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:2,london:2,15.679997,36.1773,0.534254,1.000000,3.887156,3.459847
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,2,manila:29,manila:142,15.679997,36.1773,0.563765,1.000000,3.820032,3.279055
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679998,36.1773,0.557250,1.000000,3.832816,3.420431
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:185,toronto:185,15.680000,36.1773,0.554364,1.000000,3.785060,3.302770
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:13,zurich:13,15.680001,36.1773,0.566396,1.000000,3.855624,3.406339
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:31,amman:31,15.679997,36.1773,0.892054,1.000000,3.788931,2.791623
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680001,36.1773,0.843003,1.000000,3.782331,3.005752
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:208,cph:208,15.679998,36.1773,0.885554,1.000000,3.802577,2.717113
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,2,boston:139,london:51,15.679998,36.1773,0.891213,1.000000,3.854064,2.941940
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:102,manila:102,15.680001,36.1773,0.917036,1.000000,3.865508,2.982839
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1820,zurich:30,nairobi:2,15.680002,36.1773,0.883033,1.000000,3.837649,3.114511
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,19,manila:72,toronto:33,15.680000,36.1773,0.898661,1.000000,3.830821,2.715134
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.679997,36.1773,0.860773,1.000000,3.766721,2.914505
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.890672,1.000000,3.827187,2.903455
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,7,cph:243,boston:262,15.679998,36.1773,0.900138,1.000000,3.892961,3.188838
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.890887,1.000000,3.865850,2.901372
