query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,3,zurich:33,london:51,15.679997,36.1773,0.741390,1.000000,2.861532,2.237683
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,197,manila:132,manila:102,15.680001,36.1773,0.775226,1.000000,2.875113,2.273711
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,1966,cph:243,nairobi:2,15.679997,36.1773,0.749945,1.000000,2.853372,2.334231
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,2,toronto:244,toronto:33,15.679998,36.1773,0.766026,1.000000,2.846534,2.045789
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,75,zurich:25,zurich:64,15.679997,36.1773,0.721194,1.000000,2.792250,2.237331
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,1234,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.861657,2.861657
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,1234,20,none,39,boston:84,boston:262,15.680000,36.1773,0.100000,1.000000,2.903779,2.903779
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,1234,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.886757,2.886757
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,1234,20,none,4,cph:4,london:2,15.680000,36.1773,0.100000,1.000000,2.876503,2.876503
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,1234,20,none,144,manila:132,manila:142,15.679998,36.1773,0.100000,1.000000,2.841271,2.841271
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,1234,20,none,11,amman:11,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.836965,2.836965
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,1234,20,none,22,toronto:389,toronto:185,15.680000,36.1773,0.100000,1.000000,2.795341,2.795341
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,1234,20,none,30,toronto:218,zurich:13,15.680000,36.1773,0.100000,1.000000,2.882182,2.882182
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,1234,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.861657,2.861657
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,1234,20,none,37,boston:84,boston:262,15.679997,36.1773,0.100000,1.000000,2.903779,2.903779
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,1234,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.886757,2.886757
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,1234,20,none,4,cph:4,london:2,15.679997,36.1773,0.100000,1.000000,2.876503,2.876503
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,1234,20,none,195,manila:132,manila:142,15.680002,36.1773,0.100000,1.000000,2.841271,2.841271
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,1234,20,none,6,amman:11,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.836965,2.836965
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,1234,20,none,21,toronto:389,toronto:185,15.679996,36.1773,0.100000,1.000000,2.795341,2.795341
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,1234,20,none,29,toronto:218,zurich:13,15.680000,36.1773,0.100000,1.000000,2.882182,2.882182
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.539744,1.000000,2.861623,2.526169
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,38,boston:84,boston:262,15.679997,36.1773,0.537519,1.000000,2.903759,2.688193
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.524173,1.000000,2.886758,2.638463
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,5,cph:4,london:2,15.679998,36.1773,0.529120,1.000000,2.876494,2.472831
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,173,manila:132,manila:142,15.680000,36.1773,0.564068,1.000000,2.841280,2.310218
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,4,amman:11,nairobi:18,15.679997,36.1773,0.548077,1.000000,2.836944,2.449873
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,41,toronto:389,toronto:185,15.680001,36.1773,0.537853,1.000000,2.795330,2.279098
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,52,toronto:218,zurich:13,15.680000,36.1773,0.556080,1.000000,2.882176,2.488486
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.539744,1.000000,2.861623,2.526169
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,42,boston:84,boston:262,15.679998,36.1773,0.537519,1.000000,2.903759,2.688193
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.524173,1.000000,2.886758,2.638463
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,10,cph:4,london:2,15.680000,36.1773,0.529120,1.000000,2.876494,2.472831
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,248,manila:132,manila:142,15.679997,36.1773,0.564068,1.000000,2.841280,2.310218
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,3,amman:11,nairobi:18,15.679997,36.1773,0.548077,1.000000,2.836944,2.449873
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,33,toronto:389,toronto:185,15.680002,36.1773,0.537853,1.000000,2.795330,2.279098
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,38,toronto:218,zurich:13,15.679997,36.1773,0.556080,1.000000,2.882176,2.488486
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.740071,1.000000,2.861623,2.260319
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,37,boston:216,boston:262,15.680002,36.1773,0.751705,1.000000,2.903759,2.464729
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679995,36.1773,0.735887,1.000000,2.886758,2.335415
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,4,cph:4,london:2,15.679998,36.1773,0.751868,1.000000,2.876494,1.938781
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,283,manila:132,manila:142,15.679997,36.1773,0.748878,1.000000,2.841280,2.041582
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,3,amman:11,nairobi:18,15.680000,36.1773,0.757042,1.000000,2.836944,2.213851
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,45,toronto:389,toronto:185,15.680000,36.1773,0.726407,1.000000,2.795330,2.002085
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,58,toronto:218,zurich:13,15.680001,36.1773,0.760205,1.000000,2.882176,2.173787
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.740071,1.000000,2.861623,2.260319
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,44,boston:84,boston:262,15.679997,36.1773,0.751705,1.000000,2.903759,2.464729
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.735887,1.000000,2.886758,2.335415
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,4,cph:4,london:2,15.679997,36.1773,0.751868,1.000000,2.876494,1.938781
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,231,manila:132,manila:142,15.679997,36.1773,0.748878,1.000000,2.841280,2.041582
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,4,amman:11,nairobi:18,15.680000,36.1773,0.757042,1.000000,2.836944,2.213851
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,32,toronto:389,toronto:185,15.679996,36.1773,0.726407,1.000000,2.795330,2.002085
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,51,toronto:218,zurich:13,15.679997,36.1773,0.760205,1.000000,2.882176,2.173787
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,5678,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.854516,2.854516
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,5678,20,none,31,boston:216,boston:262,15.680000,36.1773,0.100000,1.000000,2.909582,2.909582
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,5678,20,none,1,cph:162,cph:162,15.679998,36.1773,0.100000,1.000000,2.889929,2.889929
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,5678,20,none,4,cph:4,london:2,15.680002,36.1773,0.100000,1.000000,2.880898,2.880898
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,5678,20,none,150,manila:132,manila:142,15.679997,36.1773,0.100000,1.000000,2.825654,2.825654
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,5678,20,none,5,amman:11,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.836535,2.836535
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,5678,20,none,22,toronto:389,toronto:185,15.679998,36.1773,0.100000,1.000000,2.806770,2.806770
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,5678,20,none,38,toronto:218,zurich:13,15.679997,36.1773,0.100000,1.000000,2.865784,2.865784
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,5678,20,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,2.854516,2.854516
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,5678,20,none,35,boston:84,boston:262,15.680000,36.1773,0.100000,1.000000,2.909582,2.909582
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,5678,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.889929,2.889929
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,5678,20,none,4,cph:4,london:2,15.679996,36.1773,0.100000,1.000000,2.880898,2.880898
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,5678,20,none,145,manila:132,manila:142,15.680000,36.1773,0.100000,1.000000,2.825654,2.825654
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,5678,20,none,7,amman:11,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.836535,2.836535
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,5678,20,none,17,toronto:389,toronto:185,15.679998,36.1773,0.100000,1.000000,2.806770,2.806770
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,5678,20,none,35,toronto:218,zurich:13,15.679997,36.1773,0.100000,1.000000,2.865784,2.865784
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.539818,1.000000,2.854515,2.526242
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,31,boston:84,boston:262,15.679998,36.1773,0.537562,1.000000,2.909572,2.702043
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.531799,1.000000,2.889938,2.595861
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,5,boston:206,london:2,15.680000,36.1773,0.531366,1.000000,2.880888,2.449508
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,137,manila:132,manila:142,15.680000,36.1773,0.564756,1.000000,2.825640,2.291557
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,6,amman:11,nairobi:18,15.680000,36.1773,0.547550,1.000000,2.836534,2.477546
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,36,toronto:389,toronto:185,15.679997,36.1773,0.542919,1.000000,2.806795,2.378116
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,32,toronto:218,zurich:13,15.680000,36.1773,0.561171,1.000000,2.865779,2.463884
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.539818,1.000000,2.854515,2.526242
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,40,boston:84,boston:262,15.679997,36.1773,0.537562,1.000000,2.909572,2.702043
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680001,36.1773,0.531799,1.000000,2.889938,2.595861
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,7,cph:4,london:2,15.680000,36.1773,0.531366,1.000000,2.880888,2.449508
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,119,manila:132,manila:142,15.680000,36.1773,0.564756,1.000000,2.825640,2.291557
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,4,amman:11,nairobi:18,15.679997,36.1773,0.547550,1.000000,2.836534,2.477546
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,21,toronto:389,toronto:185,15.679997,36.1773,0.542919,1.000000,2.806795,2.378116
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,38,toronto:218,zurich:13,15.680000,36.1773,0.561171,1.000000,2.865779,2.463884
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.739017,1.000000,2.854515,2.285695
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,28,boston:84,boston:262,15.679996,36.1773,0.755495,1.000000,2.909572,2.484773
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.743222,1.000000,2.889938,2.294867
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,5,cph:4,london:2,15.679998,36.1773,0.739047,1.000000,2.880888,1.976171
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,121,manila:132,manila:142,15.679997,36.1773,0.750783,1.000000,2.825640,2.015062
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,4,amman:11,nairobi:18,15.679997,36.1773,0.756049,1.000000,2.836534,2.258549
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,36,toronto:389,toronto:185,15.679997,36.1773,0.734124,1.000000,2.806795,2.083596
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,38,toronto:218,zurich:13,15.680000,36.1773,0.768549,1.000000,2.865779,2.154731
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.739017,1.000000,2.854515,2.285695
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,41,boston:84,boston:262,15.680000,36.1773,0.755495,1.000000,2.909572,2.484773
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.743222,1.000000,2.889938,2.294867
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,5,cph:4,london:2,15.680002,36.1773,0.739047,1.000000,2.880888,1.976171
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,167,manila:132,manila:142,15.680000,36.1773,0.750783,1.000000,2.825640,2.015062
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,3,amman:11,nairobi:18,15.680000,36.1773,0.756049,1.000000,2.836534,2.258549
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,24,toronto:389,toronto:185,15.679998,36.1773,0.734124,1.000000,2.806795,2.083596
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,43,toronto:218,zurich:13,15.679997,36.1773,0.768549,1.000000,2.865779,2.154731
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,9012,20,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,2.845245,2.845245
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,9012,20,none,39,boston:84,boston:262,15.680000,36.1773,0.100000,1.000000,2.904788,2.904788
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,9012,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.879655,2.879655
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,9012,20,none,4,cph:4,london:2,15.679997,36.1773,0.100000,1.000000,2.896671,2.896671
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,9012,20,none,88,manila:132,manila:142,15.680000,36.1773,0.100000,1.000000,2.832809,2.832809
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,9012,20,none,5,amman:11,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.847750,2.847750
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,9012,20,none,16,toronto:389,toronto:185,15.679995,36.1773,0.100000,1.000000,2.803766,2.803766
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,9012,20,none,35,toronto:218,zurich:13,15.679997,36.1773,0.100000,1.000000,2.868489,2.868489
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,9012,20,none,1,amman:21,amman:21,15.680000,36.1773,0.100000,1.000000,2.845245,2.845245
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,9012,20,none,37,boston:84,boston:262,15.680000,36.1773,0.100000,1.000000,2.904788,2.904788
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,9012,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.879655,2.879655
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,9012,20,none,4,boston:206,london:2,15.679995,36.1773,0.100000,1.000000,2.896671,2.896671
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,9012,20,none,212,manila:132,manila:142,15.680001,36.1773,0.100000,1.000000,2.832809,2.832809
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,9012,20,none,10,amman:11,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.847750,2.847750
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,9012,20,none,20,manila:140,toronto:185,15.679998,36.1773,0.100000,1.000000,2.803766,2.803766
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,9012,20,none,36,toronto:218,zurich:13,15.680000,36.1773,0.100000,1.000000,2.868489,2.868489
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.540627,1.000000,2.845218,2.525888
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,40,boston:84,boston:262,15.680000,36.1773,0.541659,1.000000,2.904785,2.657286
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.530777,1.000000,2.879655,2.615699
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,6,boston:206,london:2,15.680000,36.1773,0.530688,1.000000,2.896647,2.485678
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,124,manila:132,manila:142,15.679996,36.1773,0.559770,1.000000,2.832834,2.320605
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,3,amman:11,nairobi:18,15.679997,36.1773,0.546483,1.000000,2.847735,2.472255
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,21,manila:140,toronto:185,15.679997,36.1773,0.546512,1.000000,2.803748,2.349204
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,43,toronto:218,zurich:13,15.679995,36.1773,0.563293,1.000000,2.868479,2.419748
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.540627,1.000000,2.845218,2.525888
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,45,boston:84,boston:262,15.680000,36.1773,0.541659,1.000000,2.904785,2.657286
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.530777,1.000000,2.879655,2.615699
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,7,cph:4,london:2,15.680002,36.1773,0.530688,1.000000,2.896647,2.485678
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,139,manila:132,manila:142,15.679996,36.1773,0.559770,1.000000,2.832834,2.320605
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,3,amman:11,nairobi:18,15.680001,36.1773,0.546483,1.000000,2.847735,2.472255
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,24,manila:140,toronto:185,15.680000,36.1773,0.546512,1.000000,2.803748,2.349204
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,55,toronto:218,zurich:13,15.680002,36.1773,0.563293,1.000000,2.868479,2.419748
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.740185,1.000000,2.845218,2.261762
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,40,boston:84,boston:262,15.680000,36.1773,0.748225,1.000000,2.904785,2.444691
