query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.366997,1.000000,2.861624,2.693308
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,18,boston:90,boston:262,15.680000,36.1773,0.364081,1.000000,2.903757,2.804717
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.358443,1.000000,2.886761,2.773142
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,17,london:75,london:2,15.680001,36.1773,0.361847,1.000000,2.876495,2.764621
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform,5678,5,none,11,toronto:244,toronto:33,15.679997,36.1773,0.100000,1.000000,2.839933,2.839933
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform,5678,5,none,3,zurich:61,zurich:64,15.679998,36.1773,0.100000,1.000000,2.790407,2.790407
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,5678,5,none,2,amman:13,amman:21,15.679997,36.1773,0.100000,1.000000,2.854518,2.854518
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,5678,5,none,41,boston:216,boston:262,15.680000,36.1773,0.100000,1.000000,2.909581,2.909581
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,5678,5,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.889936,2.889936
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,5678,5,none,29,london:75,london:2,15.679995,36.1773,0.100000,1.000000,2.880915,2.880915
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform_crossdraw,5678,5,none,10,toronto:244,toronto:33,15.679997,36.1773,0.100000,1.000000,2.839933,2.839933
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform_crossdraw,5678,5,none,2,zurich:109,zurich:64,15.680001,36.1773,0.100000,1.000000,2.790407,2.790407
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,5678,5,none,2,amman:13,amman:21,15.679998,36.1773,0.100000,1.000000,2.854518,2.854518
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,5678,5,none,21,boston:90,boston:262,15.680001,36.1773,0.100000,1.000000,2.909581,2.909581
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,5678,5,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.889936,2.889936
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,5678,5,none,27,london:75,london:2,15.679997,36.1773,0.100000,1.000000,2.880915,2.880915
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,12,toronto:244,toronto:33,15.679997,36.1773,0.256684,1.000000,2.839934,2.751724
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,6,zurich:61,zurich:64,15.680000,36.1773,0.255737,1.000000,2.790423,2.693403
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.256670,1.000000,2.854503,2.760041
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,20,boston:90,boston:262,15.679998,36.1773,0.254542,1.000000,2.909575,2.864992
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679998,36.1773,0.252551,1.000000,2.889940,2.829446
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,27,london:75,london:2,15.679997,36.1773,0.254980,1.000000,2.880899,2.827846
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,10,toronto:244,toronto:33,15.680002,36.1773,0.256684,1.000000,2.839934,2.751724
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,4,zurich:61,zurich:64,15.680000,36.1773,0.255737,1.000000,2.790423,2.693403
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,2,amman:13,amman:21,15.679998,36.1773,0.256670,1.000000,2.854503,2.760041
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,22,boston:90,boston:262,15.680000,36.1773,0.254542,1.000000,2.909575,2.864992
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680001,36.1773,0.252551,1.000000,2.889940,2.829446
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,23,london:75,london:2,15.680000,36.1773,0.254980,1.000000,2.880899,2.827846
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,12,toronto:244,toronto:33,15.679997,36.1773,0.370712,1.000000,2.839934,2.643363
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,3,zurich:61,zurich:64,15.680000,36.1773,0.364963,1.000000,2.790423,2.605380
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.369054,1.000000,2.854503,2.688643
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,17,boston:90,boston:262,15.679998,36.1773,0.366459,1.000000,2.909575,2.809434
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.362613,1.000000,2.889940,2.755487
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,23,london:75,london:2,15.680000,36.1773,0.363522,1.000000,2.880899,2.773045
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,10,toronto:244,toronto:33,15.679997,36.1773,0.370712,1.000000,2.839934,2.643363
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,3,zurich:61,zurich:64,15.680000,36.1773,0.364963,1.000000,2.790423,2.605380
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.369054,1.000000,2.854503,2.688643
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,18,boston:90,boston:262,15.679997,36.1773,0.366459,1.000000,2.909575,2.809434
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.362613,1.000000,2.889940,2.755487
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,23,london:75,london:2,15.679998,36.1773,0.363522,1.000000,2.880899,2.773045
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform,9012,5,none,12,toronto:244,toronto:33,15.679997,36.1773,0.100000,1.000000,2.846558,2.846558
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform,9012,5,none,4,zurich:61,zurich:64,15.679998,36.1773,0.100000,1.000000,2.792264,2.792264
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,9012,5,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,2.845240,2.845240
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,9012,5,none,39,boston:216,boston:262,15.680000,36.1773,0.100000,1.000000,2.904778,2.904778
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,9012,5,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.879654,2.879654
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,9012,5,none,24,london:75,london:2,15.679997,36.1773,0.100000,1.000000,2.896674,2.896674
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform_crossdraw,9012,5,none,12,toronto:244,toronto:33,15.679995,36.1773,0.100000,1.000000,2.846558,2.846558
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform_crossdraw,9012,5,none,7,zurich:61,zurich:64,15.679998,36.1773,0.100000,1.000000,2.792264,2.792264
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,9012,5,none,2,amman:13,amman:21,15.680000,36.1773,0.100000,1.000000,2.845240,2.845240
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,9012,5,none,36,boston:90,boston:262,15.680000,36.1773,0.100000,1.000000,2.904778,2.904778
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,9012,5,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.879654,2.879654
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,9012,5,none,25,london:75,london:2,15.679995,36.1773,0.100000,1.000000,2.896674,2.896674
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,12,toronto:244,toronto:33,15.680000,36.1773,0.255654,1.000000,2.846539,2.763506
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,2,zurich:61,zurich:64,15.680000,36.1773,0.254436,1.000000,2.792260,2.730505
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.254615,1.000000,2.845217,2.755069
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,34,boston:90,boston:262,15.679998,36.1773,0.254366,1.000000,2.904765,2.845451
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679998,36.1773,0.253400,1.000000,2.879653,2.818075
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,23,london:75,london:2,15.680001,36.1773,0.254225,1.000000,2.896653,2.845622
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,12,toronto:244,toronto:33,15.680002,36.1773,0.255654,1.000000,2.846539,2.763506
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,7,zurich:61,zurich:64,15.679997,36.1773,0.254436,1.000000,2.792260,2.730505
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.254615,1.000000,2.845217,2.755069
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,29,boston:90,boston:262,15.679997,36.1773,0.254366,1.000000,2.904765,2.845451
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.253400,1.000000,2.879653,2.818075
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,26,london:75,london:2,15.680000,36.1773,0.254225,1.000000,2.896653,2.845622
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,15,toronto:244,toronto:33,15.679997,36.1773,0.370131,1.000000,2.846539,2.657042
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.680000,36.1773,0.362926,1.000000,2.792260,2.642268
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680001,36.1773,0.367995,1.000000,2.845217,2.684457
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,23,boston:90,boston:262,15.680000,36.1773,0.366193,1.000000,2.904765,2.786543
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.362424,1.000000,2.879653,2.757404
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,22,london:75,london:2,15.680000,36.1773,0.361629,1.000000,2.896653,2.782013
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,14,toronto:244,toronto:33,15.680000,36.1773,0.370131,1.000000,2.846539,2.657042
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,2,zurich:61,zurich:64,15.680000,36.1773,0.362926,1.000000,2.792260,2.642268
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.367995,1.000000,2.845217,2.684457
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,23,boston:90,boston:262,15.679997,36.1773,0.366193,1.000000,2.904765,2.786543
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.362424,1.000000,2.879653,2.757404
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,23,london:75,london:2,15.680002,36.1773,0.361629,1.000000,2.896653,2.782013
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,1234,5,none,10,manila:134,manila:142,15.679998,36.1773,0.100000,1.000000,2.841277,2.841277
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,1234,5,none,1,nairobi:18,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.836942,2.836942
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,1234,5,none,84,boston:99,toronto:185,15.680000,36.1773,0.100000,1.000000,2.795336,2.795336
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,1234,5,none,3,zurich:65,zurich:13,15.680000,36.1773,0.100000,1.000000,2.882183,2.882183
amman_query_-BJoV1t0rKwEzk0bsZplVQ,uniform,1234,5,none,172,amman:35,amman:37,15.679997,36.1773,0.100000,1.000000,2.782058,2.782058
boston_query_-0n5FDAuOditKvxIekIbBg,uniform,1234,5,none,1,boston:239,boston:239,15.679997,36.1773,0.100000,1.000000,2.730507,2.730507
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,1234,5,none,11,manila:134,manila:142,15.680002,36.1773,0.100000,1.000000,2.841277,2.841277
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,1234,5,none,3,nairobi:19,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.836942,2.836942
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,1234,5,none,91,boston:99,toronto:185,15.679996,36.1773,0.100000,1.000000,2.795336,2.795336
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,1234,5,none,2,zurich:65,zurich:13,15.680000,36.1773,0.100000,1.000000,2.882183,2.882183
amman_query_-BJoV1t0rKwEzk0bsZplVQ,uniform_crossdraw,1234,5,none,166,amman:35,amman:37,15.680000,36.1773,0.100000,1.000000,2.782058,2.782058
boston_query_-0n5FDAuOditKvxIekIbBg,uniform_crossdraw,1234,5,none,1,boston:239,boston:239,15.680000,36.1773,0.100000,1.000000,2.730507,2.730507
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,10,manila:134,manila:142,15.679997,36.1773,0.261267,1.000000,2.841267,2.716816
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679998,36.1773,0.255707,1.000000,2.836938,2.739451
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,94,boston:99,toronto:185,15.680000,36.1773,0.260283,1.000000,2.795330,2.671843
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,8,zurich:65,zurich:13,15.680001,36.1773,0.260367,1.000000,2.882186,2.791644
amman_query_-BJoV1t0rKwEzk0bsZplVQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,167,amman:35,amman:37,15.679997,36.1773,0.254258,1.000000,2.782090,2.676418
boston_query_-0n5FDAuOditKvxIekIbBg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,boston:239,boston:239,15.680001,36.1773,0.253438,1.000000,2.730481,2.625373
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,11,manila:134,manila:142,15.679998,36.1773,0.261267,1.000000,2.841267,2.716816
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,2,nairobi:19,nairobi:18,15.680000,36.1773,0.255707,1.000000,2.836938,2.739451
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,83,toronto:346,toronto:185,15.679997,36.1773,0.260283,1.000000,2.795330,2.671843
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,5,zurich:65,zurich:13,15.680002,36.1773,0.260367,1.000000,2.882186,2.791644
amman_query_-BJoV1t0rKwEzk0bsZplVQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,169,amman:35,amman:37,15.680000,36.1773,0.254258,1.000000,2.782090,2.676418
boston_query_-0n5FDAuOditKvxIekIbBg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,boston:239,boston:239,15.680001,36.1773,0.253438,1.000000,2.730481,2.625373
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,7,manila:134,manila:142,15.679997,36.1773,0.380378,1.000000,2.841267,2.564750
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.679997,36.1773,0.367298,1.000000,2.836938,2.634793
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,80,boston:99,toronto:185,15.679997,36.1773,0.372785,1.000000,2.795330,2.545031
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,12,zurich:35,zurich:13,15.680000,36.1773,0.375254,1.000000,2.882186,2.694327
amman_query_-BJoV1t0rKwEzk0bsZplVQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,184,amman:35,amman:37,15.680000,36.1773,0.368927,1.000000,2.782090,2.513311
boston_query_-0n5FDAuOditKvxIekIbBg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,boston:239,boston:239,15.680000,36.1773,0.357230,1.000000,2.730481,2.504900
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,12,manila:134,manila:142,15.680002,36.1773,0.380378,1.000000,2.841267,2.564750
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,2,nairobi:19,nairobi:18,15.680001,36.1773,0.367298,1.000000,2.836938,2.634793
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,80,boston:99,toronto:185,15.679996,36.1773,0.372785,1.000000,2.795330,2.545031
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,11,zurich:65,zurich:13,15.680002,36.1773,0.375254,1.000000,2.882186,2.694327
amman_query_-BJoV1t0rKwEzk0bsZplVQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,168,amman:35,amman:37,15.679997,36.1773,0.368927,1.000000,2.782090,2.513311
boston_query_-0n5FDAuOditKvxIekIbBg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,boston:239,boston:239,15.680000,36.1773,0.357230,1.000000,2.730481,2.504900
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,5678,5,none,20,manila:134,manila:142,15.679997,36.1773,0.100000,1.000000,2.825640,2.825640
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,5678,5,none,3,nairobi:1,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.836525,2.836525
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,5678,5,none,120,boston:99,toronto:185,15.679998,36.1773,0.100000,1.000000,2.806772,2.806772
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,5678,5,none,4,zurich:109,zurich:13,15.679997,36.1773,0.100000,1.000000,2.865797,2.865797
amman_query_-BJoV1t0rKwEzk0bsZplVQ,uniform,5678,5,none,184,amman:35,amman:37,15.680000,36.1773,0.100000,1.000000,2.772602,2.772602
boston_query_-0n5FDAuOditKvxIekIbBg,uniform,5678,5,none,1,boston:239,boston:239,15.680001,36.1773,0.100000,1.000000,2.712699,2.712699
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,5678,5,none,13,manila:134,manila:142,15.680000,36.1773,0.100000,1.000000,2.825640,2.825640
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,5678,5,none,5,nairobi:19,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.836525,2.836525
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,5678,5,none,147,manila:119,toronto:185,15.679998,36.1773,0.100000,1.000000,2.806772,2.806772
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,5678,5,none,2,zurich:65,zurich:13,15.679997,36.1773,0.100000,1.000000,2.865797,2.865797
amman_query_-BJoV1t0rKwEzk0bsZplVQ,uniform_crossdraw,5678,5,none,178,amman:35,amman:37,15.679998,36.1773,0.100000,1.000000,2.772602,2.772602
boston_query_-0n5FDAuOditKvxIekIbBg,uniform_crossdraw,5678,5,none,1,boston:239,boston:239,15.679997,36.1773,0.100000,1.000000,2.712699,2.712699
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,16,manila:134,manila:142,15.680001,36.1773,0.261319,1.000000,2.825633,2.690961
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,nairobi:18,nairobi:18,15.680000,36.1773,0.256640,1.000000,2.836514,2.738391
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,115,boston:99,toronto:185,15.680001,36.1773,0.259539,1.000000,2.806795,2.723804
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,4,zurich:33,zurich:13,15.680002,36.1773,0.260729,1.000000,2.865776,2.790432
amman_query_-BJoV1t0rKwEzk0bsZplVQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,220,amman:35,amman:37,15.679997,36.1773,0.256229,1.000000,2.772613,2.645294
boston_query_-0n5FDAuOditKvxIekIbBg,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,boston:239,boston:239,15.679998,36.1773,0.253411,1.000000,2.712713,2.605121
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,10,manila:134,manila:142,15.679997,36.1773,0.261319,1.000000,2.825633,2.690961
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,3,nairobi:19,nairobi:18,15.680000,36.1773,0.256640,1.000000,2.836514,2.738391
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,145,manila:119,toronto:185,15.680000,36.1773,0.259539,1.000000,2.806795,2.723804
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,9,zurich:35,zurich:13,15.679997,36.1773,0.260729,1.000000,2.865776,2.790432
amman_query_-BJoV1t0rKwEzk0bsZplVQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,190,amman:35,amman:37,15.679997,36.1773,0.256229,1.000000,2.772613,2.645294
boston_query_-0n5FDAuOditKvxIekIbBg,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,boston:239,boston:239,15.680001,36.1773,0.253411,1.000000,2.712713,2.605121
