query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.876551,1.000000,2.861624,2.024263
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,14,boston:216,boston:262,15.680002,36.1773,0.897394,1.000000,2.903757,2.279371
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679996,36.1773,0.882488,1.000000,2.886761,2.017186
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,12,london:75,london:2,15.680001,36.1773,0.886016,1.000000,2.876495,1.599196
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform,5678,20,none,11,toronto:244,toronto:33,15.679997,36.1773,0.100000,1.000000,2.839933,2.839933
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform,5678,20,none,3,zurich:61,zurich:64,15.679998,36.1773,0.100000,1.000000,2.790407,2.790407
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,5678,20,none,2,amman:13,amman:21,15.679997,36.1773,0.100000,1.000000,2.854518,2.854518
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,5678,20,none,41,boston:216,boston:262,15.680000,36.1773,0.100000,1.000000,2.909581,2.909581
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,5678,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.889936,2.889936
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,5678,20,none,29,london:75,london:2,15.679995,36.1773,0.100000,1.000000,2.880915,2.880915
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform_crossdraw,5678,20,none,10,toronto:244,toronto:33,15.679997,36.1773,0.100000,1.000000,2.839933,2.839933
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform_crossdraw,5678,20,none,2,zurich:109,zurich:64,15.680001,36.1773,0.100000,1.000000,2.790407,2.790407
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,5678,20,none,2,amman:13,amman:21,15.679998,36.1773,0.100000,1.000000,2.854518,2.854518
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,5678,20,none,21,boston:90,boston:262,15.680001,36.1773,0.100000,1.000000,2.909581,2.909581
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,5678,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.889936,2.889936
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,5678,20,none,27,london:75,london:2,15.679997,36.1773,0.100000,1.000000,2.880915,2.880915
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,15,toronto:244,toronto:33,15.680000,36.1773,0.553864,1.000000,2.839934,2.416844
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,2,zurich:94,zurich:64,15.680000,36.1773,0.527524,1.000000,2.790423,2.453329
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.540825,1.000000,2.854503,2.521696
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,30,boston:90,boston:262,15.680000,36.1773,0.537333,1.000000,2.909575,2.697558
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.533497,1.000000,2.889940,2.594477
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,14,london:75,london:2,15.679997,36.1773,0.532634,1.000000,2.880899,2.439963
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,11,toronto:244,toronto:33,15.680000,36.1773,0.553864,1.000000,2.839934,2.416844
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,2,zurich:94,zurich:64,15.680000,36.1773,0.527524,1.000000,2.790423,2.453329
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.540825,1.000000,2.854503,2.521696
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,16,boston:90,boston:262,15.680000,36.1773,0.537333,1.000000,2.909575,2.697558
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.533497,1.000000,2.889940,2.594477
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,17,london:75,london:2,15.679997,36.1773,0.532634,1.000000,2.880899,2.439963
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,17,toronto:244,toronto:33,15.679998,36.1773,0.890158,1.000000,2.839934,1.798043
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.680000,36.1773,0.844709,1.000000,2.790423,2.016936
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.879995,1.000000,2.854503,2.059946
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,55,boston:216,boston:262,15.679997,36.1773,0.900868,1.000000,2.909575,2.251124
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.878554,1.000000,2.889940,2.022769
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,14,london:75,london:2,15.679998,36.1773,0.880033,1.000000,2.880899,1.702508
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,12,toronto:244,toronto:33,15.679997,36.1773,0.890158,1.000000,2.839934,1.798043
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,12,zurich:94,zurich:64,15.680000,36.1773,0.844709,1.000000,2.790423,2.016936
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.879995,1.000000,2.854503,2.059946
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,21,boston:216,boston:262,15.679997,36.1773,0.900868,1.000000,2.909575,2.251124
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.878554,1.000000,2.889940,2.022769
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,11,london:75,london:2,15.680001,36.1773,0.880033,1.000000,2.880899,1.702508
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform,9012,20,none,12,toronto:244,toronto:33,15.679997,36.1773,0.100000,1.000000,2.846558,2.846558
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform,9012,20,none,4,zurich:61,zurich:64,15.679998,36.1773,0.100000,1.000000,2.792264,2.792264
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,9012,20,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,2.845240,2.845240
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,9012,20,none,39,boston:216,boston:262,15.680000,36.1773,0.100000,1.000000,2.904778,2.904778
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,9012,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,2.879654,2.879654
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,9012,20,none,24,london:75,london:2,15.679997,36.1773,0.100000,1.000000,2.896674,2.896674
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform_crossdraw,9012,20,none,12,toronto:244,toronto:33,15.679995,36.1773,0.100000,1.000000,2.846558,2.846558
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform_crossdraw,9012,20,none,7,zurich:61,zurich:64,15.679998,36.1773,0.100000,1.000000,2.792264,2.792264
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,9012,20,none,2,amman:13,amman:21,15.680000,36.1773,0.100000,1.000000,2.845240,2.845240
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,9012,20,none,36,boston:90,boston:262,15.680000,36.1773,0.100000,1.000000,2.904778,2.904778
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,9012,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.879654,2.879654
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,9012,20,none,25,london:75,london:2,15.679995,36.1773,0.100000,1.000000,2.896674,2.896674
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,16,toronto:244,toronto:33,15.680000,36.1773,0.551014,1.000000,2.846539,2.424803
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.679997,36.1773,0.528023,1.000000,2.792260,2.458786
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.541051,1.000000,2.845217,2.540576
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,33,boston:90,boston:262,15.679997,36.1773,0.541243,1.000000,2.904765,2.655429
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.529516,1.000000,2.879653,2.622669
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,19,london:75,london:2,15.680000,36.1773,0.529814,1.000000,2.896653,2.485744
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,15,toronto:244,toronto:33,15.679997,36.1773,0.551014,1.000000,2.846539,2.424803
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,5,zurich:94,zurich:64,15.680001,36.1773,0.528023,1.000000,2.792260,2.458786
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.541051,1.000000,2.845217,2.540576
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,23,boston:90,boston:262,15.679997,36.1773,0.541243,1.000000,2.904765,2.655429
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.529516,1.000000,2.879653,2.622669
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,18,london:75,london:2,15.680002,36.1773,0.529814,1.000000,2.896653,2.485744
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,21,toronto:244,toronto:33,15.680000,36.1773,0.889460,1.000000,2.846539,1.801118
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.680001,36.1773,0.845835,1.000000,2.792260,2.080873
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.877930,1.000000,2.845217,2.024276
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,40,boston:216,boston:262,15.679998,36.1773,0.893454,1.000000,2.904765,2.247108
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680002,36.1773,0.881991,1.000000,2.879653,2.030205
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,19,london:75,london:2,15.679997,36.1773,0.880478,1.000000,2.896653,1.712542
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,19,toronto:244,toronto:33,15.680000,36.1773,0.889460,1.000000,2.846539,1.801118
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,1,zurich:64,zurich:64,15.679996,36.1773,0.845835,1.000000,2.792260,2.080873
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679995,36.1773,0.877930,1.000000,2.845217,2.024276
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,41,boston:216,boston:262,15.680000,36.1773,0.893454,1.000000,2.904765,2.247108
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.881991,1.000000,2.879653,2.030205
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,16,london:75,london:2,15.679996,36.1773,0.880478,1.000000,2.896653,1.712542
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,1234,20,none,10,manila:134,manila:142,15.679998,36.1773,0.100000,1.000000,2.841277,2.841277
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,1234,20,none,1,nairobi:18,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.836942,2.836942
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,1234,20,none,84,boston:99,toronto:185,15.680000,36.1773,0.100000,1.000000,2.795336,2.795336
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,1234,20,none,3,zurich:65,zurich:13,15.680000,36.1773,0.100000,1.000000,2.882183,2.882183
amman_query_-BJoV1t0rKwEzk0bsZplVQ,uniform,1234,20,none,172,amman:35,amman:37,15.679997,36.1773,0.100000,1.000000,2.782058,2.782058
boston_query_-0n5FDAuOditKvxIekIbBg,uniform,1234,20,none,1,boston:239,boston:239,15.679997,36.1773,0.100000,1.000000,2.730507,2.730507
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,1234,20,none,11,manila:134,manila:142,15.680002,36.1773,0.100000,1.000000,2.841277,2.841277
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,1234,20,none,3,nairobi:19,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.836942,2.836942
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,1234,20,none,91,boston:99,toronto:185,15.679996,36.1773,0.100000,1.000000,2.795336,2.795336
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,1234,20,none,2,zurich:65,zurich:13,15.680000,36.1773,0.100000,1.000000,2.882183,2.882183
amman_query_-BJoV1t0rKwEzk0bsZplVQ,uniform_crossdraw,1234,20,none,166,amman:35,amman:37,15.680000,36.1773,0.100000,1.000000,2.782058,2.782058
boston_query_-0n5FDAuOditKvxIekIbBg,uniform_crossdraw,1234,20,none,1,boston:239,boston:239,15.680000,36.1773,0.100000,1.000000,2.730507,2.730507
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,3,manila:134,manila:142,15.680000,36.1773,0.563772,1.000000,2.841267,2.303510
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,2,nairobi:19,nairobi:18,15.680000,36.1773,0.546675,1.000000,2.836938,2.456431
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,60,boston:99,toronto:185,15.679997,36.1773,0.539587,1.000000,2.795330,2.274118
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,14,zurich:35,zurich:13,15.680002,36.1773,0.556402,1.000000,2.882186,2.489037
amman_query_-BJoV1t0rKwEzk0bsZplVQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,161,amman:35,amman:37,15.679998,36.1773,0.550598,1.000000,2.782090,2.217296
boston_query_-0n5FDAuOditKvxIekIbBg,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,boston:239,boston:239,15.680000,36.1773,0.510488,1.000000,2.730481,2.289927
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,9,manila:134,manila:142,15.680001,36.1773,0.563772,1.000000,2.841267,2.303510
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,3,nairobi:19,nairobi:18,15.679998,36.1773,0.546675,1.000000,2.836938,2.456431
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,59,boston:99,toronto:185,15.679996,36.1773,0.539587,1.000000,2.795330,2.274118
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,8,zurich:35,zurich:13,15.679997,36.1773,0.556402,1.000000,2.882186,2.489037
amman_query_-BJoV1t0rKwEzk0bsZplVQ,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,175,amman:35,amman:37,15.679997,36.1773,0.550598,1.000000,2.782090,2.217296
boston_query_-0n5FDAuOditKvxIekIbBg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,boston:239,boston:239,15.680000,36.1773,0.510488,1.000000,2.730481,2.289927
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,3,manila:134,manila:142,15.679997,36.1773,0.876130,1.000000,2.841267,1.749008
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,3,nairobi:19,nairobi:18,15.680002,36.1773,0.900173,1.000000,2.836938,1.970026
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,58,boston:99,toronto:185,15.680001,36.1773,0.864399,1.000000,2.795330,1.742717
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,9,zurich:35,zurich:13,15.680001,36.1773,0.890128,1.000000,2.882186,1.932791
amman_query_-BJoV1t0rKwEzk0bsZplVQ,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,150,amman:35,amman:37,15.679996,36.1773,0.876190,1.000000,2.782090,1.520256
boston_query_-0n5FDAuOditKvxIekIbBg,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,1,boston:239,boston:239,15.679997,36.1773,0.815648,1.000000,2.730481,1.631089
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,5,manila:134,manila:142,15.679998,36.1773,0.876130,1.000000,2.841267,1.749008
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,6,nairobi:19,nairobi:18,15.680000,36.1773,0.900173,1.000000,2.836938,1.970026
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,51,boston:99,toronto:185,15.679996,36.1773,0.864399,1.000000,2.795330,1.742717
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,5,zurich:35,zurich:13,15.679997,36.1773,0.890128,1.000000,2.882186,1.932791
amman_query_-BJoV1t0rKwEzk0bsZplVQ,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,185,amman:35,amman:37,15.680000,36.1773,0.876190,1.000000,2.782090,1.520256
boston_query_-0n5FDAuOditKvxIekIbBg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,boston:239,boston:239,15.680000,36.1773,0.815648,1.000000,2.730481,1.631089
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,5678,20,none,20,manila:134,manila:142,15.679997,36.1773,0.100000,1.000000,2.825640,2.825640
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,5678,20,none,3,nairobi:1,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.836525,2.836525
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,5678,20,none,120,boston:99,toronto:185,15.679998,36.1773,0.100000,1.000000,2.806772,2.806772
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,5678,20,none,4,zurich:109,zurich:13,15.679997,36.1773,0.100000,1.000000,2.865797,2.865797
amman_query_-BJoV1t0rKwEzk0bsZplVQ,uniform,5678,20,none,184,amman:35,amman:37,15.680000,36.1773,0.100000,1.000000,2.772602,2.772602
boston_query_-0n5FDAuOditKvxIekIbBg,uniform,5678,20,none,1,boston:239,boston:239,15.680001,36.1773,0.100000,1.000000,2.712699,2.712699
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,5678,20,none,13,manila:134,manila:142,15.680000,36.1773,0.100000,1.000000,2.825640,2.825640
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,5678,20,none,5,nairobi:19,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.836525,2.836525
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,5678,20,none,147,manila:119,toronto:185,15.679998,36.1773,0.100000,1.000000,2.806772,2.806772
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,5678,20,none,2,zurich:65,zurich:13,15.679997,36.1773,0.100000,1.000000,2.865797,2.865797
amman_query_-BJoV1t0rKwEzk0bsZplVQ,uniform_crossdraw,5678,20,none,178,amman:35,amman:37,15.679998,36.1773,0.100000,1.000000,2.772602,2.772602
boston_query_-0n5FDAuOditKvxIekIbBg,uniform_crossdraw,5678,20,none,1,boston:239,boston:239,15.679997,36.1773,0.100000,1.000000,2.712699,2.712699
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,8,manila:134,manila:142,15.679995,36.1773,0.565872,1.000000,2.825633,2.303034
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,2,nairobi:19,nairobi:18,15.680000,36.1773,0.547982,1.000000,2.836514,2.471607
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,83,boston:99,toronto:185,15.679998,36.1773,0.541588,1.000000,2.806795,2.383029
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,16,zurich:35,zurich:13,15.680000,36.1773,0.562578,1.000000,2.865776,2.467550
amman_query_-BJoV1t0rKwEzk0bsZplVQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,206,amman:35,amman:37,15.680000,36.1773,0.551722,1.000000,2.772613,2.230473
boston_query_-0n5FDAuOditKvxIekIbBg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,boston:239,boston:239,15.680001,36.1773,0.509105,1.000000,2.712713,2.252418
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,6,manila:134,manila:142,15.679997,36.1773,0.565872,1.000000,2.825633,2.303034
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,2,nairobi:19,nairobi:18,15.680000,36.1773,0.547982,1.000000,2.836514,2.471607
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,116,boston:99,toronto:185,15.680001,36.1773,0.541588,1.000000,2.806795,2.383029
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,14,zurich:35,zurich:13,15.680000,36.1773,0.562578,1.000000,2.865776,2.467550
amman_query_-BJoV1t0rKwEzk0bsZplVQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,166,amman:35,amman:37,15.679998,36.1773,0.551722,1.000000,2.772613,2.230473
