query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,24,nairobi:17,amman:31,15.679997,36.1773,0.251103,1.000000,2.812906,2.745578
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679998,36.1773,0.255949,1.000000,2.809550,2.723329
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,192,zurich:42,cph:208,15.679997,36.1773,0.252654,1.000000,2.813105,2.713109
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,4,zurich:33,london:51,15.679997,36.1773,0.255797,1.000000,2.858413,2.778405
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,219,manila:132,manila:102,15.679997,36.1773,0.258956,1.000000,2.881775,2.771873
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1968,toronto:265,nairobi:2,15.679997,36.1773,0.265801,1.000000,2.877153,2.777687
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,toronto:33,toronto:33,15.679998,36.1773,0.256695,1.000000,2.839923,2.752911
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,77,zurich:25,zurich:64,15.680000,36.1773,0.255655,1.000000,2.790432,2.696233
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.256881,1.000000,2.854528,2.761856
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,40,boston:84,boston:262,15.679997,36.1773,0.254543,1.000000,2.909582,2.864687
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.252290,1.000000,2.889936,2.830007
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,5,cph:4,london:2,15.679997,36.1773,0.254807,1.000000,2.880888,2.828450
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,147,manila:132,manila:142,15.680000,36.1773,0.260795,1.000000,2.825637,2.693480
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,8,amman:11,nairobi:18,15.679998,36.1773,0.257025,1.000000,2.836537,2.743130
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,15,toronto:389,toronto:185,15.680000,36.1773,0.259547,1.000000,2.806776,2.723300
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,34,toronto:218,zurich:13,15.679997,36.1773,0.260912,1.000000,2.865798,2.789116
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,31,nairobi:17,amman:31,15.680001,36.1773,0.360641,1.000000,2.812906,2.646099
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680001,36.1773,0.365332,1.000000,2.809550,2.618277
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,164,zurich:42,cph:208,15.680000,36.1773,0.358946,1.000000,2.813105,2.615669
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,london:51,london:51,15.679995,36.1773,0.368739,1.000000,2.858413,2.681046
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,264,manila:132,manila:102,15.680000,36.1773,0.376762,1.000000,2.881775,2.664594
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1982,cph:243,nairobi:2,15.680001,36.1773,0.387237,1.000000,2.877153,2.644603
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,toronto:33,toronto:33,15.680000,36.1773,0.371462,1.000000,2.839923,2.640721
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,76,zurich:25,zurich:64,15.680000,36.1773,0.364876,1.000000,2.790432,2.609539
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.369640,1.000000,2.854528,2.690445
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,36,boston:84,boston:262,15.680000,36.1773,0.366346,1.000000,2.909582,2.808469
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.361656,1.000000,2.889936,2.756654
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,6,boston:206,london:2,15.680000,36.1773,0.362775,1.000000,2.880888,2.776116
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,136,manila:132,manila:142,15.680000,36.1773,0.380630,1.000000,2.825637,2.554885
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,8,amman:11,nairobi:18,15.679998,36.1773,0.370356,1.000000,2.836537,2.655342
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,29,toronto:389,toronto:185,15.679997,36.1773,0.373573,1.000000,2.806776,2.610515
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,33,toronto:218,zurich:13,15.680000,36.1773,0.377749,1.000000,2.865798,2.691009
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,20,nairobi:17,amman:31,15.679997,36.1773,0.360641,1.000000,2.812906,2.646099
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680000,36.1773,0.365332,1.000000,2.809550,2.618277
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,199,zurich:42,cph:208,15.679997,36.1773,0.358946,1.000000,2.813105,2.615669
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,4,zurich:33,london:51,15.679998,36.1773,0.368739,1.000000,2.858413,2.681046
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,223,manila:132,manila:102,15.679998,36.1773,0.376762,1.000000,2.881775,2.664594
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1964,toronto:265,nairobi:2,15.680000,36.1773,0.387237,1.000000,2.877153,2.644603
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,toronto:33,toronto:33,15.680002,36.1773,0.371462,1.000000,2.839923,2.640721
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,75,zurich:25,zurich:64,15.679998,36.1773,0.364876,1.000000,2.790432,2.609539
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.369640,1.000000,2.854528,2.690445
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,42,boston:84,boston:262,15.680000,36.1773,0.366346,1.000000,2.909582,2.808469
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.361656,1.000000,2.889936,2.756654
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,5,boston:206,london:2,15.680000,36.1773,0.362775,1.000000,2.880888,2.776116
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,135,manila:132,manila:142,15.680002,36.1773,0.380630,1.000000,2.825637,2.554885
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,7,amman:11,nairobi:18,15.680000,36.1773,0.370356,1.000000,2.836537,2.655342
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,16,toronto:389,toronto:185,15.679997,36.1773,0.373573,1.000000,2.806776,2.610515
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,37,toronto:218,zurich:13,15.679997,36.1773,0.377749,1.000000,2.865798,2.691009
amman_query_-39Q9edqZUArYHa41OPDoQ,uniform,9012,5,none,25,nairobi:17,amman:31,15.679997,36.1773,0.100000,1.000000,2.808429,2.808429
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,uniform,9012,5,none,1,boston:87,boston:87,15.679998,36.1773,0.100000,1.000000,2.796254,2.796254
cph_query_--FyHVca3HP-QgUmcAvToA,uniform,9012,5,none,200,boston:250,cph:208,15.680000,36.1773,0.100000,1.000000,2.819016,2.819016
london_query_-0u7VsCOCAmwH4RFsN5BoA,uniform,9012,5,none,4,zurich:33,london:51,15.680002,36.1773,0.100000,1.000000,2.861583,2.861583
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,uniform,9012,5,none,287,manila:132,manila:102,15.680001,36.1773,0.100000,1.000000,2.875141,2.875141
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,uniform,9012,5,none,1983,toronto:265,nairobi:2,15.680000,36.1773,0.100000,1.000000,2.853393,2.853393
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform,9012,5,none,2,toronto:244,toronto:33,15.679998,36.1773,0.100000,1.000000,2.846552,2.846552
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform,9012,5,none,66,cph:243,zurich:64,15.679998,36.1773,0.100000,1.000000,2.792274,2.792274
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,9012,5,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.845255,2.845255
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,9012,5,none,39,boston:84,boston:262,15.680000,36.1773,0.100000,1.000000,2.904792,2.904792
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,9012,5,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.879660,2.879660
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,9012,5,none,4,cph:4,london:2,15.679997,36.1773,0.100000,1.000000,2.896650,2.896650
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,9012,5,none,88,manila:132,manila:142,15.680000,36.1773,0.100000,1.000000,2.832856,2.832856
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,9012,5,none,5,amman:11,nairobi:18,15.679998,36.1773,0.100000,1.000000,2.847749,2.847749
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,9012,5,none,16,toronto:389,toronto:185,15.680002,36.1773,0.100000,1.000000,2.803772,2.803772
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,9012,5,none,35,toronto:218,zurich:13,15.679997,36.1773,0.100000,1.000000,2.868514,2.868514
amman_query_-39Q9edqZUArYHa41OPDoQ,uniform_crossdraw,9012,5,none,22,nairobi:17,amman:31,15.680001,36.1773,0.100000,1.000000,2.808429,2.808429
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,uniform_crossdraw,9012,5,none,1,boston:87,boston:87,15.679997,36.1773,0.100000,1.000000,2.796254,2.796254
cph_query_--FyHVca3HP-QgUmcAvToA,uniform_crossdraw,9012,5,none,212,zurich:42,cph:208,15.680000,36.1773,0.100000,1.000000,2.819016,2.819016
london_query_-0u7VsCOCAmwH4RFsN5BoA,uniform_crossdraw,9012,5,none,2,zurich:33,london:51,15.680000,36.1773,0.100000,1.000000,2.861583,2.861583
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,uniform_crossdraw,9012,5,none,203,manila:132,manila:102,15.680001,36.1773,0.100000,1.000000,2.875141,2.875141
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,uniform_crossdraw,9012,5,none,1974,cph:243,nairobi:2,15.679998,36.1773,0.100000,1.000000,2.853393,2.853393
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform_crossdraw,9012,5,none,2,toronto:244,toronto:33,15.679995,36.1773,0.100000,1.000000,2.846552,2.846552
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform_crossdraw,9012,5,none,80,zurich:25,zurich:64,15.679998,36.1773,0.100000,1.000000,2.792274,2.792274
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,9012,5,none,1,amman:21,amman:21,15.680000,36.1773,0.100000,1.000000,2.845255,2.845255
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,9012,5,none,37,boston:84,boston:262,15.680000,36.1773,0.100000,1.000000,2.904792,2.904792
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,9012,5,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.879660,2.879660
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,9012,5,none,4,boston:206,london:2,15.679996,36.1773,0.100000,1.000000,2.896650,2.896650
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,9012,5,none,212,manila:132,manila:142,15.680001,36.1773,0.100000,1.000000,2.832856,2.832856
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,9012,5,none,10,amman:11,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.847749,2.847749
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,9012,5,none,20,manila:140,toronto:185,15.679998,36.1773,0.100000,1.000000,2.803772,2.803772
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,9012,5,none,36,toronto:218,zurich:13,15.680000,36.1773,0.100000,1.000000,2.868514,2.868514
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,27,nairobi:17,amman:31,15.679998,36.1773,0.251720,1.000000,2.808431,2.734959
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679997,36.1773,0.256496,1.000000,2.796252,2.712679
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,195,boston:250,cph:208,15.679997,36.1773,0.251779,1.000000,2.819012,2.730989
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,4,zurich:33,london:51,15.679997,36.1773,0.255103,1.000000,2.861568,2.775412
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,275,manila:132,manila:102,15.680000,36.1773,0.260492,1.000000,2.875141,2.785372
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1974,toronto:265,nairobi:2,15.679997,36.1773,0.265354,1.000000,2.853397,2.767368
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,2,toronto:244,toronto:33,15.679995,36.1773,0.255583,1.000000,2.846586,2.763848
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,82,cph:243,zurich:64,15.680000,36.1773,0.254527,1.000000,2.792269,2.729515
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.254758,1.000000,2.845244,2.753664
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,40,boston:84,boston:262,15.680000,36.1773,0.254548,1.000000,2.904792,2.845934
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679998,36.1773,0.253381,1.000000,2.879666,2.816806
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,3,cph:4,london:2,15.680000,36.1773,0.254348,1.000000,2.896626,2.847296
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,102,manila:132,manila:142,15.680000,36.1773,0.262405,1.000000,2.832847,2.713368
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,4,amman:11,nairobi:18,15.679998,36.1773,0.252682,1.000000,2.847733,2.773332
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,15,manila:140,toronto:185,15.680001,36.1773,0.260504,1.000000,2.803776,2.716995
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,34,toronto:218,zurich:13,15.680000,36.1773,0.261889,1.000000,2.868516,2.777666
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,25,nairobi:17,amman:31,15.679997,36.1773,0.251720,1.000000,2.808431,2.734959
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679998,36.1773,0.256496,1.000000,2.796252,2.712679
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,203,zurich:42,cph:208,15.680000,36.1773,0.251779,1.000000,2.819012,2.730989
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,2,zurich:33,london:51,15.680001,36.1773,0.255103,1.000000,2.861568,2.775412
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,209,manila:132,manila:102,15.679997,36.1773,0.260492,1.000000,2.875141,2.785372
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1964,cph:243,nairobi:2,15.680000,36.1773,0.265354,1.000000,2.853397,2.767368
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,2,toronto:244,toronto:33,15.679997,36.1773,0.255583,1.000000,2.846586,2.763848
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,76,zurich:25,zurich:64,15.679997,36.1773,0.254527,1.000000,2.792269,2.729515
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.254758,1.000000,2.845244,2.753664
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,37,boston:84,boston:262,15.679997,36.1773,0.254548,1.000000,2.904792,2.845934
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.253381,1.000000,2.879666,2.816806
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,3,boston:206,london:2,15.680002,36.1773,0.254348,1.000000,2.896626,2.847296
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,153,manila:132,manila:142,15.680001,36.1773,0.262405,1.000000,2.832847,2.713368
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,10,amman:11,nairobi:18,15.679997,36.1773,0.252682,1.000000,2.847733,2.773332
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,20,toronto:389,toronto:185,15.679997,36.1773,0.260504,1.000000,2.803776,2.716995
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,43,toronto:218,zurich:13,15.680001,36.1773,0.261889,1.000000,2.868516,2.777666
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,24,nairobi:17,amman:31,15.679998,36.1773,0.361531,1.000000,2.808431,2.640329
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680000,36.1773,0.365338,1.000000,2.796252,2.611241
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,187,boston:250,cph:208,15.679997,36.1773,0.358154,1.000000,2.819012,2.621543
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,3,zurich:33,london:51,15.680002,36.1773,0.368155,1.000000,2.861568,2.675287
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,260,manila:132,manila:102,15.680000,36.1773,0.380615,1.000000,2.875141,2.681908
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1969,toronto:207,nairobi:2,15.679998,36.1773,0.386793,1.000000,2.853397,2.661045
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,2,toronto:244,toronto:33,15.679995,36.1773,0.369772,1.000000,2.846586,2.661540
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,82,zurich:25,zurich:64,15.680000,36.1773,0.363212,1.000000,2.792269,2.639907
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.367943,1.000000,2.845244,2.683735
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,41,boston:84,boston:262,15.679997,36.1773,0.366162,1.000000,2.904792,2.787910
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.362596,1.000000,2.879666,2.755680
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,3,cph:4,london:2,15.679997,36.1773,0.360990,1.000000,2.896626,2.779900
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,109,manila:132,manila:142,15.679995,36.1773,0.380379,1.000000,2.832847,2.572552
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,4,amman:11,nairobi:18,15.680000,36.1773,0.363574,1.000000,2.847733,2.667218
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,18,manila:140,toronto:185,15.680002,36.1773,0.375248,1.000000,2.803776,2.600205
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,33,toronto:218,zurich:13,15.679995,36.1773,0.378592,1.000000,2.868516,2.666993
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,25,nairobi:17,amman:31,15.680000,36.1773,0.361531,1.000000,2.808431,2.640329
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680000,36.1773,0.365338,1.000000,2.796252,2.611241
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,204,zurich:42,cph:208,15.679997,36.1773,0.358154,1.000000,2.819012,2.621543
