query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,12,zurich:42,nairobi:10,15.680000,36.1773,0.863952,1.000000,2.771202,1.574521
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,2,toronto:200,toronto:88,15.680000,36.1773,0.886063,1.000000,2.884770,1.995299
zurich_query_-4StYjY5sT1S23ls5heCbg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,zurich:104,zurich:104,15.680000,36.1773,0.888025,1.000000,2.912798,2.098583
amman_query_-39Q9edqZUArYHa41OPDoQ,uniform,5678,20,none,1,amman:31,amman:31,15.680000,36.1773,0.100000,1.000000,2.812874,2.812874
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,uniform,5678,20,none,1,boston:87,boston:87,15.679998,36.1773,0.100000,1.000000,2.809545,2.809545
cph_query_--FyHVca3HP-QgUmcAvToA,uniform,5678,20,none,54,boston:19,cph:208,15.680000,36.1773,0.100000,1.000000,2.813087,2.813087
london_query_-0u7VsCOCAmwH4RFsN5BoA,uniform,5678,20,none,141,toronto:102,london:51,15.679997,36.1773,0.100000,1.000000,2.858403,2.858403
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,uniform,5678,20,none,58,manila:135,manila:102,15.679997,36.1773,0.100000,1.000000,2.881778,2.881778
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,uniform,5678,20,none,2000,amman:11,nairobi:2,15.680000,36.1773,0.100000,1.000000,2.877161,2.877161
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform,5678,20,none,5,cph:464,toronto:33,15.679997,36.1773,0.100000,1.000000,2.839905,2.839905
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform,5678,20,none,167,boston:79,zurich:64,15.680000,36.1773,0.100000,1.000000,2.790406,2.790406
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform,5678,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.854511,2.854511
boston_query_--VtRctVkqAafFr5b_6GXg,uniform,5678,20,none,179,manila:109,boston:262,15.680000,36.1773,0.100000,1.000000,2.909585,2.909585
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform,5678,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.889917,2.889917
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform,5678,20,none,1,london:2,london:2,15.679996,36.1773,0.100000,1.000000,2.880887,2.880887
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform,5678,20,none,531,manila:116,manila:142,15.679997,36.1773,0.100000,1.000000,2.825652,2.825652
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform,5678,20,none,5,amman:32,nairobi:18,15.679997,36.1773,0.100000,1.000000,2.836530,2.836530
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform,5678,20,none,49,boston:98,toronto:185,15.680000,36.1773,0.100000,1.000000,2.806794,2.806794
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform,5678,20,none,44,toronto:200,zurich:13,15.679997,36.1773,0.100000,1.000000,2.865801,2.865801
amman_query_-BJoV1t0rKwEzk0bsZplVQ,uniform,5678,20,none,1820,amman:35,amman:37,15.680000,36.1773,0.100000,1.000000,2.772571,2.772571
boston_query_-0n5FDAuOditKvxIekIbBg,uniform,5678,20,none,1,boston:239,boston:239,15.680002,36.1773,0.100000,1.000000,2.712743,2.712743
cph_query_--xKnCCc_4tDGo80iM-A_g,uniform,5678,20,none,1,cph:345,cph:345,15.680000,36.1773,0.100000,1.000000,2.886768,2.886768
london_query_-4pmBOZmF-ynXSkWw5BAew,uniform,5678,20,none,1,london:5,london:5,15.680000,36.1773,0.100000,1.000000,2.863704,2.863704
manila_query_-2h231ovohZWmrsaBllNyw,uniform,5678,20,none,122,cph:94,manila:177,15.679997,36.1773,0.100000,1.000000,2.863729,2.863729
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,uniform,5678,20,none,6,zurich:42,nairobi:10,15.679997,36.1773,0.100000,1.000000,2.803930,2.803930
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,uniform,5678,20,none,2,toronto:200,toronto:88,15.679997,36.1773,0.100000,1.000000,2.874668,2.874668
zurich_query_-4StYjY5sT1S23ls5heCbg,uniform,5678,20,none,1,zurich:104,zurich:104,15.679997,36.1773,0.100000,1.000000,2.891044,2.891044
amman_query_-39Q9edqZUArYHa41OPDoQ,uniform_crossdraw,5678,20,none,1,amman:31,amman:31,15.680000,36.1773,0.100000,1.000000,2.812874,2.812874
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,uniform_crossdraw,5678,20,none,1,boston:87,boston:87,15.680000,36.1773,0.100000,1.000000,2.809545,2.809545
cph_query_--FyHVca3HP-QgUmcAvToA,uniform_crossdraw,5678,20,none,95,boston:19,cph:208,15.680000,36.1773,0.100000,1.000000,2.813087,2.813087
london_query_-0u7VsCOCAmwH4RFsN5BoA,uniform_crossdraw,5678,20,none,138,manila:202,london:51,15.680000,36.1773,0.100000,1.000000,2.858403,2.858403
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,uniform_crossdraw,5678,20,none,54,manila:135,manila:102,15.679998,36.1773,0.100000,1.000000,2.881778,2.881778
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,uniform_crossdraw,5678,20,none,2000,amman:11,nairobi:2,15.679998,36.1773,0.100000,1.000000,2.877161,2.877161
toronto_query_-1caqsIDW4YpUBZB98J9uV,uniform_crossdraw,5678,20,none,3,zurich:46,toronto:33,15.679997,36.1773,0.100000,1.000000,2.839905,2.839905
zurich_query_--RjvuIbkJiPNJknyeZN_Q,uniform_crossdraw,5678,20,none,151,boston:79,zurich:64,15.679997,36.1773,0.100000,1.000000,2.790406,2.790406
amman_query_-6eEB_fS2eePRNUql6vOrQ,uniform_crossdraw,5678,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.854511,2.854511
boston_query_--VtRctVkqAafFr5b_6GXg,uniform_crossdraw,5678,20,none,175,manila:109,boston:262,15.680000,36.1773,0.100000,1.000000,2.909585,2.909585
cph_query_--kN3Y3n0x47vWa8WX-a8w,uniform_crossdraw,5678,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,2.889917,2.889917
london_query_-4Vq2O1PhPmG6WK-yV402Q,uniform_crossdraw,5678,20,none,1,london:2,london:2,15.679997,36.1773,0.100000,1.000000,2.880887,2.880887
manila_query_-10rV9IlRhgTnk5e_QJbgA,uniform_crossdraw,5678,20,none,538,manila:116,manila:142,15.680000,36.1773,0.100000,1.000000,2.825652,2.825652
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,uniform_crossdraw,5678,20,none,5,amman:32,nairobi:18,15.680000,36.1773,0.100000,1.000000,2.836530,2.836530
toronto_query_-3UT7A8bNUkVBgSLW30-ow,uniform_crossdraw,5678,20,none,63,boston:90,toronto:185,15.680000,36.1773,0.100000,1.000000,2.806794,2.806794
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,uniform_crossdraw,5678,20,none,41,toronto:200,zurich:13,15.679997,36.1773,0.100000,1.000000,2.865801,2.865801
amman_query_-BJoV1t0rKwEzk0bsZplVQ,uniform_crossdraw,5678,20,none,1791,amman:35,amman:37,15.679998,36.1773,0.100000,1.000000,2.772571,2.772571
boston_query_-0n5FDAuOditKvxIekIbBg,uniform_crossdraw,5678,20,none,1,boston:239,boston:239,15.679997,36.1773,0.100000,1.000000,2.712743,2.712743
cph_query_--xKnCCc_4tDGo80iM-A_g,uniform_crossdraw,5678,20,none,3,toronto:218,cph:345,15.679998,36.1773,0.100000,1.000000,2.886768,2.886768
london_query_-4pmBOZmF-ynXSkWw5BAew,uniform_crossdraw,5678,20,none,1,london:5,london:5,15.680000,36.1773,0.100000,1.000000,2.863704,2.863704
manila_query_-2h231ovohZWmrsaBllNyw,uniform_crossdraw,5678,20,none,104,cph:94,manila:177,15.680000,36.1773,0.100000,1.000000,2.863729,2.863729
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,uniform_crossdraw,5678,20,none,9,zurich:42,nairobi:10,15.680000,36.1773,0.100000,1.000000,2.803930,2.803930
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,uniform_crossdraw,5678,20,none,2,toronto:200,toronto:88,15.679995,36.1773,0.100000,1.000000,2.874668,2.874668
zurich_query_-4StYjY5sT1S23ls5heCbg,uniform_crossdraw,5678,20,none,1,zurich:104,zurich:104,15.680000,36.1773,0.100000,1.000000,2.891044,2.891044
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:31,amman:31,15.680001,36.1773,0.540555,1.000000,2.812886,2.429584
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680002,36.1773,0.525330,1.000000,2.809545,2.476640
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,79,boston:19,cph:208,15.679998,36.1773,0.520298,1.000000,2.813092,2.432692
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,205,toronto:102,london:51,15.679997,36.1773,0.545100,1.000000,2.858388,2.502969
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,59,manila:135,manila:102,15.679998,36.1773,0.562321,1.000000,2.881791,2.483578
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,2000,amman:11,nairobi:2,15.680000,36.1773,0.568838,1.000000,2.877132,2.501070
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,8,zurich:111,toronto:33,15.679998,36.1773,0.554351,1.000000,2.839911,2.425667
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,243,boston:79,zurich:64,15.679997,36.1773,0.528922,1.000000,2.790423,2.436819
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.540935,1.000000,2.854511,2.512919
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,225,manila:109,boston:262,15.679997,36.1773,0.538165,1.000000,2.909580,2.697942
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.532953,1.000000,2.889921,2.603719
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,london:2,london:2,15.680002,36.1773,0.530650,1.000000,2.880875,2.450580
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,791,manila:116,manila:142,15.679998,36.1773,0.564934,1.000000,2.825650,2.300490
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,3,amman:32,nairobi:18,15.679997,36.1773,0.548850,1.000000,2.836528,2.475429
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,70,boston:98,toronto:185,15.679996,36.1773,0.542741,1.000000,2.806790,2.383438
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,64,toronto:200,zurich:13,15.679998,36.1773,0.561595,1.000000,2.865796,2.467263
amman_query_-BJoV1t0rKwEzk0bsZplVQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1769,amman:35,amman:37,15.679997,36.1773,0.551426,1.000000,2.772574,2.228338
boston_query_-0n5FDAuOditKvxIekIbBg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,boston:239,boston:239,15.679997,36.1773,0.508873,1.000000,2.712718,2.246075
cph_query_--xKnCCc_4tDGo80iM-A_g,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,2,toronto:218,cph:345,15.680001,36.1773,0.527709,1.000000,2.886773,2.701156
london_query_-4pmBOZmF-ynXSkWw5BAew,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,london:5,london:5,15.680000,36.1773,0.573599,1.000000,2.863679,2.444390
manila_query_-2h231ovohZWmrsaBllNyw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,146,cph:94,manila:177,15.680000,36.1773,0.544765,1.000000,2.863718,2.652848
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,30,zurich:42,nairobi:10,15.680001,36.1773,0.533167,1.000000,2.803913,2.245165
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,2,toronto:200,toronto:88,15.680000,36.1773,0.575965,1.000000,2.874652,2.369246
zurich_query_-4StYjY5sT1S23ls5heCbg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,zurich:104,zurich:104,15.680002,36.1773,0.577297,1.000000,2.891049,2.569051
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:31,amman:31,15.679997,36.1773,0.540555,1.000000,2.812886,2.429584
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.680001,36.1773,0.525330,1.000000,2.809545,2.476640
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,131,boston:19,cph:208,15.679997,36.1773,0.520298,1.000000,2.813092,2.432692
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,170,zurich:61,london:51,15.680000,36.1773,0.545100,1.000000,2.858388,2.502969
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,40,manila:135,manila:102,15.680000,36.1773,0.562321,1.000000,2.881791,2.483578
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,2000,amman:11,nairobi:2,15.679997,36.1773,0.568838,1.000000,2.877132,2.501070
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,6,zurich:111,toronto:33,15.680000,36.1773,0.554351,1.000000,2.839911,2.425667
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,251,zurich:25,zurich:64,15.680000,36.1773,0.528922,1.000000,2.790423,2.436819
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680001,36.1773,0.540935,1.000000,2.854511,2.512919
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,216,manila:109,boston:262,15.679997,36.1773,0.538165,1.000000,2.909580,2.697942
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.532953,1.000000,2.889921,2.603719
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,london:2,london:2,15.680000,36.1773,0.530650,1.000000,2.880875,2.450580
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,830,manila:116,manila:142,15.680000,36.1773,0.564934,1.000000,2.825650,2.300490
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,6,amman:32,nairobi:18,15.680000,36.1773,0.548850,1.000000,2.836528,2.475429
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,139,boston:98,toronto:185,15.680000,36.1773,0.542741,1.000000,2.806790,2.383438
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,51,cph:464,zurich:13,15.679997,36.1773,0.561595,1.000000,2.865796,2.467263
amman_query_-BJoV1t0rKwEzk0bsZplVQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1804,amman:35,amman:37,15.680000,36.1773,0.551426,1.000000,2.772574,2.228338
boston_query_-0n5FDAuOditKvxIekIbBg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,boston:239,boston:239,15.680000,36.1773,0.508873,1.000000,2.712718,2.246075
cph_query_--xKnCCc_4tDGo80iM-A_g,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,4,toronto:218,cph:345,15.680000,36.1773,0.527709,1.000000,2.886773,2.701156
london_query_-4pmBOZmF-ynXSkWw5BAew,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,london:5,london:5,15.679997,36.1773,0.573599,1.000000,2.863679,2.444390
manila_query_-2h231ovohZWmrsaBllNyw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,141,cph:94,manila:177,15.679997,36.1773,0.544765,1.000000,2.863718,2.652848
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,23,zurich:42,nairobi:10,15.680002,36.1773,0.533167,1.000000,2.803913,2.245165
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,2,toronto:200,toronto:88,15.680000,36.1773,0.575965,1.000000,2.874652,2.369246
zurich_query_-4StYjY5sT1S23ls5heCbg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,zurich:104,zurich:104,15.680000,36.1773,0.577297,1.000000,2.891049,2.569051
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,amman:31,amman:31,15.680001,36.1773,0.880621,1.000000,2.812886,1.887593
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679996,36.1773,0.821884,1.000000,2.809545,2.157587
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,182,boston:19,cph:208,15.679997,36.1773,0.865620,1.000000,2.813092,1.894713
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,229,zurich:61,london:51,15.680002,36.1773,0.889469,1.000000,2.858388,1.973812
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,70,manila:135,manila:102,15.680000,36.1773,0.903314,1.000000,2.881791,2.019639
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,2000,amman:11,nairobi:2,15.680000,36.1773,0.877345,1.000000,2.877132,2.194223
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,10,zurich:111,toronto:33,15.679995,36.1773,0.892857,1.000000,2.839911,1.769590
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,366,zurich:19,zurich:64,15.679997,36.1773,0.848430,1.000000,2.790423,2.016581
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.881797,1.000000,2.854511,2.041483
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,318,manila:109,boston:262,15.679997,36.1773,0.902841,1.000000,2.909580,2.244331
cph_query_--kN3Y3n0x47vWa8WX-a8w,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679998,36.1773,0.881825,1.000000,2.889921,2.050448
london_query_-4Vq2O1PhPmG6WK-yV402Q,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,london:2,london:2,15.680002,36.1773,0.882110,1.000000,2.880875,1.669268
manila_query_-10rV9IlRhgTnk5e_QJbgA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,977,amman:23,manila:142,15.680000,36.1773,0.876413,1.000000,2.825650,1.717174
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,8,amman:32,nairobi:18,15.679998,36.1773,0.897743,1.000000,2.836528,2.007775
toronto_query_-3UT7A8bNUkVBgSLW30-ow,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,86,boston:98,toronto:185,15.679997,36.1773,0.863856,1.000000,2.806790,1.799713
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,73,cph:464,zurich:13,15.680000,36.1773,0.894559,1.000000,2.865796,1.928846
amman_query_-BJoV1t0rKwEzk0bsZplVQ,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1869,amman:35,amman:37,15.679997,36.1773,0.875188,1.000000,2.772574,1.556899
boston_query_-0n5FDAuOditKvxIekIbBg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,boston:239,boston:239,15.679996,36.1773,0.820816,1.000000,2.712718,1.632744
cph_query_--xKnCCc_4tDGo80iM-A_g,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,3,london:68,cph:345,15.680000,36.1773,0.867717,1.000000,2.886773,2.312514
london_query_-4pmBOZmF-ynXSkWw5BAew,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,london:5,london:5,15.680001,36.1773,0.920835,1.000000,2.863679,1.727103
manila_query_-2h231ovohZWmrsaBllNyw,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,127,cph:94,manila:177,15.679998,36.1773,0.881754,1.000000,2.863718,2.296569
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,21,zurich:42,nairobi:10,15.680002,36.1773,0.861843,1.000000,2.803913,1.581072
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,2,toronto:200,toronto:88,15.679998,36.1773,0.881038,1.000000,2.874652,1.960393
zurich_query_-4StYjY5sT1S23ls5heCbg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,zurich:104,zurich:104,15.679997,36.1773,0.886795,1.000000,2.891049,2.144646
amman_query_-39Q9edqZUArYHa41OPDoQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,amman:31,amman:31,15.679997,36.1773,0.880621,1.000000,2.812886,1.887593
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,boston:87,boston:87,15.679996,36.1773,0.821884,1.000000,2.809545,2.157587
cph_query_--FyHVca3HP-QgUmcAvToA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,149,boston:19,cph:208,15.680000,36.1773,0.865620,1.000000,2.813092,1.894713
london_query_-0u7VsCOCAmwH4RFsN5BoA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,221,zurich:61,london:51,15.680000,36.1773,0.889469,1.000000,2.858388,1.973812
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,45,manila:135,manila:102,15.679998,36.1773,0.903314,1.000000,2.881791,2.019639
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,2000,toronto:200,nairobi:2,15.679998,36.1773,0.877345,1.000000,2.877132,2.194223
toronto_query_-1caqsIDW4YpUBZB98J9uV,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,6,zurich:111,toronto:33,15.679995,36.1773,0.892857,1.000000,2.839911,1.769590
zurich_query_--RjvuIbkJiPNJknyeZN_Q,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,513,zurich:19,zurich:64,15.680002,36.1773,0.848430,1.000000,2.790423,2.016581
amman_query_-6eEB_fS2eePRNUql6vOrQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.881797,1.000000,2.854511,2.041483
boston_query_--VtRctVkqAafFr5b_6GXg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,346,manila:109,boston:262,15.680000,36.1773,0.902841,1.000000,2.909580,2.244331
