query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
amman_query_-VdxqGX8d8L_OiSEN5CtDw,amman_database_-lHjQioUOwprcjfJM16pmw,270,0.7855451107025146,amman_database_8CGSEm_tBqU3fG6lWA-S5Q,0.848230242729187,-0.06268513202667236,amman_database_8CGSEm_tBqU3fG6lWA-S5Q,0,0,36.07886610683793,0.25077539682388306,16.039608001708984,0.002864583395421505,0.09999998658895493,uniform,correlated,uniform same-energy,resnet18,1234,0
boston_query_-8cIAPzC7_za-xCEWsIoK2,boston_database_AESuFaFKr_mrdts__0iV-Q,25,0.8083492517471313,zurich_database_4SVLz_KiXbNoX06n7lsrVA,0.838191032409668,-0.02984178066253662,zurich_database_4SVLz_KiXbNoX06n7lsrVA,0,0,36.204254843629705,0.2507674992084503,15.583136558532715,0.02841254323720932,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
cph_query_-4KruxIYZ3a3GYE0tOKn2w,cph_database_BA4fi2-fm64XvLVa1q7wlA,36,0.7868220806121826,cph_database_2DoeyqFykZ0Nwt_gBPq6hQ,0.8404437303543091,-0.053621649742126465,cph_database_2DoeyqFykZ0Nwt_gBPq6hQ,0,0,36.26267122101592,0.25077298283576965,15.374933242797852,0.03930121660232544,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
london_query_-9KgeyegI3TaGMqglsDENg,london_database_Hw6rU3Y_eRzUYi-xZDftAw,1,0.8180054426193237,manila_database_iQLC6e2wWewa4umD-xG3wQ,0.7694809436798096,0.04852449893951416,london_database_Hw6rU3Y_eRzUYi-xZDftAw,1,1,36.09381799086836,0.25077223777770996,15.984481811523438,0.0050292969681322575,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
manila_query_-7YHsOWBiYFmYcRzIM0ijg,manila_database_19O8RqWar1XGh6LAIJtmNA,1,0.784549355506897,london_database_-BubZS_sQUJmuQZUWWOjhQ,0.7789022326469421,0.005647122859954834,manila_database_19O8RqWar1XGh6LAIJtmNA,1,1,36.09180801387979,0.2507806122303009,15.991881370544434,0.004703775979578495,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
nairobi_query_09aysNUjwNAPHsHo-R-IdA,nairobi_database_-IYoNK7nzPDI7EvCdWxXdA,5,0.8203588724136353,amman_database_29z1w1EW9-qTj7neMnnIig,0.8268535137176514,-0.006494641304016113,amman_database_29z1w1EW9-qTj7neMnnIig,1,1,36.06937345942698,0.25076648592948914,16.074705123901367,0.0003363715368323028,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
toronto_query_-68JeZKxV2XoP0N_6780Og,toronto_database_3kA21VsH9vnqPH6X0blOUQ,7,0.8377054929733276,toronto_database_-DHxCCOSIC-FS5KWvFDDuw,0.8416762948036194,-0.003970801830291748,toronto_database_-DHxCCOSIC-FS5KWvFDDuw,0,1,36.07719832294975,0.25077372789382935,16.04576873779297,0.002056206576526165,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,zurich_database_I4oH_JsDyb1dsdtKtFBlCA,40,0.6895909905433655,london_database_TlgZJTCWCnxf-QDzfZ8pKw,0.7606393098831177,-0.0710483193397522,london_database_TlgZJTCWCnxf-QDzfZ8pKw,0,0,36.15312112197547,0.25076815485954285,15.767696380615234,0.01507703959941864,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
amman_query_-XWB_1fOm8NW5dQx9p5IKg,amman_database__7mDw96zrfdEDXA5fBuvGA,397,0.8079866170883179,amman_database_MouZWB1Ob24hWl5wCW952A,0.8868726491928101,-0.07888603210449219,amman_database_MouZWB1Ob24hWl5wCW952A,0,0,36.066203378443106,0.25076907873153687,16.086442947387695,0.00011935763905057684,0.10000001639127731,uniform,correlated,uniform same-energy,resnet18,1234,0
boston_query_-9Lur-PAHqcMspWszAgfqw,boston_database_CqhaSgFClCjYa5JYXuJe1w,7,0.872160792350769,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0.8907208442687988,-0.018560051918029785,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0,1,36.27788703929231,0.25077563524246216,15.321160316467285,0.04684244841337204,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
cph_query_-4RqBOkDhigU8JsdQZINkQ,cph_database_XtStyqOnyclJ6DFytgpC0Q,2,0.8920935392379761,cph_database_1IxIk9jyD8EzOcTtQpuoyA,0.9011369943618774,-0.009043455123901367,cph_database_1IxIk9jyD8EzOcTtQpuoyA,1,1,36.22118344413264,0.2507794499397278,15.522512435913086,0.03587239608168602,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
london_query_-FGaYVNFN5ALUsVDNixL_g,london_database_-KllgLWsRIVVuyA7QkCdOQ,1,0.8292100429534912,manila_database_UHmqVlwY_tIWS997TaZywA,0.8290709853172302,0.00013905763626098633,london_database_-KllgLWsRIVVuyA7QkCdOQ,1,1,36.15916997346873,0.2507772147655487,15.745750427246094,0.01807725615799427,0.10000001639127731,uniform,correlated,uniform same-energy,resnet18,1234,0
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,manila_database_6NVQHVTmkpvn42q7KaKzJA,32,0.8208001852035522,zurich_database_4SVLz_KiXbNoX06n7lsrVA,0.8484891057014465,-0.027688920497894287,zurich_database_4SVLz_KiXbNoX06n7lsrVA,0,0,36.35802950625064,0.25076824426651,15.041024208068848,0.05866970494389534,0.09999997913837433,uniform,correlated,uniform same-energy,resnet18,1234,0
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,nairobi_database_wbz228P545PFYBpVD8i8XA,32,0.8096708059310913,boston_database_UOULdYxSkvHnK730Mig8tQ,0.8390836715698242,-0.02941286563873291,boston_database_UOULdYxSkvHnK730Mig8tQ,0,0,36.216732992033315,0.2507738769054413,15.538427352905273,0.03129340335726738,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,toronto_database_W6mVozbof69jHkgfFY-m0g,1,0.849673867225647,boston_database_3jcLE11XlN-dINe6tG4USw,0.8149480223655701,0.034725844860076904,toronto_database_W6mVozbof69jHkgfFY-m0g,1,1,36.069756869470076,0.25077131390571594,16.073286056518555,0.0006835937383584678,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
zurich_query_-F7hOUVha_xHAoDddsUYdw,zurich_database_4nCjiIEaw9okSbBCMVmg_w,881,0.724109411239624,boston_database_36FP4jVH8jAIkJe6mZPgcA,0.819819986820221,-0.09571057558059692,boston_database_36FP4jVH8jAIkJe6mZPgcA,0,0,36.174975284264995,0.2507792115211487,15.68855094909668,0.02071397565305233,0.09999998658895493,uniform,correlated,uniform same-energy,resnet18,1234,0
amman_query_-iXxlTRmA5JphamcIjxBbA,amman_database_7sUIB_SpdPVOW6OucKsTQg,25,0.8306229114532471,amman_database__7mDw96zrfdEDXA5fBuvGA,0.8759347200393677,-0.045311808586120605,amman_database__7mDw96zrfdEDXA5fBuvGA,0,0,36.06529718330469,0.2507770359516144,16.089799880981445,3.255208503105678e-05,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
boston_query_-9gbUk-DmX9AOqntuN1nEm,boston_database_-VLBvmeJKrW60Io9zziTxS,47,0.8389632701873779,boston_database_7AB6-WjCnPpN4_1e6JD5jQ,0.8724422454833984,-0.03347897529602051,boston_database_7AB6-WjCnPpN4_1e6JD5jQ,0,0,36.226669575671686,0.25076672434806824,15.50291633605957,0.0319281667470932,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
cph_query_-4XnD9qE623teR-nRYxB5A,cph_database_ow5xdWEyF-MVQ-BPjFMouA,1,0.8718827366828918,cph_database_-omj0-mF4wHLf3oeSKTIKw,0.8415393829345703,0.030343353748321533,cph_database_ow5xdWEyF-MVQ-BPjFMouA,1,1,37.03258143757651,0.25075581669807434,12.877223014831543,0.19758029282093048,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
london_query_-Flts9XBA2wVlru8_LHbkg,london_database_-QKK8oyA3lo4YfRSEG7GEA,713,0.7106145024299622,nairobi_database_1oH8UP6Fw5pq60tdS75mZA,0.8080955743789673,-0.09748107194900513,nairobi_database_1oH8UP6Fw5pq60tdS75mZA,0,0,36.18623382771414,0.2507738769054413,15.647933006286621,0.022216796875,0.10000000894069672,uniform,correlated,uniform same-energy,resnet18,1234,0
manila_query_-85J_HceaTP2S0IavwkQ-A,manila_database_8yqxt9j7zrVdyJ-Ft4Cc1Q,737,0.757258415222168,manila_database__VL8SUncDox-4OH01nYE4Q,0.8697016835212708,-0.11244326829910278,manila_database__VL8SUncDox-4OH01nYE4Q,0,0,36.144395214307366,0.2507639229297638,15.799408912658691,0.01449652761220932,0.09999998658895493,uniform,correlated,uniform same-energy,resnet18,1234,0
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,nairobi_database_1oH8UP6Fw5pq60tdS75mZA,219,0.7402364015579224,amman_database__7mDw96zrfdEDXA5fBuvGA,0.8016749620437622,-0.061438560485839844,amman_database__7mDw96zrfdEDXA5fBuvGA,0,0,36.15015550101009,0.25077441334724426,15.778467178344727,0.01829969696700573,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
toronto_query_-7C0G-8afrBbN3hImbBHsA,toronto_database_4QZV-ysKpbmwlccfG-g0Iw,56,0.7930502891540527,amman_database_0ugNILZPtpQGFYzyHrZHow,0.8487658500671387,-0.05571556091308594,amman_database_0ugNILZPtpQGFYzyHrZHow,0,0,36.07243395279945,0.2507684528827667,16.06338119506836,0.0014756944729015231,0.10000000894069672,uniform,correlated,uniform same-energy,resnet18,1234,0
zurich_query_-Kb55YIF941j2DBFO5gVjA,zurich_database_JlQZqZETcsktpyAY5mc1pg,7,0.8309769034385681,cph_database_5lWKQzKGc2vUB9JJXTTNmw,0.8497812747955322,-0.01880437135696411,cph_database_5lWKQzKGc2vUB9JJXTTNmw,0,1,36.06756714657588,0.25077563524246216,16.081392288208008,0.0002658420125953853,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
amman_query_-qij8CFaEYNp4JW3rF9oqQ,amman_database_Xwz1i01prfP9QKwDKhk62w,13,0.842978835105896,boston_database_7sEinu-9Cmc8M88D9wksJQ,0.8649238348007202,-0.02194499969482422,boston_database_7sEinu-9Cmc8M88D9wksJQ,0,0,36.1211670641352,0.25076916813850403,15.884138107299805,0.011821831576526165,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
boston_query_-AJWNV55EAzvKArt5mMYqg,boston_database_N3OTKcW9hTAp9nLQb5vvXQ,74,0.8122643232345581,boston_database_2Cjk1OlRe0-8M6Pv0tLQ-g,0.8366271257400513,-0.024362802505493164,boston_database_2Cjk1OlRe0-8M6Pv0tLQ-g,0,0,36.12183671625068,0.2507770359516144,15.881689071655273,0.01160481758415699,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,cph_database_80uzfcVMY2L2qHA2dbhCWQ,10,0.8498663902282715,zurich_database_-9f1wAj2eVNcpQALuu-z6w,0.8743349313735962,-0.024468541145324707,zurich_database_-9f1wAj2eVNcpQALuu-z6w,0,1,36.07861512380474,0.25077539682388306,16.04053497314453,0.00212131068110466,0.09999998658895493,uniform,correlated,uniform same-energy,resnet18,1234,0
london_query_-HfvOD1d7XUGJoEMybpyqQ,london_database_917neVitvw508ZojGNEx3Q,556,0.7768700122833252,london_database_4WcmnjgYxNzS_KtRYIBH4g,0.8764030933380127,-0.0995330810546875,london_database_4WcmnjgYxNzS_KtRYIBH4g,0,0,36.14706992897449,0.25077885389328003,15.789681434631348,0.01677517406642437,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
manila_query_-9tG6ERjH4jVcWo9jkVvBg,manila_database_qtxcmhtwgJidBJJam2iDkw,4,0.7869021892547607,manila_database_2E_tyRdD0eUpkGWRoElT1Q,0.7979496717453003,-0.01104748249053955,manila_database_2E_tyRdD0eUpkGWRoElT1Q,1,1,36.10433299661638,0.25076723098754883,15.94582748413086,0.0073838974349200726,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,nairobi_database_eLRKoMBh-dvLHfmS1Vahcw,6,0.8498508334159851,boston_database_291-InfICP_FLOb09Og4iA,0.8591549396514893,-0.00930410623550415,boston_database_291-InfICP_FLOb09Og4iA,0,1,36.0792441580432,0.25077298283576965,16.038211822509766,0.002501085167750716,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
toronto_query_-7bDZLvVOVk7ethfd1yomg,toronto_database_TkOUd4Kx0sID1q8SK_pZFQ,64,0.8394075632095337,boston_database_7umxi_P4haKgzGubdukUow,0.9103007316589355,-0.07089316844940186,boston_database_7umxi_P4haKgzGubdukUow,0,0,36.135033846607385,0.25077250599861145,15.833501815795898,0.01300998218357563,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
zurich_query_-Km53YFc8zewa3vS2OeGsQ,zurich_database_53bbXmgm_cz_armcB3lPKg,8,0.8658369779586792,cph_database_OD1yf6-TdMR80Toi5LOnXA,0.883987545967102,-0.01815056800842285,cph_database_OD1yf6-TdMR80Toi5LOnXA,0,1,36.1031643279078,0.2507714629173279,15.950119018554688,0.00711805559694767,0.10000000894069672,uniform,correlated,uniform same-energy,resnet18,1234,0
amman_query_-t_-moqpBTWSiKU7mS-lgQ,amman_database_21axHEFcyX-1hI673vVgLQ,26,0.7997293472290039,amman_database_03BobRbPyEDe0jl1HDZCYw,0.8402537703514099,-0.040524423122406006,amman_database_03BobRbPyEDe0jl1HDZCYw,0,0,36.065552031576246,0.25077322125434875,16.088855743408203,7.595486385980621e-05,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
boston_query_-Ae9_7GnntvqV8myNb9fhv,boston_database_z6clbBM962IhGWqflkuHCv,3,0.8604775667190552,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0.8636547327041626,-0.003177165985107422,zurich_database_dc10RRbQNpdUphjhxUxjXQ,1,1,36.23807917958762,0.25076866149902344,15.462241172790527,0.03374023362994194,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
cph_query_-8E-udXiyMJCRp_UkM4Kgw,cph_database_2IB57R6kVRS6CDyJNBJWpg,1,0.8295786380767822,zurich_database_6EMiVMe4EZnSgZzFBWjwdQ,0.828307032585144,0.0012716054916381836,cph_database_2IB57R6kVRS6CDyJNBJWpg,1,1,36.170515998678205,0.2507792115211487,15.704668045043945,0.02328559011220932,0.09999998658895493,uniform,correlated,uniform same-energy,resnet18,1234,0
london_query_-Id3DdRqVbjIA39wjxbTgw,london_database_4yFURIl3HWyhu0J4BPas9w,4,0.7775737047195435,boston_database_4lu4yL8Z8y7SYip2jDb2FQ,0.8141650557518005,-0.03659135103225708,boston_database_4lu4yL8Z8y7SYip2jDb2FQ,1,1,36.14133625931291,0.25076600909233093,15.810541152954102,0.01575520820915699,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,manila_database_1oIli-5JQ1PBqvT2fhYquQ,18,0.8424370288848877,zurich_database_8s6hQdZaFnuC8lG6xVbiMg,0.8635141849517822,-0.02107715606689453,zurich_database_8s6hQdZaFnuC8lG6xVbiMg,0,0,36.069040064498175,0.25077033042907715,16.075939178466797,0.0005588107742369175,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
nairobi_query_0Oa1jUYlj8LE47HApYWufA,nairobi_database_14U0pNV5S0iV1nTcO-rhkA,102,0.7552425861358643,nairobi_database_-IYoNK7nzPDI7EvCdWxXdA,0.8167843222618103,-0.061541736125946045,nairobi_database_-IYoNK7nzPDI7EvCdWxXdA,0,0,36.07148211810201,0.2507765591144562,16.06690216064453,0.0012695312034338713,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
toronto_query_-85n6JJLXmi04edt5JxhzQ,toronto_database_aOsux29CXeL89W7MaEgCLA,520,0.7755236625671387,london_database_bZBABkrW6IU98qmiMXPqFA,0.8571001887321472,-0.08157652616500854,london_database_bZBABkrW6IU98qmiMXPqFA,0,0,36.10159724727008,0.25077512860298157,15.955875396728516,0.005604383535683155,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,zurich_database_4OO7r9xJoXDunxeIk4n0Mw,70,0.7311753034591675,boston_database_0LQAAPjr65htNGNw1Ae6tw,0.7989311218261719,-0.0677558183670044,boston_database_0LQAAPjr65htNGNw1Ae6tw,0,0,36.09216543630389,0.2507741451263428,15.990565299987793,0.0054036458022892475,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
amman_query_0-2jyV8XAzdAOYMkdyQVLw,amman_database_DkzLCHqXz31EmMxxejPuJw,35,0.8224431276321411,amman_database_21axHEFcyX-1hI673vVgLQ,0.8638057708740234,-0.041362643241882324,amman_database_21axHEFcyX-1hI673vVgLQ,0,0,36.071548110743755,0.2507760524749756,16.06665802001953,0.0008409288129769266,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
boston_query_-BE36-GG_yM6YS57M_uMTQ,boston_database_Ald8XklVXJv2wFOcWoD7SA,421,0.725963830947876,boston_database_-R7nQetELLnuCzeSsoG04A,0.8357371091842651,-0.10977327823638916,boston_database_-R7nQetELLnuCzeSsoG04A,0,0,36.07301670645829,0.2507772147655487,16.06122589111328,0.0013346354244276881,0.10000001639127731,uniform,correlated,uniform same-energy,resnet18,1234,0
cph_query_-9WYlFp61M1J1zV1mJD4uA,cph_database_UjpWUL98Q5DyuoCMWlk77w,141,0.7904430627822876,cph_database_-3eIUVWD-sqVQ4yuYuqU3Q,0.8441329002380371,-0.05368983745574951,cph_database_-3eIUVWD-sqVQ4yuYuqU3Q,0,0,36.2071395624481,0.2507712244987488,15.572789192199707,0.0255262590944767,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
london_query_-OOGG8lTvgHHqp3iuULlyQ,london_database_6DAiPzjYEhkiOhzUeEruRQ,1,0.8691446781158447,manila_database_5rjFma7r9oUAgRgPi5J3PA,0.8521023988723755,0.01704227924346924,london_database_6DAiPzjYEhkiOhzUeEruRQ,1,1,36.08452120003656,0.25076907873153687,16.018735885620117,0.0042317709885537624,0.10000001639127731,uniform,correlated,uniform same-energy,resnet18,1234,0
manila_query_-ColYSDtqqoE3TZ4eZHu8g,manila_database_-_5itq9kaN27LUOyoOLDuA,17,0.8109403848648071,manila_database_wy8wBk8RoIb5UNOTXsdIiw,0.8389068841934204,-0.02796649932861328,manila_database_wy8wBk8RoIb5UNOTXsdIiw,0,0,36.07479742599485,0.25077539682388306,16.054641723632812,0.0016764323227107525,0.09999998658895493,uniform,correlated,uniform same-energy,resnet18,1234,0
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,nairobi_database_8BW-IHkUck2W9kRj959Vqw,102,0.7961862087249756,nairobi_database_Sm5f4osblN-sOr2YFvbXXg,0.8351673483848572,-0.03898113965988159,nairobi_database_Sm5f4osblN-sOr2YFvbXXg,0,0,36.13036241738445,0.25077465176582336,15.850542068481445,0.01324327290058136,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
toronto_query_-8BknWmZh2lEnEeect73Ww,toronto_database_zv6HYCz2L9iYghJLLris7g,1,0.8891050815582275,boston_database_-SOo96t-psBZx0-9GmKu1A,0.8536723852157593,0.03543269634246826,toronto_database_zv6HYCz2L9iYghJLLris7g,1,1,36.10746476093833,0.25077489018440247,15.934332847595215,0.0086805559694767,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,zurich_database_yPFr1vukqyaoiyE5hzEgDA,1,0.9175524711608887,boston_database_43MOWRCtGVln5Lbuq6cYBw,0.8621010780334473,0.055451393127441406,zurich_database_yPFr1vukqyaoiyE5hzEgDA,1,1,36.111757227885455,0.25077107548713684,15.918591499328613,0.009033203125,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
amman_query_051WRvR5gI1vde606oseFw,amman_database_21axHEFcyX-1hI673vVgLQ,41,0.7755854725837708,amman_database_q8IKz1dYe84bII8aKmSgZw,0.854678213596344,-0.07909274101257324,amman_database_q8IKz1dYe84bII8aKmSgZw,0,0,36.06557623006832,0.2507741451263428,16.08876609802246,7.052951696095988e-05,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
boston_query_-CNeDzWqfei0F-1CmA8N9A,boston_database_76FUFcxeZzbF2Nt703437w,67,0.8438537120819092,boston_database_484EdodDcnhzm8Nf8_KGtg,0.8774682879447937,-0.03361457586288452,boston_database_484EdodDcnhzm8Nf8_KGtg,0,0,36.06611120564047,0.25077006220817566,16.08678436279297,0.0001681857684161514,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
cph_query_-9ZOGirqZl2EVYWN1WLERg,cph_database_Ql2MXoTNSGeDQGwctdxVdA,1,0.9053494334220886,cph_database_dh-vxFQjWULqXOrDb8Ptzw,0.8618038892745972,0.043545544147491455,cph_database_Ql2MXoTNSGeDQGwctdxVdA,1,1,36.06557108144169,0.2507752776145935,16.08878517150879,0.00011393229215173051,0.10000000894069672,uniform,correlated,uniform same-energy,resnet18,1234,0
london_query_-TmVvxY52h9CjrIUzBbCgw,london_database_5uLIlYhxVVa5EFtUc1Mzig,66,0.7748998403549194,boston_database_5sVUsJEhNKx6MFsRdH1a_Q,0.82635498046875,-0.051455140113830566,boston_database_5sVUsJEhNKx6MFsRdH1a_Q,0,0,36.220200047896554,0.2507743537425995,15.52602767944336,0.02702365443110466,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
manila_query_-ELxcda6ePiuO6nR3VP3-A,manila_database_UHmqVlwY_tIWS997TaZywA,1,0.8636878728866577,london_database_-KllgLWsRIVVuyA7QkCdOQ,0.8591347932815552,0.004553079605102539,manila_database_UHmqVlwY_tIWS997TaZywA,1,1,36.37155328439421,0.2507696747779846,14.99425983428955,0.06015624850988388,0.09999998658895493,uniform,correlated,uniform same-energy,resnet18,1234,0
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,nairobi_database_MjdWRTPZD74Zvf3gP0T3DA,98,0.7822850942611694,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0.8324248194694519,-0.05013972520828247,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0,0,36.170895519324446,0.2507767081260681,15.703295707702637,0.02200520783662796,0.10000001639127731,uniform,correlated,uniform same-energy,resnet18,1234,0
toronto_query_-8NbZpIbjwqAXwoRMmYddg,toronto_database_JZHiKl7CE7BzdlGbop_5MA,39,0.8300549983978271,toronto_database_2INWgVLU39mIgUVLP2xQbA,0.8754159808158875,-0.0453609824180603,toronto_database_2INWgVLU39mIgUVLP2xQbA,0,0,36.065511872674186,0.2507743537425995,16.089004516601562,3.255208503105678e-05,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,zurich_database_b1fafYqxlKXQcwQsy8LFhQ,4,0.8541350960731506,manila_database_0dFbfxmCgeyDccswDEtWWg,0.8783589601516724,-0.02422386407852173,manila_database_0dFbfxmCgeyDccswDEtWWg,1,1,36.1186117048434,0.2507669925689697,15.893486976623535,0.008631727658212185,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,amman_database_69QG67OivV1EL8WHuc8YEg,1,0.8851013779640198,amman_database_05LOmHGrixSS8Fy53PaSlA,0.8509831428527832,0.03411823511123657,amman_database_69QG67OivV1EL8WHuc8YEg,1,1,36.092302715053336,0.2507767081260681,15.990059852600098,0.00525716133415699,0.10000001639127731,uniform,correlated,uniform same-energy,resnet18,1234,0
