query_id,place_id,variant,seed,correct_rank
toronto_query_1OpWgDbwEAVxmUHZI1bwWg,toronto:282,full,1236,1
zurich_query_4xPBXc6_eGQ14isGRElTeg,zurich:21,full,1236,13
cph_query_0mnceJ_PUYiltVa4h2i3_A,cph:362,full,1236,198
london_query_BmTFx-44Pf8T7iQFCX4YSA,london:103,full,1236,12
manila_query_6-kCO9vTNGTGZ0oKhMz8mg,manila:131,full,1236,861
toronto_query_1QJuqHAU5hPtpY4ALgsDhA,toronto:239,full,1236,1
zurich_query_56wWvVPOrT8P1zfJqM0zwA,zurich:65,full,1236,158
cph_query_0oQ3HmeIekvIOgeuewaeCQ,cph:257,full,1236,185
london_query_C2JqUB5troPOssmrgfCZKA,london:13,full,1236,1
manila_query_61ilJOPkUhviC9xn5VRTzQ,manila:193,full,1236,58
toronto_query_1ZKQC_T5JDdyHP1fDFMTiw,toronto:53,full,1236,29
zurich_query_58iOwROrUfNUTyla1i-T-w,zurich:47,full,1236,271
cph_query_0oyB5jO-yiSasc531MLL2g,cph:340,full,1236,4
london_query_C4EL1Zwq4GiF5FNXKg1bUw,london:25,full,1236,1
manila_query_64B_7R11tM45PWLtpiBl9w,manila:138,full,1236,271
toronto_query_1khF3XnLLmJBXX5pa7eWCw,toronto:269,full,1236,2
zurich_query_5MOM9MXKR-Xl6Vpz1SFpZA,zurich:65,full,1236,45
cph_query_0pptZmzx8X7lYr_tCq4KnA,cph:287,full,1236,51
london_query_CGsrEBl4JHQS0I7JO9tL0Q,london:14,full,1236,15
manila_query_6jpxI8d0rQv_OqBkxSQb6Q,manila:103,full,1236,14
toronto_query_1lDN_BLtaw1oDajhQ_xr4w,toronto:254,full,1236,3
zurich_query_5U7whrhxfR49aMRkeUJ2TA,zurich:35,full,1236,8
cph_query_0qy9E0Qw41SIUXRFPiAhnw,cph:405,full,1236,5
london_query_Cbo-HiWd8qaYILQSi9eUYQ,london:128,full,1236,57
manila_query_6wvfd_XMdF9ohE_ewCGYfA,manila:153,full,1236,7
toronto_query_1mj8afoxTVFiqI57KUVdBA,toronto:229,full,1236,1
zurich_query_5Y370c-S9cPVHd7V7fi33Q,zurich:35,full,1236,68
cph_query_0rM3Wp9Jy99tlxm6I_gUoA,cph:165,full,1236,182
london_query_D2Z1bCWTD52eShWAszdzMA,london:128,full,1236,2
manila_query_78iQoG26W5nyzrdEZFIFQA,manila:131,full,1236,1071
toronto_query_1sWQMeL0Slt5rLO0zMW2tA,toronto:230,full,1236,111
zurich_query_5geQwXI25LysuahrJKCicA,zurich:35,full,1236,78
cph_query_0rN5260r9y1DAGDlEqfSKQ,cph:500,full,1236,1
london_query_DveAsk22SrdC1HHUX4L5uA,london:25,full,1236,3
manila_query_79YbPmu6h6sXQ5w8YgRkgg,manila:132,full,1236,34
toronto_query_1stCvNWKWyRt4Mnv-ZrNTw,toronto:272,full,1236,5
zurich_query_5mvtrf_tqKVmDZv2pze02w,zurich:30,full,1236,29
cph_query_0s-AIxRsI_lj1TVGOn-qKw,cph:62,full,1236,2
london_query_E5PqXIscqy_fix6LGzqwEw,london:19,full,1236,1
manila_query_7OgYnAcfIVVAPyILjWG56A,manila:127,full,1236,24
toronto_query_1yzyYjgzAeC2QCN4YutlFw,toronto:280,full,1236,2
zurich_query_5n0qiq4_4uRocaERHDtOhg,zurich:114,full,1236,4
cph_query_0tv3CBYNaRFy9ldoUG8fnw,cph:374,full,1236,46
london_query_EV5pCb8ZSF91gFRqVazDeA,london:19,full,1236,1
manila_query_7Q1PmVkI6SZBrg10VpbfIQ,manila:192,full,1236,381
toronto_query_23FYh8F2sZUh5XQ55ihKYw,toronto:216,full,1236,34
zurich_query_5tThJRzXjPoBh0JUs_U32w,zurich:73,full,1236,105
cph_query_0vOqWaNb1f75nHcMKZZumg,cph:299,full,1236,2
london_query_Erdbfrptokdqiy5LLWfrbA,london:128,full,1236,1
manila_query_7XYY6U7xwBujZIolBAYisg,manila:127,full,1236,3
toronto_query_25QZ9Xlz8_Jbsu9uQbnSOQ,toronto:60,full,1236,696
zurich_query_5vSMizsFftQ30lYsMxkwsw,zurich:30,full,1236,23
cph_query_0xvNs8L5swVa-47ayNhp5g,cph:395,full,1236,3
london_query_EtcswdQqVKYNJgdYQNcqpQ,london:25,full,1236,5
manila_query_7ZgOKNoJQJKAgG7cR-zuwg,manila:145,full,1236,14
toronto_query_27fJBjIuf_I3VGqEtuL8rg,toronto:74,full,1236,135
zurich_query_60YZ-xaY5OY53n5Q76_wpQ,zurich:30,full,1236,82
cph_query_0yekINIksmmpwdRsmAGqMw,cph:465,full,1236,8
london_query_F1zJKf0sFgvr4jnhrFPKjw,london:19,full,1236,4
manila_query_7_wRpA5WVyXd4ceBwIutCQ,manila:132,full,1236,72
toronto_query_28h0nki1PgNXvbP9IrqhtQ,toronto:229,full,1236,1
zurich_query_63XARnLuTaccMOttFalhXQ,zurich:0,full,1236,33
cph_query_10A_hb8tY2I4zs4QEqqfog,cph:55,full,1236,29
london_query_F4YwEWaUfIMaWSg0nY8juQ,london:131,full,1236,1
manila_query_7b21WgOyrTb1khdANA2O_Q,manila:122,full,1236,133
toronto_query_29tScwMY0xc84DSlgWpnmw,toronto:100,full,1236,5
zurich_query_65WlOL3pY2K6rRpGO7BRVg,zurich:99,full,1236,1112
cph_query_12MvAFNcLvrS11vSjfEjCQ,cph:106,full,1236,45
london_query_F8v65y3jLMDdO7pgVgKyAg,london:127,full,1236,22
manila_query_7iWY6e_Dzus-b2ajZOK21g,manila:131,full,1236,833
toronto_query_2HqE1wgPppfwZ153UzeBNQ,toronto:229,full,1236,10
zurich_query_6LWCFMeTdecQ0eqrBpU6oQ,zurich:55,full,1236,70
cph_query_13P-HEitGP0jClsVshMhJQ,cph:325,full,1236,1
london_query_FA3cuF-EaM-tH3eMSEVQUQ,london:127,full,1236,79
manila_query_7ime0F-WukyBZgfCfNhzFw,manila:193,full,1236,174
toronto_query_2SkVt3j3wlEh33oX14XQ_Q,toronto:253,full,1236,83
zurich_query_6MYGp5ONYbFubCLwHomknQ,zurich:111,full,1236,12
cph_query_1CQQzugccx8FQHRfuZmYig,cph:2,full,1236,169
london_query_FBt6yzTauYIjeCh1-BPhQA,london:14,full,1236,1
manila_query_7me5op-X8eVe1ACZglIBLw,manila:131,full,1236,813
toronto_query_2TIo7PogNN249agLIQTyzQ,toronto:121,full,1236,988
zurich_query_6POrEyNSC66Bt0uwQ5XRAQ,zurich:22,full,1236,26
cph_query_1DKLKtrbM38rs2hdFuXf4Q,cph:2,full,1236,54
london_query_FN8qVBYEVFJniO4WpAPEfA,london:25,full,1236,2
manila_query_7mq0q9GbOBFRj9XZdsZKpw,manila:132,full,1236,37
toronto_query_2e_acsxB13K8Lypm-apDYg,toronto:100,full,1236,2
zurich_query_6T7A7oboE3yiTBMwaKuIQQ,zurich:29,full,1236,2
cph_query_1H0nD-tgxS40yn7YQ69Itg,cph:201,full,1236,416
london_query_FecQ04cNMtt9NqUYWhAKfA,london:14,full,1236,51
manila_query_7ynkpl5MLL_EcF7ILJzikQ,manila:153,full,1236,10
toronto_query_2kV8IDcTyLLqFC6GC_aZjw,toronto:296,full,1236,8
zurich_query_6eYXiFjC3Z2kQ-SMz_GLEA,zurich:99,full,1236,1067
cph_query_1Hqz9ucWXQqJxCr25cy3xg,cph:374,full,1236,11
london_query_FvDwntwhUaxTlE8MYcNzsA,london:19,full,1236,1
manila_query_7zeL-lM_W6UvcWsYLh0Wrg,manila:71,full,1236,9
toronto_query_2mklHIw7YvWV01CTHd6GHQ,toronto:269,full,1236,4
zurich_query_6frEIiYLTamWVuuAIzQMSQ,zurich:73,full,1236,82
cph_query_1IWh-QlCkXjpmGxpcgt3Rw,cph:492,full,1236,21
london_query_Fw993FRYmSvwz-ufe_4SaA,london:25,full,1236,4
manila_query_83SPgsutOgXW-a7omtN0zQ,manila:92,full,1236,5
toronto_query_2nFrOlJP9OQRoqI5wlhAlw,toronto:167,full,1236,9
zurich_query_7vv4E3pf1WhuOMjcdQr5eQ,zurich:30,full,1236,39
cph_query_1PMfPlKu6TeOnQwuKTTT5w,cph:62,full,1236,6
london_query_GKIkFsb6YxoSzro4v4oQzA,london:131,full,1236,1
manila_query_88gGoW95UxNPuJ61UPRuMw,manila:132,full,1236,122
toronto_query_2qTdHulwiXl5l5ogM13n9w,toronto:154,full,1236,101
zurich_query_7xviaAkZhvMRJtWNkYHDiA,zurich:55,full,1236,375
cph_query_1PeDyN2tapEcenOFTIG-0g,cph:106,full,1236,124
london_query_GT6cdjTxrBkINncGN1kO6Q,london:103,full,1236,31
manila_query_8C_hRmyDxAE3YTO1coCXDg,manila:92,full,1236,12
toronto_query_2sl6eV3XuRYGmLKcrdCyPw,toronto:264,full,1236,3
zurich_query_8AQEhi9Y8ft4ZvbXt5IIJw,zurich:30,full,1236,2
cph_query_1SmJJg0n7gi58uuE6cWm5w,cph:425,full,1236,44
london_query_H3JohvxEmrPJWlnH8qefxQ,london:103,full,1236,9
manila_query_8Hht2m1rrCM-HFRAFK955A,manila:92,full,1236,1
toronto_query_35mUmA97p3YaUvXhKDW3pA,toronto:181,full,1236,146
zurich_query_8UrF0YlVKMDlhH4aiH8lrw,zurich:98,full,1236,84
cph_query_1X2GE-Wmxk6joM7fbzxRAw,cph:228,full,1236,121
london_query_HDkfCd_gYtXeDg3UFov1CA,london:128,full,1236,2
manila_query_8Jwj3VQ-jbvMYZuMCUmSCA,manila:132,full,1236,36
toronto_query_36lpGzWGkS25ItYaj7oYMg,toronto:121,full,1236,713
zurich_query_8VwFgahokEl-0uG-0Yoshg,zurich:0,full,1236,71
cph_query_1e9KA7SVBbRu93-pF3Lu4Q,cph:228,full,1236,1
london_query_HTgISkDx6jGvD7z34R8Gjg,london:131,full,1236,3
manila_query_8SXo4QrROcV59AmF09VkDw,manila:97,full,1236,44
toronto_query_37rDnf62OcQ32ysHcL-f4w,toronto:259,full,1236,10
zurich_query_8jjureT7fHlvTlZ7ls6ffA,zurich:47,full,1236,1156
cph_query_1gvScffFfw7ZqHH8YkX3zA,cph:206,full,1236,9
london_query_HXTjbK6CWUMcmXyYlGyumw,london:131,full,1236,1
manila_query_8VP79e-J5rB44GBYAaxrwg,manila:131,full,1236,789
toronto_query_39fZcqfYQ_wedFtEB8abrw,toronto:412,full,1236,4
zurich_query_95fT3vcQMQhq3-_2pHnIDA,zurich:65,full,1236,47
cph_query_1hCOyV0GLUr7g6rpPBYD1Q,cph:483,full,1236,58
london_query_Hgt_dITU83uYbXz1qDwVbg,london:35,full,1236,21
manila_query_8W-jyPVFhP-yrlMIS5syJg,manila:153,full,1236,114
toronto_query_3DgdpxMM8Ol7ZmXBM2Rleg,toronto:216,full,1236,20
zurich_query_95lbOO0mIN930O87J0wWcQ,zurich:30,full,1236,2
cph_query_1lu-45UjnY_Qa9571rrihA,cph:408,full,1236,1
london_query_Hhj6vYbzp-yVMl4aSpw2Ew,london:128,full,1236,105
manila_query_8XMqZyT91ITAJFzm9YkCOw,manila:132,full,1236,31
toronto_query_3HPbf21afFNqgsuR1AnwNw,toronto:172,full,1236,59
zurich_query_9LYiTYBWXjNXeyfeliSyYA,zurich:30,full,1236,15
cph_query_1m1TlC8twJhBxmrCnn06rA,cph:373,full,1236,78
london_query_HlREyJrW_VuF057fvzg0Nw,london:128,full,1236,100
manila_query_8Z38kUZmNSVg6eERNdSXow,manila:132,full,1236,280
toronto_query_3Pla0fAmbwB_dyWLe1mJ4w,toronto:262,full,1236,43
zurich_query_9REGz0oTast5cSN_wqr1Bg,zurich:22,full,1236,1
cph_query_1ntZWl_wnj9j4NzYdcoIRQ,cph:409,full,1236,91
london_query_I5F5K2FX2Y9rt51n7-iaHQ,london:35,full,1236,16
manila_query_8itq6YSTX8996hbKQg1UjQ,manila:71,full,1236,317
toronto_query_3RbEPBX2vsluyofHYVhN1g,toronto:230,full,1236,121
zurich_query_9_aKji5MTg_B6wnAkEFi6g,zurich:21,full,1236,34
cph_query_1r2GmjwMWvMQ7zg7ehnYQg,cph:2,full,1236,271
london_query_ITV_fkEdzsvQGA-0-RmkiQ,london:127,full,1236,2
manila_query_8uDopsnPAazJvJ9gSQwn9g,manila:72,full,1236,153
toronto_query_3SXk2yuNr4SPi1JIgFYW7w,toronto:121,full,1236,474
zurich_query_ATCe71pqHCBrKR-EOSQ4FQ,zurich:9,full,1236,2
cph_query_1rK-GP-4dmbH_JJlTGqzNA,cph:106,full,1236,185
london_query_IfIa_eQ6d3EjY9gPsCXsXA,london:35,full,1236,123
manila_query_90C5BJTGzek5VfkyC--oTw,manila:131,full,1236,672
toronto_query_3bGs_DTPRdxArfkBuj8zQA,toronto:230,full,1236,330
zurich_query_AoD5-ZB5YrgyClbR5qmG4g,zurich:0,full,1236,10
cph_query_1urr-vVec3TLHv_NG3hACw,cph:62,full,1236,3
london_query_Ifg-N6m_oNxuy3qPVzNu4g,london:128,full,1236,1
manila_query_9EGKZy5OrB3FtzxyvOU5SA,manila:193,full,1236,181
toronto_query_3gvqaIodyOL64WGVxePy-Q,toronto:82,full,1236,75
zurich_query_Azh0Jj3O2t1AAv47UfzBYw,zurich:8,full,1236,2
cph_query_1xw-rqiiSyBnQDxEutQfSQ,cph:201,full,1236,37
london_query_IjKcXS3KCpMAjnlNtLD9IQ,london:35,full,1236,14
manila_query_9J4vCt84IW7Btubvz3Kszw,manila:92,full,1236,8
toronto_query_3saNkdHu0sPeMWa3tlfU0g,toronto:172,full,1236,122
zurich_query_B1NYy7MWQVa7R5qNSa4i6A,zurich:22,full,1236,1
cph_query_2-VwcnciEY26lul4wJmQnQ,cph:496,full,1236,13
london_query_IjikMM9gz6_ilvG1wkSAKQ,london:128,full,1236,167
manila_query_9yl8oUbXGvAoip1BK4B7YQ,manila:101,full,1236,4
toronto_query_40PErFYh94ZOpR7cvC7gNA,toronto:35,full,1236,199
zurich_query_BBIjf_YTVYYC4-lCeuzFjQ,zurich:46,full,1236,241
cph_query_24_CoQAaRncEmbnwH4bRRg,cph:425,full,1236,1
london_query_Ix-eJLoleQb7SPphFbmqvQ,london:131,full,1236,1
manila_query_9zq_Mn3kX4jX2L-gKHGSvg,manila:122,full,1236,122
toronto_query_43LEuE-qnhtNXZYD17i6wA,toronto:239,full,1236,1
zurich_query_Bdq9kpWKUtcsxy8huMbZLg,zurich:47,full,1236,690
cph_query_27sssBIeB8CqUXMQiGbcYg,cph:133,full,1236,2
london_query_J5iBneX7wgZEdOJr1AvklQ,london:35,full,1236,15
manila_query_A2UAMdA6DDJaTy4-OUMGPw,manila:193,full,1236,115
toronto_query_43QthqKrl1MmyyK5i4G9Vg,toronto:35,full,1236,1318
zurich_query_BiZjRnW-In91z72tG2qxhw,zurich:22,full,1236,1
cph_query_2GIGBsfsrW0z7K3tk-p8XQ,cph:299,full,1236,64
london_query_JKK0qxj3x9OfBGeyh7OG6g,london:19,full,1236,1
manila_query_AAB-mfHjbTFvPW-O1DCnvA,manila:183,full,1236,941
toronto_query_44sS4D19OQcYtWA2RsG_Bg,toronto:249,full,1236,88
zurich_query_BqkEZm0VTiyB3HTm4yQVIQ,zurich:22,full,1236,1
cph_query_2H71VedR_-mlf3RYjkSKrA,cph:409,full,1236,134
london_query_JQh4vRGu_nulf-3ySIuNoQ,london:25,full,1236,3
manila_query_ATFizvTtFDWTp3RQm6pENg,manila:45,full,1236,1
toronto_query_45jFbP-E8xjZNztvVWGdDQ,toronto:269,full,1236,8
zurich_query_BwcIlSsdA9S2eE33srm-kA,zurich:83,full,1236,639
cph_query_2PC9ynFRDN0uH9Xi_g-Kzw,cph:162,full,1236,65
london_query_Kd_BRGO6xHt5JA5FpMPHeg,london:19,full,1236,5
manila_query_AV82yYCQ5wh-Bwb3OGxNUQ,manila:61,full,1236,487
toronto_query_48peSPR5l03D4xhjm9UT_Q,toronto:144,full,1236,97
zurich_query_CRn87Zr1xT3Kn8IR92t2Lw,zurich:30,full,1236,12
