query_id,condition,seed,sanitizer,correct_rank,top1_place,correct_place,effective_mse,psnr
london_query_-7U9wY8ynnu3oZ1g_-0xww,transfer_4,1234,jpeg50,1,london:104,london:104,15.680002,36.1773
manila_query_-5pMypBbFEXHPOTYNJl_EA,isotropic,1234,jpeg50,1,manila:116,manila:116,15.679996,36.1773
manila_query_-5pMypBbFEXHPOTYNJl_EA,white_box,1234,jpeg50,1,manila:116,manila:116,15.680001,36.1773
manila_query_-5pMypBbFEXHPOTYNJl_EA,transfer_1,1234,jpeg50,1,manila:116,manila:116,15.680000,36.1773
manila_query_-5pMypBbFEXHPOTYNJl_EA,transfer_2,1234,jpeg50,1,manila:116,manila:116,15.679998,36.1773
manila_query_-5pMypBbFEXHPOTYNJl_EA,transfer_3,1234,jpeg50,1,manila:116,manila:116,15.680000,36.1773
manila_query_-5pMypBbFEXHPOTYNJl_EA,transfer_4,1234,jpeg50,1,manila:116,manila:116,15.680000,36.1773
nairobi_query_-rWgRitoKSYrdczUKUiOrA,isotropic,1234,jpeg50,1,nairobi:22,nairobi:22,15.679997,36.1773
nairobi_query_-rWgRitoKSYrdczUKUiOrA,white_box,1234,jpeg50,1,nairobi:22,nairobi:22,15.680000,36.1773
nairobi_query_-rWgRitoKSYrdczUKUiOrA,transfer_1,1234,jpeg50,1,nairobi:22,nairobi:22,15.680000,36.1773
nairobi_query_-rWgRitoKSYrdczUKUiOrA,transfer_2,1234,jpeg50,1,nairobi:22,nairobi:22,15.680002,36.1773
nairobi_query_-rWgRitoKSYrdczUKUiOrA,transfer_3,1234,jpeg50,1,nairobi:22,nairobi:22,15.680002,36.1773
nairobi_query_-rWgRitoKSYrdczUKUiOrA,transfer_4,1234,jpeg50,1,nairobi:22,nairobi:22,15.680000,36.1773
toronto_query_-5HBlqC41yTbYA1NM7dz1A,isotropic,1234,jpeg50,1,toronto:156,toronto:156,15.680000,36.1773
toronto_query_-5HBlqC41yTbYA1NM7dz1A,white_box,1234,jpeg50,1,toronto:156,toronto:156,15.679998,36.1773
toronto_query_-5HBlqC41yTbYA1NM7dz1A,transfer_1,1234,jpeg50,1,toronto:156,toronto:156,15.680000,36.1773
toronto_query_-5HBlqC41yTbYA1NM7dz1A,transfer_2,1234,jpeg50,1,toronto:156,toronto:156,15.680001,36.1773
toronto_query_-5HBlqC41yTbYA1NM7dz1A,transfer_3,1234,jpeg50,1,toronto:156,toronto:156,15.679997,36.1773
toronto_query_-5HBlqC41yTbYA1NM7dz1A,transfer_4,1234,jpeg50,1,toronto:156,toronto:156,15.679992,36.1773
zurich_query_-7bB9HS2MqV7UT7vRyROfg,isotropic,1234,jpeg50,4,cph:332,zurich:19,15.680000,36.1773
zurich_query_-7bB9HS2MqV7UT7vRyROfg,white_box,1234,jpeg50,14,cph:332,zurich:19,15.679995,36.1773
zurich_query_-7bB9HS2MqV7UT7vRyROfg,transfer_1,1234,jpeg50,1,zurich:19,zurich:19,15.680001,36.1773
zurich_query_-7bB9HS2MqV7UT7vRyROfg,transfer_2,1234,jpeg50,2,cph:332,zurich:19,15.679995,36.1773
zurich_query_-7bB9HS2MqV7UT7vRyROfg,transfer_3,1234,jpeg50,1,zurich:19,zurich:19,15.680000,36.1773
zurich_query_-7bB9HS2MqV7UT7vRyROfg,transfer_4,1234,jpeg50,3,cph:242,zurich:19,15.679997,36.1773
amman_query_-L_vanPrT4RcWlLbzCqMKA,isotropic,1234,jpeg50,1,amman:29,amman:29,15.679998,36.1773
amman_query_-L_vanPrT4RcWlLbzCqMKA,white_box,1234,jpeg50,1,amman:29,amman:29,15.680001,36.1773
amman_query_-L_vanPrT4RcWlLbzCqMKA,transfer_1,1234,jpeg50,1,amman:29,amman:29,15.680000,36.1773
amman_query_-L_vanPrT4RcWlLbzCqMKA,transfer_2,1234,jpeg50,1,amman:29,amman:29,15.680000,36.1773
amman_query_-L_vanPrT4RcWlLbzCqMKA,transfer_3,1234,jpeg50,1,amman:29,amman:29,15.679995,36.1773
amman_query_-L_vanPrT4RcWlLbzCqMKA,transfer_4,1234,jpeg50,1,amman:29,amman:29,15.680001,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,1234,jpeg50,1,boston:234,boston:234,15.679997,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,1234,jpeg50,1,boston:234,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_1,1234,jpeg50,1,boston:234,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_2,1234,jpeg50,1,boston:234,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,1234,jpeg50,1,boston:234,boston:234,15.680001,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_4,1234,jpeg50,1,boston:234,boston:234,15.679996,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,1234,jpeg50,1,cph:242,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,1234,jpeg50,1,cph:242,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_1,1234,jpeg50,1,cph:242,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_2,1234,jpeg50,1,cph:242,cph:242,15.679996,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,1234,jpeg50,1,cph:242,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_4,1234,jpeg50,1,cph:242,cph:242,15.679996,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,1234,jpeg50,1,london:126,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,white_box,1234,jpeg50,374,toronto:34,london:126,15.679992,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,transfer_1,1234,jpeg50,1,london:126,london:126,15.680011,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,transfer_2,1234,jpeg50,2,toronto:34,london:126,15.680001,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,transfer_3,1234,jpeg50,1,london:126,london:126,15.679997,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,transfer_4,1234,jpeg50,1,london:126,london:126,15.679992,36.1773
manila_query_-6NSbTuzpeyDbSXKeGAasg,isotropic,1234,jpeg50,1,manila:190,manila:190,15.680000,36.1773
manila_query_-6NSbTuzpeyDbSXKeGAasg,white_box,1234,jpeg50,1,manila:190,manila:190,15.680000,36.1773
manila_query_-6NSbTuzpeyDbSXKeGAasg,transfer_1,1234,jpeg50,1,manila:190,manila:190,15.680001,36.1773
manila_query_-6NSbTuzpeyDbSXKeGAasg,transfer_2,1234,jpeg50,1,manila:190,manila:190,15.679997,36.1773
manila_query_-6NSbTuzpeyDbSXKeGAasg,transfer_3,1234,jpeg50,1,manila:190,manila:190,15.680000,36.1773
manila_query_-6NSbTuzpeyDbSXKeGAasg,transfer_4,1234,jpeg50,1,manila:190,manila:190,15.680005,36.1773
nairobi_query_-yxXz3in11JFniZQAa7m2A,isotropic,1234,jpeg50,1,nairobi:10,nairobi:10,15.680000,36.1773
nairobi_query_-yxXz3in11JFniZQAa7m2A,white_box,1234,jpeg50,1,nairobi:10,nairobi:10,15.679997,36.1773
nairobi_query_-yxXz3in11JFniZQAa7m2A,transfer_1,1234,jpeg50,1,nairobi:10,nairobi:10,15.679997,36.1773
nairobi_query_-yxXz3in11JFniZQAa7m2A,transfer_2,1234,jpeg50,1,nairobi:10,nairobi:10,15.679997,36.1773
nairobi_query_-yxXz3in11JFniZQAa7m2A,transfer_3,1234,jpeg50,1,nairobi:10,nairobi:10,15.679997,36.1773
nairobi_query_-yxXz3in11JFniZQAa7m2A,transfer_4,1234,jpeg50,1,nairobi:10,nairobi:10,15.680000,36.1773
toronto_query_-5RKNbex7In9Ys4mH40wXA,isotropic,1234,jpeg50,25,toronto:192,toronto:3,15.679995,36.1773
toronto_query_-5RKNbex7In9Ys4mH40wXA,white_box,1234,jpeg50,46,toronto:218,toronto:3,15.680001,36.1773
toronto_query_-5RKNbex7In9Ys4mH40wXA,transfer_1,1234,jpeg50,58,toronto:192,toronto:3,15.679998,36.1773
toronto_query_-5RKNbex7In9Ys4mH40wXA,transfer_2,1234,jpeg50,27,toronto:200,toronto:3,15.680001,36.1773
toronto_query_-5RKNbex7In9Ys4mH40wXA,transfer_3,1234,jpeg50,45,toronto:200,toronto:3,15.679997,36.1773
toronto_query_-5RKNbex7In9Ys4mH40wXA,transfer_4,1234,jpeg50,33,toronto:200,toronto:3,15.679998,36.1773
zurich_query_-ANYzSHAsjItBx6yJauT3A,isotropic,1234,jpeg50,1,zurich:14,zurich:14,15.679997,36.1773
zurich_query_-ANYzSHAsjItBx6yJauT3A,white_box,1234,jpeg50,6,manila:67,zurich:14,15.679993,36.1773
zurich_query_-ANYzSHAsjItBx6yJauT3A,transfer_1,1234,jpeg50,1,zurich:14,zurich:14,15.679996,36.1773
zurich_query_-ANYzSHAsjItBx6yJauT3A,transfer_2,1234,jpeg50,1,zurich:14,zurich:14,15.680001,36.1773
zurich_query_-ANYzSHAsjItBx6yJauT3A,transfer_3,1234,jpeg50,1,zurich:14,zurich:14,15.680008,36.1773
zurich_query_-ANYzSHAsjItBx6yJauT3A,transfer_4,1234,jpeg50,1,zurich:14,zurich:14,15.680000,36.1773
amman_query_-MUBUlzvFxQS_zFg6xNhVg,isotropic,1234,jpeg50,4,toronto:389,amman:6,15.679998,36.1773
amman_query_-MUBUlzvFxQS_zFg6xNhVg,white_box,1234,jpeg50,307,toronto:274,amman:6,15.680005,36.1773
amman_query_-MUBUlzvFxQS_zFg6xNhVg,transfer_1,1234,jpeg50,3,amman:0,amman:6,15.679998,36.1773
amman_query_-MUBUlzvFxQS_zFg6xNhVg,transfer_2,1234,jpeg50,1,amman:6,amman:6,15.680000,36.1773
amman_query_-MUBUlzvFxQS_zFg6xNhVg,transfer_3,1234,jpeg50,1,amman:6,amman:6,15.679998,36.1773
amman_query_-MUBUlzvFxQS_zFg6xNhVg,transfer_4,1234,jpeg50,2,toronto:389,amman:6,15.680001,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,isotropic,1234,jpeg50,1,boston:237,boston:237,15.680001,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,white_box,1234,jpeg50,1,boston:237,boston:237,15.679995,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,transfer_1,1234,jpeg50,1,boston:237,boston:237,15.679997,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,transfer_2,1234,jpeg50,1,boston:237,boston:237,15.680000,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,transfer_3,1234,jpeg50,1,boston:237,boston:237,15.679998,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,transfer_4,1234,jpeg50,1,boston:237,boston:237,15.679998,36.1773
cph_query_-2N5Dmf5tOm5N83KXgvjDw,isotropic,1234,jpeg50,1,cph:459,cph:459,15.680001,36.1773
cph_query_-2N5Dmf5tOm5N83KXgvjDw,white_box,1234,jpeg50,1,cph:459,cph:459,15.679998,36.1773
cph_query_-2N5Dmf5tOm5N83KXgvjDw,transfer_1,1234,jpeg50,1,cph:459,cph:459,15.680000,36.1773
cph_query_-2N5Dmf5tOm5N83KXgvjDw,transfer_2,1234,jpeg50,1,cph:459,cph:459,15.680000,36.1773
cph_query_-2N5Dmf5tOm5N83KXgvjDw,transfer_3,1234,jpeg50,1,cph:459,cph:459,15.679996,36.1773
cph_query_-2N5Dmf5tOm5N83KXgvjDw,transfer_4,1234,jpeg50,1,cph:459,cph:459,15.679996,36.1773
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,isotropic,1234,jpeg50,1,london:15,london:15,15.679996,36.1773
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,white_box,1234,jpeg50,1,london:15,london:15,15.680002,36.1773
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,transfer_1,1234,jpeg50,1,london:15,london:15,15.680008,36.1773
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,transfer_2,1234,jpeg50,1,london:15,london:15,15.679995,36.1773
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,transfer_3,1234,jpeg50,1,london:15,london:15,15.680002,36.1773
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,transfer_4,1234,jpeg50,1,london:15,london:15,15.679998,36.1773
manila_query_-6_2C-ExaVhx4ONvHOvffw,isotropic,1234,jpeg50,1,manila:67,manila:67,15.680002,36.1773
manila_query_-6_2C-ExaVhx4ONvHOvffw,white_box,1234,jpeg50,1,manila:67,manila:67,15.680000,36.1773
manila_query_-6_2C-ExaVhx4ONvHOvffw,transfer_1,1234,jpeg50,1,manila:67,manila:67,15.679997,36.1773
manila_query_-6_2C-ExaVhx4ONvHOvffw,transfer_2,1234,jpeg50,1,manila:67,manila:67,15.679996,36.1773
manila_query_-6_2C-ExaVhx4ONvHOvffw,transfer_3,1234,jpeg50,1,manila:67,manila:67,15.680000,36.1773
manila_query_-6_2C-ExaVhx4ONvHOvffw,transfer_4,1234,jpeg50,1,manila:67,manila:67,15.680005,36.1773
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,isotropic,1234,jpeg50,1,nairobi:15,nairobi:15,15.679998,36.1773
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,white_box,1234,jpeg50,1,nairobi:15,nairobi:15,15.680000,36.1773
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,transfer_1,1234,jpeg50,1,nairobi:15,nairobi:15,15.680000,36.1773
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,transfer_2,1234,jpeg50,1,nairobi:15,nairobi:15,15.679997,36.1773
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,transfer_3,1234,jpeg50,1,nairobi:15,nairobi:15,15.679997,36.1773
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,transfer_4,1234,jpeg50,1,nairobi:15,nairobi:15,15.680001,36.1773
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,isotropic,1234,jpeg50,1,toronto:346,toronto:346,15.680000,36.1773
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,white_box,1234,jpeg50,1,toronto:346,toronto:346,15.679992,36.1773
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,transfer_1,1234,jpeg50,1,toronto:346,toronto:346,15.680002,36.1773
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,transfer_2,1234,jpeg50,1,toronto:346,toronto:346,15.680000,36.1773
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,transfer_3,1234,jpeg50,1,toronto:346,toronto:346,15.679998,36.1773
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,transfer_4,1234,jpeg50,1,toronto:346,toronto:346,15.679992,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,1234,jpeg50,2,toronto:351,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,1234,jpeg50,2,toronto:351,zurich:111,15.679995,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_1,1234,jpeg50,2,toronto:351,zurich:111,15.679997,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_2,1234,jpeg50,2,toronto:351,zurich:111,15.680002,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,1234,jpeg50,2,toronto:351,zurich:111,15.679997,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_4,1234,jpeg50,1,zurich:111,zurich:111,15.680008,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,1234,jpeg50,8,amman:23,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,1234,jpeg50,102,amman:23,amman:26,15.679998,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_1,1234,jpeg50,14,zurich:27,amman:26,15.679998,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_2,1234,jpeg50,11,amman:23,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,1234,jpeg50,8,amman:13,amman:26,15.679998,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_4,1234,jpeg50,15,amman:13,amman:26,15.679992,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,isotropic,1234,jpeg50,45,toronto:354,boston:176,15.680000,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,white_box,1234,jpeg50,255,toronto:354,boston:176,15.680001,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,transfer_1,1234,jpeg50,16,zurich:46,boston:176,15.679997,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,transfer_2,1234,jpeg50,26,zurich:46,boston:176,15.680002,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,transfer_3,1234,jpeg50,78,toronto:354,boston:176,15.679995,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,transfer_4,1234,jpeg50,73,toronto:354,boston:176,15.679992,36.1773
cph_query_-3uNzD-M1uI2jZeGqOkpXg,isotropic,1234,jpeg50,1,cph:7,cph:7,15.679997,36.1773
cph_query_-3uNzD-M1uI2jZeGqOkpXg,white_box,1234,jpeg50,1723,boston:239,cph:7,15.679997,36.1773
cph_query_-3uNzD-M1uI2jZeGqOkpXg,transfer_1,1234,jpeg50,1,cph:7,cph:7,15.679995,36.1773
cph_query_-3uNzD-M1uI2jZeGqOkpXg,transfer_2,1234,jpeg50,1,cph:7,cph:7,15.680000,36.1773
cph_query_-3uNzD-M1uI2jZeGqOkpXg,transfer_3,1234,jpeg50,1,cph:7,cph:7,15.679998,36.1773
cph_query_-3uNzD-M1uI2jZeGqOkpXg,transfer_4,1234,jpeg50,1,cph:7,cph:7,15.679998,36.1773
london_query_-9FGszdwftnBlzMuP0c_NQ,isotropic,1234,jpeg50,1,london:18,london:18,15.679998,36.1773
london_query_-9FGszdwftnBlzMuP0c_NQ,white_box,1234,jpeg50,1,london:18,london:18,15.680002,36.1773
london_query_-9FGszdwftnBlzMuP0c_NQ,transfer_1,1234,jpeg50,1,london:18,london:18,15.679993,36.1773
london_query_-9FGszdwftnBlzMuP0c_NQ,transfer_2,1234,jpeg50,1,london:18,london:18,15.680000,36.1773
london_query_-9FGszdwftnBlzMuP0c_NQ,transfer_3,1234,jpeg50,1,london:18,london:18,15.680000,36.1773
london_query_-9FGszdwftnBlzMuP0c_NQ,transfer_4,1234,jpeg50,1,london:18,london:18,15.680000,36.1773
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,isotropic,1234,jpeg50,7,manila:102,manila:88,15.680000,36.1773
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,white_box,1234,jpeg50,538,manila:102,manila:88,15.680008,36.1773
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,transfer_1,1234,jpeg50,11,amman:26,manila:88,15.679997,36.1773
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,transfer_2,1234,jpeg50,12,amman:26,manila:88,15.679998,36.1773
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,transfer_3,1234,jpeg50,25,manila:102,manila:88,15.679997,36.1773
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,transfer_4,1234,jpeg50,13,amman:26,manila:88,15.679998,36.1773
nairobi_query_01juXwMfxX_a4pfhpqt66g,isotropic,1234,jpeg50,1,nairobi:10,nairobi:10,15.680002,36.1773
nairobi_query_01juXwMfxX_a4pfhpqt66g,white_box,1234,jpeg50,1,nairobi:10,nairobi:10,15.679997,36.1773
nairobi_query_01juXwMfxX_a4pfhpqt66g,transfer_1,1234,jpeg50,1,nairobi:10,nairobi:10,15.679997,36.1773
nairobi_query_01juXwMfxX_a4pfhpqt66g,transfer_2,1234,jpeg50,1,nairobi:10,nairobi:10,15.679997,36.1773
nairobi_query_01juXwMfxX_a4pfhpqt66g,transfer_3,1234,jpeg50,1,nairobi:10,nairobi:10,15.679998,36.1773
nairobi_query_01juXwMfxX_a4pfhpqt66g,transfer_4,1234,jpeg50,1,nairobi:10,nairobi:10,15.680000,36.1773
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,isotropic,1234,jpeg50,1,toronto:301,toronto:301,15.679998,36.1773
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,white_box,1234,jpeg50,1,toronto:301,toronto:301,15.680004,36.1773
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,transfer_1,1234,jpeg50,1,toronto:301,toronto:301,15.680000,36.1773
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,transfer_2,1234,jpeg50,1,toronto:301,toronto:301,15.679996,36.1773
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,transfer_3,1234,jpeg50,1,toronto:301,toronto:301,15.680000,36.1773
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,transfer_4,1234,jpeg50,1,toronto:301,toronto:301,15.679998,36.1773
zurich_query_-D3dDkhM5rjIJhj1SPdroA,isotropic,1234,jpeg50,1,zurich:96,zurich:96,15.680001,36.1773
zurich_query_-D3dDkhM5rjIJhj1SPdroA,white_box,1234,jpeg50,1,zurich:96,zurich:96,15.680000,36.1773
zurich_query_-D3dDkhM5rjIJhj1SPdroA,transfer_1,1234,jpeg50,1,zurich:96,zurich:96,15.679998,36.1773
zurich_query_-D3dDkhM5rjIJhj1SPdroA,transfer_2,1234,jpeg50,1,zurich:96,zurich:96,15.680002,36.1773
zurich_query_-D3dDkhM5rjIJhj1SPdroA,transfer_3,1234,jpeg50,1,zurich:96,zurich:96,15.680000,36.1773
zurich_query_-D3dDkhM5rjIJhj1SPdroA,transfer_4,1234,jpeg50,1,zurich:96,zurich:96,15.680000,36.1773
amman_query_-VdxqGX8d8L_OiSEN5CtDw,isotropic,1234,jpeg50,1,amman:0,amman:0,15.680001,36.1773
amman_query_-VdxqGX8d8L_OiSEN5CtDw,white_box,1234,jpeg50,48,zurich:25,amman:0,15.680001,36.1773
amman_query_-VdxqGX8d8L_OiSEN5CtDw,transfer_1,1234,jpeg50,2,amman:21,amman:0,15.679997,36.1773
amman_query_-VdxqGX8d8L_OiSEN5CtDw,transfer_2,1234,jpeg50,2,amman:21,amman:0,15.679998,36.1773
amman_query_-VdxqGX8d8L_OiSEN5CtDw,transfer_3,1234,jpeg50,3,amman:21,amman:0,15.679998,36.1773
amman_query_-VdxqGX8d8L_OiSEN5CtDw,transfer_4,1234,jpeg50,6,amman:21,amman:0,15.679995,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,isotropic,1234,jpeg50,2,toronto:23,boston:248,15.679995,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,white_box,1234,jpeg50,999,toronto:23,boston:248,15.679997,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,transfer_1,1234,jpeg50,2,toronto:23,boston:248,15.679998,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,transfer_2,1234,jpeg50,2,toronto:23,boston:248,15.679998,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,transfer_3,1234,jpeg50,1,boston:248,boston:248,15.679995,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,transfer_4,1234,jpeg50,1,boston:248,boston:248,15.679992,36.1773
cph_query_-4KruxIYZ3a3GYE0tOKn2w,isotropic,1234,jpeg50,1,cph:333,cph:333,15.679998,36.1773
cph_query_-4KruxIYZ3a3GYE0tOKn2w,white_box,1234,jpeg50,1,cph:333,cph:333,15.680000,36.1773
cph_query_-4KruxIYZ3a3GYE0tOKn2w,transfer_1,1234,jpeg50,1,cph:333,cph:333,15.679997,36.1773
cph_query_-4KruxIYZ3a3GYE0tOKn2w,transfer_2,1234,jpeg50,1,cph:333,cph:333,15.680000,36.1773
cph_query_-4KruxIYZ3a3GYE0tOKn2w,transfer_3,1234,jpeg50,1,cph:333,cph:333,15.680002,36.1773
cph_query_-4KruxIYZ3a3GYE0tOKn2w,transfer_4,1234,jpeg50,1,cph:333,cph:333,15.680001,36.1773
london_query_-9KgeyegI3TaGMqglsDENg,isotropic,1234,jpeg50,1,london:111,london:111,15.680001,36.1773
london_query_-9KgeyegI3TaGMqglsDENg,white_box,1234,jpeg50,1,london:111,london:111,15.679992,36.1773
london_query_-9KgeyegI3TaGMqglsDENg,transfer_1,1234,jpeg50,1,london:111,london:111,15.679997,36.1773
london_query_-9KgeyegI3TaGMqglsDENg,transfer_2,1234,jpeg50,1,london:111,london:111,15.680000,36.1773
london_query_-9KgeyegI3TaGMqglsDENg,transfer_3,1234,jpeg50,1,london:111,london:111,15.680002,36.1773
london_query_-9KgeyegI3TaGMqglsDENg,transfer_4,1234,jpeg50,1,london:111,london:111,15.679997,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,isotropic,1234,jpeg50,1,manila:92,manila:92,15.679997,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,white_box,1234,jpeg50,2000,zurich:42,manila:92,15.680000,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,transfer_1,1234,jpeg50,1,manila:92,manila:92,15.679998,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,transfer_2,1234,jpeg50,1,manila:92,manila:92,15.679998,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,transfer_3,1234,jpeg50,1,manila:92,manila:92,15.680000,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,transfer_4,1234,jpeg50,1,manila:92,manila:92,15.680000,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,isotropic,1234,jpeg50,1,nairobi:21,nairobi:21,15.680000,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,white_box,1234,jpeg50,1,nairobi:21,nairobi:21,15.679997,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,transfer_1,1234,jpeg50,1,nairobi:21,nairobi:21,15.679995,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,transfer_2,1234,jpeg50,1,nairobi:21,nairobi:21,15.679998,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,transfer_3,1234,jpeg50,1,nairobi:21,nairobi:21,15.679992,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,transfer_4,1234,jpeg50,1,nairobi:21,nairobi:21,15.680000,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,isotropic,1234,jpeg50,1,toronto:55,toronto:55,15.680000,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,white_box,1234,jpeg50,1,toronto:55,toronto:55,15.679997,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,transfer_1,1234,jpeg50,1,toronto:55,toronto:55,15.680000,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,transfer_2,1234,jpeg50,1,toronto:55,toronto:55,15.680002,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,transfer_3,1234,jpeg50,1,toronto:55,toronto:55,15.680000,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,transfer_4,1234,jpeg50,1,toronto:55,toronto:55,15.680000,36.1773
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,isotropic,1234,jpeg50,3,cph:296,zurich:7,15.680001,36.1773
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,white_box,1234,jpeg50,7,cph:296,zurich:7,15.679998,36.1773
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,transfer_1,1234,jpeg50,2,zurich:44,zurich:7,15.679998,36.1773
