query_id,place_id,city,condition,seed,pred_lat,pred_lon,true_lat,true_lon,error_km,effective_mse
zurich_query_-ANYzSHAsjItBx6yJauT3A,zurich:14,zurich,clean,1234,47.230877,8.950595,47.392415,8.476167,40.0246,0.0000
zurich_query_-ANYzSHAsjItBx6yJauT3A,zurich:14,zurich,isotropic,1234,47.407581,8.546177,47.392415,8.476167,5.5326,15.6800
zurich_query_-ANYzSHAsjItBx6yJauT3A,zurich:14,zurich,edge,1234,47.238808,8.737808,47.392415,8.476167,26.0917,15.6800
zurich_query_-ANYzSHAsjItBx6yJauT3A,zurich:14,zurich,saliency,1234,47.238808,8.737808,47.392415,8.476167,26.0917,15.6800
amman_query_-MUBUlzvFxQS_zFg6xNhVg,amman:6,amman,clean,1234,29.313307,48.021240,31.968966,35.841534,1201.3011,0.0000
amman_query_-MUBUlzvFxQS_zFg6xNhVg,amman:6,amman,isotropic,1234,30.118700,31.403902,31.968966,35.841534,470.1130,15.6800
amman_query_-MUBUlzvFxQS_zFg6xNhVg,amman:6,amman,edge,1234,33.891331,35.503006,31.968966,35.841534,216.0793,15.6800
amman_query_-MUBUlzvFxQS_zFg6xNhVg,amman:6,amman,saliency,1234,31.949841,35.922371,31.968966,35.841534,7.9171,15.6800
boston_query_-6RLrPXAeunQaNK6m645ZA,boston:237,boston,clean,1234,42.357971,-71.056992,42.350361,-71.076221,1.7925,0.0000
boston_query_-6RLrPXAeunQaNK6m645ZA,boston:237,boston,isotropic,1234,37.793327,-122.396950,42.350361,-71.076221,4329.8568,15.6800
boston_query_-6RLrPXAeunQaNK6m645ZA,boston:237,boston,edge,1234,38.899048,-77.025658,42.350361,-71.076221,631.7050,15.6800
boston_query_-6RLrPXAeunQaNK6m645ZA,boston:237,boston,saliency,1234,42.359367,-71.057167,42.350361,-71.076221,1.8586,15.6800
cph_query_-2N5Dmf5tOm5N83KXgvjDw,cph:459,cph,clean,1234,55.705502,12.536791,55.702854,12.553638,1.0958,0.0000
cph_query_-2N5Dmf5tOm5N83KXgvjDw,cph:459,cph,isotropic,1234,59.936211,10.766084,55.702854,12.553638,482.4390,15.6800
cph_query_-2N5Dmf5tOm5N83KXgvjDw,cph:459,cph,edge,1234,59.936211,10.766084,55.702854,12.553638,482.4390,15.6800
cph_query_-2N5Dmf5tOm5N83KXgvjDw,cph:459,cph,saliency,1234,59.936211,10.766084,55.702854,12.553638,482.4390,15.6800
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,london:15,london,clean,1234,51.480968,-0.005273,51.503144,-0.152533,10.4892,0.0000
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,london:15,london,isotropic,1234,40.418697,-3.714365,51.503144,-0.152533,1262.5117,15.6800
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,london:15,london,edge,1234,51.480968,-0.005273,51.503144,-0.152533,10.4892,15.6800
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,london:15,london,saliency,1234,40.422634,-3.716876,51.503144,-0.152533,1262.1242,15.6800
manila_query_-6_2C-ExaVhx4ONvHOvffw,manila:67,manila,clean,1234,14.551974,121.022591,14.631225,121.034560,8.9059,0.0000
manila_query_-6_2C-ExaVhx4ONvHOvffw,manila:67,manila,isotropic,1234,14.609620,121.005890,14.631225,121.034560,3.9098,15.6800
manila_query_-6_2C-ExaVhx4ONvHOvffw,manila:67,manila,edge,1234,14.552815,121.022881,14.631225,121.034560,8.8088,15.6800
manila_query_-6_2C-ExaVhx4ONvHOvffw,manila:67,manila,saliency,1234,14.551974,121.022591,14.631225,121.034560,8.9059,15.6800
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,nairobi:15,nairobi,clean,1234,-1.272936,36.817932,-1.269268,36.817625,0.4092,0.0000
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,nairobi:15,nairobi,isotropic,1234,24.857235,67.010933,-1.269268,36.817625,4360.7454,15.6800
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,nairobi:15,nairobi,edge,1234,18.475664,-69.929268,-1.269268,36.817625,11817.2418,15.6800
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,nairobi:15,nairobi,saliency,1234,18.471956,-69.908752,-1.269268,36.817625,11815.1141,15.6800
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,toronto:346,toronto,clean,1234,43.736938,-79.719872,43.653895,-79.775916,10.2747,0.0000
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,toronto:346,toronto,isotropic,1234,43.736938,-79.719872,43.653895,-79.775916,10.2747,15.6800
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,toronto:346,toronto,edge,1234,43.736938,-79.719872,43.653895,-79.775916,10.2747,15.6800
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,toronto:346,toronto,saliency,1234,43.736938,-79.719872,43.653895,-79.775916,10.2747,15.6800
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,zurich:111,zurich,clean,1234,51.491333,7.516333,47.390342,8.491967,461.4220,0.0000
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,zurich:111,zurich,isotropic,1234,51.491333,7.516333,47.390342,8.491967,461.4220,15.6800
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,zurich:111,zurich,edge,1234,53.494167,9.950833,47.390342,8.491967,686.4930,15.6800
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,zurich:111,zurich,saliency,1234,51.305588,13.554275,47.390342,8.491967,568.9432,15.6800
amman_query_-N1g8CEJP4UIaWH8Qqja2g,amman:26,amman,clean,1234,31.958780,35.916389,31.956696,35.847420,6.5109,0.0000
amman_query_-N1g8CEJP4UIaWH8Qqja2g,amman:26,amman,isotropic,1234,35.743813,51.347469,31.956696,35.847420,1490.1497,15.6800
amman_query_-N1g8CEJP4UIaWH8Qqja2g,amman:26,amman,edge,1234,35.743813,51.347469,31.956696,35.847420,1490.1497,15.6800
amman_query_-N1g8CEJP4UIaWH8Qqja2g,amman:26,amman,saliency,1234,35.743813,51.347469,31.956696,35.847420,1490.1497,15.6800
boston_query_-7KZUz5u8-7ja98pf8etVA,boston:176,boston,clean,1234,42.315971,-71.223206,42.305410,-71.085418,11.3909,0.0000
boston_query_-7KZUz5u8-7ja98pf8etVA,boston:176,boston,isotropic,1234,42.315971,-71.223206,42.305410,-71.085418,11.3909,15.6800
boston_query_-7KZUz5u8-7ja98pf8etVA,boston:176,boston,edge,1234,42.315971,-71.223206,42.305410,-71.085418,11.3909,15.6800
boston_query_-7KZUz5u8-7ja98pf8etVA,boston:176,boston,saliency,1234,42.315971,-71.223206,42.305410,-71.085418,11.3909,15.6800
cph_query_-3uNzD-M1uI2jZeGqOkpXg,cph:7,cph,clean,1234,53.280354,-6.371212,55.717097,12.561645,1247.9942,0.0000
cph_query_-3uNzD-M1uI2jZeGqOkpXg,cph:7,cph,isotropic,1234,57.668911,12.294559,55.717097,12.561645,217.6435,15.6800
cph_query_-3uNzD-M1uI2jZeGqOkpXg,cph:7,cph,edge,1234,53.280354,-6.371212,55.717097,12.561645,1247.9942,15.6800
cph_query_-3uNzD-M1uI2jZeGqOkpXg,cph:7,cph,saliency,1234,57.668911,12.294559,55.717097,12.561645,217.6435,15.6800
london_query_-9FGszdwftnBlzMuP0c_NQ,london:18,london,clean,1234,51.505219,-0.129722,51.503390,-0.155664,1.8070,0.0000
london_query_-9FGszdwftnBlzMuP0c_NQ,london:18,london,isotropic,1234,51.505219,-0.129722,51.503390,-0.155664,1.8070,15.6800
london_query_-9FGszdwftnBlzMuP0c_NQ,london:18,london,edge,1234,51.502785,-0.135183,51.503390,-0.155664,1.4192,15.6800
london_query_-9FGszdwftnBlzMuP0c_NQ,london:18,london,saliency,1234,51.502785,-0.135183,51.503390,-0.155664,1.4192,15.6800
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,manila:88,manila,clean,1234,14.273283,121.104385,14.525723,121.043254,28.8319,0.0000
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,manila:88,manila,isotropic,1234,12.913175,100.996140,14.525723,121.043254,2172.2403,15.6800
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,manila:88,manila,edge,1234,14.273283,121.104385,14.525723,121.043254,28.8319,15.6800
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,manila:88,manila,saliency,1234,14.273283,121.104385,14.525723,121.043254,28.8319,15.6800
nairobi_query_01juXwMfxX_a4pfhpqt66g,nairobi:10,nairobi,clean,1234,-1.298725,36.790714,-1.274450,36.799743,2.8798,0.0000
nairobi_query_01juXwMfxX_a4pfhpqt66g,nairobi:10,nairobi,isotropic,1234,-1.304513,36.783600,-1.274450,36.799743,3.7941,15.6800
nairobi_query_01juXwMfxX_a4pfhpqt66g,nairobi:10,nairobi,edge,1234,10.804747,106.639221,-1.274450,36.799743,7835.9997,15.6800
nairobi_query_01juXwMfxX_a4pfhpqt66g,nairobi:10,nairobi,saliency,1234,-1.304513,36.783600,-1.274450,36.799743,3.7941,15.6800
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,toronto:301,toronto,clean,1234,43.736938,-79.719872,43.754078,-79.824089,8.5859,0.0000
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,toronto:301,toronto,isotropic,1234,43.736938,-79.719872,43.754078,-79.824089,8.5859,15.6800
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,toronto:301,toronto,edge,1234,43.736938,-79.719872,43.754078,-79.824089,8.5859,15.6800
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,toronto:301,toronto,saliency,1234,43.736938,-79.719872,43.754078,-79.824089,8.5859,15.6800
zurich_query_-D3dDkhM5rjIJhj1SPdroA,zurich:96,zurich,clean,1234,48.690109,9.003360,47.378900,8.489336,150.7252,0.0000
zurich_query_-D3dDkhM5rjIJhj1SPdroA,zurich:96,zurich,isotropic,1234,48.690109,9.003360,47.378900,8.489336,150.7252,15.6800
zurich_query_-D3dDkhM5rjIJhj1SPdroA,zurich:96,zurich,edge,1234,48.690109,9.003360,47.378900,8.489336,150.7252,15.6800
zurich_query_-D3dDkhM5rjIJhj1SPdroA,zurich:96,zurich,saliency,1234,48.690109,9.003360,47.378900,8.489336,150.7252,15.6800
amman_query_-VdxqGX8d8L_OiSEN5CtDw,amman:0,amman,clean,1234,32.893082,13.167393,31.983953,35.832464,2125.3276,0.0000
amman_query_-VdxqGX8d8L_OiSEN5CtDw,amman:0,amman,isotropic,1234,32.893082,13.167393,31.983953,35.832464,2125.3276,15.6800
amman_query_-VdxqGX8d8L_OiSEN5CtDw,amman:0,amman,edge,1234,32.893082,13.167393,31.983953,35.832464,2125.3276,15.6800
amman_query_-VdxqGX8d8L_OiSEN5CtDw,amman:0,amman,saliency,1234,32.893082,13.167393,31.983953,35.832464,2125.3276,15.6800
boston_query_-8cIAPzC7_za-xCEWsIoK2,boston:248,boston,clean,1234,40.493332,-74.443832,42.341823,-71.158835,342.4195,0.0000
boston_query_-8cIAPzC7_za-xCEWsIoK2,boston:248,boston,isotropic,1234,40.478703,-79.956589,42.341823,-71.158835,761.9733,15.6800
boston_query_-8cIAPzC7_za-xCEWsIoK2,boston:248,boston,edge,1234,41.715298,-72.738121,42.341823,-71.158835,147.8785,15.6800
boston_query_-8cIAPzC7_za-xCEWsIoK2,boston:248,boston,saliency,1234,40.477161,-79.958260,42.341823,-71.158835,762.1621,15.6800
cph_query_-4KruxIYZ3a3GYE0tOKn2w,cph:333,cph,clean,1234,55.705639,13.193893,55.692373,12.533366,41.4167,0.0000
cph_query_-4KruxIYZ3a3GYE0tOKn2w,cph:333,cph,isotropic,1234,55.398609,10.385856,55.692373,12.533366,138.9840,15.6800
cph_query_-4KruxIYZ3a3GYE0tOKn2w,cph:333,cph,edge,1234,55.705639,13.193893,55.692373,12.533366,41.4167,15.6800
cph_query_-4KruxIYZ3a3GYE0tOKn2w,cph:333,cph,saliency,1234,55.705639,13.193893,55.692373,12.533366,41.4167,15.6800
london_query_-9KgeyegI3TaGMqglsDENg,london:111,london,clean,1234,51.533432,-0.022785,51.536444,-0.076229,3.7117,0.0000
london_query_-9KgeyegI3TaGMqglsDENg,london:111,london,isotropic,1234,51.541222,-0.141277,51.536444,-0.076229,4.5301,15.6800
london_query_-9KgeyegI3TaGMqglsDENg,london:111,london,edge,1234,51.533432,-0.022785,51.536444,-0.076229,3.7117,15.6800
london_query_-9KgeyegI3TaGMqglsDENg,london:111,london,saliency,1234,51.540283,-0.142865,51.536444,-0.076229,4.6285,15.6800
manila_query_-7YHsOWBiYFmYcRzIM0ijg,manila:92,manila,clean,1234,14.605166,-61.071499,14.590865,121.044033,16760.3327,0.0000
manila_query_-7YHsOWBiYFmYcRzIM0ijg,manila:92,manila,isotropic,1234,14.605166,-61.071499,14.590865,121.044033,16760.3327,15.6800
manila_query_-7YHsOWBiYFmYcRzIM0ijg,manila:92,manila,edge,1234,14.605166,-61.071499,14.590865,121.044033,16760.3327,15.6800
manila_query_-7YHsOWBiYFmYcRzIM0ijg,manila:92,manila,saliency,1234,14.605166,-61.071499,14.590865,121.044033,16760.3327,15.6800
nairobi_query_09aysNUjwNAPHsHo-R-IdA,nairobi:21,nairobi,clean,1234,-1.288210,36.894150,-1.255310,36.693854,22.5649,0.0000
nairobi_query_09aysNUjwNAPHsHo-R-IdA,nairobi:21,nairobi,isotropic,1234,3.897138,11.546630,-1.255310,36.693854,2852.6707,15.6800
nairobi_query_09aysNUjwNAPHsHo-R-IdA,nairobi:21,nairobi,edge,1234,-1.024163,37.065125,-1.255310,36.693854,48.6237,15.6800
nairobi_query_09aysNUjwNAPHsHo-R-IdA,nairobi:21,nairobi,saliency,1234,-1.040897,36.741028,-1.255310,36.693854,24.4117,15.6800
toronto_query_-68JeZKxV2XoP0N_6780Og,toronto:55,toronto,clean,1234,48.434032,-89.220284,43.631011,-79.415244,925.2139,0.0000
toronto_query_-68JeZKxV2XoP0N_6780Og,toronto:55,toronto,isotropic,1234,42.378342,-70.984406,43.631011,-79.415244,699.2449,15.6800
toronto_query_-68JeZKxV2XoP0N_6780Og,toronto:55,toronto,edge,1234,42.378342,-70.984406,43.631011,-79.415244,699.2449,15.6800
toronto_query_-68JeZKxV2XoP0N_6780Og,toronto:55,toronto,saliency,1234,42.378342,-70.984406,43.631011,-79.415244,699.2449,15.6800
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,zurich:7,zurich,clean,1234,48.203651,16.443274,47.394980,8.503928,599.5121,0.0000
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,zurich:7,zurich,isotropic,1234,51.491333,7.516333,47.394980,8.503928,461.0447,15.6800
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,zurich:7,zurich,edge,1234,51.491333,7.516333,47.394980,8.503928,461.0447,15.6800
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,zurich:7,zurich,saliency,1234,51.491333,7.516333,47.394980,8.503928,461.0447,15.6800
amman_query_-XWB_1fOm8NW5dQx9p5IKg,amman:35,amman,clean,1234,25.259678,51.442623,31.984011,35.900124,1688.8673,0.0000
amman_query_-XWB_1fOm8NW5dQx9p5IKg,amman:35,amman,isotropic,1234,26.175467,50.547752,31.984011,35.900124,1561.2017,15.6800
amman_query_-XWB_1fOm8NW5dQx9p5IKg,amman:35,amman,edge,1234,31.949663,35.884094,31.984011,35.900124,4.1077,15.6800
amman_query_-XWB_1fOm8NW5dQx9p5IKg,amman:35,amman,saliency,1234,32.893082,13.167393,31.984011,35.900124,2131.6324,15.6800
boston_query_-9Lur-PAHqcMspWszAgfqw,boston:249,boston,clean,1234,42.315971,-71.223206,42.347328,-71.161497,6.1553,0.0000
boston_query_-9Lur-PAHqcMspWszAgfqw,boston:249,boston,isotropic,1234,42.315971,-71.223206,42.347328,-71.161497,6.1553,15.6800
boston_query_-9Lur-PAHqcMspWszAgfqw,boston:249,boston,edge,1234,42.315971,-71.223206,42.347328,-71.161497,6.1553,15.6800
boston_query_-9Lur-PAHqcMspWszAgfqw,boston:249,boston,saliency,1234,42.315971,-71.223206,42.347328,-71.161497,6.1553,15.6800
cph_query_-4RqBOkDhigU8JsdQZINkQ,cph:94,cph,clean,1234,55.672501,12.558666,55.706035,12.580389,3.9697,0.0000
cph_query_-4RqBOkDhigU8JsdQZINkQ,cph:94,cph,isotropic,1234,55.681454,12.573852,55.706035,12.580389,2.7639,15.6800
cph_query_-4RqBOkDhigU8JsdQZINkQ,cph:94,cph,edge,1234,55.682617,12.569131,55.706035,12.580389,2.6979,15.6800
cph_query_-4RqBOkDhigU8JsdQZINkQ,cph:94,cph,saliency,1234,55.683167,12.573230,55.706035,12.580389,2.5822,15.6800
london_query_-FGaYVNFN5ALUsVDNixL_g,london:122,london,clean,1234,51.513023,-0.379049,51.532457,-0.058266,22.2986,0.0000
london_query_-FGaYVNFN5ALUsVDNixL_g,london:122,london,isotropic,1234,51.513023,-0.379049,51.532457,-0.058266,22.2986,15.6800
london_query_-FGaYVNFN5ALUsVDNixL_g,london:122,london,edge,1234,51.513023,-0.379049,51.532457,-0.058266,22.2986,15.6800
london_query_-FGaYVNFN5ALUsVDNixL_g,london:122,london,saliency,1234,51.513023,-0.379049,51.532457,-0.058266,22.2986,15.6800
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,manila:53,manila,clean,1234,14.609620,121.005890,14.648824,121.034293,5.3237,0.0000
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,manila:53,manila,isotropic,1234,14.609620,121.005890,14.648824,121.034293,5.3237,15.6800
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,manila:53,manila,edge,1234,14.609620,121.005890,14.648824,121.034293,5.3237,15.6800
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,manila:53,manila,saliency,1234,14.599033,120.990906,14.648824,121.034293,7.2418,15.6800
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,nairobi:10,nairobi,clean,1234,-1.228967,36.804867,-1.272851,36.801038,4.8982,0.0000
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,nairobi:10,nairobi,isotropic,1234,-1.040897,36.741028,-1.272851,36.801038,26.6410,15.6800
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,nairobi:10,nairobi,edge,1234,8.990075,38.793133,-1.272851,36.801038,1162.3338,15.6800
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,nairobi:10,nairobi,saliency,1234,-1.040897,36.741028,-1.272851,36.801038,26.6410,15.6800
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,toronto:351,toronto,clean,1234,45.473133,-73.738861,43.618533,-79.763686,519.9112,0.0000
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,toronto:351,toronto,isotropic,1234,36.155617,-115.186844,43.618533,-79.763686,3108.2812,15.6800
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,toronto:351,toronto,edge,1234,43.676701,-79.611710,43.618533,-79.763686,13.8333,15.6800
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,toronto:351,toronto,saliency,1234,40.720314,-112.048088,43.618533,-79.763686,2663.1461,15.6800
zurich_query_-F7hOUVha_xHAoDddsUYdw,zurich:99,zurich,clean,1234,47.499783,8.729211,47.385695,8.539805,19.0743,0.0000
zurich_query_-F7hOUVha_xHAoDddsUYdw,zurich:99,zurich,isotropic,1234,47.368538,8.462047,47.385695,8.539805,6.1580,15.6800
zurich_query_-F7hOUVha_xHAoDddsUYdw,zurich:99,zurich,edge,1234,47.361698,7.913515,47.385695,8.539805,47.2367,15.6800
zurich_query_-F7hOUVha_xHAoDddsUYdw,zurich:99,zurich,saliency,1234,47.395996,8.616113,47.385695,8.539805,5.8574,15.6800
amman_query_-iXxlTRmA5JphamcIjxBbA,amman:11,amman,clean,1234,32.231243,35.258045,32.029374,35.840189,59.2350,0.0000
amman_query_-iXxlTRmA5JphamcIjxBbA,amman:11,amman,isotropic,1234,31.632629,35.335808,32.029374,35.840189,64.9363,15.6800
amman_query_-iXxlTRmA5JphamcIjxBbA,amman:11,amman,edge,1234,32.221226,35.552444,32.029374,35.840189,34.4867,15.6800
amman_query_-iXxlTRmA5JphamcIjxBbA,amman:11,amman,saliency,1234,32.231243,35.258045,32.029374,35.840189,59.2350,15.6800
boston_query_-9gbUk-DmX9AOqntuN1nEm,boston:168,boston,clean,1234,42.315971,-71.223206,42.396756,-71.090514,14.1270,0.0000
boston_query_-9gbUk-DmX9AOqntuN1nEm,boston:168,boston,isotropic,1234,42.304901,-71.219200,42.396756,-71.090514,14.7022,15.6800
boston_query_-9gbUk-DmX9AOqntuN1nEm,boston:168,boston,edge,1234,42.315971,-71.223206,42.396756,-71.090514,14.1270,15.6800
boston_query_-9gbUk-DmX9AOqntuN1nEm,boston:168,boston,saliency,1234,42.304901,-71.219200,42.396756,-71.090514,14.7022,15.6800
cph_query_-4XnD9qE623teR-nRYxB5A,cph:190,cph,clean,1234,55.706097,9.575217,55.652749,12.602146,189.8488,0.0000
cph_query_-4XnD9qE623teR-nRYxB5A,cph:190,cph,isotropic,1234,55.706097,9.575217,55.652749,12.602146,189.8488,15.6800
cph_query_-4XnD9qE623teR-nRYxB5A,cph:190,cph,edge,1234,57.723125,11.992950,55.652749,12.602146,233.1996,15.6800
cph_query_-4XnD9qE623teR-nRYxB5A,cph:190,cph,saliency,1234,55.866932,12.825851,55.652749,12.602146,27.6242,15.6800
london_query_-Flts9XBA2wVlru8_LHbkg,london:111,london,clean,1234,51.533363,-0.474600,51.536552,-0.077324,27.4809,0.0000
london_query_-Flts9XBA2wVlru8_LHbkg,london:111,london,isotropic,1234,51.541019,-0.144791,51.536552,-0.077324,4.6925,15.6800
london_query_-Flts9XBA2wVlru8_LHbkg,london:111,london,edge,1234,51.541019,-0.144791,51.536552,-0.077324,4.6925,15.6800
london_query_-Flts9XBA2wVlru8_LHbkg,london:111,london,saliency,1234,51.541019,-0.144791,51.536552,-0.077324,4.6925,15.6800
manila_query_-85J_HceaTP2S0IavwkQ-A,manila:119,manila,clean,1234,14.583874,120.983719,14.594386,121.056988,7.9706,0.0000
manila_query_-85J_HceaTP2S0IavwkQ-A,manila:119,manila,isotropic,1234,14.583874,120.983719,14.594386,121.056988,7.9706,15.6800
manila_query_-85J_HceaTP2S0IavwkQ-A,manila:119,manila,edge,1234,14.583874,120.983719,14.594386,121.056988,7.9706,15.6800
manila_query_-85J_HceaTP2S0IavwkQ-A,manila:119,manila,saliency,1234,14.591557,120.978355,14.594386,121.056988,8.4673,15.6800
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,nairobi:5,nairobi,clean,1234,8.990075,38.793133,-1.289306,36.779175,1164.5923,0.0000
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,nairobi:5,nairobi,isotropic,1234,19.307659,-98.241974,-1.289306,36.779175,14726.9869,15.6800
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,nairobi:5,nairobi,edge,1234,19.538296,-99.192123,-1.289306,36.779175,14814.6578,15.6800
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,nairobi:5,nairobi,saliency,1234,-40.910908,-73.148232,-1.289306,36.779175,11569.8832,15.6800
toronto_query_-7C0G-8afrBbN3hImbBHsA,toronto:346,toronto,clean,1234,43.736938,-79.719872,43.653797,-79.772529,10.1681,0.0000
toronto_query_-7C0G-8afrBbN3hImbBHsA,toronto:346,toronto,isotropic,1234,43.736938,-79.719872,43.653797,-79.772529,10.1681,15.6800
toronto_query_-7C0G-8afrBbN3hImbBHsA,toronto:346,toronto,edge,1234,43.736938,-79.719872,43.653797,-79.772529,10.1681,15.6800
toronto_query_-7C0G-8afrBbN3hImbBHsA,toronto:346,toronto,saliency,1234,43.736938,-79.719872,43.653797,-79.772529,10.1681,15.6800
zurich_query_-Kb55YIF941j2DBFO5gVjA,zurich:111,zurich,clean,1234,47.238808,8.737808,47.390806,8.492133,25.0733,0.0000
zurich_query_-Kb55YIF941j2DBFO5gVjA,zurich:111,zurich,isotropic,1234,47.574932,7.579321,47.390806,8.492133,71.5848,15.6800
zurich_query_-Kb55YIF941j2DBFO5gVjA,zurich:111,zurich,edge,1234,47.570000,7.598667,47.390806,8.492133,70.0380,15.6800
zurich_query_-Kb55YIF941j2DBFO5gVjA,zurich:111,zurich,saliency,1234,47.391769,8.512526,47.390806,8.492133,1.5388,15.6800
amman_query_-qij8CFaEYNp4JW3rF9oqQ,amman:32,amman,clean,1234,-8.131064,-34.918499,31.996352,35.884292,8717.4184,0.0000
amman_query_-qij8CFaEYNp4JW3rF9oqQ,amman:32,amman,isotropic,1234,10.667334,-71.602684,31.996352,35.884292,10981.9996,15.6800
amman_query_-qij8CFaEYNp4JW3rF9oqQ,amman:32,amman,edge,1234,10.667334,-71.602684,31.996352,35.884292,10981.9996,15.6800
amman_query_-qij8CFaEYNp4JW3rF9oqQ,amman:32,amman,saliency,1234,-8.131064,-34.918499,31.996352,35.884292,8717.4184,15.6800
boston_query_-AJWNV55EAzvKArt5mMYqg,boston:144,boston,clean,1234,42.374306,-71.119492,42.333475,-71.091457,5.0912,0.0000
boston_query_-AJWNV55EAzvKArt5mMYqg,boston:144,boston,isotropic,1234,42.361759,-71.091591,42.333475,-71.091457,3.1451,15.6800
boston_query_-AJWNV55EAzvKArt5mMYqg,boston:144,boston,edge,1234,42.361111,-71.090385,42.333475,-71.091457,3.0742,15.6800
boston_query_-AJWNV55EAzvKArt5mMYqg,boston:144,boston,saliency,1234,42.341839,-71.242905,42.333475,-71.091457,12.4828,15.6800
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,cph:243,cph,clean,1234,50.838467,-1.034088,55.673263,12.609763,1052.2167,0.0000
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,cph:243,cph,isotropic,1234,53.306587,-6.217617,55.673263,12.609763,1240.0238,15.6800
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,cph:243,cph,edge,1234,50.838467,-1.034088,55.673263,12.609763,1052.2167,15.6800
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,cph:243,cph,saliency,1234,37.523392,-122.255981,55.673263,12.609763,8805.8875,15.6800
london_query_-HfvOD1d7XUGJoEMybpyqQ,london:77,london,clean,1234,51.542919,-0.186767,51.502168,-0.109986,6.9823,0.0000
london_query_-HfvOD1d7XUGJoEMybpyqQ,london:77,london,isotropic,1234,52.633076,-1.134606,51.502168,-0.109986,143.9365,15.6800
