query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
boston_query_-8cIAPzC7_za-xCEWsIoK2,boston_database_AESuFaFKr_mrdts__0iV-Q,50,0.8193813562393188,cph_database_-_WpfRt0xa7BT3ZNhox7bw,0.851732611656189,-0.03235125541687012,cph_database_-_WpfRt0xa7BT3ZNhox7bw,0,0,36.204255109414134,0.2507674992084503,15.583135604858398,0.00946180522441864,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
cph_query_-4KruxIYZ3a3GYE0tOKn2w,cph_database_BA4fi2-fm64XvLVa1q7wlA,46,0.8082466721534729,cph_database_2DoeyqFykZ0Nwt_gBPq6hQ,0.8595526218414307,-0.051305949687957764,cph_database_2DoeyqFykZ0Nwt_gBPq6hQ,0,0,36.26267149039953,0.25077298283576965,15.374932289123535,0.01115451380610466,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
london_query_-9KgeyegI3TaGMqglsDENg,london_database_Hw6rU3Y_eRzUYi-xZDftAw,1,0.83161461353302,manila_database_iQLC6e2wWewa4umD-xG3wQ,0.7790653109550476,0.05254930257797241,london_database_Hw6rU3Y_eRzUYi-xZDftAw,1,1,36.09381747264641,0.25077223777770996,15.98448371887207,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
manila_query_-7YHsOWBiYFmYcRzIM0ijg,manila_database_19O8RqWar1XGh6LAIJtmNA,4,0.8050410747528076,zurich_database_0-4m0jPfiQAHj2iyda31pw,0.8189910650253296,-0.013949990272521973,zurich_database_0-4m0jPfiQAHj2iyda31pw,1,1,36.09180930883548,0.2507806122303009,15.991876602172852,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
nairobi_query_09aysNUjwNAPHsHo-R-IdA,nairobi_database_2fUpafUa7KOSZndmkZPttA,1,0.836653470993042,boston_database_3Z1D9TQt3TTzRxiN7mP4DA,0.8315298557281494,0.005123615264892578,nairobi_database_2fUpafUa7KOSZndmkZPttA,1,1,36.06937242880043,0.25076648592948914,16.074708938598633,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
toronto_query_-68JeZKxV2XoP0N_6780Og,toronto_database_5gR2GvdWi8_efGPscwDy_A,6,0.8522558808326721,zurich_database_-Es59pgAQfznoDqUA50E9Q,0.8629814386367798,-0.010725557804107666,zurich_database_-Es59pgAQfznoDqUA50E9Q,0,1,36.077199355435134,0.25077372789382935,16.045764923095703,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,zurich_database_I4oH_JsDyb1dsdtKtFBlCA,29,0.7103238105773926,toronto_database_1VHbDABUyjdB4MuDwo3eNQ,0.7816044688224792,-0.07128065824508667,toronto_database_1VHbDABUyjdB4MuDwo3eNQ,0,0,36.153121647322365,0.25076815485954285,15.767694473266602,0.0010416667209938169,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
amman_query_-XWB_1fOm8NW5dQx9p5IKg,amman_database__7mDw96zrfdEDXA5fBuvGA,645,0.791742205619812,amman_database_MouZWB1Ob24hWl5wCW952A,0.9259107112884521,-0.13416850566864014,amman_database_MouZWB1Ob24hWl5wCW952A,0,0,36.066202863505815,0.25076907873153687,16.086444854736328,0.0,0.10000001639127731,uniform,mosaic,uniform same-energy,resnet18,1234,0
boston_query_-9Lur-PAHqcMspWszAgfqw,boston_database_CqhaSgFClCjYa5JYXuJe1w,3,0.8906140327453613,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0.9007624387741089,-0.010148406028747559,zurich_database_dc10RRbQNpdUphjhxUxjXQ,1,1,36.27788757995047,0.25077563524246216,15.321158409118652,0.009027778171002865,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
cph_query_-4RqBOkDhigU8JsdQZINkQ,cph_database_XtStyqOnyclJ6DFytgpC0Q,5,0.892573356628418,london_database_7hadEPdEI2MGW7SMcZDBUA,0.8993829488754272,-0.006809592247009277,london_database_7hadEPdEI2MGW7SMcZDBUA,1,1,36.221185045067685,0.2507794499397278,15.522506713867188,0.01987847313284874,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
london_query_-FGaYVNFN5ALUsVDNixL_g,london_database__DqCW6X8QmABQcaY8pyziA,1,0.8587239980697632,amman_database_ZTcuy3lDt_yPN6_vzSqXdw,0.8564958572387695,0.0022281408309936523,london_database__DqCW6X8QmABQcaY8pyziA,1,1,36.15916918435018,0.2507772147655487,15.745753288269043,0.0,0.10000001639127731,uniform,mosaic,uniform same-energy,resnet18,1234,0
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,manila_database_6NVQHVTmkpvn42q7KaKzJA,6,0.8499276638031006,manila_database_2pcMDZN9eETtWZGigjrLLw,0.8622481226921082,-0.012320458889007568,manila_database_2pcMDZN9eETtWZGigjrLLw,0,1,36.35802950625064,0.25076824426651,15.041024208068848,0.010286458767950535,0.09999997913837433,uniform,mosaic,uniform same-energy,resnet18,1234,0
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,nairobi_database_wbz228P545PFYBpVD8i8XA,50,0.8110488057136536,nairobi_database_5nj9SryW0zrvMpEtOd9gjg,0.8534091711044312,-0.04236036539077759,nairobi_database_5nj9SryW0zrvMpEtOd9gjg,0,0,36.216732992033315,0.2507738769054413,15.538427352905273,0.013585069216787815,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,toronto_database_W6mVozbof69jHkgfFY-m0g,1,0.9013373851776123,toronto_database_3erLhthk-y29kkRtkoBrhQ,0.8401424884796143,0.06119489669799805,toronto_database_W6mVozbof69jHkgfFY-m0g,1,1,36.06975790018785,0.25077131390571594,16.07328224182129,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
zurich_query_-F7hOUVha_xHAoDddsUYdw,zurich_database_4nCjiIEaw9okSbBCMVmg_w,1239,0.7190743684768677,toronto_database_hVExz7tZBsxQPaRmQofLqw,0.8447155952453613,-0.12564122676849365,toronto_database_hVExz7tZBsxQPaRmQofLqw,0,0,36.17497422827086,0.2507792115211487,15.688554763793945,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1234,0
amman_query_-iXxlTRmA5JphamcIjxBbA,amman_database_jeZSOjsaBEcvWjfubFGbzw,15,0.8595768213272095,amman_database_3ZbkOYTSJMb7R5Av7soq9A,0.8971165418624878,-0.03753972053527832,amman_database_3ZbkOYTSJMb7R5Av7soq9A,0,0,36.06529563881531,0.2507770359516144,16.089805603027344,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
boston_query_-9gbUk-DmX9AOqntuN1nEm,boston_database_4KYD-Lea90k3MYU22xzDu7,71,0.8336886167526245,amman_database_29z1w1EW9-qTj7neMnnIig,0.8669497966766357,-0.03326117992401123,amman_database_29z1w1EW9-qTj7neMnnIig,0,0,36.226668774192575,0.25076672434806824,15.50291919708252,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
cph_query_-4XnD9qE623teR-nRYxB5A,cph_database_ow5xdWEyF-MVQ-BPjFMouA,1,0.900767982006073,cph_database_-omj0-mF4wHLf3oeSKTIKw,0.8620202541351318,0.03874772787094116,cph_database_ow5xdWEyF-MVQ-BPjFMouA,1,1,37.03258143757651,0.25075581669807434,12.877223014831543,0.1303439736366272,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
london_query_-Flts9XBA2wVlru8_LHbkg,london_database_-QKK8oyA3lo4YfRSEG7GEA,673,0.7348902225494385,nairobi_database_1oH8UP6Fw5pq60tdS75mZA,0.8255400657653809,-0.09064984321594238,nairobi_database_1oH8UP6Fw5pq60tdS75mZA,0,0,36.18623382771414,0.2507738769054413,15.647933006286621,0.0010416667209938169,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1234,0
manila_query_-85J_HceaTP2S0IavwkQ-A,manila_database_8yqxt9j7zrVdyJ-Ft4Cc1Q,846,0.7580093145370483,manila_database__VL8SUncDox-4OH01nYE4Q,0.8636859655380249,-0.10567665100097656,manila_database__VL8SUncDox-4OH01nYE4Q,0,0,36.14439600074603,0.2507639229297638,15.799406051635742,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1234,0
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,nairobi_database_1oH8UP6Fw5pq60tdS75mZA,185,0.7889097929000854,boston_database_1busJQOKCp-Qb4SSxC05LQ,0.8534446954727173,-0.06453490257263184,boston_database_1busJQOKCp-Qb4SSxC05LQ,0,0,36.15015550101009,0.25077441334724426,15.778467178344727,0.01184895820915699,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
toronto_query_-7C0G-8afrBbN3hImbBHsA,toronto_database_4QZV-ysKpbmwlccfG-g0Iw,197,0.7964118123054504,cph_database_-Vkhovp4zDi6VtaY19_seg,0.8684369921684265,-0.07202517986297607,cph_database_-Vkhovp4zDi6VtaY19_seg,0,0,36.072432921446364,0.2507684528827667,16.063385009765625,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1234,0
zurich_query_-Kb55YIF941j2DBFO5gVjA,zurich_database_JlQZqZETcsktpyAY5mc1pg,3,0.849233865737915,cph_database_5lWKQzKGc2vUB9JJXTTNmw,0.8595718145370483,-0.0103379487991333,cph_database_5lWKQzKGc2vUB9JJXTTNmw,1,1,36.067567661674964,0.25077563524246216,16.081390380859375,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
amman_query_-qij8CFaEYNp4JW3rF9oqQ,amman_database_rdbcIZseJqbKkU9KsDdh-A,3,0.8614699840545654,boston_database_7sEinu-9Cmc8M88D9wksJQ,0.8774772882461548,-0.016007304191589355,boston_database_7sEinu-9Cmc8M88D9wksJQ,1,1,36.12116602114391,0.25076916813850403,15.88414192199707,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
boston_query_-AJWNV55EAzvKArt5mMYqg,boston_database_N3OTKcW9hTAp9nLQb5vvXQ,88,0.827036440372467,boston_database_57ckbe_BSJC6ORvOPDpD_A,0.855278491973877,-0.028242051601409912,boston_database_57ckbe_BSJC6ORvOPDpD_A,0,0,36.12183671625068,0.2507770359516144,15.881689071655273,0.0008680555620230734,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,cph_database_80uzfcVMY2L2qHA2dbhCWQ,11,0.8594799041748047,zurich_database_16Q8MrHPMTdCzbt3JQ77iw,0.8785161972045898,-0.019036293029785156,zurich_database_16Q8MrHPMTdCzbt3JQ77iw,0,0,36.07861512380474,0.25077539682388306,16.04053497314453,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1234,0
london_query_-HfvOD1d7XUGJoEMybpyqQ,london_database_917neVitvw508ZojGNEx3Q,733,0.7692172527313232,boston_database_3qV_NDshNzxy2JQxvbDkZQ,0.885931134223938,-0.11671388149261475,boston_database_3qV_NDshNzxy2JQxvbDkZQ,0,0,36.14707045358991,0.25077885389328003,15.789679527282715,0.0005208333604969084,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
manila_query_-9tG6ERjH4jVcWo9jkVvBg,manila_database_qtxcmhtwgJidBJJam2iDkw,1,0.8322116732597351,manila_database_5rjFma7r9oUAgRgPi5J3PA,0.8127081394195557,0.019503533840179443,manila_database_qtxcmhtwgJidBJJam2iDkw,1,1,36.104334295312086,0.25076723098754883,15.945822715759277,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,nairobi_database_eLRKoMBh-dvLHfmS1Vahcw,50,0.8326131701469421,boston_database_291-InfICP_FLOb09Og4iA,0.8785145878791809,-0.04590141773223877,boston_database_291-InfICP_FLOb09Og4iA,0,0,36.07924467452911,0.25077298283576965,16.038209915161133,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
toronto_query_-7bDZLvVOVk7ethfd1yomg,toronto_database_8qOq6ZJGQFAHGlRgRSoFTQ,24,0.8617971539497375,toronto_database_0ccv5ZSPbvN3WBJN_1__MA,0.8990548253059387,-0.03725767135620117,toronto_database_0ccv5ZSPbvN3WBJN_1__MA,0,0,36.135033846607385,0.25077250599861145,15.833501815795898,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
zurich_query_-Km53YFc8zewa3vS2OeGsQ,zurich_database_53bbXmgm_cz_armcB3lPKg,13,0.8777681589126587,cph_database_6fnBKZ5y6JLHZ30W5ZJgRg,0.8982900381088257,-0.020521879196166992,cph_database_6fnBKZ5y6JLHZ30W5ZJgRg,0,0,36.10316380856939,0.2507714629173279,15.95012092590332,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1234,0
amman_query_-t_-moqpBTWSiKU7mS-lgQ,amman_database_21axHEFcyX-1hI673vVgLQ,11,0.8209806680679321,amman_database_8b6nqdmSUhPLWFX555DGGw,0.8657251596450806,-0.04474449157714844,amman_database_8b6nqdmSUhPLWFX555DGGw,0,0,36.06555254643637,0.25077322125434875,16.08885383605957,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
boston_query_-Ae9_7GnntvqV8myNb9fhv,boston_database_z6clbBM962IhGWqflkuHCv,5,0.8674651384353638,boston_database_4KYD-Lea90k3MYU22xzDu7,0.8934879302978516,-0.026022791862487793,boston_database_4KYD-Lea90k3MYU22xzDu7,1,1,36.23808105462568,0.25076866149902344,15.462234497070312,0.0006076389108784497,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
cph_query_-8E-udXiyMJCRp_UkM4Kgw,cph_database_2IB57R6kVRS6CDyJNBJWpg,6,0.8147048950195312,cph_database_-WLoHKY0ip7EewEcN8uwqQ,0.8287116289138794,-0.014006733894348145,cph_database_-WLoHKY0ip7EewEcN8uwqQ,0,1,36.17051652613351,0.2507792115211487,15.704666137695312,0.003993055783212185,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1234,0
london_query_-Id3DdRqVbjIA39wjxbTgw,london_database_4yFURIl3HWyhu0J4BPas9w,2,0.7993196845054626,boston_database_4lu4yL8Z8y7SYip2jDb2FQ,0.8146187663078308,-0.015299081802368164,boston_database_4lu4yL8Z8y7SYip2jDb2FQ,1,1,36.1413373071595,0.25076600909233093,15.810537338256836,0.0010850694961845875,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,manila_database_1oIli-5JQ1PBqvT2fhYquQ,20,0.8566957116127014,manila_database_8utvedK3WjLqNtdaZaP_4A,0.8866442441940308,-0.029948532581329346,manila_database_8utvedK3WjLqNtdaZaP_4A,0,0,36.069040064498175,0.25077033042907715,16.075939178466797,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
nairobi_query_0Oa1jUYlj8LE47HApYWufA,nairobi_database_14U0pNV5S0iV1nTcO-rhkA,120,0.787812352180481,nairobi_database_-IYoNK7nzPDI7EvCdWxXdA,0.8436681032180786,-0.055855751037597656,nairobi_database_-IYoNK7nzPDI7EvCdWxXdA,0,0,36.0714795402848,0.2507765591144562,16.066911697387695,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
toronto_query_-85n6JJLXmi04edt5JxhzQ,toronto_database_aOsux29CXeL89W7MaEgCLA,1435,0.747848629951477,toronto_database_4DjfS6EeioqDL5k7mux0cw,0.9012489914894104,-0.15340036153793335,toronto_database_4DjfS6EeioqDL5k7mux0cw,0,0,36.101596728119034,0.25077512860298157,15.955877304077148,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,zurich_database_0Q2xtcvV6zR3UzzXtAr_PQ,116,0.7854586839675903,cph_database_u__bAug3pIy5UiqNxPW-8w,0.8587836027145386,-0.07332491874694824,cph_database_u__bAug3pIy5UiqNxPW-8w,0,0,36.09216517729148,0.2507741451263428,15.99056625366211,0.00017361111531499773,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
amman_query_0-2jyV8XAzdAOYMkdyQVLw,amman_database_151zMheq8vPIGSfBTFm2Kg,34,0.8379769325256348,amman_database_21axHEFcyX-1hI673vVgLQ,0.8809940218925476,-0.04301708936691284,amman_database_21axHEFcyX-1hI673vVgLQ,0,0,36.07154965745832,0.2507760524749756,16.066652297973633,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
boston_query_-BE36-GG_yM6YS57M_uMTQ,boston_database_Ald8XklVXJv2wFOcWoD7SA,420,0.7539821863174438,boston_database_4FDiXrluACXMwFexJ7QSmA,0.873336672782898,-0.1193544864654541,boston_database_4FDiXrluACXMwFexJ7QSmA,0,0,36.07301722220413,0.2507772147655487,16.06122398376465,0.0,0.10000001639127731,uniform,mosaic,uniform same-energy,resnet18,1234,0
cph_query_-9WYlFp61M1J1zV1mJD4uA,cph_database_UjpWUL98Q5DyuoCMWlk77w,146,0.7961905002593994,cph_database_16T_ce3DnNA-3NUEImlaZQ,0.8503711223602295,-0.05418062210083008,cph_database_16T_ce3DnNA-3NUEImlaZQ,0,0,36.2071387645651,0.2507712244987488,15.572792053222656,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
london_query_-OOGG8lTvgHHqp3iuULlyQ,london_database_-ciLkUT3ztPptCzyhLAG2w,1,0.8823832869529724,manila_database_5rjFma7r9oUAgRgPi5J3PA,0.862755537033081,0.019627749919891357,london_database_-ciLkUT3ztPptCzyhLAG2w,1,1,36.08452223426435,0.25076907873153687,16.01873207092285,0.0004340277810115367,0.10000001639127731,uniform,mosaic,uniform same-energy,resnet18,1234,0
manila_query_-ColYSDtqqoE3TZ4eZHu8g,manila_database_-_5itq9kaN27LUOyoOLDuA,230,0.811113715171814,manila_database_YAr_6aQgtNVbe7GhT70obQ,0.8712834119796753,-0.06016969680786133,manila_database_YAr_6aQgtNVbe7GhT70obQ,0,0,36.07479691003756,0.25077539682388306,16.054643630981445,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1234,0
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,nairobi_database_ssLyvL_47h4IZogucHeChA,39,0.8270655870437622,manila_database_7jMO5NcoYo4Ka0s2PejP_Q,0.8742903470993042,-0.04722476005554199,manila_database_7jMO5NcoYo4Ka0s2PejP_Q,0,0,36.130362939985524,0.25077465176582336,15.850540161132812,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
toronto_query_-8BknWmZh2lEnEeect73Ww,toronto_database_zv6HYCz2L9iYghJLLris7g,1,0.8943402767181396,boston_database_-SOo96t-psBZx0-9GmKu1A,0.8645979166030884,0.02974236011505127,toronto_database_zv6HYCz2L9iYghJLLris7g,1,1,36.10746502086481,0.25077489018440247,15.934331893920898,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,zurich_database_yPFr1vukqyaoiyE5hzEgDA,1,0.9055629968643188,boston_database_4-6GGfB8D4dopYQHTwjWMw,0.8829763531684875,0.0225866436958313,zurich_database_yPFr1vukqyaoiyE5hzEgDA,1,1,36.11175696770196,0.25077107548713684,15.91859245300293,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
amman_query_051WRvR5gI1vde606oseFw,amman_database_21axHEFcyX-1hI673vVgLQ,13,0.8374660611152649,amman_database_03BobRbPyEDe0jl1HDZCYw,0.8921613693237305,-0.054695308208465576,amman_database_03BobRbPyEDe0jl1HDZCYw,0,0,36.06557725979438,0.2507741451263428,16.088762283325195,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
boston_query_-CNeDzWqfei0F-1CmA8N9A,boston_database_76FUFcxeZzbF2Nt703437w,18,0.8645668029785156,cph_database_2XjBAvIVehCi1oTjgqkw9w,0.8968664407730103,-0.03229963779449463,cph_database_2XjBAvIVehCi1oTjgqkw9w,0,0,36.0661101757878,0.25077006220817566,16.086788177490234,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
cph_query_-9ZOGirqZl2EVYWN1WLERg,cph_database_Ql2MXoTNSGeDQGwctdxVdA,1,0.9338986873626709,cph_database_6fnBKZ5y6JLHZ30W5ZJgRg,0.8840691447257996,0.04982954263687134,cph_database_Ql2MXoTNSGeDQGwctdxVdA,1,1,36.065572111166524,0.2507752776145935,16.088781356811523,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1234,0
london_query_-TmVvxY52h9CjrIUzBbCgw,london_database_3__T69hWP2YBl0b17CTSIg,65,0.7924972772598267,zurich_database_77EuaboljeBAKbmOUaBRgQ,0.8365942239761353,-0.044096946716308594,zurich_database_77EuaboljeBAKbmOUaBRgQ,0,0,36.22019924761049,0.2507743537425995,15.526030540466309,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
manila_query_-ELxcda6ePiuO6nR3VP3-A,manila_database_UHmqVlwY_tIWS997TaZywA,3,0.8611172437667847,manila_database_2pcMDZN9eETtWZGigjrLLw,0.8688123822212219,-0.007695138454437256,manila_database_2pcMDZN9eETtWZGigjrLLw,1,1,36.371552731948846,0.2507696747779846,14.994261741638184,0.0027343749534338713,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1234,0
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,nairobi_database_MjdWRTPZD74Zvf3gP0T3DA,22,0.841325044631958,zurich_database_5xaTLPvxKig75-jHpgNwhQ,0.8708119988441467,-0.02948695421218872,zurich_database_5xaTLPvxKig75-jHpgNwhQ,0,0,36.17089578307513,0.2507767081260681,15.70329475402832,0.00516493059694767,0.10000001639127731,uniform,mosaic,uniform same-energy,resnet18,1234,0
toronto_query_-8NbZpIbjwqAXwoRMmYddg,toronto_database_JZHiKl7CE7BzdlGbop_5MA,39,0.8340029120445251,toronto_database_2INWgVLU39mIgUVLP2xQbA,0.8803007006645203,-0.04629778861999512,toronto_database_2INWgVLU39mIgUVLP2xQbA,0,0,36.065511872674186,0.2507743537425995,16.089004516601562,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,zurich_database_b1fafYqxlKXQcwQsy8LFhQ,5,0.8564615249633789,manila_database_0dFbfxmCgeyDccswDEtWWg,0.8764834403991699,-0.020021915435791016,manila_database_0dFbfxmCgeyDccswDEtWWg,1,1,36.11860988068245,0.2507669925689697,15.89349365234375,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,amman_database_69QG67OivV1EL8WHuc8YEg,1,0.8927978277206421,amman_database_3ZbkOYTSJMb7R5Av7soq9A,0.8727172613143921,0.02008056640625,amman_database_69QG67OivV1EL8WHuc8YEg,1,1,36.092303233094576,0.2507767081260681,15.990057945251465,0.0,0.10000001639127731,uniform,mosaic,uniform same-energy,resnet18,1234,0
boston_query_-D-onyWSIw3M1SbsxL7X-g,boston_database_xJh2U6wTEJU5MkN6cNWmrg,151,0.821967601776123,boston_database_2B76OnuT5TwwsBCC15rSDg,0.9012835025787354,-0.0793159008026123,boston_database_2B76OnuT5TwwsBCC15rSDg,0,0,36.18676958084229,0.25077536702156067,15.646002769470215,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1234,0
cph_query_-AowxxrsOr_xM02-ZyrQ5A,cph_database_0nZJCIlWvN21hdTwFT-XOQ,2,0.8620479106903076,manila_database_UHmqVlwY_tIWS997TaZywA,0.867239236831665,-0.005191326141357422,manila_database_UHmqVlwY_tIWS997TaZywA,1,1,36.122699488857194,0.2507763206958771,15.878534317016602,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
london_query_-UeH_UbGnPshWdeEEYfhyQ,london_database_TlgZJTCWCnxf-QDzfZ8pKw,40,0.74384605884552,london_database_-QKK8oyA3lo4YfRSEG7GEA,0.8043769598007202,-0.060530900955200195,london_database_-QKK8oyA3lo4YfRSEG7GEA,0,0,36.09043376556858,0.25077372789382935,15.996942520141602,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
manila_query_-EVOy4h35ZUyBK4r6uBM5g,manila_database_ixGfNfahIcacMbnVzeZG9g,125,0.8021467924118042,manila_database_3ED-M6yl_Y4YZkenDNv49Q,0.8766969442367554,-0.07455015182495117,manila_database_3ED-M6yl_Y4YZkenDNv49Q,0,0,36.123302331650244,0.2507743835449219,15.876330375671387,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,nairobi_database_dYY4-OHcDlDGz8-1wVhyvQ,15,0.81084144115448,london_database_JeQXfjTo6VURMPAXsqqrqw,0.8536505699157715,-0.042809128761291504,london_database_JeQXfjTo6VURMPAXsqqrqw,0,0,36.19443140681878,0.25077372789382935,15.618424415588379,0.01710069365799427,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
