query_id,condition,seed,sanitizer,correct_rank,top1_place,correct_place,effective_mse,psnr
manila_query_-6NSbTuzpeyDbSXKeGAasg,transfer_2,1234,denoise,2,amman:1,manila:190,15.679998,36.1773
manila_query_-6NSbTuzpeyDbSXKeGAasg,transfer_3,1234,denoise,1,manila:190,manila:190,15.679995,36.1773
nairobi_query_-yxXz3in11JFniZQAa7m2A,isotropic,1234,denoise,60,nairobi:20,nairobi:10,15.680000,36.1773
nairobi_query_-yxXz3in11JFniZQAa7m2A,white_box,1234,denoise,21,nairobi:20,nairobi:10,15.679997,36.1773
nairobi_query_-yxXz3in11JFniZQAa7m2A,transfer_1,1234,denoise,58,boston:210,nairobi:10,15.680004,36.1773
nairobi_query_-yxXz3in11JFniZQAa7m2A,transfer_2,1234,denoise,61,boston:210,nairobi:10,15.679995,36.1773
nairobi_query_-yxXz3in11JFniZQAa7m2A,transfer_3,1234,denoise,61,boston:210,nairobi:10,15.679993,36.1773
toronto_query_-5RKNbex7In9Ys4mH40wXA,isotropic,1234,denoise,1600,toronto:200,toronto:3,15.679995,36.1773
toronto_query_-5RKNbex7In9Ys4mH40wXA,white_box,1234,denoise,1628,toronto:200,toronto:3,15.680000,36.1773
toronto_query_-5RKNbex7In9Ys4mH40wXA,transfer_1,1234,denoise,1545,toronto:200,toronto:3,15.679997,36.1773
toronto_query_-5RKNbex7In9Ys4mH40wXA,transfer_2,1234,denoise,1499,toronto:200,toronto:3,15.680000,36.1773
toronto_query_-5RKNbex7In9Ys4mH40wXA,transfer_3,1234,denoise,1514,toronto:200,toronto:3,15.679997,36.1773
zurich_query_-ANYzSHAsjItBx6yJauT3A,isotropic,1234,denoise,120,manila:153,zurich:14,15.679997,36.1773
zurich_query_-ANYzSHAsjItBx6yJauT3A,white_box,1234,denoise,140,manila:153,zurich:14,15.679998,36.1773
zurich_query_-ANYzSHAsjItBx6yJauT3A,transfer_1,1234,denoise,137,manila:153,zurich:14,15.679995,36.1773
zurich_query_-ANYzSHAsjItBx6yJauT3A,transfer_2,1234,denoise,337,manila:153,zurich:14,15.680001,36.1773
zurich_query_-ANYzSHAsjItBx6yJauT3A,transfer_3,1234,denoise,270,toronto:55,zurich:14,15.680002,36.1773
amman_query_-MUBUlzvFxQS_zFg6xNhVg,isotropic,1234,denoise,117,cph:33,amman:6,15.679998,36.1773
amman_query_-MUBUlzvFxQS_zFg6xNhVg,white_box,1234,denoise,824,boston:144,amman:6,15.679998,36.1773
amman_query_-MUBUlzvFxQS_zFg6xNhVg,transfer_1,1234,denoise,182,boston:144,amman:6,15.679991,36.1773
amman_query_-MUBUlzvFxQS_zFg6xNhVg,transfer_2,1234,denoise,262,boston:144,amman:6,15.679997,36.1773
amman_query_-MUBUlzvFxQS_zFg6xNhVg,transfer_3,1234,denoise,233,cph:33,amman:6,15.679998,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,isotropic,1234,denoise,1,boston:237,boston:237,15.680001,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,white_box,1234,denoise,14,zurich:42,boston:237,15.679997,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,transfer_1,1234,denoise,1,boston:237,boston:237,15.679997,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,transfer_2,1234,denoise,1,boston:237,boston:237,15.680001,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,transfer_3,1234,denoise,3,manila:89,boston:237,15.680001,36.1773
cph_query_-2N5Dmf5tOm5N83KXgvjDw,isotropic,1234,denoise,1,cph:459,cph:459,15.680001,36.1773
cph_query_-2N5Dmf5tOm5N83KXgvjDw,white_box,1234,denoise,1,cph:459,cph:459,15.679998,36.1773
cph_query_-2N5Dmf5tOm5N83KXgvjDw,transfer_1,1234,denoise,1,cph:459,cph:459,15.679996,36.1773
cph_query_-2N5Dmf5tOm5N83KXgvjDw,transfer_2,1234,denoise,1,cph:459,cph:459,15.679995,36.1773
cph_query_-2N5Dmf5tOm5N83KXgvjDw,transfer_3,1234,denoise,1,cph:459,cph:459,15.679997,36.1773
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,isotropic,1234,denoise,15,london:28,london:15,15.679996,36.1773
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,white_box,1234,denoise,79,london:28,london:15,15.679998,36.1773
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,transfer_1,1234,denoise,16,london:28,london:15,15.679989,36.1773
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,transfer_2,1234,denoise,31,london:28,london:15,15.679997,36.1773
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,transfer_3,1234,denoise,17,london:28,london:15,15.680000,36.1773
manila_query_-6_2C-ExaVhx4ONvHOvffw,isotropic,1234,denoise,537,manila:177,manila:67,15.680002,36.1773
manila_query_-6_2C-ExaVhx4ONvHOvffw,white_box,1234,denoise,589,manila:33,manila:67,15.679997,36.1773
manila_query_-6_2C-ExaVhx4ONvHOvffw,transfer_1,1234,denoise,725,manila:177,manila:67,15.679996,36.1773
manila_query_-6_2C-ExaVhx4ONvHOvffw,transfer_2,1234,denoise,725,boston:144,manila:67,15.680000,36.1773
manila_query_-6_2C-ExaVhx4ONvHOvffw,transfer_3,1234,denoise,841,boston:144,manila:67,15.680001,36.1773
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,isotropic,1234,denoise,39,nairobi:4,nairobi:15,15.679998,36.1773
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,white_box,1234,denoise,53,nairobi:4,nairobi:15,15.680001,36.1773
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,transfer_1,1234,denoise,47,nairobi:4,nairobi:15,15.679998,36.1773
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,transfer_2,1234,denoise,35,nairobi:4,nairobi:15,15.679997,36.1773
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,transfer_3,1234,denoise,61,nairobi:4,nairobi:15,15.679997,36.1773
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,isotropic,1234,denoise,217,boston:144,toronto:346,15.680000,36.1773
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,white_box,1234,denoise,568,nairobi:15,toronto:346,15.680000,36.1773
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,transfer_1,1234,denoise,330,boston:144,toronto:346,15.679992,36.1773
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,transfer_2,1234,denoise,77,boston:144,toronto:346,15.680001,36.1773
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,transfer_3,1234,denoise,266,london:62,toronto:346,15.679992,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,1234,denoise,27,amman:15,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,1234,denoise,113,toronto:354,zurich:111,15.679995,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_1,1234,denoise,27,amman:15,zurich:111,15.679997,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_2,1234,denoise,26,amman:15,zurich:111,15.679995,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,1234,denoise,33,amman:25,zurich:111,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,1234,denoise,39,amman:11,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,1234,denoise,86,amman:36,amman:26,15.680002,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_1,1234,denoise,36,amman:21,amman:26,15.679998,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_2,1234,denoise,38,amman:21,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,1234,denoise,35,amman:36,amman:26,15.680000,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,isotropic,1234,denoise,1160,boston:171,boston:176,15.680000,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,white_box,1234,denoise,1774,boston:171,boston:176,15.679997,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,transfer_1,1234,denoise,1248,boston:171,boston:176,15.679997,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,transfer_2,1234,denoise,1206,boston:171,boston:176,15.680000,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,transfer_3,1234,denoise,1135,boston:171,boston:176,15.679996,36.1773
cph_query_-3uNzD-M1uI2jZeGqOkpXg,isotropic,1234,denoise,94,london:78,cph:7,15.679997,36.1773
cph_query_-3uNzD-M1uI2jZeGqOkpXg,white_box,1234,denoise,301,manila:189,cph:7,15.680000,36.1773
cph_query_-3uNzD-M1uI2jZeGqOkpXg,transfer_1,1234,denoise,62,london:78,cph:7,15.680000,36.1773
cph_query_-3uNzD-M1uI2jZeGqOkpXg,transfer_2,1234,denoise,60,london:78,cph:7,15.680000,36.1773
cph_query_-3uNzD-M1uI2jZeGqOkpXg,transfer_3,1234,denoise,126,london:78,cph:7,15.680000,36.1773
london_query_-9FGszdwftnBlzMuP0c_NQ,isotropic,1234,denoise,1,london:18,london:18,15.679998,36.1773
london_query_-9FGszdwftnBlzMuP0c_NQ,white_box,1234,denoise,1176,toronto:185,london:18,15.680001,36.1773
london_query_-9FGszdwftnBlzMuP0c_NQ,transfer_1,1234,denoise,1,london:18,london:18,15.679998,36.1773
london_query_-9FGszdwftnBlzMuP0c_NQ,transfer_2,1234,denoise,1,london:18,london:18,15.680001,36.1773
london_query_-9FGszdwftnBlzMuP0c_NQ,transfer_3,1234,denoise,2,toronto:273,london:18,15.679996,36.1773
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,isotropic,1234,denoise,764,toronto:34,manila:88,15.680000,36.1773
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,white_box,1234,denoise,1600,boston:171,manila:88,15.679993,36.1773
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,transfer_1,1234,denoise,1056,boston:171,manila:88,15.680008,36.1773
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,transfer_2,1234,denoise,1095,boston:171,manila:88,15.679995,36.1773
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,transfer_3,1234,denoise,1426,boston:171,manila:88,15.679997,36.1773
nairobi_query_01juXwMfxX_a4pfhpqt66g,isotropic,1234,denoise,14,nairobi:20,nairobi:10,15.680002,36.1773
nairobi_query_01juXwMfxX_a4pfhpqt66g,white_box,1234,denoise,80,boston:235,nairobi:10,15.680002,36.1773
nairobi_query_01juXwMfxX_a4pfhpqt66g,transfer_1,1234,denoise,22,nairobi:20,nairobi:10,15.679997,36.1773
nairobi_query_01juXwMfxX_a4pfhpqt66g,transfer_2,1234,denoise,44,nairobi:20,nairobi:10,15.680000,36.1773
nairobi_query_01juXwMfxX_a4pfhpqt66g,transfer_3,1234,denoise,57,nairobi:20,nairobi:10,15.679998,36.1773
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,isotropic,1234,denoise,68,toronto:354,toronto:301,15.679998,36.1773
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,white_box,1234,denoise,64,amman:36,toronto:301,15.680000,36.1773
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,transfer_1,1234,denoise,51,toronto:354,toronto:301,15.680014,36.1773
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,transfer_2,1234,denoise,82,toronto:34,toronto:301,15.680000,36.1773
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,transfer_3,1234,denoise,40,toronto:55,toronto:301,15.680000,36.1773
zurich_query_-D3dDkhM5rjIJhj1SPdroA,isotropic,1234,denoise,87,boston:191,zurich:96,15.680001,36.1773
zurich_query_-D3dDkhM5rjIJhj1SPdroA,white_box,1234,denoise,475,zurich:35,zurich:96,15.680000,36.1773
zurich_query_-D3dDkhM5rjIJhj1SPdroA,transfer_1,1234,denoise,70,boston:191,zurich:96,15.680001,36.1773
zurich_query_-D3dDkhM5rjIJhj1SPdroA,transfer_2,1234,denoise,95,nairobi:22,zurich:96,15.680001,36.1773
zurich_query_-D3dDkhM5rjIJhj1SPdroA,transfer_3,1234,denoise,171,zurich:35,zurich:96,15.680000,36.1773
amman_query_-VdxqGX8d8L_OiSEN5CtDw,isotropic,1234,denoise,568,amman:32,amman:0,15.680001,36.1773
amman_query_-VdxqGX8d8L_OiSEN5CtDw,white_box,1234,denoise,679,amman:32,amman:0,15.679996,36.1773
amman_query_-VdxqGX8d8L_OiSEN5CtDw,transfer_1,1234,denoise,472,amman:32,amman:0,15.679998,36.1773
amman_query_-VdxqGX8d8L_OiSEN5CtDw,transfer_2,1234,denoise,580,amman:32,amman:0,15.679997,36.1773
amman_query_-VdxqGX8d8L_OiSEN5CtDw,transfer_3,1234,denoise,770,amman:32,amman:0,15.680000,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,isotropic,1234,denoise,6,toronto:200,boston:248,15.679995,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,white_box,1234,denoise,77,boston:171,boston:248,15.680000,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,transfer_1,1234,denoise,12,manila:13,boston:248,15.679998,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,transfer_2,1234,denoise,32,manila:13,boston:248,15.679992,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,transfer_3,1234,denoise,24,manila:13,boston:248,15.680000,36.1773
cph_query_-4KruxIYZ3a3GYE0tOKn2w,isotropic,1234,denoise,345,zurich:65,cph:333,15.679998,36.1773
cph_query_-4KruxIYZ3a3GYE0tOKn2w,white_box,1234,denoise,1396,zurich:65,cph:333,15.680000,36.1773
cph_query_-4KruxIYZ3a3GYE0tOKn2w,transfer_1,1234,denoise,434,zurich:65,cph:333,15.679996,36.1773
cph_query_-4KruxIYZ3a3GYE0tOKn2w,transfer_2,1234,denoise,545,zurich:65,cph:333,15.680000,36.1773
cph_query_-4KruxIYZ3a3GYE0tOKn2w,transfer_3,1234,denoise,720,zurich:65,cph:333,15.680000,36.1773
london_query_-9KgeyegI3TaGMqglsDENg,isotropic,1234,denoise,2,manila:106,london:111,15.680001,36.1773
london_query_-9KgeyegI3TaGMqglsDENg,white_box,1234,denoise,5,manila:189,london:111,15.679997,36.1773
london_query_-9KgeyegI3TaGMqglsDENg,transfer_1,1234,denoise,2,manila:106,london:111,15.680001,36.1773
london_query_-9KgeyegI3TaGMqglsDENg,transfer_2,1234,denoise,2,manila:106,london:111,15.680000,36.1773
london_query_-9KgeyegI3TaGMqglsDENg,transfer_3,1234,denoise,1,london:111,london:111,15.679998,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,isotropic,1234,denoise,1,manila:92,manila:92,15.679997,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,white_box,1234,denoise,518,london:111,manila:92,15.680000,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,transfer_1,1234,denoise,1,manila:92,manila:92,15.680000,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,transfer_2,1234,denoise,16,london:111,manila:92,15.679997,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,transfer_3,1234,denoise,121,manila:143,manila:92,15.679997,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,isotropic,1234,denoise,19,nairobi:22,nairobi:21,15.680000,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,white_box,1234,denoise,164,boston:144,nairobi:21,15.679997,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,transfer_1,1234,denoise,40,boston:123,nairobi:21,15.679995,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,transfer_2,1234,denoise,36,boston:123,nairobi:21,15.680002,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,transfer_3,1234,denoise,24,nairobi:22,nairobi:21,15.679997,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,isotropic,1234,denoise,1,toronto:55,toronto:55,15.680000,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,white_box,1234,denoise,3,zurich:42,toronto:55,15.680002,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,transfer_1,1234,denoise,1,toronto:55,toronto:55,15.679997,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,transfer_2,1234,denoise,1,toronto:55,toronto:55,15.679996,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,transfer_3,1234,denoise,1,toronto:55,toronto:55,15.680000,36.1773
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,isotropic,1234,denoise,107,toronto:251,zurich:7,15.680001,36.1773
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,white_box,1234,denoise,671,manila:87,zurich:7,15.679998,36.1773
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,transfer_1,1234,denoise,147,toronto:251,zurich:7,15.680000,36.1773
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,transfer_2,1234,denoise,125,toronto:251,zurich:7,15.679997,36.1773
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,transfer_3,1234,denoise,78,toronto:251,zurich:7,15.680000,36.1773
amman_query_-XWB_1fOm8NW5dQx9p5IKg,isotropic,1234,denoise,631,amman:23,amman:35,15.679998,36.1773
amman_query_-XWB_1fOm8NW5dQx9p5IKg,white_box,1234,denoise,849,amman:11,amman:35,15.680000,36.1773
amman_query_-XWB_1fOm8NW5dQx9p5IKg,transfer_1,1234,denoise,622,amman:11,amman:35,15.680000,36.1773
amman_query_-XWB_1fOm8NW5dQx9p5IKg,transfer_2,1234,denoise,836,amman:11,amman:35,15.679992,36.1773
amman_query_-XWB_1fOm8NW5dQx9p5IKg,transfer_3,1234,denoise,434,amman:23,amman:35,15.679995,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,isotropic,1234,denoise,14,zurich:42,boston:249,15.679997,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,white_box,1234,denoise,38,nairobi:15,boston:249,15.680000,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,transfer_1,1234,denoise,18,zurich:42,boston:249,15.679996,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,transfer_2,1234,denoise,53,zurich:42,boston:249,15.679998,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,transfer_3,1234,denoise,23,zurich:42,boston:249,15.679997,36.1773
cph_query_-4RqBOkDhigU8JsdQZINkQ,isotropic,1234,denoise,32,boston:90,cph:94,15.679996,36.1773
cph_query_-4RqBOkDhigU8JsdQZINkQ,white_box,1234,denoise,1178,cph:429,cph:94,15.679997,36.1773
cph_query_-4RqBOkDhigU8JsdQZINkQ,transfer_1,1234,denoise,51,boston:90,cph:94,15.680000,36.1773
cph_query_-4RqBOkDhigU8JsdQZINkQ,transfer_2,1234,denoise,95,cph:297,cph:94,15.679997,36.1773
cph_query_-4RqBOkDhigU8JsdQZINkQ,transfer_3,1234,denoise,250,cph:297,cph:94,15.679997,36.1773
london_query_-FGaYVNFN5ALUsVDNixL_g,isotropic,1234,denoise,8,amman:29,london:122,15.679997,36.1773
london_query_-FGaYVNFN5ALUsVDNixL_g,white_box,1234,denoise,201,boston:171,london:122,15.679996,36.1773
london_query_-FGaYVNFN5ALUsVDNixL_g,transfer_1,1234,denoise,9,manila:143,london:122,15.679998,36.1773
london_query_-FGaYVNFN5ALUsVDNixL_g,transfer_2,1234,denoise,38,amman:29,london:122,15.679997,36.1773
london_query_-FGaYVNFN5ALUsVDNixL_g,transfer_3,1234,denoise,61,amman:29,london:122,15.680002,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,isotropic,1234,denoise,3,zurich:48,manila:53,15.679997,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,white_box,1234,denoise,27,manila:59,manila:53,15.679997,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,transfer_1,1234,denoise,4,manila:59,manila:53,15.679997,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,transfer_2,1234,denoise,6,amman:26,manila:53,15.680000,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,transfer_3,1234,denoise,1,manila:53,manila:53,15.679997,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,isotropic,1234,denoise,67,boston:144,nairobi:10,15.680001,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,white_box,1234,denoise,44,boston:144,nairobi:10,15.680000,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,transfer_1,1234,denoise,50,cph:356,nairobi:10,15.680000,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,transfer_2,1234,denoise,63,boston:210,nairobi:10,15.680001,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,transfer_3,1234,denoise,54,cph:356,nairobi:10,15.679992,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,isotropic,1234,denoise,1,toronto:351,toronto:351,15.680000,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,white_box,1234,denoise,4,toronto:354,toronto:351,15.680005,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,transfer_1,1234,denoise,1,toronto:351,toronto:351,15.680000,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,transfer_2,1234,denoise,1,toronto:351,toronto:351,15.680000,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,transfer_3,1234,denoise,1,toronto:351,toronto:351,15.680000,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,isotropic,1234,denoise,1657,zurich:23,zurich:99,15.679997,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,white_box,1234,denoise,1768,boston:235,zurich:99,15.679992,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,transfer_1,1234,denoise,1622,boston:235,zurich:99,15.679996,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,transfer_2,1234,denoise,1635,boston:235,zurich:99,15.679997,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,transfer_3,1234,denoise,1656,boston:235,zurich:99,15.679998,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,isotropic,1234,denoise,12,amman:1,amman:11,15.679998,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,white_box,1234,denoise,46,toronto:301,amman:11,15.680000,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,transfer_1,1234,denoise,12,amman:6,amman:11,15.679997,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,transfer_2,1234,denoise,10,amman:1,amman:11,15.680000,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,transfer_3,1234,denoise,17,amman:23,amman:11,15.680004,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,isotropic,1234,denoise,139,boston:191,boston:168,15.680002,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,white_box,1234,denoise,613,boston:210,boston:168,15.679997,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,transfer_1,1234,denoise,221,boston:191,boston:168,15.680004,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,transfer_2,1234,denoise,112,boston:191,boston:168,15.680001,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,transfer_3,1234,denoise,327,boston:191,boston:168,15.679995,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,isotropic,1234,denoise,2,cph:254,cph:190,15.680000,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,white_box,1234,denoise,20,nairobi:15,cph:190,15.680005,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,transfer_1,1234,denoise,1,cph:190,cph:190,15.680001,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,transfer_2,1234,denoise,1,cph:190,cph:190,15.679997,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,transfer_3,1234,denoise,5,nairobi:15,cph:190,15.680000,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,isotropic,1234,denoise,1128,nairobi:5,london:111,15.680000,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,white_box,1234,denoise,1324,nairobi:3,london:111,15.679997,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,transfer_1,1234,denoise,1559,nairobi:5,london:111,15.680001,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,transfer_2,1234,denoise,1354,nairobi:3,london:111,15.680000,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,transfer_3,1234,denoise,1057,nairobi:5,london:111,15.680000,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,isotropic,1234,denoise,1205,manila:143,manila:119,15.680000,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,white_box,1234,denoise,1523,manila:190,manila:119,15.680004,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,transfer_1,1234,denoise,1231,manila:20,manila:119,15.679997,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,transfer_2,1234,denoise,1103,zurich:33,manila:119,15.679997,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,transfer_3,1234,denoise,1480,manila:173,manila:119,15.679997,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,isotropic,1234,denoise,324,boston:19,nairobi:5,15.679997,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,white_box,1234,denoise,468,boston:19,nairobi:5,15.679998,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,transfer_1,1234,denoise,342,cph:241,nairobi:5,15.680007,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,transfer_2,1234,denoise,368,cph:241,nairobi:5,15.679997,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,transfer_3,1234,denoise,315,boston:19,nairobi:5,15.680001,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,isotropic,1234,denoise,32,amman:26,toronto:346,15.680000,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,white_box,1234,denoise,8,amman:12,toronto:346,15.680008,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,transfer_1,1234,denoise,53,amman:12,toronto:346,15.679998,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,transfer_2,1234,denoise,32,amman:12,toronto:346,15.679997,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,transfer_3,1234,denoise,9,amman:26,toronto:346,15.680000,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,isotropic,1234,denoise,10,amman:15,zurich:111,15.680000,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,white_box,1234,denoise,132,toronto:196,zurich:111,15.680008,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,transfer_1,1234,denoise,13,toronto:351,zurich:111,15.679997,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,transfer_2,1234,denoise,20,amman:15,zurich:111,15.679997,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,transfer_3,1234,denoise,24,amman:15,zurich:111,15.679998,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,isotropic,1234,denoise,1,amman:32,amman:32,15.679998,36.1773
