query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
cph_query_-4KruxIYZ3a3GYE0tOKn2w,cph_database_BA4fi2-fm64XvLVa1q7wlA,50,0.8083168268203735,cph_database_2DoeyqFykZ0Nwt_gBPq6hQ,0.8603810667991638,-0.05206423997879028,cph_database_2DoeyqFykZ0Nwt_gBPq6hQ,0,0,36.262670412865184,0.25077298283576965,15.3749361038208,0.010503471828997135,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
london_query_-9KgeyegI3TaGMqglsDENg,london_database_Hw6rU3Y_eRzUYi-xZDftAw,1,0.8308383226394653,manila_database_iQLC6e2wWewa4umD-xG3wQ,0.7759619951248169,0.05487632751464844,london_database_Hw6rU3Y_eRzUYi-xZDftAw,1,1,36.09381747264641,0.25077223777770996,15.98448371887207,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
manila_query_-7YHsOWBiYFmYcRzIM0ijg,manila_database_19O8RqWar1XGh6LAIJtmNA,3,0.8069843649864197,boston_database_7FUvQs120_u5TYy5sZdyGQ,0.8189606666564941,-0.011976301670074463,boston_database_7FUvQs120_u5TYy5sZdyGQ,1,1,36.09180879085316,0.2507806122303009,15.991878509521484,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
nairobi_query_09aysNUjwNAPHsHo-R-IdA,nairobi_database_2fUpafUa7KOSZndmkZPttA,3,0.8249644041061401,boston_database_3Z1D9TQt3TTzRxiN7mP4DA,0.8342540264129639,-0.00928962230682373,boston_database_3Z1D9TQt3TTzRxiN7mP4DA,1,1,36.069372944113674,0.25076648592948914,16.07470703125,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
toronto_query_-68JeZKxV2XoP0N_6780Og,toronto_database_5gR2GvdWi8_efGPscwDy_A,2,0.8614370822906494,zurich_database_-Es59pgAQfznoDqUA50E9Q,0.8615494966506958,-0.00011241436004638672,zurich_database_-Es59pgAQfznoDqUA50E9Q,1,1,36.077199355435134,0.25077372789382935,16.045764923095703,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,zurich_database_I4oH_JsDyb1dsdtKtFBlCA,33,0.7068386673927307,toronto_database_1VHbDABUyjdB4MuDwo3eNQ,0.7831722497940063,-0.07633358240127563,toronto_database_1VHbDABUyjdB4MuDwo3eNQ,0,0,36.15312112197547,0.25076815485954285,15.767696380615234,0.0008029513992369175,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
amman_query_-XWB_1fOm8NW5dQx9p5IKg,amman_database__7mDw96zrfdEDXA5fBuvGA,687,0.7885189056396484,amman_database_MouZWB1Ob24hWl5wCW952A,0.9279441237449646,-0.13942521810531616,amman_database_MouZWB1Ob24hWl5wCW952A,0,0,36.066202863505815,0.25076907873153687,16.086444854736328,0.0,0.10000001639127731,uniform,blur,uniform same-energy,resnet18,1234,0
boston_query_-9Lur-PAHqcMspWszAgfqw,boston_database_CqhaSgFClCjYa5JYXuJe1w,7,0.8804901838302612,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0.9008024334907532,-0.020312249660491943,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0,1,36.27788757995047,0.25077563524246216,15.321158409118652,0.0018880207790061831,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
cph_query_-4RqBOkDhigU8JsdQZINkQ,cph_database_XtStyqOnyclJ6DFytgpC0Q,5,0.8906311988830566,london_database_7hadEPdEI2MGW7SMcZDBUA,0.8922087550163269,-0.0015775561332702637,london_database_7hadEPdEI2MGW7SMcZDBUA,1,1,36.22118371095511,0.2507794499397278,15.52251148223877,0.00146484375,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
london_query_-FGaYVNFN5ALUsVDNixL_g,london_database_XGVznFOyn5-hxW-YHG6JqQ,1,0.8602725863456726,zurich_database_4NRS_5YX0S3yJJSOofowlA,0.8523495197296143,0.00792306661605835,london_database_XGVznFOyn5-hxW-YHG6JqQ,1,1,36.15916944738969,0.2507772147655487,15.745752334594727,0.0,0.10000001639127731,uniform,blur,uniform same-energy,resnet18,1234,0
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,manila_database_6NVQHVTmkpvn42q7KaKzJA,4,0.8430802822113037,manila_database_2pcMDZN9eETtWZGigjrLLw,0.8497573137283325,-0.006677031517028809,manila_database_2pcMDZN9eETtWZGigjrLLw,1,1,36.35802950625064,0.25076824426651,15.041024208068848,0.0009548611124046147,0.09999997913837433,uniform,blur,uniform same-energy,resnet18,1234,0
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,nairobi_database_5fIX502GwN4iBedy_B8GeA,49,0.8135694265365601,nairobi_database_5nj9SryW0zrvMpEtOd9gjg,0.8542506098747253,-0.04068118333816528,nairobi_database_5nj9SryW0zrvMpEtOd9gjg,0,0,36.216733258582494,0.2507738769054413,15.538426399230957,0.003114149207249284,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,toronto_database_W6mVozbof69jHkgfFY-m0g,1,0.898542582988739,toronto_database_3erLhthk-y29kkRtkoBrhQ,0.8416024446487427,0.05694013833999634,toronto_database_W6mVozbof69jHkgfFY-m0g,1,1,36.06975790018785,0.25077131390571594,16.07328224182129,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
zurich_query_-F7hOUVha_xHAoDddsUYdw,zurich_database_4nCjiIEaw9okSbBCMVmg_w,1293,0.7156451344490051,toronto_database_hVExz7tZBsxQPaRmQofLqw,0.8502597808837891,-0.13461464643478394,toronto_database_hVExz7tZBsxQPaRmQofLqw,0,0,36.174975284264995,0.2507792115211487,15.68855094909668,0.0,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1234,0
amman_query_-iXxlTRmA5JphamcIjxBbA,amman_database_14WSqV1GkicoQPD9PrrhwQ,59,0.8290593028068542,toronto_database_hVExz7tZBsxQPaRmQofLqw,0.8846174478530884,-0.05555814504623413,toronto_database_hVExz7tZBsxQPaRmQofLqw,0,0,36.06529615364504,0.2507770359516144,16.08980369567871,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
boston_query_-9gbUk-DmX9AOqntuN1nEm,boston_database_-VLBvmeJKrW60Io9zziTxS,61,0.8315319418907166,boston_database_2Cjk1OlRe0-8M6Pv0tLQ-g,0.866329550743103,-0.034797608852386475,boston_database_2Cjk1OlRe0-8M6Pv0tLQ-g,0,0,36.226668774192575,0.25076672434806824,15.50291919708252,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
cph_query_-4XnD9qE623teR-nRYxB5A,cph_database_ow5xdWEyF-MVQ-BPjFMouA,1,0.8940550088882446,cph_database_-omj0-mF4wHLf3oeSKTIKw,0.856795072555542,0.03725993633270264,cph_database_ow5xdWEyF-MVQ-BPjFMouA,1,1,37.03258175921069,0.25075581669807434,12.877222061157227,0.13293185830116272,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
london_query_-Flts9XBA2wVlru8_LHbkg,london_database_-QKK8oyA3lo4YfRSEG7GEA,667,0.731183648109436,nairobi_database_1oH8UP6Fw5pq60tdS75mZA,0.8232735395431519,-0.09208989143371582,nairobi_database_1oH8UP6Fw5pq60tdS75mZA,0,0,36.18623303366271,0.2507738769054413,15.64793586730957,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1234,0
manila_query_-85J_HceaTP2S0IavwkQ-A,manila_database_8yqxt9j7zrVdyJ-Ft4Cc1Q,824,0.7556082010269165,manila_database__VL8SUncDox-4OH01nYE4Q,0.8568631410598755,-0.10125494003295898,manila_database__VL8SUncDox-4OH01nYE4Q,0,0,36.14439573859979,0.2507639229297638,15.799407005310059,0.0,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1234,0
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,nairobi_database_1oH8UP6Fw5pq60tdS75mZA,338,0.7644550800323486,boston_database_DU3FJGAh3PrB45a580xbGg,0.8595796823501587,-0.09512460231781006,boston_database_DU3FJGAh3PrB45a580xbGg,0,0,36.15015707597513,0.25077441334724426,15.778461456298828,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
toronto_query_-7C0G-8afrBbN3hImbBHsA,toronto_database_4QZV-ysKpbmwlccfG-g0Iw,194,0.788267970085144,cph_database_-Vkhovp4zDi6VtaY19_seg,0.8579283952713013,-0.06966042518615723,cph_database_-Vkhovp4zDi6VtaY19_seg,0,0,36.072432921446364,0.2507684528827667,16.063385009765625,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1234,0
zurich_query_-Kb55YIF941j2DBFO5gVjA,zurich_database_JlQZqZETcsktpyAY5mc1pg,2,0.8478078842163086,cph_database_5lWKQzKGc2vUB9JJXTTNmw,0.8575677871704102,-0.009759902954101562,cph_database_5lWKQzKGc2vUB9JJXTTNmw,1,1,36.067567661674964,0.25077563524246216,16.081390380859375,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
amman_query_-qij8CFaEYNp4JW3rF9oqQ,amman_database_rdbcIZseJqbKkU9KsDdh-A,6,0.8573836088180542,boston_database_7sEinu-9Cmc8M88D9wksJQ,0.8791289925575256,-0.021745383739471436,boston_database_7sEinu-9Cmc8M88D9wksJQ,0,1,36.121166803387354,0.25076916813850403,15.884139060974121,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
boston_query_-AJWNV55EAzvKArt5mMYqg,boston_database_N3OTKcW9hTAp9nLQb5vvXQ,19,0.835408091545105,boston_database_57ckbe_BSJC6ORvOPDpD_A,0.8537542819976807,-0.018346190452575684,boston_database_57ckbe_BSJC6ORvOPDpD_A,0,0,36.12183593388656,0.2507770359516144,15.881691932678223,0.0002875434001907706,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,cph_database_80uzfcVMY2L2qHA2dbhCWQ,7,0.8620009422302246,zurich_database_16Q8MrHPMTdCzbt3JQ77iw,0.8764175176620483,-0.01441657543182373,zurich_database_16Q8MrHPMTdCzbt3JQ77iw,0,1,36.07861512380474,0.25077539682388306,16.04053497314453,0.0,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1234,0
london_query_-HfvOD1d7XUGJoEMybpyqQ,london_database_917neVitvw508ZojGNEx3Q,715,0.7707300186157227,boston_database_3qV_NDshNzxy2JQxvbDkZQ,0.8862948417663574,-0.11556482315063477,boston_database_3qV_NDshNzxy2JQxvbDkZQ,0,0,36.14706992897449,0.25077885389328003,15.789681434631348,0.0007812500116415322,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
manila_query_-9tG6ERjH4jVcWo9jkVvBg,manila_database_qtxcmhtwgJidBJJam2iDkw,1,0.8214419484138489,manila_database_2E_tyRdD0eUpkGWRoElT1Q,0.8097233772277832,0.011718571186065674,manila_database_qtxcmhtwgJidBJJam2iDkw,1,1,36.10433403557292,0.25076723098754883,15.945823669433594,1.627604251552839e-05,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,nairobi_database_eLRKoMBh-dvLHfmS1Vahcw,55,0.8303254842758179,boston_database_291-InfICP_FLOb09Og4iA,0.8744149208068848,-0.044089436531066895,boston_database_291-InfICP_FLOb09Og4iA,0,0,36.07924312507158,0.25077298283576965,16.03821563720703,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
toronto_query_-7bDZLvVOVk7ethfd1yomg,toronto_database_8qOq6ZJGQFAHGlRgRSoFTQ,23,0.8634548783302307,toronto_database_0ccv5ZSPbvN3WBJN_1__MA,0.8969885110855103,-0.03353363275527954,toronto_database_0ccv5ZSPbvN3WBJN_1__MA,0,0,36.135033846607385,0.25077250599861145,15.833501815795898,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
zurich_query_-Km53YFc8zewa3vS2OeGsQ,zurich_database_53bbXmgm_cz_armcB3lPKg,12,0.8739790916442871,cph_database_6fnBKZ5y6JLHZ30W5ZJgRg,0.8933395743370056,-0.019360482692718506,cph_database_6fnBKZ5y6JLHZ30W5ZJgRg,0,0,36.10316484724626,0.2507714629173279,15.950117111206055,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1234,0
amman_query_-t_-moqpBTWSiKU7mS-lgQ,amman_database_21axHEFcyX-1hI673vVgLQ,23,0.8163313865661621,amman_database_03BobRbPyEDe0jl1HDZCYw,0.8685887455940247,-0.05225735902786255,amman_database_03BobRbPyEDe0jl1HDZCYw,0,0,36.065552031576246,0.25077322125434875,16.088855743408203,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
boston_query_-Ae9_7GnntvqV8myNb9fhv,boston_database_z6clbBM962IhGWqflkuHCv,6,0.861794114112854,boston_database_4KYD-Lea90k3MYU22xzDu7,0.8846782445907593,-0.022884130477905273,boston_database_4KYD-Lea90k3MYU22xzDu7,0,1,36.2380797153127,0.25076866149902344,15.462239265441895,0.00015733507461845875,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
cph_query_-8E-udXiyMJCRp_UkM4Kgw,cph_database_2IB57R6kVRS6CDyJNBJWpg,6,0.8191255331039429,cph_database_-WLoHKY0ip7EewEcN8uwqQ,0.8346807956695557,-0.015555262565612793,cph_database_-WLoHKY0ip7EewEcN8uwqQ,0,1,36.170515998678205,0.2507792115211487,15.704668045043945,9.765625145519152e-05,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1234,0
london_query_-Id3DdRqVbjIA39wjxbTgw,london_database_4yFURIl3HWyhu0J4BPas9w,2,0.8004944324493408,boston_database_4lu4yL8Z8y7SYip2jDb2FQ,0.8167489171028137,-0.0162544846534729,boston_database_4lu4yL8Z8y7SYip2jDb2FQ,1,1,36.14133704519783,0.25076600909233093,15.810538291931152,0.0010470920242369175,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,manila_database_1oIli-5JQ1PBqvT2fhYquQ,31,0.848513126373291,manila_database_8utvedK3WjLqNtdaZaP_4A,0.8885362148284912,-0.040023088455200195,manila_database_8utvedK3WjLqNtdaZaP_4A,0,0,36.069039549224435,0.25077033042907715,16.07594108581543,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
nairobi_query_0Oa1jUYlj8LE47HApYWufA,nairobi_database_14U0pNV5S0iV1nTcO-rhkA,124,0.7864234447479248,nairobi_database_-IYoNK7nzPDI7EvCdWxXdA,0.837602972984314,-0.05117952823638916,nairobi_database_-IYoNK7nzPDI7EvCdWxXdA,0,0,36.07148108697494,0.2507765591144562,16.066905975341797,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
toronto_query_-85n6JJLXmi04edt5JxhzQ,toronto_database_aOsux29CXeL89W7MaEgCLA,1128,0.760566234588623,toronto_database_4DjfS6EeioqDL5k7mux0cw,0.8876605033874512,-0.12709426879882812,toronto_database_4DjfS6EeioqDL5k7mux0cw,0,0,36.101596728119034,0.25077512860298157,15.955877304077148,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,zurich_database_HUPZFF-qV9-nO5bO_smWig,64,0.792847752571106,boston_database_0LQAAPjr65htNGNw1Ae6tw,0.8554893136024475,-0.06264156103134155,boston_database_0LQAAPjr65htNGNw1Ae6tw,0,0,36.09216465926671,0.2507741451263428,15.990568161010742,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
amman_query_0-2jyV8XAzdAOYMkdyQVLw,amman_database_36lvaYDrOYq6NEmT7jTvCA,11,0.8513120412826538,amman_database_3R0Bf2kyDwfj1gZ5-JMKsw,0.8731809854507446,-0.02186894416809082,amman_database_3R0Bf2kyDwfj1gZ5-JMKsw,0,0,36.07154862631522,0.2507760524749756,16.0666561126709,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
boston_query_-BE36-GG_yM6YS57M_uMTQ,boston_database_Ald8XklVXJv2wFOcWoD7SA,429,0.7605977058410645,boston_database_4FDiXrluACXMwFexJ7QSmA,0.8834536671638489,-0.12285596132278442,boston_database_4FDiXrluACXMwFexJ7QSmA,0,0,36.073017737950025,0.2507772147655487,16.061222076416016,0.0,0.10000001639127731,uniform,blur,uniform same-energy,resnet18,1234,0
cph_query_-9WYlFp61M1J1zV1mJD4uA,cph_database_UjpWUL98Q5DyuoCMWlk77w,93,0.8099255561828613,cph_database_-3eIUVWD-sqVQ4yuYuqU3Q,0.8626754283905029,-0.0527498722076416,cph_database_-3eIUVWD-sqVQ4yuYuqU3Q,0,0,36.20713929648708,0.2507712244987488,15.572790145874023,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
london_query_-OOGG8lTvgHHqp3iuULlyQ,london_database_-ciLkUT3ztPptCzyhLAG2w,1,0.8803539872169495,manila_database_5rjFma7r9oUAgRgPi5J3PA,0.8626655340194702,0.017688453197479248,london_database_-ciLkUT3ztPptCzyhLAG2w,1,1,36.08452275137833,0.25076907873153687,16.01873016357422,0.0006239149370230734,0.10000001639127731,uniform,blur,uniform same-energy,resnet18,1234,0
manila_query_-ColYSDtqqoE3TZ4eZHu8g,manila_database_-_5itq9kaN27LUOyoOLDuA,242,0.8056595325469971,toronto_database_7iysBerUISRHtFS0RUVgTg,0.866632342338562,-0.06097280979156494,toronto_database_7iysBerUISRHtFS0RUVgTg,0,0,36.07479691003756,0.25077539682388306,16.054643630981445,0.0,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1234,0
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,nairobi_database_ssLyvL_47h4IZogucHeChA,33,0.8239092826843262,manila_database_7jMO5NcoYo4Ka0s2PejP_Q,0.8591511845588684,-0.035241901874542236,manila_database_7jMO5NcoYo4Ka0s2PejP_Q,0,0,36.130362678684975,0.25077465176582336,15.850541114807129,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
toronto_query_-8BknWmZh2lEnEeect73Ww,toronto_database_zv6HYCz2L9iYghJLLris7g,1,0.891103982925415,toronto_database_42gA4Bpu7l2AR00pT_h5Dw,0.8635554313659668,0.027548551559448242,toronto_database_zv6HYCz2L9iYghJLLris7g,1,1,36.10746502086481,0.25077489018440247,15.934331893920898,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,zurich_database_yPFr1vukqyaoiyE5hzEgDA,1,0.9036164879798889,cph_database_3sP38oUsccv1DJUlTWqYFg,0.8804487586021423,0.023167729377746582,zurich_database_yPFr1vukqyaoiyE5hzEgDA,1,1,36.11175696770196,0.25077107548713684,15.91859245300293,4.340277882874943e-05,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
amman_query_051WRvR5gI1vde606oseFw,amman_database_21axHEFcyX-1hI673vVgLQ,29,0.8201175928115845,amman_database_03BobRbPyEDe0jl1HDZCYw,0.8926506638526917,-0.07253307104110718,amman_database_03BobRbPyEDe0jl1HDZCYw,0,0,36.06557725979438,0.2507741451263428,16.088762283325195,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
boston_query_-CNeDzWqfei0F-1CmA8N9A,boston_database_76FUFcxeZzbF2Nt703437w,19,0.8568540811538696,cph_database_2XjBAvIVehCi1oTjgqkw9w,0.8863952159881592,-0.02954113483428955,cph_database_2XjBAvIVehCi1oTjgqkw9w,0,0,36.06610914593538,0.25077006220817566,16.0867919921875,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
cph_query_-9ZOGirqZl2EVYWN1WLERg,cph_database_Ql2MXoTNSGeDQGwctdxVdA,1,0.9301595091819763,zurich_database_4FlzweEjVGvnW3C9lZIYrw,0.8814371824264526,0.04872232675552368,cph_database_Ql2MXoTNSGeDQGwctdxVdA,1,1,36.06557159630408,0.2507752776145935,16.088783264160156,0.0,0.10000000894069672,uniform,blur,uniform same-energy,resnet18,1234,0
london_query_-TmVvxY52h9CjrIUzBbCgw,london_database_3__T69hWP2YBl0b17CTSIg,71,0.788499116897583,boston_database_5sVUsJEhNKx6MFsRdH1a_Q,0.8368748426437378,-0.048375725746154785,boston_database_5sVUsJEhNKx6MFsRdH1a_Q,0,0,36.22019844732457,0.2507743537425995,15.526033401489258,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
manila_query_-ELxcda6ePiuO6nR3VP3-A,manila_database_UHmqVlwY_tIWS997TaZywA,2,0.860471248626709,manila_database_2pcMDZN9eETtWZGigjrLLw,0.8622039556503296,-0.0017327070236206055,manila_database_2pcMDZN9eETtWZGigjrLLw,1,1,36.37155328439421,0.2507696747779846,14.99425983428955,0.0039116754196584225,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1234,0
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,nairobi_database_MjdWRTPZD74Zvf3gP0T3DA,26,0.842942476272583,zurich_database_4-amN7nLphQF0Qv7LEKCqQ,0.8695601224899292,-0.02661764621734619,zurich_database_4-amN7nLphQF0Qv7LEKCqQ,0,0,36.17089631057656,0.2507767081260681,15.703292846679688,0.0011555989040061831,0.10000001639127731,uniform,blur,uniform same-energy,resnet18,1234,0
toronto_query_-8NbZpIbjwqAXwoRMmYddg,toronto_database_JZHiKl7CE7BzdlGbop_5MA,38,0.8323198556900024,toronto_database_2INWgVLU39mIgUVLP2xQbA,0.8650029897689819,-0.03268313407897949,toronto_database_2INWgVLU39mIgUVLP2xQbA,0,0,36.06551084296363,0.2507743537425995,16.089008331298828,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,zurich_database_b1fafYqxlKXQcwQsy8LFhQ,4,0.8579614162445068,manila_database_0dFbfxmCgeyDccswDEtWWg,0.8746190071105957,-0.016657590866088867,manila_database_0dFbfxmCgeyDccswDEtWWg,1,1,36.118610141276825,0.2507669925689697,15.893492698669434,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,amman_database_69QG67OivV1EL8WHuc8YEg,1,0.8906680345535278,manila_database_0juhzfP3_ZmDsludDkLRBA,0.8685488700866699,0.02211916446685791,amman_database_69QG67OivV1EL8WHuc8YEg,1,1,36.092304010156546,0.2507767081260681,15.990055084228516,0.0,0.10000001639127731,uniform,blur,uniform same-energy,resnet18,1234,0
boston_query_-D-onyWSIw3M1SbsxL7X-g,boston_database_xJh2U6wTEJU5MkN6cNWmrg,101,0.8294830322265625,boston_database_2B76OnuT5TwwsBCC15rSDg,0.8999336361885071,-0.07045060396194458,boston_database_2B76OnuT5TwwsBCC15rSDg,0,0,36.18676958084229,0.25077536702156067,15.646002769470215,4.340277882874943e-05,0.09999998658895493,uniform,blur,uniform same-energy,resnet18,1234,0
cph_query_-AowxxrsOr_xM02-ZyrQ5A,cph_database_0nZJCIlWvN21hdTwFT-XOQ,2,0.8597959280014038,manila_database_UHmqVlwY_tIWS997TaZywA,0.8667945861816406,-0.006998658180236816,manila_database_UHmqVlwY_tIWS997TaZywA,1,1,36.122699488857194,0.2507763206958771,15.878534317016602,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
london_query_-UeH_UbGnPshWdeEEYfhyQ,london_database_TlgZJTCWCnxf-QDzfZ8pKw,71,0.7397695183753967,boston_database_0QoQ8ZS1gO0jR1VGgcTNQg,0.8047723770141602,-0.06500285863876343,boston_database_0QoQ8ZS1gO0jR1VGgcTNQg,0,0,36.09043376556858,0.25077372789382935,15.996942520141602,0.0,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
manila_query_-EVOy4h35ZUyBK4r6uBM5g,manila_database_ixGfNfahIcacMbnVzeZG9g,45,0.8036580085754395,manila_database_3ED-M6yl_Y4YZkenDNv49Q,0.8622974157333374,-0.05863940715789795,manila_database_3ED-M6yl_Y4YZkenDNv49Q,0,0,36.12330154902205,0.2507743835449219,15.876333236694336,0.0,0.10000000149011612,uniform,blur,uniform same-energy,resnet18,1234,0
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,nairobi_database_dM7fC2AkybfrCZcjVXnR5A,9,0.8166308403015137,london_database_JeQXfjTo6VURMPAXsqqrqw,0.8506491780281067,-0.03401833772659302,london_database_JeQXfjTo6VURMPAXsqqrqw,0,1,36.194430346083244,0.25077372789382935,15.618428230285645,0.0037760415580123663,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,toronto_database_Ih3LD81JtUjroS3MjUuwZg,1,0.8534693717956543,manila_database_8I6-GjqLP1No2q7xAtS3OA,0.8492844104766846,0.0041849613189697266,toronto_database_Ih3LD81JtUjroS3MjUuwZg,1,1,36.47458426737094,0.2507760226726532,14.642725944519043,0.04229600727558136,0.09999999403953552,uniform,blur,uniform same-energy,resnet18,1234,0
