query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
amman_query_-6eEB_fS2eePRNUql6vOrQ,isotropic,jpeg75,1234,resnet18,,7.698507605100615,4.297747611999512,0.9953405857086182,33.08624267578125,59.99999237060547,0.0006781684351153672,51.28499984741211,37.983280181884766,15653,1.0,1.0,1.0,1
boston_query_--VtRctVkqAafFr5b_6GXg,direction,float,1234,resnet18,16.0,1.1306514116995756,16.00000762939453,46.987850189208984,18.090431213378906,59.99999237060547,0.003933376632630825,18.090431213378906,59.99999237060547,0,0.0,0.0,0.0,1333
boston_query_--VtRctVkqAafFr5b_6GXg,direction,png,1234,resnet18,16.0,1.1306514116995756,16.00000762939453,46.987850189208984,18.090431213378906,59.99999237060547,0.003933376632630825,18.590003967285156,60.08357238769531,128348,0.0,0.0,0.0,1328
boston_query_--VtRctVkqAafFr5b_6GXg,direction,jpeg95,1234,resnet18,16.0,1.1306514116995756,16.00000762939453,46.987850189208984,18.090431213378906,59.99999237060547,0.003933376632630825,34.459999084472656,73.25736999511719,58938,0.0,0.0,0.0,1380
boston_query_--VtRctVkqAafFr5b_6GXg,direction,jpeg75,1234,resnet18,16.0,1.1306514116995756,16.00000762939453,46.987850189208984,18.090431213378906,59.99999237060547,0.003933376632630825,40.72999572753906,48.3423957824707,16225,0.0,0.0,0.0,1265
boston_query_--VtRctVkqAafFr5b_6GXg,direction_eot,float,1234,resnet18,16.0,0.99399900722551,16.00000762939453,60.72665023803711,15.90399169921875,59.999996185302734,0.0,15.90399169921875,59.999996185302734,0,0.0,0.0,0.0,835
boston_query_--VtRctVkqAafFr5b_6GXg,direction_eot,png,1234,resnet18,16.0,0.99399900722551,16.00000762939453,60.72665023803711,15.90399169921875,59.999996185302734,0.0,16.400009155273438,60.099544525146484,126546,0.0,0.0,0.0,828
boston_query_--VtRctVkqAafFr5b_6GXg,direction_eot,jpeg95,1234,resnet18,16.0,0.99399900722551,16.00000762939453,60.72665023803711,15.90399169921875,59.999996185302734,0.0,31.224998474121094,70.62638854980469,56494,0.0,0.0,0.0,721
boston_query_--VtRctVkqAafFr5b_6GXg,direction_eot,jpeg75,1234,resnet18,16.0,0.99399900722551,16.00000762939453,60.72665023803711,15.90399169921875,59.999996185302734,0.0,40.65999984741211,52.35206985473633,16285,0.0,0.0,0.0,532
boston_query_--VtRctVkqAafFr5b_6GXg,isotropic,float,1234,resnet18,,7.796820626171387,4.965242385864258,0.9987545609474182,38.713104248046875,60.0,0.00800238735973835,38.713104248046875,60.0,0,0.0,0.0,0.0,206
boston_query_--VtRctVkqAafFr5b_6GXg,isotropic,png,1234,resnet18,,7.796820626171387,4.965242385864258,0.9987545609474182,38.713104248046875,60.0,0.00800238735973835,39.125,60.08198928833008,131652,0.0,0.0,0.0,205
boston_query_--VtRctVkqAafFr5b_6GXg,isotropic,jpeg95,1234,resnet18,,7.796820626171387,4.965242385864258,0.9987545609474182,38.713104248046875,60.0,0.00800238735973835,44.15501403808594,77.06388092041016,63406,0.0,0.0,0.0,230
boston_query_--VtRctVkqAafFr5b_6GXg,isotropic,jpeg75,1234,resnet18,,7.796820626171387,4.965242385864258,0.9987545609474182,38.713104248046875,60.0,0.00800238735973835,38.65999984741211,34.286678314208984,15510,0.0,0.0,0.0,222
cph_query_--kN3Y3n0x47vWa8WX-a8w,direction,float,1234,resnet18,16.0,1.1471242203120136,16.00000762939453,45.602638244628906,18.35399627685547,60.0,0.0003689236182253808,18.35399627685547,60.0,0,0.0,0.0,0.0,17
cph_query_--kN3Y3n0x47vWa8WX-a8w,direction,png,1234,resnet18,16.0,1.1471242203120136,16.00000762939453,45.602638244628906,18.35399627685547,60.0,0.0003689236182253808,18.850006103515625,60.082923889160156,126327,0.0,0.0,0.0,17
cph_query_--kN3Y3n0x47vWa8WX-a8w,direction,jpeg95,1234,resnet18,16.0,1.1471242203120136,16.00000762939453,45.602638244628906,18.35399627685547,60.0,0.0003689236182253808,36.84000015258789,74.1653060913086,56651,0.0,0.0,0.0,20
cph_query_--kN3Y3n0x47vWa8WX-a8w,direction,jpeg75,1234,resnet18,16.0,1.1471242203120136,16.00000762939453,45.602638244628906,18.35399627685547,60.0,0.0003689236182253808,39.95500183105469,41.64216232299805,14478,0.0,0.0,0.0,12
cph_query_--kN3Y3n0x47vWa8WX-a8w,direction_eot,float,1234,resnet18,16.0,1.022817600814056,16.00000762939453,57.35426712036133,16.365089416503906,60.0000114440918,0.0002604166802484542,16.365089416503906,60.0000114440918,0,0.0,0.0,0.0,369
cph_query_--kN3Y3n0x47vWa8WX-a8w,direction_eot,png,1234,resnet18,16.0,1.022817600814056,16.00000762939453,57.35426712036133,16.365089416503906,60.0000114440918,0.0002604166802484542,16.865020751953125,60.05162811279297,124091,0.0,0.0,0.0,378
cph_query_--kN3Y3n0x47vWa8WX-a8w,direction_eot,jpeg95,1234,resnet18,16.0,1.022817600814056,16.00000762939453,57.35426712036133,16.365089416503906,60.0000114440918,0.0002604166802484542,31.61499786376953,71.04529571533203,54207,0.0,0.0,0.0,410
cph_query_--kN3Y3n0x47vWa8WX-a8w,direction_eot,jpeg75,1234,resnet18,16.0,1.022817600814056,16.00000762939453,57.35426712036133,16.365089416503906,60.0000114440918,0.0002604166802484542,37.959999084472656,47.131370544433594,14570,0.0,0.0,0.0,349
cph_query_--kN3Y3n0x47vWa8WX-a8w,isotropic,float,1234,resnet18,,7.5157921514416595,4.896079063415527,1.001676082611084,36.79791259765625,59.99999237060547,0.00052625872194767,36.79791259765625,59.99999237060547,0,1.0,1.0,1.0,1
cph_query_--kN3Y3n0x47vWa8WX-a8w,isotropic,png,1234,resnet18,,7.5157921514416595,4.896079063415527,1.001676082611084,36.79791259765625,59.99999237060547,0.00052625872194767,36.7550048828125,60.0865478515625,130095,1.0,1.0,1.0,1
cph_query_--kN3Y3n0x47vWa8WX-a8w,isotropic,jpeg95,1234,resnet18,,7.5157921514416595,4.896079063415527,1.001676082611084,36.79791259765625,59.99999237060547,0.00052625872194767,42.01499938964844,77.66090393066406,60209,1.0,1.0,1.0,1
cph_query_--kN3Y3n0x47vWa8WX-a8w,isotropic,jpeg75,1234,resnet18,,7.5157921514416595,4.896079063415527,1.001676082611084,36.79791259765625,59.99999237060547,0.00052625872194767,33.21998596191406,28.20111846923828,13336,1.0,1.0,1.0,1
london_query_-4Vq2O1PhPmG6WK-yV402Q,direction,float,1234,resnet18,16.0,1.1525992619517984,16.00000762939453,45.18601608276367,18.44159698486328,59.99999237060547,0.0040907119400799274,18.44159698486328,59.99999237060547,0,0.0,0.0,0.0,543
london_query_-4Vq2O1PhPmG6WK-yV402Q,direction,png,1234,resnet18,16.0,1.1525992619517984,16.00000762939453,45.18601608276367,18.44159698486328,59.99999237060547,0.0040907119400799274,18.94000244140625,60.068355560302734,129780,0.0,0.0,0.0,539
london_query_-4Vq2O1PhPmG6WK-yV402Q,direction,jpeg95,1234,resnet18,16.0,1.1525992619517984,16.00000762939453,45.18601608276367,18.44159698486328,59.99999237060547,0.0040907119400799274,35.43499755859375,72.65342712402344,58260,0.0,0.0,0.0,534
london_query_-4Vq2O1PhPmG6WK-yV402Q,direction,jpeg75,1234,resnet18,16.0,1.1525992619517984,16.00000762939453,45.18601608276367,18.44159698486328,59.99999237060547,0.0040907119400799274,47.739990234375,54.84510803222656,16501,0.0,0.0,0.0,108
london_query_-4Vq2O1PhPmG6WK-yV402Q,direction_eot,float,1234,resnet18,16.0,1.0301723336351711,16.00000762939453,56.54363250732422,16.482765197753906,59.99999237060547,0.0054036458022892475,16.482765197753906,59.99999237060547,0,0.0,0.0,0.0,962
london_query_-4Vq2O1PhPmG6WK-yV402Q,direction_eot,png,1234,resnet18,16.0,1.0301723336351711,16.00000762939453,56.54363250732422,16.482765197753906,59.99999237060547,0.0054036458022892475,16.980010986328125,59.94551467895508,128092,0.0,0.0,0.0,956
london_query_-4Vq2O1PhPmG6WK-yV402Q,direction_eot,jpeg95,1234,resnet18,16.0,1.0301723336351711,16.00000762939453,56.54363250732422,16.482765197753906,59.99999237060547,0.0054036458022892475,31.75499725341797,70.35135650634766,56178,0.0,0.0,0.0,959
london_query_-4Vq2O1PhPmG6WK-yV402Q,direction_eot,jpeg75,1234,resnet18,16.0,1.0301723336351711,16.00000762939453,56.54363250732422,16.482765197753906,59.99999237060547,0.0054036458022892475,41.99500274658203,59.3909797668457,16637,0.0,0.0,0.0,835
london_query_-4Vq2O1PhPmG6WK-yV402Q,isotropic,float,1234,resnet18,,7.969956806975989,4.218703269958496,0.9532365798950195,33.62288284301758,59.999996185302734,0.05275607854127884,33.62288284301758,59.999996185302734,0,1.0,1.0,1.0,1
london_query_-4Vq2O1PhPmG6WK-yV402Q,isotropic,png,1234,resnet18,,7.969956806975989,4.218703269958496,0.9532365798950195,33.62288284301758,59.999996185302734,0.05275607854127884,34.040000915527344,60.090843200683594,133087,1.0,1.0,1.0,1
london_query_-4Vq2O1PhPmG6WK-yV402Q,isotropic,jpeg95,1234,resnet18,,7.969956806975989,4.218703269958496,0.9532365798950195,33.62288284301758,59.999996185302734,0.05275607854127884,43.80999755859375,76.32130432128906,63001,1.0,1.0,1.0,1
london_query_-4Vq2O1PhPmG6WK-yV402Q,isotropic,jpeg75,1234,resnet18,,7.969956806975989,4.218703269958496,0.9532365798950195,33.62288284301758,59.999996185302734,0.05275607854127884,43.650001525878906,40.7902946472168,15735,1.0,1.0,1.0,1
manila_query_-10rV9IlRhgTnk5e_QJbgA,direction,float,1234,resnet18,16.0,1.1938561468810336,16.00000762939453,42.45745086669922,19.101707458496094,59.99999237060547,0.03715820237994194,19.101707458496094,59.99999237060547,0,0.0,0.0,0.0,844
manila_query_-10rV9IlRhgTnk5e_QJbgA,direction,png,1234,resnet18,16.0,1.1938561468810336,16.00000762939453,42.45745086669922,19.101707458496094,59.99999237060547,0.03715820237994194,19.6004638671875,60.115875244140625,128770,0.0,0.0,0.0,852
manila_query_-10rV9IlRhgTnk5e_QJbgA,direction,jpeg95,1234,resnet18,16.0,1.1938561468810336,16.00000762939453,42.45745086669922,19.101707458496094,59.99999237060547,0.03715820237994194,36.247764587402344,71.140380859375,57740,0.0,0.0,0.0,925
manila_query_-10rV9IlRhgTnk5e_QJbgA,direction,jpeg75,1234,resnet18,16.0,1.1938561468810336,16.00000762939453,42.45745086669922,19.101707458496094,59.99999237060547,0.03715820237994194,46.09867858886719,47.14720153808594,15839,0.0,0.0,0.0,585
manila_query_-10rV9IlRhgTnk5e_QJbgA,direction_eot,float,1234,resnet18,16.0,1.0545007922645606,16.00000762939453,54.09320831298828,16.872020721435547,60.0000114440918,0.03319227695465088,16.872020721435547,60.0000114440918,0,0.0,0.0,0.0,373
manila_query_-10rV9IlRhgTnk5e_QJbgA,direction_eot,png,1234,resnet18,16.0,1.0545007922645606,16.00000762939453,54.09320831298828,16.872020721435547,60.0000114440918,0.03319227695465088,17.37061309814453,60.011653900146484,126735,0.0,0.0,0.0,376
manila_query_-10rV9IlRhgTnk5e_QJbgA,direction_eot,jpeg95,1234,resnet18,16.0,1.0545007922645606,16.00000762939453,54.09320831298828,16.872020721435547,60.0000114440918,0.03319227695465088,33.37938690185547,68.68758392333984,55089,0.0,0.0,0.0,442
manila_query_-10rV9IlRhgTnk5e_QJbgA,direction_eot,jpeg75,1234,resnet18,16.0,1.0545007922645606,16.00000762939453,54.09320831298828,16.872020721435547,60.0000114440918,0.03319227695465088,43.93080139160156,52.19762420654297,15913,0.0,0.0,0.0,527
manila_query_-10rV9IlRhgTnk5e_QJbgA,isotropic,float,1234,resnet18,,8.202905353057853,4.478212356567383,0.989201545715332,36.734352111816406,60.0000114440918,0.08019205927848816,36.734352111816406,60.0000114440918,0,0.0,0.0,0.0,592
manila_query_-10rV9IlRhgTnk5e_QJbgA,isotropic,png,1234,resnet18,,8.202905353057853,4.478212356567383,0.989201545715332,36.734352111816406,60.0000114440918,0.08019205927848816,36.94298553466797,60.100181579589844,132264,0.0,0.0,0.0,598
manila_query_-10rV9IlRhgTnk5e_QJbgA,isotropic,jpeg95,1234,resnet18,,8.202905353057853,4.478212356567383,0.989201545715332,36.734352111816406,60.0000114440918,0.08019205927848816,39.31697082519531,74.35427856445312,62229,0.0,0.0,0.0,653
manila_query_-10rV9IlRhgTnk5e_QJbgA,isotropic,jpeg75,1234,resnet18,,8.202905353057853,4.478212356567383,0.989201545715332,36.734352111816406,60.0000114440918,0.08019205927848816,40.33927917480469,34.37519454956055,15018,0.0,0.0,0.0,772
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,direction,float,1234,resnet18,16.0,1.1595572664464633,16.00000762939453,44.6329231262207,18.55292510986328,60.0,0.0005479601095430553,18.55292510986328,60.0,0,0.0,0.0,0.0,599
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,direction,png,1234,resnet18,16.0,1.1595572664464633,16.00000762939453,44.6329231262207,18.55292510986328,60.0,0.0005479601095430553,19.052642822265625,60.09633255004883,124795,0.0,0.0,0.0,602
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,direction,jpeg95,1234,resnet18,16.0,1.1595572664464633,16.00000762939453,44.6329231262207,18.55292510986328,60.0,0.0005479601095430553,34.94078826904297,74.07546997070312,58014,0.0,0.0,0.0,495
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,direction,jpeg75,1234,resnet18,16.0,1.1595572664464633,16.00000762939453,44.6329231262207,18.55292510986328,60.0,0.0005479601095430553,41.96205139160156,39.20926284790039,15200,0.0,0.0,0.0,584
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,direction_eot,float,1234,resnet18,16.0,1.009625668704191,16.00000762939453,58.86212158203125,16.15401840209961,60.00000762939453,0.0004394531424622983,16.15401840209961,60.00000762939453,0,0.0,0.0,0.0,367
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,direction_eot,png,1234,resnet18,16.0,1.009625668704191,16.00000762939453,58.86212158203125,16.15401840209961,60.00000762939453,0.0004394531424622983,16.654006958007812,60.07101821899414,122766,0.0,0.0,0.0,369
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,direction_eot,jpeg95,1234,resnet18,16.0,1.009625668704191,16.00000762939453,58.86212158203125,16.15401840209961,60.00000762939453,0.0004394531424622983,30.537946701049805,70.8480453491211,55254,0.0,0.0,0.0,305
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,direction_eot,jpeg75,1234,resnet18,16.0,1.009625668704191,16.00000762939453,58.86212158203125,16.15401840209961,60.00000762939453,0.0004394531424622983,42.015625,44.80410385131836,15361,0.0,0.0,0.0,250
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,isotropic,float,1234,resnet18,,7.74345906923565,4.632608413696289,1.0021302700042725,35.872413635253906,59.99999237060547,0.0009928385261446238,35.872413635253906,59.99999237060547,0,0.0,0.0,0.0,23
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,isotropic,png,1234,resnet18,,7.74345906923565,4.632608413696289,1.0021302700042725,35.872413635253906,59.99999237060547,0.0009928385261446238,35.47767639160156,60.077823638916016,128288,0.0,0.0,0.0,24
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,isotropic,jpeg95,1234,resnet18,,7.74345906923565,4.632608413696289,1.0021302700042725,35.872413635253906,59.99999237060547,0.0009928385261446238,43.383934020996094,77.72673797607422,61684,0.0,0.0,0.0,23
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,isotropic,jpeg75,1234,resnet18,,7.74345906923565,4.632608413696289,1.0021302700042725,35.872413635253906,59.99999237060547,0.0009928385261446238,36.075889587402344,25.978656768798828,14315,0.0,0.0,0.0,11
toronto_query_-3UT7A8bNUkVBgSLW30-ow,direction,float,1234,resnet18,16.0,1.1806239220505133,16.00000762939453,43.2822380065918,18.889991760253906,60.0,0.01919487863779068,18.889991760253906,60.0,0,0.0,0.0,0.0,31
toronto_query_-3UT7A8bNUkVBgSLW30-ow,direction,png,1234,resnet18,16.0,1.1806239220505133,16.00000762939453,43.2822380065918,18.889991760253906,60.0,0.01919487863779068,19.385025024414062,60.08074188232422,125508,0.0,0.0,0.0,31
toronto_query_-3UT7A8bNUkVBgSLW30-ow,direction,jpeg95,1234,resnet18,16.0,1.1806239220505133,16.00000762939453,43.2822380065918,18.889991760253906,60.0,0.01919487863779068,34.4488525390625,71.98524475097656,56728,0.0,0.0,0.0,36
toronto_query_-3UT7A8bNUkVBgSLW30-ow,direction,jpeg75,1234,resnet18,16.0,1.1806239220505133,16.00000762939453,43.2822380065918,18.889991760253906,60.0,0.01919487863779068,39.525001525878906,42.37339401245117,14991,0.0,0.0,0.0,35
toronto_query_-3UT7A8bNUkVBgSLW30-ow,direction_eot,float,1234,resnet18,16.0,1.0454177639876538,16.00000762939453,54.98183059692383,16.72669219970703,59.999996185302734,0.01846245676279068,16.72669219970703,59.999996185302734,0,0.0,0.0,0.0,30
toronto_query_-3UT7A8bNUkVBgSLW30-ow,direction_eot,png,1234,resnet18,16.0,1.0454177639876538,16.00000762939453,54.98183059692383,16.72669219970703,59.999996185302734,0.01846245676279068,17.225021362304688,60.01154708862305,123537,0.0,0.0,0.0,29
toronto_query_-3UT7A8bNUkVBgSLW30-ow,direction_eot,jpeg95,1234,resnet18,16.0,1.0454177639876538,16.00000762939453,54.98183059692383,16.72669219970703,59.999996185302734,0.01846245676279068,33.05500411987305,69.5455551147461,54210,0.0,0.0,0.0,28
toronto_query_-3UT7A8bNUkVBgSLW30-ow,direction_eot,jpeg75,1234,resnet18,16.0,1.0454177639876538,16.00000762939453,54.98183059692383,16.72669219970703,59.999996185302734,0.01846245676279068,36.82999801635742,47.64351272583008,15019,0.0,0.0,0.0,69
toronto_query_-3UT7A8bNUkVBgSLW30-ow,isotropic,float,1234,resnet18,,8.004431683779837,4.493262767791748,0.9821103811264038,35.96601486206055,59.999996185302734,0.05511067807674408,35.96601486206055,59.999996185302734,0,0.0,0.0,0.0,96
toronto_query_-3UT7A8bNUkVBgSLW30-ow,isotropic,png,1234,resnet18,,8.004431683779837,4.493262767791748,0.9821103811264038,35.96601486206055,59.999996185302734,0.05511067807674408,35.560001373291016,60.09231948852539,129357,0.0,0.0,0.0,96
toronto_query_-3UT7A8bNUkVBgSLW30-ow,isotropic,jpeg95,1234,resnet18,,8.004431683779837,4.493262767791748,0.9821103811264038,35.96601486206055,59.999996185302734,0.05511067807674408,41.36000061035156,75.36528015136719,60920,0.0,0.0,0.0,103
toronto_query_-3UT7A8bNUkVBgSLW30-ow,isotropic,jpeg75,1234,resnet18,,8.004431683779837,4.493262767791748,0.9821103811264038,35.96601486206055,59.999996185302734,0.05511067807674408,34.220001220703125,29.102642059326172,14043,0.0,0.0,0.0,50
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,direction,float,1234,resnet18,16.0,1.1652411626619517,16.00000762939453,44.38433837890625,18.64386749267578,60.0,0.0162489153444767,18.64386749267578,60.0,0,0.0,0.0,0.0,947
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,direction,png,1234,resnet18,16.0,1.1652411626619517,16.00000762939453,44.38433837890625,18.64386749267578,60.0,0.0162489153444767,19.1400146484375,60.088199615478516,124549,0.0,0.0,0.0,954
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,direction,jpeg95,1234,resnet18,16.0,1.1652411626619517,16.00000762939453,44.38433837890625,18.64386749267578,60.0,0.0162489153444767,35.95000076293945,72.15940856933594,56570,0.0,0.0,0.0,862
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,direction,jpeg75,1234,resnet18,16.0,1.1652411626619517,16.00000762939453,44.38433837890625,18.64386749267578,60.0,0.0162489153444767,51.034996032714844,44.06245040893555,14749,0.0,0.0,0.0,499
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,direction_eot,float,1234,resnet18,16.0,1.040882091101603,16.00000762939453,55.439857482910156,16.65412139892578,60.0,0.014284939505159855,16.65412139892578,60.0,0,0.0,0.0,0.0,724
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,direction_eot,png,1234,resnet18,16.0,1.040882091101603,16.00000762939453,55.439857482910156,16.65412139892578,60.0,0.014284939505159855,17.150009155273438,60.00837707519531,122359,0.0,0.0,0.0,723
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,direction_eot,jpeg95,1234,resnet18,16.0,1.040882091101603,16.00000762939453,55.439857482910156,16.65412139892578,60.0,0.014284939505159855,32.654998779296875,69.85072326660156,53968,0.0,0.0,0.0,716
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,direction_eot,jpeg75,1234,resnet18,16.0,1.040882091101603,16.00000762939453,55.439857482910156,16.65412139892578,60.0,0.014284939505159855,55.3650016784668,48.5523681640625,14606,0.0,0.0,0.0,743
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,isotropic,float,1234,resnet18,,7.662465624152415,4.59208869934082,0.9902317523956299,35.18672180175781,59.999996185302734,0.03620876744389534,35.18672180175781,59.999996185302734,0,0.0,0.0,0.0,38
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,isotropic,png,1234,resnet18,,7.662465624152415,4.59208869934082,0.9902317523956299,35.18672180175781,59.999996185302734,0.03620876744389534,34.904998779296875,60.07933044433594,128518,0.0,0.0,0.0,37
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,isotropic,jpeg95,1234,resnet18,,7.662465624152415,4.59208869934082,0.9902317523956299,35.18672180175781,59.999996185302734,0.03620876744389534,41.07499694824219,75.384765625,60603,0.0,0.0,0.0,58
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,isotropic,jpeg75,1234,resnet18,,7.662465624152415,4.59208869934082,0.9902317523956299,35.18672180175781,59.999996185302734,0.03620876744389534,39.1300048828125,30.25330924987793,13790,0.0,0.0,0.0,18
